Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-04 12:00:00,0.767,0.67,0.316,20.557,19.23086638674546,670.0,948.6133743156075
2019-01-04 13:00:00,0.74,0.608,0.33,19.525,19.764850576057057,608.0,902.1817462999804
2019-01-04 14:00:00,0.744,0.651,0.286,18.2,26.96771535775322,651.0,866.2116884593065
2019-01-04 15:00:00,0.74,0.6920000000000001,0.233,17.134,37.04962098782564,692.0000000000001,785.294894185034
2019-01-04 16:00:00,0.647,0.579,0.207,16.354,48.08733987525506,579.0,593.7702646712396
2019-01-04 17:00:00,0.428,0.331,0.167,15.564,59.34929045804141,331.0,335.7447978642511
2019-01-04 18:00:00,0.259,0.209,0.09,14.924,70.46357576606668,209.0,159.89086454147656
2019-01-04 19:00:00,0.087,0.095,0.016,14.661,81.12892725409898,95.0,30.65009910705969
2019-01-04 20:00:00,0.0,0.0,0.0,14.595,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.617,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.583,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.526,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.4,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.324,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.331,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.357,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,14.315,90.0,0.0,0.0
2019-01-05 05:00:00,0.04,0.034,0.025,14.38,89.60560633442708,34.0,25.23403606425258
2019-01-05 06:00:00,0.072,0.025,0.07,14.654,79.88811923098133,25.0,74.38927168648672
2019-01-05 07:00:00,0.221,0.086,0.171,14.898,69.15202918126249,86.0,201.60649867410683
2019-01-05 08:00:00,0.374,0.164,0.269,15.24,58.00731196539024,164.0,355.8890095474427
2019-01-05 09:00:00,0.427,0.153,0.344,15.563,46.75497828895526,153.0,448.8233143116145
2019-01-05 10:00:00,0.519,0.196,0.416,15.814,35.792230972950485,196.0,574.9840532699636
2019-01-05 11:00:00,0.7000000000000001,0.468,0.393,16.236,25.93887030269586,468.0,813.8542599394499
2019-01-05 12:00:00,0.742,0.555,0.369,16.448,19.360196018679645,555.0,892.6165183157462
2019-01-05 13:00:00,0.744,0.582,0.345,16.514,19.830939486466107,582.0,892.4860699519446
2019-01-05 14:00:00,0.711,0.555,0.323,16.483,26.978561698155197,555.0,817.6028636844314
2019-01-05 15:00:00,0.6980000000000001,0.596,0.263,16.479,37.03560885474336,596.0,738.7637543233393
2019-01-05 16:00:00,0.647,0.5760000000000001,0.21,16.439,48.0648036660886,576.0000000000001,594.9348407039238
2019-01-05 17:00:00,0.543,0.491,0.154,16.273,59.32665179603741,491.0,404.4801601878859
2019-01-05 18:00:00,0.341,0.304,0.09,15.957,70.44621684029109,304.0,191.74623521687332
2019-01-05 19:00:00,0.054,0.06,0.015,15.45,81.12122450826251,60.0,24.260663895563695
2019-01-05 20:00:00,0.0,0.0,0.0,15.189,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.107,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,14.973,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.847,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.753,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.64,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.504,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.353,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,14.202,90.0,0.0,0.0
2019-01-06 05:00:00,0.084,0.077,0.031,14.409,89.73465971722587,77.0,31.35659046646894
2019-01-06 06:00:00,0.173,0.104,0.101,15.0,80.03813921345878,104.0,118.99123010753138
2019-01-06 07:00:00,0.239,0.101,0.177,15.398,69.30182547504462,101.0,212.6979490236981
2019-01-06 08:00:00,0.204,0.035,0.204,15.493,58.15657208932252,35.0,222.46599400645735
2019-01-06 09:00:00,0.223,0.024,0.236,15.511,46.90466871480526,24.0,252.39714258906764
2019-01-06 10:00:00,0.225,0.015,0.248,15.537,35.94379287063307,15.0,260.1438983303151
2019-01-06 11:00:00,0.289,0.022,0.313,15.633,26.091682124996552,22.0,332.75801155153425
2019-01-06 12:00:00,0.409,0.059,0.417,15.845,19.496540254891443,59.0,472.61703711093963
2019-01-06 13:00:00,0.476,0.112,0.447,16.149,19.90536805785173,112.0,552.308698054212
2019-01-06 14:00:00,0.432,0.106,0.399,16.322,26.996723171158266,106.0,493.4494436333622
2019-01-06 15:00:00,0.39,0.118,0.336,16.257,37.027935137210854,118.0,430.2043553072748
2019-01-06 16:00:00,0.397,0.197,0.265,16.132,48.04813458941919,197.0,396.69569166902244
2019-01-06 17:00:00,0.271,0.141,0.173,15.785,59.30974366274704,141.0,244.9659325731148
2019-01-06 18:00:00,0.151,0.095,0.086,15.289,70.43466186776271,95.0,117.81375179308591
2019-01-06 19:00:00,0.044,0.049,0.015,14.748,81.11949732417614,49.0,22.564334918661782
2019-01-06 20:00:00,0.0,0.0,0.0,14.392,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.057,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.797,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,13.575,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,13.425,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,13.325,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,13.3,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,13.315,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,13.328,90.0,0.0,0.0
2019-01-07 05:00:00,0.124,0.117,0.034,13.741,89.86578999780063,117.0,34.274061301392884
2019-01-07 06:00:00,0.312,0.247,0.112,14.741,80.19172796977756,247.0,154.0768859135988
2019-01-07 07:00:00,0.547,0.466,0.181,15.341,69.454845618115,466.0,344.5405829071158
2019-01-07 08:00:00,0.676,0.594,0.23,15.716,58.3088648172463,594.0,542.0519642037515
2019-01-07 09:00:00,0.754,0.677,0.263,16.103,47.05744297106551,677.0,724.216259376808
2019-01-07 10:00:00,0.792,0.747,0.253,16.41,36.098896221400295,747.0,856.5769220691805
2019-01-07 11:00:00,0.811,0.77,0.261,16.654,26.24919311744621,770.0,951.5968069677654
2019-01-07 12:00:00,0.811,0.765,0.267,16.747,19.639789812354124,765.0,987.4955641452924
2019-01-07 13:00:00,0.798,0.745,0.266,16.666,19.98812946002478,745.0,966.123777963331
2019-01-07 14:00:00,0.778,0.73,0.249,16.477,27.02228173903245,730.0,899.3058303460457
2019-01-07 15:00:00,0.73,0.675,0.23,16.224,37.0266954578765,675.0,768.8896408815771
2019-01-07 16:00:00,0.6890000000000001,0.659,0.184,15.916,48.037424852800605,659.0,624.6370887293873
2019-01-07 17:00:00,0.553,0.509,0.145,15.411,59.298651435534936,509.0,404.87664641346646
2019-01-07 18:00:00,0.305,0.265,0.087,14.645,70.42897744282598,265.0,175.76839610181025
2019-01-07 19:00:00,0.093,0.102,0.015,13.902,81.12380034335325,102.0,30.73859796128622
2019-01-07 20:00:00,0.0,0.0,0.0,13.483,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.178,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.042,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.028,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.015,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.902,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.934,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.058,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.02,90.0,0.0,0.0
2019-01-08 05:00:00,0.046,0.041,0.024,13.161,89.99868447894796,41.0,24.000941367123144
2019-01-08 06:00:00,0.183,0.117,0.097,13.943,80.34876682540086,117.0,116.61509040479066
2019-01-08 07:00:00,0.373,0.247,0.183,14.712,69.61097520480503,247.0,269.0529478260073
2019-01-08 08:00:00,0.537,0.383,0.25,15.233,58.464074035945664,383.0,450.3216734033599
2019-01-08 09:00:00,0.631,0.46,0.3,15.689,47.21319860489849,460.0,612.465241842722
2019-01-08 10:00:00,0.742,0.593,0.329,16.101,36.257438572414635,593.0,807.1761226980828
2019-01-08 11:00:00,0.6920000000000001,0.437,0.413,16.365,26.411287166828956,437.0,804.3877537766521
2019-01-08 12:00:00,0.5670000000000001,0.199,0.478,16.353,19.789814917473464,199.0,665.247252877392
2019-01-08 13:00:00,0.475,0.113,0.445,15.979,20.07920320241773,113.0,551.1317390085901
2019-01-08 14:00:00,0.361,0.059,0.359,15.541,27.055326194236976,59.0,411.54349575252644
2019-01-08 15:00:00,0.317,0.063,0.303,15.341,37.031995684672424,63.0,353.2928567788522
2019-01-08 16:00:00,0.236,0.054,0.221,15.214,48.03277007888124,54.0,257.1100947534381
2019-01-08 17:00:00,0.129,0.03,0.127,14.842,59.293450246481974,30.0,142.31923625155338
2019-01-08 18:00:00,0.035,0.009,0.044,14.323,70.42923015982527,9.0,47.014738313340075
2019-01-08 19:00:00,0.0,0.001,0.003,14.095,81.13418308466531,1.0,3.154120934657591
2019-01-08 20:00:00,0.0,0.0,0.0,13.9,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.672,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,13.439,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,13.153,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,12.947,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,12.68,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,12.46,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,12.394,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,12.44,90.0,0.0,0.0
2019-01-09 05:00:00,0.142,0.137,0.033,12.758,90.0,137.0,33.00000000000001
2019-01-09 06:00:00,0.348,0.288,0.11,13.386,80.50913710579181,288.0,157.4884116568577
2019-01-09 07:00:00,0.638,0.598,0.165,13.86,69.7701032445407,598.0,371.78113707603853
2019-01-09 08:00:00,0.743,0.707,0.206,14.254,58.622093877488496,707.0,574.1210814134497
2019-01-09 09:00:00,0.806,0.778,0.233,14.641,47.371829748372036,778.0,759.8910084242282
2019-01-09 10:00:00,0.835,0.812,0.247,14.955,36.41931064064935,812.0,900.4113243094743
2019-01-09 11:00:00,0.848,0.8240000000000001,0.257,15.16,26.577861820307227,824.0000000000001,993.9255939250828
2019-01-09 12:00:00,0.851,0.8290000000000001,0.258,15.276,19.94649262684439,829.0000000000001,1037.2696302334916
2019-01-09 13:00:00,0.833,0.793,0.264,15.228,20.17858245484142,793.0,1008.327271345617
2019-01-09 14:00:00,0.81,0.77,0.25,15.084,27.095924838663528,770.0,935.4888062970143
2019-01-09 15:00:00,0.781,0.753,0.22,14.897,37.04392802515243,753.0,821.0249245674879
2019-01-09 16:00:00,0.6970000000000001,0.655,0.194,14.618,48.034259060120306,655.0,631.9894188570304
2019-01-09 17:00:00,0.533,0.47,0.155,14.361,59.29422205785819,470.0,394.9959243874516
2019-01-09 18:00:00,0.202,0.148,0.088,14.061,70.43548149046312,148.0,137.5604815597821
2019-01-09 19:00:00,0.032,0.036,0.013,13.891,81.15068994434195,36.0,18.538105771295335
2019-01-09 20:00:00,0.0,0.0,0.0,13.955,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.052,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.017,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.982,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.894,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.827,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.766,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.737,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,13.745,90.0,0.0,0.0
2019-01-10 05:00:00,0.004,0.004,0.009,13.834,90.0,4.0,9.0
2019-01-10 06:00:00,0.025,0.005,0.036,14.083,80.67272099018727,5.0,36.810368266008794
2019-01-10 07:00:00,0.061,0.007,0.075,14.34,69.93211362410611,7.0,77.40193302389373
2019-01-10 08:00:00,0.15,0.017,0.162,14.653,58.782815058848065,17.0,170.8108201583326
2019-01-10 09:00:00,0.212,0.021,0.226,14.865,47.53323736374319,21.0,240.17841036486203
2019-01-10 10:00:00,0.251,0.021,0.27,15.094,36.584420218550655,21.0,286.8625709715254
2019-01-10 11:00:00,0.379,0.052,0.386,15.332,26.748807794854308,52.0,432.4353920588215
2019-01-10 12:00:00,0.412,0.064,0.415,15.512,20.10971365744018,64.0,475.0983024734792
2019-01-10 13:00:00,0.425,0.078,0.416,15.637,20.28621940597165,78.0,489.1618434025621
2019-01-10 14:00:00,0.435,0.113,0.394,15.727,27.144152804392988,113.0,494.55434860017687
2019-01-10 15:00:00,0.483,0.227,0.34,15.782,37.06257785668115,227.0,521.1409464597924
2019-01-10 16:00:00,0.398,0.203,0.259,15.633,48.04196692859867,203.0,394.72297875701446
2019-01-10 17:00:00,0.233,0.107,0.164,15.329,59.30103517155527,107.0,218.6264299538888
2019-01-10 18:00:00,0.169,0.115,0.085,14.918,70.4477877838002,115.0,123.48655851496429
2019-01-10 19:00:00,0.03,0.034,0.012,14.342,81.17336190351816,34.0,17.21713915732815
2019-01-10 20:00:00,0.0,0.0,0.0,13.896,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,13.608,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,13.327,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,13.099,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,12.867,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,12.715,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,12.587,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,12.44,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,12.223,90.0,0.0,0.0
2019-01-11 05:00:00,0.395,0.422,0.028,12.247,90.0,422.0,28.000000000000025
2019-01-11 06:00:00,0.555,0.552,0.099,13.428,80.83940065782403,552.0,186.87968326516392
2019-01-11 07:00:00,0.657,0.636,0.157,14.796,70.09690047556913,636.0,373.51374482653307
2019-01-11 08:00:00,0.772,0.777,0.19,15.917,58.94613512718682,777.0,590.8105446300372
2019-01-11 09:00:00,0.834,0.866,0.205,16.949,47.69731558307982,866.0,787.8588456723153
2019-01-11 10:00:00,0.86,0.936,0.184,17.89,36.75267168347017,936.0,933.947453762506
2019-01-11 11:00:00,0.863,0.941,0.19,18.645,26.924022637632646,941.0,1029.002899393933
2019-01-11 12:00:00,0.858,0.933,0.194,19.201,20.279348235666617,933.0,1069.1669907342944
2019-01-11 13:00:00,0.845,0.912,0.195,19.522,20.402079904862575,912.0,1049.7896337889633
2019-01-11 14:00:00,0.8210000000000001,0.876,0.192,19.671,27.200064732938714,876.0,971.1282906094997
2019-01-11 15:00:00,0.783,0.8240000000000001,0.182,19.645,37.08802714152862,824.0000000000001,839.3130080706837
2019-01-11 16:00:00,0.72,0.747,0.161,19.463,48.05597906168095,747.0,660.2979527442649
2019-01-11 17:00:00,0.606,0.612,0.128,19.141,59.31395447437035,612.0,440.32409247802764
2019-01-11 18:00:00,0.375,0.361,0.08,18.635,70.46619855870796,361.0,200.705010187688
2019-01-11 19:00:00,0.122,0.137,0.014,17.799,81.20223225936616,137.0,34.95378482893113
2019-01-11 20:00:00,0.0,0.0,0.0,17.034,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.669,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.517,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.471,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.344,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.42,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.471,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.281,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.006,90.0,0.0,0.0
2019-01-12 05:00:00,0.08,0.082,0.023,16.039,90.0,82.0,23.000000000000004
2019-01-12 06:00:00,0.148,0.091,0.088,16.413,81.00905828793891,91.0,102.22132644410044
2019-01-12 07:00:00,0.432,0.331,0.174,16.264,70.26435110080845,331.0,285.7724001835319
2019-01-12 08:00:00,0.623,0.532,0.219,16.026,59.111951629667224,532.0,492.1087183779637
2019-01-12 09:00:00,0.787,0.783,0.208,16.124,47.86397561392272,783.0,733.3092185144005
2019-01-12 10:00:00,0.86,0.928,0.182,16.456,36.9239694127595,928.0,923.8742004100233
2019-01-12 11:00:00,0.864,0.929,0.189,16.648,27.103410725993868,929.0,1015.9825015276571
2019-01-12 12:00:00,0.86,0.919,0.193,16.722,20.4552802483078,919.0,1054.0526784959402
2019-01-12 13:00:00,0.85,0.903,0.192,16.743,20.52611614019,903.0,1037.670754089927
2019-01-12 14:00:00,0.8300000000000001,0.876,0.187,16.715,27.263715265814056,876.0,965.6829802838237
2019-01-12 15:00:00,0.79,0.8210000000000001,0.178,16.568,37.120357841964875,821.0000000000001,832.6404020497407
2019-01-12 16:00:00,0.726,0.742,0.158,16.348,48.076367176353436,742.0,653.7595129109235
2019-01-12 17:00:00,0.617,0.619,0.124,16.037,59.33304143800596,619.0,439.7190755557101
2019-01-12 18:00:00,0.4,0.386,0.077,15.573,70.49076333405792,386.0,205.90810388292124
2019-01-12 19:00:00,0.12,0.134,0.013,14.924,81.23733260151084,134.0,33.41381421855229
2019-01-12 20:00:00,0.0,0.0,0.0,14.393,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.108,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,13.907,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,13.775,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,13.636,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,13.381,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,13.085,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,12.876,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,12.813,90.0,0.0,0.0
2019-01-13 05:00:00,0.222,0.232,0.025,13.481,90.0,232.0,25.000000000000014
2019-01-13 06:00:00,0.441,0.416,0.095,14.671,81.18157776731603,416.0,158.77428598293338
2019-01-13 07:00:00,0.642,0.635,0.143,16.108,70.43435963189195,635.0,355.65297083898054
2019-01-13 08:00:00,0.772,0.8130000000000001,0.164,17.58,59.28016211345171,813.0,579.313407385843
2019-01-13 09:00:00,0.8270000000000001,0.896,0.175,18.623,48.033121833623504,896.0,774.1560007217078
2019-01-13 10:00:00,0.844,0.923,0.181,19.502,37.09822802905403,923.0,917.1871847483734
