Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,15.354,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.35,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.4,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.487,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.002,0.0,15.555,90.0,2.0,1.2246467991473532e-16
2019-01-01 05:00:00,0.243,0.245,0.038,15.871,88.85537683520857,245.0,42.894147959331576
2019-01-01 06:00:00,0.482,0.467,0.1,16.428,78.90847373606286,467.0,189.83998266444362
2019-01-01 07:00:00,0.644,0.639,0.146,16.957,68.0563609704603,639.0,384.79069344023856
2019-01-01 08:00:00,0.707,0.6880000000000001,0.188,17.35,56.81092920018163,688.0,564.6136770045742
2019-01-01 09:00:00,0.756,0.737,0.216,17.648,45.46372419617518,737.0,732.9028400454911
2019-01-01 10:00:00,0.756,0.675,0.279,17.831,34.411873647353,675.0,835.8725700361658
2019-01-01 11:00:00,0.76,0.653,0.307,17.96,24.514325068262977,653.0,901.1369873300077
2019-01-01 12:00:00,0.6990000000000001,0.492,0.377,18.096,18.167685970730446,492.0,844.4728420843842
2019-01-01 13:00:00,0.7010000000000001,0.521,0.351,18.251,19.418621456839944,521.0,842.3627346618578
2019-01-01 14:00:00,0.685,0.536,0.313,18.356,27.223048319495803,536.0,789.6285797887042
2019-01-01 15:00:00,0.649,0.531,0.266,18.299,37.610953254573964,531.0,686.6438562085525
2019-01-01 16:00:00,0.509,0.376,0.231,18.068,48.81001487057743,376.0,478.61778303355976
2019-01-01 17:00:00,0.389,0.296,0.16,17.716,60.16385540336255,296.0,307.26630041514966
2019-01-01 18:00:00,0.234,0.191,0.083,17.287,71.32837675273325,191.0,144.14747125588642
2019-01-01 19:00:00,0.07,0.08,0.013,16.807,82.00647337375682,80.0,24.12489743330171
2019-01-01 20:00:00,0.0,0.0,0.0,16.355,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,16.031,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,15.836,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,15.698,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.601,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.548,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.534,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.539,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.001,0.0,15.606,90.0,1.0,6.123233995736766e-17
2019-01-02 05:00:00,0.188,0.183,0.038,15.793,88.97542818876383,183.0,41.27225932754254
2019-01-02 06:00:00,0.46,0.434,0.105,16.135,79.04320690140418,434.0,187.48981297649556
2019-01-02 07:00:00,0.648,0.634,0.153,16.453,68.19210415002514,634.0,388.5283279031354
2019-01-02 08:00:00,0.74,0.735,0.188,16.839,56.9468704552324,735.0,588.8811185277101
2019-01-02 09:00:00,0.78,0.768,0.219,17.3,45.59990450784689,768.0,756.3423600307647
2019-01-02 10:00:00,0.8250000000000001,0.86,0.202,17.82,34.54821105337563,860.0,910.3383972670143
2019-01-02 11:00:00,0.838,0.882,0.204,18.283,24.647165417430557,882.0,1005.6437336659242
2019-01-02 12:00:00,0.842,0.893,0.202,18.542,18.27303480848873,893.0,1049.9688204423355
2019-01-02 13:00:00,0.837,0.89,0.198,18.657,19.454001836740602,890.0,1037.1891647801363
2019-01-02 14:00:00,0.8240000000000001,0.88,0.188,18.717,27.208233639186048,880.0,970.6285959849721
2019-01-02 15:00:00,0.791,0.836,0.176,18.732,37.57586315771302,836.0,838.5689636970686
2019-01-02 16:00:00,0.732,0.766,0.155,18.662,48.76866149024759,766.0,659.8712913624831
2019-01-02 17:00:00,0.551,0.528,0.135,18.511,60.12327383440892,528.0,398.01557610718777
2019-01-02 18:00:00,0.37,0.356,0.078,18.218,71.29317054265643,356.0,192.17841772058762
2019-01-02 19:00:00,0.108,0.122,0.013,17.722,81.98067916435626,122.0,30.01985686836803
2019-01-02 20:00:00,0.0,0.0,0.0,17.198,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,16.735,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,16.291,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,15.958,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,15.732,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.533,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,15.412,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,15.38,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,15.454,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.311,0.323,0.037,15.982,89.09871715870739,323.0,42.08069450506417
2019-01-03 06:00:00,0.5720000000000001,0.592,0.093,16.928,79.18190157646411,592.0,204.1134196584342
2019-01-03 07:00:00,0.714,0.758,0.131,17.809,68.33145366947174,758.0,410.8813697766579
2019-01-03 08:00:00,0.784,0.84,0.159,18.253,57.08622338977358,840.0,615.4361075394432
2019-01-03 09:00:00,0.8230000000000001,0.887,0.176,18.415,45.739547725427805,887.0,795.056034115927
2019-01-03 10:00:00,0.844,0.912,0.185,18.466,34.68848264836018,912.0,934.8997141936433
2019-01-03 11:00:00,0.854,0.924,0.19,18.416,24.785183049989,924.0,1028.8865904493098
2019-01-03 12:00:00,0.855,0.924,0.191,18.296,18.38585587319899,924.0,1067.8334076211775
