Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-04 12:00:00,0.8270000000000001,0.869,0.22,21.131,18.53008214771299,869.0,1043.9483715115475
2019-01-04 13:00:00,0.8170000000000001,0.852,0.219,20.993,19.512386293765886,852.0,1022.0690488501134
2019-01-04 14:00:00,0.79,0.806,0.218,20.564,27.129986992054377,806.0,935.319256273595
2019-01-04 15:00:00,0.744,0.741,0.206,19.984,37.443401884044384,741.0,794.3201377433353
2019-01-04 16:00:00,0.668,0.645,0.182,18.822,48.6193091587615,645.0,608.3830769595221
2019-01-04 17:00:00,0.48,0.419,0.149,17.586,59.97539340868897,419.0,358.6558187153755
2019-01-04 18:00:00,0.224,0.181,0.081,16.732,71.15875241979057,181.0,139.45342695038528
2019-01-04 19:00:00,0.04,0.048,0.012,16.124,81.87061493474974,48.0,18.78763022380595
2019-01-04 20:00:00,0.0,0.0,0.0,15.663,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.406,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.288,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.236,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.185,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.14,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.159,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.161,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,15.176,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.138,0.133,0.034,15.285,89.41655115383234,133.0,35.3543293432699
2019-01-05 06:00:00,0.362,0.312,0.107,15.553,79.54801508390243,312.0,163.60037958783505
2019-01-05 07:00:00,0.582,0.532,0.163,15.767,68.70192142250595,532.0,356.23303247993556
2019-01-05 08:00:00,0.669,0.604,0.211,15.991,57.45794619006777,604.0,535.9027702933126
2019-01-05 09:00:00,0.771,0.747,0.221,16.338,46.111557393667134,747.0,738.8625819773816
2019-01-05 10:00:00,0.786,0.738,0.255,16.704,35.05881550515827,738.0,859.0993631519513
2019-01-05 11:00:00,0.8,0.75,0.267,17.116,25.14068756609899,750.0,945.9504998410902
2019-01-05 12:00:00,0.833,0.837,0.235,17.408,18.65785449651642,837.0,1028.0121825329015
2019-01-05 13:00:00,0.834,0.853,0.222,17.57,19.57316814718982,853.0,1025.708919752546
2019-01-05 14:00:00,0.809,0.8190000000000001,0.216,17.616,27.136352728360833,819.0000000000001,944.8474232275643
2019-01-05 15:00:00,0.755,0.74,0.208,17.471,37.42640154320022,740.0,795.6596492513003
2019-01-05 16:00:00,0.6960000000000001,0.683,0.176,17.25,48.5947102324657,683.0,627.7233019921082
2019-01-05 17:00:00,0.584,0.5680000000000001,0.135,16.997,59.951262350351314,568.0000000000001,419.4183253734299
2019-01-05 18:00:00,0.378,0.36,0.08,16.702,71.14031432412612,360.0,196.3705960428431
2019-01-05 19:00:00,0.083,0.094,0.013,16.317,81.86218818886124,94.0,26.306128453371485
2019-01-05 20:00:00,0.0,0.0,0.0,15.989,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.81,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.614,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.499,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.455,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.493,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.526,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.502,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,15.459,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.103,0.096,0.032,15.562,89.54748934867693,96.0,32.75818099151639
2019-01-06 06:00:00,0.356,0.306,0.107,15.966,79.6978805333499,306.0,161.72461482709278
2019-01-06 07:00:00,0.5750000000000001,0.522,0.165,16.285,68.85139840494438,522.0,353.3313692375823
2019-01-06 08:00:00,0.508,0.342,0.258,16.483,57.60683065359571,342.0,441.2183373476181
2019-01-06 09:00:00,0.405,0.139,0.334,16.585,46.260896064774876,139.0,430.1012180925496
2019-01-06 10:00:00,0.397,0.08,0.383,16.675,35.210179327354915,80.0,448.3633979898282
2019-01-06 11:00:00,0.409,0.069,0.409,16.746,25.293519878967203,69.0,471.38503056936077
2019-01-06 12:00:00,0.401,0.06,0.408,16.79,18.79275073262417,60.0,464.80140160495716
2019-01-06 13:00:00,0.413,0.075,0.408,16.905,19.642289661590354,75.0,478.6357201099678
2019-01-06 14:00:00,0.454,0.137,0.397,17.096,27.14991065386331,137.0,518.9047425905696
2019-01-06 15:00:00,0.479,0.231,0.335,17.259,37.41563033487911,231.0,518.4714955207139
2019-01-06 16:00:00,0.489,0.334,0.245,17.352,48.57589306130232,334.0,465.98355580876097
2019-01-06 17:00:00,0.324,0.211,0.168,17.258,59.932803764119356,211.0,273.7142339240311
2019-01-06 18:00:00,0.232,0.188,0.085,16.974,71.127634077932,188.0,145.81068270749685
2019-01-06 19:00:00,0.038,0.045,0.012,16.532,81.85970029245605,45.0,18.371889418136618
2019-01-06 20:00:00,0.0,0.0,0.0,16.093,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.686,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.303,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.956,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.674,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.464,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.364,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.332,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.004,0.0,14.332,90.0,4.0,2.4492935982947064e-16
2019-01-07 05:00:00,0.231,0.231,0.038,14.614,89.68059602186129,231.0,39.28773772563013
2019-01-07 06:00:00,0.504,0.486,0.105,15.288,79.85123620946327,486.0,190.63541713657696
2019-01-07 07:00:00,0.6910000000000001,0.6940000000000001,0.152,15.819,69.00401727440102,694.0000000000001,400.66192874385524
2019-01-07 08:00:00,0.775,0.785,0.188,16.312,57.75866575884509,785.0,606.7869785212388
2019-01-07 09:00:00,0.8230000000000001,0.841,0.211,16.916,46.413246849306596,841.0,790.8292126928983
2019-01-07 10:00:00,0.843,0.882,0.206,17.504,35.36502654602828,882.0,925.2544520866551
2019-01-07 11:00:00,0.851,0.894,0.212,17.961,25.451030871416876,894.0,1019.2398931882163
2019-01-07 12:00:00,0.847,0.885,0.217,18.258,18.934634252252835,885.0,1054.1121046872001
2019-01-07 13:00:00,0.845,0.892,0.207,18.365,19.719757667156642,892.0,1046.6879875583004
2019-01-07 14:00:00,0.8260000000000001,0.866,0.2,18.351,27.170756391210183,866.0,970.4365180603664
2019-01-07 15:00:00,0.788,0.8180000000000001,0.188,18.275,37.4111907119186,818.0000000000001,837.734108295985
2019-01-07 16:00:00,0.728,0.75,0.163,18.139,48.5629600981089,750.0,659.3474875650326
2019-01-07 17:00:00,0.622,0.631,0.127,17.833,59.920103027357726,631.0,443.2617153057378
2019-01-07 18:00:00,0.363,0.344,0.079,17.266,71.12078339819448,344.0,190.3095299928088
2019-01-07 19:00:00,0.079,0.091,0.012,16.611,81.86320417950027,91.0,24.87986737924431
2019-01-07 20:00:00,0.0,0.0,0.0,16.142,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,15.764,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,15.392,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.12,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,14.982,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,14.8,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,14.657,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,14.607,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,14.577,90.0,0.0,0.0
2019-01-08 05:00:00,0.041,0.036,0.024,14.677,89.8155834249862,36.0,24.115872151382245
2019-01-08 06:00:00,0.167,0.102,0.097,15.17,80.00796258393203,102.0,114.69815402807191
2019-01-08 07:00:00,0.373,0.246,0.185,15.51,69.15966362520727,246.0,272.5181885272805
2019-01-08 08:00:00,0.547,0.398,0.25,15.781,57.913338807694615,398.0,461.418137283256
2019-01-08 09:00:00,0.539,0.308,0.332,16.159,46.56850046423557,308.0,543.7459517559429
2019-01-08 10:00:00,0.659,0.438,0.365,16.646,35.52324446305704,438.0,721.4793806874334
2019-01-08 11:00:00,0.763,0.637,0.322,17.066,25.613124920799606,637.0,896.4042544887444
2019-01-08 12:00:00,0.8190000000000001,0.781,0.268,17.296,19.083395772375724,781.0,1006.0791294762968
2019-01-08 13:00:00,0.794,0.73,0.278,17.18,19.805572163888684,730.0,964.8189095922284
2019-01-08 14:00:00,0.6980000000000001,0.543,0.317,16.757,27.198985563049852,543.0,799.9574851421177
2019-01-08 15:00:00,0.433,0.179,0.327,16.315,37.41318854225083,179.0,469.17518769691185
2019-01-08 16:00:00,0.237,0.062,0.214,16.021,48.55600355043924,62.0,255.03703540138076
2019-01-08 17:00:00,0.159,0.054,0.136,15.778,59.91324210233644,54.0,163.07078165850618
2019-01-08 18:00:00,0.081,0.041,0.064,15.422,71.11982887925797,41.0,77.26718911088336
2019-01-08 19:00:00,0.002,0.005,0.006,15.22,81.87275022263901,5.0,6.706860347939714
2019-01-08 20:00:00,0.0,0.0,0.0,15.172,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.027,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.765,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.396,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.07,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.891,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.704,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.409,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.213,90.0,0.0,0.0
2019-01-09 05:00:00,0.232,0.232,0.036,13.402,89.95215482501885,232.0,36.193732931114866
2019-01-09 06:00:00,0.493,0.471,0.103,13.919,80.16794268976665,471.0,183.42834327423577
2019-01-09 07:00:00,0.6970000000000001,0.6990000000000001,0.148,14.358,69.31822305169453,699.0000000000001,394.8709367720507
2019-01-09 08:00:00,0.773,0.776,0.185,14.761,58.07074051711756,776.0,595.404527533791
2019-01-09 09:00:00,0.8190000000000001,0.8260000000000001,0.21,15.205,46.726557871818834,826.0000000000001,776.2072567355947
2019-01-09 10:00:00,0.846,0.862,0.22,15.615,35.68474087088741,862.0,920.1499386775856
2019-01-09 11:00:00,0.855,0.869,0.229,15.959,25.779679083710377,869.0,1011.511103771538
2019-01-09 12:00:00,0.859,0.88,0.226,16.161,19.2389191797769,880.0,1056.854432189344
2019-01-09 13:00:00,0.852,0.875,0.22,16.14,19.899719491408135,875.0,1042.7535692502388
2019-01-09 14:00:00,0.8310000000000001,0.847,0.212,15.981,27.234666471273997,847.0,965.1012802660272
2019-01-09 15:00:00,0.792,0.8,0.196,15.765,37.4217160334296,800.0,831.3474865176948
2019-01-09 16:00:00,0.726,0.724,0.17,15.491,48.555112210752554,724.0,649.2151142813383
2019-01-09 17:00:00,0.626,0.622,0.129,15.134,59.91228929094723,622.0,440.8242498413623
2019-01-09 18:00:00,0.399,0.383,0.078,14.663,71.12482857773041,383.0,201.90333832167124
2019-01-09 19:00:00,0.082,0.093,0.012,14.335,81.88838281810187,93.0,25.12248268268095
2019-01-09 20:00:00,0.0,0.0,0.0,14.322,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.414,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.529,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.632,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.599,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.56,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.541,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.64,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.632,90.0,0.0,0.0
2019-01-10 05:00:00,0.021,0.018,0.018,14.739,90.0,18.0,18.0
2019-01-10 06:00:00,0.08,0.031,0.073,15.004,80.3310578524303,31.0,78.2066063223672
2019-01-10 07:00:00,0.175,0.055,0.153,15.315,69.47958797838338,55.0,172.27975802707576
2019-01-10 08:00:00,0.353,0.144,0.264,15.608,58.23076843427637,144.0,339.8159018280787
2019-01-10 09:00:00,0.273,0.044,0.273,15.778,46.887313204124254,44.0,303.0711591005737
2019-01-10 10:00:00,0.341,0.053,0.342,15.995,35.84941331668183,53.0,384.95962886891385
2019-01-10 11:00:00,0.362,0.05,0.371,16.222,25.950590907311607,50.0,415.95858710037965
2019-01-10 12:00:00,0.453,0.097,0.434,16.435,19.401067870673018,97.0,525.491997300102
2019-01-10 13:00:00,0.534,0.194,0.44,16.65,20.002172328958324,194.0,622.2978526157814
2019-01-10 14:00:00,0.654,0.454,0.344,16.905,27.277894738531003,454.0,747.5125295331143
2019-01-10 15:00:00,0.6990000000000001,0.617,0.247,17.091,37.43687222319785,617.0,736.9125515635728
2019-01-10 16:00:00,0.669,0.632,0.189,17.087,48.560368041318874,632.0,607.2769170991832
2019-01-10 17:00:00,0.5,0.442,0.149,16.944,59.917323140365525,442.0,370.5521195756745
2019-01-10 18:00:00,0.168,0.123,0.079,16.635,71.13584225776705,123.0,118.76903853962375
2019-01-10 19:00:00,0.02,0.026,0.009,16.123,81.9101412394766,26.0,12.65887593513317
2019-01-10 20:00:00,0.0,0.0,0.0,15.584,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,15.146,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.729,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.348,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.993,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.701,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.551,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.628,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.757,90.0,0.0,0.0
2019-01-11 05:00:00,0.331,0.345,0.035,14.109,90.0,345.0,35.00000000000002
2019-01-11 06:00:00,0.595,0.615,0.095,15.07,80.49719110493346,615.0,196.53401403992535
2019-01-11 07:00:00,0.708,0.728,0.144,16.044,69.6436439996052,728.0,397.2406160326928
2019-01-11 08:00:00,0.781,0.805,0.179,16.729,58.39331669123892,805.0,600.8886284444466
2019-01-11 09:00:00,0.8290000000000001,0.866,0.199,17.269,47.05067083850345,866.0,789.050229266866
2019-01-11 10:00:00,0.854,0.911,0.197,17.665,36.01716617779193,911.0,933.8540178933087
2019-01-11 11:00:00,0.859,0.914,0.205,17.909,26.125757938765744,914.0,1025.6163509153162
2019-01-11 12:00:00,0.853,0.897,0.212,18.025,19.569725731848138,897.0,1057.184408456015
2019-01-11 13:00:00,0.721,0.5750000000000001,0.327,18.1,20.112903355782578,575.0000000000001,866.9346795735987
2019-01-11 14:00:00,0.667,0.505,0.318,18.217,27.328725006334246,505.0,766.6355253431971
2019-01-11 15:00:00,0.639,0.519,0.264,18.325,37.458735658731065,519.0,675.9778215307399
2019-01-11 16:00:00,0.61,0.545,0.198,18.33,48.571853004408254,545.0,558.6157544447088
2019-01-11 17:00:00,0.5680000000000001,0.553,0.133,18.196,59.92841195248304,553.0,410.09815930605083
2019-01-11 18:00:00,0.351,0.334,0.077,17.92,71.15292114578668,334.0,184.8965056455925
2019-01-11 19:00:00,0.072,0.084,0.011,17.497,81.93806134525632,84.0,22.780456717116188
2019-01-11 20:00:00,0.0,0.0,0.0,17.136,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.066,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.135,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.212,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.156,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.198,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.396,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.425,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.17,90.0,0.0,0.0
2019-01-12 05:00:00,0.129,0.132,0.027,17.135,90.0,132.0,27.000000000000007
2019-01-12 06:00:00,0.208,0.146,0.1,17.616,80.66622462651294,146.0,123.67908825911373
2019-01-12 07:00:00,0.417,0.309,0.181,17.864,69.81028524742788,309.0,287.64508447173466
2019-01-12 08:00:00,0.615,0.521,0.228,18.09,58.55827942007306,521.0,499.7697595848125
2019-01-12 09:00:00,0.737,0.686,0.241,18.212,47.21653856740262,686.0,706.9514253601906
2019-01-12 10:00:00,0.843,0.9,0.195,18.422,36.187914076853076,900.0,921.3763884437623
2019-01-12 11:00:00,0.858,0.929,0.194,18.648,26.30508455542443,929.0,1026.7993630779865
2019-01-12 12:00:00,0.855,0.922,0.196,18.84,19.744776650086393,922.0,1063.7926856482798
2019-01-12 13:00:00,0.842,0.902,0.196,18.93,20.231871590745854,902.0,1042.3473220919627
2019-01-12 14:00:00,0.8240000000000001,0.879,0.189,18.881,27.387218746386225,879.0,969.4799414200339
2019-01-12 15:00:00,0.784,0.8240000000000001,0.179,18.705,37.487388302299266,824.0000000000001,832.833550846056
2019-01-12 16:00:00,0.717,0.739,0.158,18.51,48.58964223210155,739.0,646.809671063341
2019-01-12 17:00:00,0.613,0.625,0.122,18.269,59.945610368813135,625.0,435.0136709884561
2019-01-12 18:00:00,0.407,0.405,0.073,17.896,71.17611305311345,405.0,203.67743399312164
2019-01-12 19:00:00,0.092,0.107,0.011,17.271,81.97217216374501,107.0,25.942982838168057
2019-01-12 20:00:00,0.0,0.0,0.0,16.584,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.957,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,15.409,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,15.059,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.903,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.864,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,15.007,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,15.542,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,15.986,90.0,0.0,0.0
2019-01-13 05:00:00,0.201,0.21,0.028,16.519,90.0,210.0,28.000000000000014
2019-01-13 06:00:00,0.188,0.128,0.095,17.187,80.83804401150013,128.0,115.38088968540035
2019-01-13 07:00:00,0.395,0.285,0.178,17.645,69.97940243882469,285.0,275.5720118343813
2019-01-13 08:00:00,0.659,0.602,0.208,17.96,58.72556099813043,602.0,520.5209953097765
