Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,14.951,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.07,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.082,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.075,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.0,0.0,15.142,90.0,0.0,0.0
2019-01-01 05:00:00,0.118,0.112,0.033,15.595,89.21515470186147,112.0,34.534143093452165
2019-01-01 06:00:00,0.208,0.142,0.102,16.213,79.40603935671996,142.0,128.1063793156328
2019-01-01 07:00:00,0.353,0.227,0.184,16.674,68.6350367950586,227.0,266.69777267215466
2019-01-01 08:00:00,0.425,0.234,0.264,16.95,57.45602349181641,234.0,389.8795470711783
2019-01-01 09:00:00,0.46,0.204,0.338,17.1,46.16362734080472,204.0,479.29064972072786
2019-01-01 10:00:00,0.513,0.196,0.413,17.291,35.149831190943274,196.0,573.2592658261391
2019-01-01 11:00:00,0.588,0.262,0.447,17.473,25.238530025959435,262.0,683.9896166644021
2019-01-01 12:00:00,0.586,0.246,0.461,17.708,18.67682876203071,246.0,694.0456057549062
2019-01-01 13:00:00,0.707,0.512,0.368,17.949,19.41718711711424,512.0,850.8789639911572
2019-01-01 14:00:00,0.624,0.39,0.371,17.973,26.85244225513091,390.0,718.9473767558416
2019-01-01 15:00:00,0.505,0.267,0.333,17.742,37.064200026609036,267.0,546.0554999558556
2019-01-01 16:00:00,0.5650000000000001,0.446,0.232,17.468,48.17069891898048,446.0,529.4434744093753
2019-01-01 17:00:00,0.528,0.473,0.156,17.043,59.470085768607674,473.0,396.27839586173315
2019-01-01 18:00:00,0.353,0.32,0.09,16.462,70.6030550591075,320.0,196.27546815579484
2019-01-01 19:00:00,0.11,0.119,0.017,15.835,81.27255503328696,119.0,35.05638127423629
2019-01-01 20:00:00,0.0,0.0,0.0,15.424,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,15.223,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,15.057,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,14.931,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,14.752,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,14.678,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,14.716,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,14.637,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,14.564,90.0,0.0,0.0
2019-01-02 05:00:00,0.07,0.062,0.03,14.835,89.33247237892314,62.0,30.722318058868797
2019-01-02 06:00:00,0.26,0.192,0.109,15.426,79.54061201261578,192.0,143.8553988314137
2019-01-02 07:00:00,0.485,0.386,0.183,15.948,68.77076802179238,386.0,322.77067305217395
2019-01-02 08:00:00,0.561,0.415,0.254,16.441,57.59199889781302,415.0,476.4170490119584
2019-01-02 09:00:00,0.648,0.486,0.304,16.925,46.299831558138536,486.0,639.7698847388734
2019-01-02 10:00:00,0.783,0.756,0.237,17.354,35.286151521492975,756.0,854.1055899026359
2019-01-02 11:00:00,0.809,0.798,0.236,17.616,25.37158211099127,798.0,957.0312461040052
2019-01-02 12:00:00,0.798,0.764,0.253,17.727,18.784718430160225,764.0,976.3056768498826
2019-01-02 13:00:00,0.796,0.773,0.242,17.742,19.457690138892417,773.0,970.8522172416398
2019-01-02 14:00:00,0.795,0.797,0.216,17.735,26.841008518460306,797.0,927.1335166502538
2019-01-02 15:00:00,0.801,0.845,0.177,17.555,37.03103604309403,845.0,851.5714438863725
2019-01-02 16:00:00,0.731,0.751,0.161,17.216,48.130503255714956,751.0,662.2445881494275
2019-01-02 17:00:00,0.621,0.623,0.129,16.772,59.430204294043975,623.0,445.8500701294276
2019-01-02 18:00:00,0.422,0.411,0.081,16.208,70.56822109434044,411.0,217.73322097355012
2019-01-02 19:00:00,0.162,0.177,0.016,15.561,81.24681034275788,177.0,42.93557822663615
2019-01-02 20:00:00,0.0,0.0,0.0,14.963,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,14.628,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,14.397,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,14.233,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,14.124,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,14.012,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,13.889,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,13.754,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,13.623,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.313,0.325,0.035,14.101,89.45285003409383,325.0,38.1035625606701
2019-01-03 06:00:00,0.585,0.608,0.089,15.294,79.6792050886118,608.0,197.92885090064306
2019-01-03 07:00:00,0.714,0.756,0.13,17.032,68.91016535256317,756.0,402.03244684188894
2019-01-03 08:00:00,0.779,0.835,0.159,18.674,57.731433794624245,835.0,604.7969298428904
2019-01-03 09:00:00,0.8140000000000001,0.881,0.177,19.785,46.43953624742197,881.0,784.1144325420549
2019-01-03 10:00:00,0.833,0.911,0.184,20.583,35.42642311647752,911.0,926.3379717442718
2019-01-03 11:00:00,0.842,0.924,0.188,20.967,25.509777328468147,924.0,1021.9209087114754
2019-01-03 12:00:00,0.843,0.926,0.189,20.972,18.89996421202585,926.0,1065.0752296267565
2019-01-03 13:00:00,0.838,0.916,0.188,20.833,19.506498670701333,916.0,1051.4249192051407
2019-01-03 14:00:00,0.8220000000000001,0.895,0.183,20.704,26.83656206531063,895.0,981.6066374732846
2019-01-03 15:00:00,0.793,0.856,0.172,20.546,37.00384506000822,856.0,855.5974236362556
2019-01-03 16:00:00,0.739,0.789,0.153,20.302,48.09583663058255,789.0,679.9625579638383
2019-01-03 17:00:00,0.647,0.679,0.122,19.72,59.395759650059595,679.0,467.6823739070178
2019-01-03 18:00:00,0.465,0.474,0.078,18.772,70.53893665827401,474.0,235.9207733986365
2019-01-03 19:00:00,0.193,0.214,0.016,17.692,81.22683801585113,214.0,48.63990525251588
2019-01-03 20:00:00,0.0,0.0,0.0,16.93,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.596,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.556,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.785,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.001,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.213,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.337,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.429,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.524,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.239,0.247,0.034,17.944,89.57603465688955,247.0,35.82768233554053
2019-01-04 06:00:00,0.526,0.54,0.092,18.871,79.82169905639755,540.0,187.42447626820362
2019-01-04 07:00:00,0.675,0.709,0.134,20.085,69.05310925906049,709.0,387.46922334547605
2019-01-04 08:00:00,0.751,0.8,0.164,21.114,57.87421206903419,800.0,589.4238415681374
2019-01-04 09:00:00,0.791,0.849,0.184,21.726,46.58262871053374,849.0,767.5242938712739
2019-01-04 10:00:00,0.807,0.8310000000000001,0.23,21.94,35.570529862681035,831.0000000000001,905.935457312069
2019-01-04 11:00:00,0.8210000000000001,0.843,0.239,21.644,25.652979074606634,843.0,998.9076892443661
2019-01-04 12:00:00,0.806,0.789,0.264,21.14,19.0224499944117,789.0,1009.9134491739699
2019-01-04 13:00:00,0.776,0.714,0.285,20.287,19.56364003329766,714.0,957.78088069388
2019-01-04 14:00:00,0.768,0.718,0.26,19.004,26.83919851833025,718.0,900.654989953041
2019-01-04 15:00:00,0.743,0.706,0.227,17.887,36.98273636037829,706.0,790.9646643887575
2019-01-04 16:00:00,0.66,0.609,0.199,17.078,48.06680491151542,609.0,605.9725752571746
2019-01-04 17:00:00,0.428,0.334,0.165,16.121,59.36684404420835,334.0,335.1861680166063
2019-01-04 18:00:00,0.244,0.194,0.089,15.314,70.51528200563097,194.0,153.70975240839238
2019-01-04 19:00:00,0.083,0.091,0.016,14.989,81.21270379313742,91.0,29.901771478723028
2019-01-04 20:00:00,0.0,0.0,0.0,14.841,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.793,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.746,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.683,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.581,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.498,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.498,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.538,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,14.53,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.09,0.084,0.03,14.631,89.70176037686078,84.0,30.437240149736777
2019-01-05 06:00:00,0.092,0.038,0.078,14.926,79.96797609520982,38.0,84.6195461085137
2019-01-05 07:00:00,0.225,0.091,0.171,15.171,69.19948362806845,91.0,203.3155002540952
2019-01-05 08:00:00,0.428,0.228,0.27,15.553,58.02022102292156,228.0,390.75334522470956
2019-01-05 09:00:00,0.385,0.115,0.332,15.861,46.728999664447116,115.0,410.8267397035622
2019-01-05 10:00:00,0.485,0.161,0.408,16.15,35.71835906198221,161.0,538.7153370446863
2019-01-05 11:00:00,0.754,0.609,0.335,16.738,25.80107123619085,609.0,883.2891760473369
2019-01-05 12:00:00,0.804,0.732,0.291,17.021,19.152059664101856,732.0,982.4846841434397
2019-01-05 13:00:00,0.802,0.744,0.276,17.086,19.629114226681395,744.0,976.7638350809431
2019-01-05 14:00:00,0.757,0.67,0.279,16.962,26.84902716054591,670.0,876.7737872130018
2019-01-05 15:00:00,0.73,0.67,0.239,16.845,36.967822642325565,670.0,774.3121538174444
2019-01-05 16:00:00,0.67,0.623,0.198,16.72,48.04351055135109,623.0,614.5166600665232
2019-01-05 17:00:00,0.5710000000000001,0.535,0.147,16.526,59.34354626894944,535.0,419.7907544396281
2019-01-05 18:00:00,0.368,0.34,0.088,16.215,70.49733568358675,340.0,201.50923552928072
2019-01-05 19:00:00,0.056,0.062,0.014,15.757,81.20446914631933,62.0,23.480342667552186
2019-01-05 20:00:00,0.0,0.0,0.0,15.466,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.402,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.265,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.13,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.06,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.986,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.899,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.738,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,14.524,90.0,0.0,0.0
2019-01-06 05:00:00,0.112,0.107,0.032,14.699,89.82974975759312,107.0,32.31794225133544
2019-01-06 06:00:00,0.232,0.165,0.105,15.281,80.11791667673818,165.0,133.31747213897353
