Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,16.956,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,16.73,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,16.63,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,16.651,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.004,0.001,16.727,90.0,4.0,1.0000000000000002
2019-01-01 05:00:00,0.304,0.313,0.041,16.874,88.44714048394174,313.0,49.48204756254525
2019-01-01 06:00:00,0.578,0.6000000000000001,0.094,17.078,78.4042392894549,600.0000000000001,214.60326535298512
2019-01-01 07:00:00,0.708,0.744,0.134,17.196,67.50826561032346,744.0,418.61730979075844
2019-01-01 08:00:00,0.777,0.8190000000000001,0.162,17.273,56.23322155489819,819.0000000000001,617.211417037362
2019-01-01 09:00:00,0.812,0.855,0.183,17.389,44.87019783277399,855.0,788.9443978925624
2019-01-01 10:00:00,0.8260000000000001,0.856,0.206,17.523,33.82543702031029,856.0,917.1112268316182
2019-01-01 11:00:00,0.834,0.86,0.215,17.648,23.997587106605664,860.0,1000.6638237071677
2019-01-01 12:00:00,0.8200000000000001,0.8220000000000001,0.232,17.754,17.912858442986447,822.0000000000001,1014.1538806726799
2019-01-01 13:00:00,0.8220000000000001,0.841,0.217,17.889,19.604436753210138,841.0,1009.2484695930905
2019-01-01 14:00:00,0.796,0.803,0.212,18.029,27.65928567159534,803.0,923.2361459699702
2019-01-01 15:00:00,0.761,0.769,0.193,18.144,38.14600636849067,769.0,797.7718306141579
2019-01-01 16:00:00,0.6900000000000001,0.6880000000000001,0.168,18.231,49.38657162898572,688.0,615.8550786951955
2019-01-01 17:00:00,0.589,0.587,0.127,18.228,60.756268445929024,587.0,413.7646346969507
2019-01-01 18:00:00,0.394,0.389,0.074,18.095,71.91998383297766,389.0,194.7241607953148
2019-01-01 19:00:00,0.095,0.11,0.011,17.949,82.57813715539844,110.0,25.209138647845194
2019-01-01 20:00:00,0.0,0.0,0.0,17.783,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,17.424,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,17.063,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,16.825,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,16.671,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,16.634,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,16.671,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,16.7,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.003,0.001,16.749,90.0,3.0,1.0000000000000002
2019-01-02 05:00:00,0.242,0.242,0.041,16.86,88.56966212482071,242.0,47.04068601361931
2019-01-02 06:00:00,0.555,0.5660000000000001,0.098,17.004,78.53908344537024,566.0000000000001,210.46388719345538
2019-01-02 07:00:00,0.6900000000000001,0.709,0.141,17.001,67.64401562007747,709.0,410.6752481807702
2019-01-02 08:00:00,0.763,0.787,0.172,17.007,56.36915256466521,787.0,607.8720051656335
2019-01-02 09:00:00,0.799,0.8190000000000001,0.197,17.119,45.00637472935112,819.0000000000001,776.0560172564968
2019-01-02 10:00:00,0.8230000000000001,0.849,0.206,17.358,33.96176076595458,849.0,910.1695939114736
2019-01-02 11:00:00,0.837,0.873,0.208,17.685,24.130024474612213,873.0,1004.7173264847734
2019-01-02 12:00:00,0.844,0.892,0.202,18.037,18.015529846590084,892.0,1050.2676691348397
2019-01-02 13:00:00,0.839,0.893,0.196,18.31,19.63589660452722,893.0,1037.069462825927
2019-01-02 14:00:00,0.8250000000000001,0.88,0.186,18.433,27.642380953399567,880.0,965.5573655660788
2019-01-02 15:00:00,0.791,0.838,0.174,18.519,38.10993613948383,838.0,833.3618680107218
2019-01-02 16:00:00,0.729,0.764,0.153,18.643,49.344777701454404,764.0,650.750361580645
2019-01-02 17:00:00,0.612,0.626,0.121,18.781,60.71556051847574,626.0,427.20514255897393
2019-01-02 18:00:00,0.324,0.305,0.075,18.871,71.88489032102214,305.0,169.83276025248875
