Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 20:00:00,0.0,0.0,0.0,15.288,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,15.112,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,14.964,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,14.836,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,14.654,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,14.57,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,14.584,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,14.484,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,14.426,90.0,0.0,0.0
2019-01-02 05:00:00,0.06,0.052,0.029,14.714,89.2831695655339,52.0,29.650557693630667
2019-01-02 06:00:00,0.219,0.148,0.108,15.305,79.50062296257265,148.0,134.9692755501835
2019-01-02 07:00:00,0.418,0.295,0.191,15.805,68.74692383139987,295.0,297.93398259223085
2019-01-02 08:00:00,0.495,0.312,0.271,16.239,57.58535995393977,312.0,438.24526550018777
2019-01-02 09:00:00,0.598,0.389,0.33,16.651,46.31259035150811,389.0,598.6914521449029
2019-01-02 10:00:00,0.774,0.733,0.244,17.064,35.32288769394389,733.0,842.0596042954667
2019-01-02 11:00:00,0.8190000000000001,0.8210000000000001,0.227,17.329,25.44055336123006,821.0000000000001,968.3888374933312
2019-01-02 12:00:00,0.809,0.792,0.242,17.439,18.889193003704747,792.0,991.3479793283035
2019-01-02 13:00:00,0.807,0.797,0.233,17.456,19.557629466828047,797.0,984.0172949226921
2019-01-02 14:00:00,0.802,0.811,0.211,17.438,26.904139956958737,811.0,934.221282165711
2019-01-02 15:00:00,0.803,0.846,0.176,17.259,37.06349310202994,846.0,851.0810212787583
2019-01-02 16:00:00,0.735,0.756,0.16,16.932,48.13995965262084,756.0,664.4888470502685
2019-01-02 17:00:00,0.627,0.63,0.128,16.5,59.4207444820435,630.0,448.49973780867003
2019-01-02 18:00:00,0.43,0.42,0.081,15.954,70.54177460187415,420.0,220.91018435590672
2019-01-02 19:00:00,0.169,0.184,0.016,15.314,81.20440682084316,184.0,44.13540829590224
2019-01-02 20:00:00,0.0,0.0,0.0,14.727,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,14.422,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,14.212,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,14.059,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,13.954,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,13.843,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,13.719,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,13.592,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,13.474,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.315,0.326,0.035,13.962,89.40394102379892,326.0,38.39137931110649
2019-01-03 06:00:00,0.587,0.61,0.089,15.163,79.6392185998896,610.0,198.70597127076604
2019-01-03 07:00:00,0.716,0.758,0.129,16.863,68.8863331150017,758.0,402.0462576591848
2019-01-03 08:00:00,0.78,0.837,0.158,18.562,57.72481875641309,837.0,604.9464142738714
2019-01-03 09:00:00,0.8150000000000001,0.882,0.176,19.711,46.45232236154824,882.0,783.6609069259823
2019-01-03 10:00:00,0.834,0.911,0.184,20.548,35.46316270402303,911.0,925.9992081056461
2019-01-03 11:00:00,0.842,0.924,0.188,21.016,25.578659786247727,924.0,1021.4418990193898
2019-01-03 12:00:00,0.843,0.925,0.189,21.094,19.00428852140864,925.0,1063.5821392171085
2019-01-03 13:00:00,0.837,0.916,0.188,21.006,19.606752187338785,916.0,1050.8884092078556
2019-01-03 14:00:00,0.8210000000000001,0.894,0.183,20.896,26.90017844724013,894.0,980.2657317240139
2019-01-03 15:00:00,0.792,0.855,0.172,20.741,37.03672217557807,855.0,854.5034328188179
2019-01-03 16:00:00,0.739,0.789,0.153,20.497,48.1056447822307,789.0,679.8620266551982
2019-01-03 17:00:00,0.647,0.68,0.122,19.949,59.38660378147719,680.0,468.28500221110716
2019-01-03 18:00:00,0.465,0.476,0.078,19.041,70.51276337337453,476.0,236.79210793578682
2019-01-03 19:00:00,0.197,0.218,0.016,17.927,81.18468208829381,218.0,49.40850690815011
2019-01-03 20:00:00,0.0,0.0,0.0,17.082,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.635,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.52,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.715,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,16.923000000000002,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.138,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.276,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.388,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.506,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.241,0.25,0.034,17.949,89.5275655801463,250.0,36.06136067310134
2019-01-04 06:00:00,0.527,0.541,0.092,18.899,79.78172793560098,541.0,187.97264197900927
2019-01-04 07:00:00,0.675,0.71,0.134,20.104,69.0293043422557,710.0,388.1021955084335
2019-01-04 08:00:00,0.75,0.8,0.164,21.147,57.86763801195806,800.0,589.5015751035185
2019-01-04 09:00:00,0.791,0.848,0.184,21.741,46.59545922088961,848.0,766.6990370091264
2019-01-04 10:00:00,0.806,0.8270000000000001,0.233,21.894,35.607293355888636,827.0000000000001,905.3730430544049
2019-01-04 11:00:00,0.8150000000000001,0.8230000000000001,0.248,21.521,25.721793230494512,823.0000000000001,989.4505825852693
2019-01-04 12:00:00,0.788,0.735,0.288,20.928,19.12662403963273,735.0,982.4256182050988
2019-01-04 13:00:00,0.759,0.665,0.306,19.987,19.664194078258575,665.0,932.2178798368087
2019-01-04 14:00:00,0.758,0.6900000000000001,0.271,18.674,26.90332033425834,690.0000000000001,886.3222033274518
2019-01-04 15:00:00,0.742,0.7000000000000001,0.23,17.574,37.01605060805503,700.0000000000001,788.9268220793763
2019-01-04 16:00:00,0.654,0.595,0.203,16.767,48.07697847828415,595.0,600.5382823294565
2019-01-04 17:00:00,0.428,0.333,0.166,15.87,59.358005779422356,333.0,335.72082561802796
2019-01-04 18:00:00,0.251,0.201,0.09,15.13,70.48939388112933,201.0,157.13025084306608
2019-01-04 19:00:00,0.086,0.094,0.016,14.826,81.17080314390034,94.0,30.428003512855305
2019-01-04 20:00:00,0.0,0.0,0.0,14.71,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.693,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.652,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.591,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.479,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.398,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.4,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.435,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,14.409,90.0,0.0,0.0
2019-01-05 05:00:00,0.063,0.056,0.028,14.494,89.6537790716738,56.0,28.338388868421887
2019-01-05 06:00:00,0.081,0.031,0.074,14.782,79.9280331489436,31.0,79.42143551190355
2019-01-05 07:00:00,0.221,0.087,0.17,15.031,69.17571798485139,87.0,200.92877062818718
2019-01-05 08:00:00,0.4,0.194,0.27,15.402,58.01370160735878,194.0,372.76499099358267
2019-01-05 09:00:00,0.397,0.124,0.336,15.719,46.741891646505515,124.0,420.97547152412085
2019-01-05 10:00:00,0.494,0.17,0.412,15.993,35.755163536324815,170.0,549.9586253647078
2019-01-05 11:00:00,0.728,0.54,0.364,16.515,25.86983758075455,540.0,849.8853047570931
2019-01-05 12:00:00,0.775,0.649,0.328,16.769,19.256097105539496,649.0,940.6910013230305
2019-01-05 13:00:00,0.776,0.669,0.308,16.833,19.729982460344146,669.0,937.7256970015942
2019-01-05 14:00:00,0.736,0.616,0.3,16.75,26.91366124066174,616.0,849.2808112217848
2019-01-05 15:00:00,0.716,0.637,0.25,16.685,37.00158768248753,637.0,758.7201967953675
2019-01-05 16:00:00,0.659,0.601,0.203,16.598,48.05406319361876,601.0,604.7258839587637
2019-01-05 17:00:00,0.558,0.515,0.15,16.414,59.335035853243596,515.0,412.65877074434667
2019-01-05 18:00:00,0.356,0.324,0.089,16.095,70.47174125721943,324.0,197.30404280015833
2019-01-05 19:00:00,0.055,0.061,0.014,15.606,81.16283487445988,61.0,23.37123615157416
2019-01-05 20:00:00,0.0,0.0,0.0,15.324,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.249,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.111,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.978,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.898,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.806,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.695,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.536,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,14.346,90.0,0.0,0.0
2019-01-06 05:00:00,0.099,0.093,0.031,14.54,89.78230555607092,93.0,31.353351237147535
2019-01-06 06:00:00,0.203,0.134,0.104,15.134,80.07801385783331,134.0,127.08915195955377
2019-01-06 07:00:00,0.275,0.135,0.183,15.582,69.32546134466745,135.0,230.6629801542631
2019-01-06 08:00:00,0.219,0.043,0.214,15.671,58.162890014304786,43.0,236.68276458530656
2019-01-06 09:00:00,0.243,0.03,0.252,15.689,46.891500110085474,30.0,272.50146259539156
2019-01-06 10:00:00,0.229,0.016,0.252,15.71,35.906663962304876,16.0,264.95957496195206
2019-01-06 11:00:00,0.283,0.021,0.307,15.798,26.022676723811912,21.0,325.87102999272213
2019-01-06 12:00:00,0.389,0.05,0.402,15.99,19.39257111534552,50.0,449.16328587660905
2019-01-06 13:00:00,0.461,0.101,0.44,16.304,19.804110503406292,101.0,535.0265029507184
2019-01-06 14:00:00,0.44,0.113,0.401,16.503,26.93129678909871,113.0,501.7451796344756
2019-01-06 15:00:00,0.405,0.132,0.34,16.477,36.99344951209145,132.0,445.42896877267736
2019-01-06 16:00:00,0.432,0.242,0.263,16.404,48.037001381072066,242.0,424.8134323641107
2019-01-06 17:00:00,0.265,0.136,0.172,16.058,59.31778962558931,136.0,241.39752510519986
2019-01-06 18:00:00,0.151,0.096,0.086,15.559,70.45988234127299,96.0,118.1088128965693
2019-01-06 19:00:00,0.044,0.049,0.015,15.012,81.16083277525941,49.0,22.52940617317763
2019-01-06 20:00:00,0.0,0.0,0.0,14.618,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.22,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.945,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,13.694,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,13.526,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,13.413,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,13.399,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,13.425,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,13.44,90.0,0.0,0.0
2019-01-07 05:00:00,0.135,0.129,0.034,13.857,89.91285869900105,129.0,34.196196361942064
2019-01-07 06:00:00,0.34,0.28,0.111,14.865,80.23155053395968,280.0,158.5067174360335
2019-01-07 07:00:00,0.5690000000000001,0.499,0.177,15.501,69.47841489339342,499.0,351.9295547790397
2019-01-07 08:00:00,0.7030000000000001,0.643,0.22,15.918,58.31509736486393,643.0,557.7341072571294
2019-01-07 09:00:00,0.772,0.719,0.251,16.368,47.04418215879193,719.0,740.9511846619462
2019-01-07 10:00:00,0.809,0.794,0.235,16.735,36.06168876589666,794.0,876.8566368493168
2019-01-07 11:00:00,0.8240000000000001,0.812,0.243,17.047,26.18019454645075,812.0,971.697676425799
2019-01-07 12:00:00,0.8240000000000001,0.809,0.247,17.184,19.53594361621326,809.0,1009.427404734944
2019-01-07 13:00:00,0.81,0.784,0.249,17.128,19.886578207445027,784.0,986.2483839274379
2019-01-07 14:00:00,0.79,0.765,0.236,16.95,26.95632943240681,765.0,917.8845054600897
2019-01-07 15:00:00,0.754,0.731,0.213,16.704,36.9917317195152,731.0,796.866037035391
2019-01-07 16:00:00,0.709,0.6990000000000001,0.176,16.402,48.025888663292456,699.0000000000001,643.4875328457115
2019-01-07 17:00:00,0.5680000000000001,0.535,0.141,15.897,59.30634222854037,535.0,414.08953841455155
2019-01-07 18:00:00,0.33,0.295,0.086,15.104,70.45388372763443,295.0,184.6968121914515
2019-01-07 19:00:00,0.106,0.116,0.015,14.293,81.16485234158597,116.0,32.81667531934367
2019-01-07 20:00:00,0.0,0.0,0.0,13.755,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.378,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.193,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.155,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.116,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.974,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.983,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.115,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.121,90.0,0.0,0.0
2019-01-08 05:00:00,0.046,0.042,0.024,13.279,90.0,42.0,24.000000000000004
2019-01-08 06:00:00,0.189,0.124,0.098,14.054,80.3885253565595,124.0,118.70380992851632
2019-01-08 07:00:00,0.377,0.254,0.182,14.829,69.63446422536072,254.0,270.3940817493045
2019-01-08 08:00:00,0.5630000000000001,0.426,0.242,15.368,58.470207545820344,426.0,464.7732267533321
2019-01-08 09:00:00,0.65,0.499,0.289,15.88,47.19982167940901,499.0,628.0423503281993
2019-01-08 10:00:00,0.777,0.68,0.296,16.318,36.22012524897885,680.0,844.5919115002412
2019-01-08 11:00:00,0.73,0.529,0.377,16.596,26.342281765644316,529.0,851.0682269858382
2019-01-08 12:00:00,0.586,0.229,0.474,16.604,19.68608483454848,229.0,689.6154963569546
2019-01-08 13:00:00,0.503,0.142,0.452,16.227,19.97736508189284,142.0,585.4555282635718
2019-01-08 14:00:00,0.382,0.072,0.371,15.738,26.988834302666895,72.0,435.1588385680513
2019-01-08 15:00:00,0.33,0.072,0.309,15.462,36.99654017269089,72.0,366.504373158162
2019-01-08 16:00:00,0.246,0.06,0.225,15.332,48.02081383273914,60.0,265.13163600354443
2019-01-08 17:00:00,0.146,0.04,0.135,14.99,59.300782454555986,40.0,155.42124701481376
2019-01-08 18:00:00,0.043,0.013,0.05,14.461,70.45381201064815,13.0,54.349366380071174
2019-01-08 19:00:00,0.0,0.001,0.003,14.253,81.17494309231101,1.0,3.1534179991508204
2019-01-08 20:00:00,0.0,0.0,0.0,14.043,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.816,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,13.575,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,13.303,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.101,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,12.819,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,12.58,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,12.495,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,12.519,90.0,0.0,0.0
2019-01-09 05:00:00,0.157,0.152,0.033,12.862,90.0,152.0,33.00000000000001
2019-01-09 06:00:00,0.361,0.304,0.109,13.528,80.5488187973223,304.0,158.9189835216725
2019-01-09 07:00:00,0.642,0.607,0.162,14.023,69.79349834999529,607.0,371.66064832204074
2019-01-09 08:00:00,0.746,0.717,0.203,14.437,58.62811127414727,717.0,576.2635948942245
2019-01-09 09:00:00,0.808,0.787,0.229,14.837,47.35832304928834,787.0,762.1226361167539
2019-01-09 10:00:00,0.835,0.8140000000000001,0.245,15.16,36.3818777889031,814.0,900.3363010222921
2019-01-09 11:00:00,0.848,0.8280000000000001,0.255,15.368,26.508822268176736,828.0000000000001,995.9487553125434
2019-01-09 12:00:00,0.853,0.837,0.255,15.493,19.842878657135287,837.0,1042.3048014568378
2019-01-09 13:00:00,0.835,0.804,0.259,15.458,20.07645746637138,804.0,1014.1452461399367
2019-01-09 14:00:00,0.8150000000000001,0.786,0.244,15.312,27.02888653195985,786.0,944.1511344902923
2019-01-09 15:00:00,0.785,0.765,0.216,15.098,37.00796707917232,765.0,826.892141448121
2019-01-09 16:00:00,0.708,0.676,0.189,14.791,48.02187251206049,676.0,641.1404800914199
2019-01-09 17:00:00,0.5710000000000001,0.527,0.149,14.496,59.301178605527845,527.0,418.0467963006369
2019-01-09 18:00:00,0.221,0.168,0.089,14.173,70.45973036956396,168.0,145.19084250967077
2019-01-09 19:00:00,0.037,0.043,0.013,13.984,81.1911502774378,43.0,19.584954341092086
2019-01-09 20:00:00,0.0,0.0,0.0,14.05,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.168,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.159,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.146,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.074,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.948,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.881,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.86,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,13.874,90.0,0.0,0.0
2019-01-10 05:00:00,0.004,0.004,0.009,13.968,90.0,4.0,9.0
2019-01-10 06:00:00,0.027,0.006,0.037,14.21,80.71231388925854,6.0,37.96835034642079
2019-01-10 07:00:00,0.062,0.007,0.076,14.477,69.95540286162856,7.0,78.39926025694709
2019-01-10 08:00:00,0.145,0.016,0.158,14.791,58.78870268191262,16.0,166.29113049743813
2019-01-10 09:00:00,0.205,0.019,0.22,14.989,47.51958040049775,19.0,232.83142597482296
2019-01-10 10:00:00,0.248,0.021,0.267,15.237,36.546847347926416,21.0,283.87077505651854
2019-01-10 11:00:00,0.385,0.056,0.39,15.506,26.679720431399623,56.0,440.03770053447766
2019-01-10 12:00:00,0.41,0.064,0.413,15.711,20.006195310379454,64.0,473.1379605213169
2019-01-10 13:00:00,0.453,0.1,0.43,15.873,20.183821209934806,100.0,523.8590488285162
2019-01-10 14:00:00,0.459,0.137,0.4,15.987,27.076561252366545,137.0,521.9846747738123
2019-01-10 15:00:00,0.513,0.271,0.335,16.057,37.0261012314187,271.0,551.3559038699232
2019-01-10 16:00:00,0.434,0.249,0.257,15.91,48.02913983333738,249.0,423.5193891222915
2019-01-10 17:00:00,0.25,0.125,0.166,15.59,59.307605813536824,125.0,229.8035963804937
2019-01-10 18:00:00,0.19,0.138,0.086,15.169,70.47169344589524,138.0,132.12960824317767
2019-01-10 19:00:00,0.039,0.044,0.013,14.551,81.21351317055408,44.0,19.721121397801795
2019-01-10 20:00:00,0.0,0.0,0.0,14.062,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,13.745,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,13.437,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,13.196,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,12.95,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,12.742,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,12.586,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,12.471,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,12.296,90.0,0.0,0.0
2019-01-11 05:00:00,0.406,0.436,0.027,12.341,90.0,436.0,27.00000000000003
2019-01-11 06:00:00,0.561,0.562,0.097,13.553,80.87889110405774,562.0,186.08927365640662
2019-01-11 07:00:00,0.645,0.617,0.159,14.917,70.12006847723381,617.0,368.8109629587555
2019-01-11 08:00:00,0.767,0.77,0.19,16.054,58.95187590118422,770.0,587.1335433591412
2019-01-11 09:00:00,0.834,0.869,0.203,17.107,47.68349811038889,869.0,788.0329668438345
2019-01-11 10:00:00,0.859,0.936,0.184,18.049,36.71493830340043,936.0,934.3161352570646
2019-01-11 11:00:00,0.862,0.941,0.19,18.788,26.854866972286267,941.0,1029.5165796879148
2019-01-11 12:00:00,0.857,0.932,0.193,19.316,20.175925511254277,932.0,1067.8106411585293
2019-01-11 13:00:00,0.844,0.91,0.195,19.582,20.299415331448117,910.0,1048.4821520954806
2019-01-11 14:00:00,0.8200000000000001,0.875,0.192,19.687,27.1319199355895,875.0,970.7140189298672
2019-01-11 15:00:00,0.782,0.8230000000000001,0.182,19.636,37.05102459170008,823.0000000000001,838.8356817550855
2019-01-11 16:00:00,0.72,0.746,0.161,19.433,48.04269775883986,746.0,659.7581561647653
2019-01-11 17:00:00,0.607,0.615,0.127,19.077,59.32013238047463,615.0,440.79806412140044
2019-01-11 18:00:00,0.381,0.369,0.079,18.553,70.48975417360805,369.0,202.23693007480261
2019-01-11 19:00:00,0.121,0.136,0.014,17.755,81.24206677637932,136.0,34.7073918414532
2019-01-11 20:00:00,0.0,0.0,0.0,17.027,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.704,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.603,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.588,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.45,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.545,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.625,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.458,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.126,90.0,0.0,0.0
2019-01-12 05:00:00,0.088,0.09,0.023,16.149,90.0,90.0,23.000000000000007
2019-01-12 06:00:00,0.168,0.11,0.091,16.616,81.04843432850404,110.0,108.1159426088428
2019-01-12 07:00:00,0.441,0.344,0.173,16.536,70.28738420623704,344.0,289.03207718467604
2019-01-12 08:00:00,0.633,0.551,0.215,16.313,59.11753189421913,551.0,497.81654681724797
2019-01-12 09:00:00,0.792,0.795,0.204,16.399,47.84997714121878,795.0,737.5039535848979
2019-01-12 10:00:00,0.858,0.926,0.183,16.769,36.88605844777135,926.0,923.6432584406133
2019-01-12 11:00:00,0.862,0.927,0.19,17.0,27.0341594379991,927.0,1015.7119931007473
2019-01-12 12:00:00,0.859,0.919,0.194,17.083,20.351939486165506,919.0,1055.6305491036685
2019-01-12 13:00:00,0.849,0.905,0.192,17.105,20.42319884977624,905.0,1040.1124033027331
2019-01-12 14:00:00,0.8300000000000001,0.877,0.187,17.08,27.195010392952902,877.0,967.0530666363743
2019-01-12 15:00:00,0.789,0.8210000000000001,0.178,16.923000000000002,37.08281912228649,821.0000000000001,832.9648783466278
2019-01-12 16:00:00,0.725,0.742,0.158,16.687,48.0626180055542,742.0,653.8919790694401
2019-01-12 17:00:00,0.616,0.618,0.125,16.347,59.33881294785461,618.0,440.155480898283
2019-01-12 18:00:00,0.399,0.387,0.077,15.846,70.51395865647928,387.0,206.09437591780534
2019-01-12 19:00:00,0.117,0.13,0.013,15.176,81.27684268453844,130.0,32.71584274927987
2019-01-12 20:00:00,0.0,0.0,0.0,14.622,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.289,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.056,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,13.909,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,13.759,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,13.478,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,13.164,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,12.968,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,12.951,90.0,0.0,0.0
2019-01-13 05:00:00,0.181,0.188,0.024,13.717,90.0,188.0,24.00000000000001
2019-01-13 06:00:00,0.387,0.351,0.097,15.005,81.22082659560786,351.0,150.57194095831082
2019-01-13 07:00:00,0.611,0.588,0.148,16.443,70.45724588825337,588.0,344.69197721555463
2019-01-13 08:00:00,0.762,0.796,0.167,17.877,59.28556820817978,796.0,573.5645486812998
2019-01-13 09:00:00,0.8240000000000001,0.892,0.176,18.896,48.01892187033904,892.0,772.6455511995846
