Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-05 06:00:00,0.444,0.405,0.107,13.224,78.96804664600371,405.0,184.4993462731784
2019-01-05 07:00:00,0.637,0.607,0.155,14.019,68.18274166822034,607.0,380.59002782044035
2019-01-05 08:00:00,0.726,0.6990000000000001,0.193,14.816,57.0163164036185,699.0000000000001,573.5357262059847
2019-01-05 09:00:00,0.766,0.732,0.225,15.638,45.77057727482717,732.0,735.5942740779096
2019-01-05 10:00:00,0.811,0.801,0.229,16.547,34.86199677403518,801.0,886.2454825198081
2019-01-05 11:00:00,0.786,0.723,0.273,17.246,25.179059568856133,723.0,927.3024238641513
2019-01-05 12:00:00,0.792,0.74,0.27,17.724,19.0705072054119,740.0,969.386743678779
2019-01-05 13:00:00,0.804,0.789,0.241,17.97,20.25011502601896,789.0,981.2324157978849
2019-01-05 14:00:00,0.794,0.793,0.22,17.966,27.78920269979816,793.0,921.5423975280916
2019-01-05 15:00:00,0.742,0.723,0.209,17.642,37.982635073733135,723.0,778.8666544786553
2019-01-05 16:00:00,0.687,0.672,0.174,17.163,49.05332669938079,672.0,614.3994448507495
2019-01-05 17:00:00,0.595,0.586,0.129,16.591,60.31534899915343,586.0,419.20240814358056
2019-01-05 18:00:00,0.399,0.387,0.077,15.82,71.40814311695524,387.0,200.3851222309617
2019-01-05 19:00:00,0.084,0.095,0.012,14.688,82.02621262045815,95.0,25.178404009325483
2019-01-05 20:00:00,0.0,0.0,0.0,13.722,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,13.155,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,12.744,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.465,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,12.114,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,11.979,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,11.927,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,11.786,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.002,0.0,11.603,90.0,2.0,1.2246467991473532e-16
2019-01-06 05:00:00,0.257,0.253,0.04,12.076,88.99129098294607,253.0,44.45390917901962
2019-01-06 06:00:00,0.471,0.439,0.105,13.318,79.1181391992411,439.0,187.87642027579267
2019-01-06 07:00:00,0.592,0.539,0.164,14.381,68.33246282992161,539.0,363.0097239060175
2019-01-06 08:00:00,0.625,0.523,0.228,15.254,57.16555262188869,523.0,511.5776489633136
2019-01-06 09:00:00,0.532,0.297,0.332,15.918,45.920359908230964,297.0,538.6102977920445
2019-01-06 10:00:00,0.5740000000000001,0.296,0.39,16.51,35.013760162298276,296.0,632.428224059505
2019-01-06 11:00:00,0.582,0.271,0.429,17.072,25.331598183590017,271.0,673.9424631792006
2019-01-06 12:00:00,0.632,0.351,0.419,17.522,19.20317679985024,351.0,750.4697052346744
2019-01-06 13:00:00,0.652,0.42,0.381,17.92,20.31831446488154,420.0,774.8667555950349
2019-01-06 14:00:00,0.6890000000000001,0.553,0.302,18.311,27.804024210297094,553.0,791.1551634657117
2019-01-06 15:00:00,0.6930000000000001,0.625,0.236,18.501,37.97363971459623,625.0,728.6836999348222
2019-01-06 16:00:00,0.658,0.627,0.184,18.404,49.0363331887258,627.0,595.0488545464264
2019-01-06 17:00:00,0.552,0.526,0.137,17.915,60.298693582862356,526.0,397.6216774367669
2019-01-06 18:00:00,0.382,0.369,0.077,17.032,71.39725921051283,369.0,194.71271444553057
2019-01-06 19:00:00,0.089,0.101,0.012,15.589,82.02552533267291,101.0,26.011924086850065
2019-01-06 20:00:00,0.0,0.0,0.0,14.301,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,13.554,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,12.779,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,12.224,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.805,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.471,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,11.247,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,11.088,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.002,0.0,10.955,90.0,2.0,1.2246467991473532e-16
2019-01-07 05:00:00,0.253,0.248,0.04,11.583,89.12963433015057,248.0,43.767160277408244
2019-01-07 06:00:00,0.52,0.501,0.103,13.053,79.27177149801584,501.0,196.261504107839
2019-01-07 07:00:00,0.746,0.787,0.135,14.903,68.48538393524903,787.0,423.62324898611405
2019-01-07 08:00:00,0.809,0.867,0.162,16.688,57.317814613961204,867.0,630.1614884653118
2019-01-07 09:00:00,0.839,0.908,0.18,18.289,46.0732536928017,908.0,809.9142075001722
2019-01-07 10:00:00,0.851,0.927,0.192,19.649,35.169133305537734,927.0,949.7810802491771
2019-01-07 11:00:00,0.852,0.926,0.2,20.572,25.488993062823795,926.0,1035.8705420870647
2019-01-07 12:00:00,0.847,0.919,0.203,21.124,19.342956621214555,919.0,1070.1251043618677
2019-01-07 13:00:00,0.839,0.909,0.2,21.343,20.39482624396402,909.0,1052.0179364170626
2019-01-07 14:00:00,0.8210000000000001,0.886,0.193,21.259,27.826147193018762,886.0,976.5500882409515
2019-01-07 15:00:00,0.787,0.839,0.181,20.894,37.97102033704953,839.0,842.402198728525
2019-01-07 16:00:00,0.727,0.764,0.159,20.272,49.02527511245955,764.0,659.974692392518
2019-01-07 17:00:00,0.623,0.641,0.124,19.361,60.28784724246037,641.0,441.70709820935735
2019-01-07 18:00:00,0.418,0.417,0.075,18.058,71.3922578044931,417.0,208.05943550045947
2019-01-07 19:00:00,0.114,0.129,0.012,16.349,82.03087849343491,129.0,29.884481856873236
2019-01-07 20:00:00,0.0,0.0,0.0,15.177,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.496,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.96,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.593,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.443,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.405,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.347,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.285,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.194,90.0,0.0,0.0
2019-01-08 05:00:00,0.024,0.018,0.021,13.364,89.27034481815014,18.0,21.229221740017447
2019-01-08 06:00:00,0.122,0.059,0.089,14.17,79.42882486779112,59.0,99.82395258890955
2019-01-08 07:00:00,0.327,0.19,0.188,14.983,68.64139228608128,190.0,257.19877234348013
2019-01-08 08:00:00,0.498,0.325,0.262,15.895,57.47298626662013,325.0,436.7515866276972
2019-01-08 09:00:00,0.583,0.381,0.32,16.926,46.22914593041807,381.0,583.5666294655261
2019-01-08 10:00:00,0.667,0.472,0.35,17.954,35.32800692072681,472.0,735.0835733485421
2019-01-08 11:00:00,0.777,0.7010000000000001,0.291,18.939,25.65112126315239,701.0000000000001,922.914098662649
2019-01-08 12:00:00,0.8280000000000001,0.841,0.238,19.596,19.48974421666729,841.0,1030.811731469169
2019-01-08 13:00:00,0.803,0.789,0.249,19.593,20.4796503632664,789.0,988.1324485044588
2019-01-08 14:00:00,0.711,0.602,0.29,19.017,27.85564678004404,602.0,822.2448117532833
2019-01-08 15:00:00,0.482,0.253,0.318,18.02,37.97487939393059,253.0,517.4349935218788
2019-01-08 16:00:00,0.275,0.095,0.226,16.955,49.02024809323042,95.0,288.3002662923889
2019-01-08 17:00:00,0.185,0.077,0.142,16.073,60.28289535531212,77.0,180.17028299490147
2019-01-08 18:00:00,0.139,0.094,0.074,15.191,71.39320378569315,94.0,103.99274241803911
2019-01-08 19:00:00,0.022,0.027,0.01,14.276,82.04231991406833,27.0,13.737923994882625
2019-01-08 20:00:00,0.0,0.0,0.0,13.652,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.069,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,12.468,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,11.785,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,11.183,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,10.723,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,10.286,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,9.848,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.002,0.0,9.557,90.0,2.0,1.2246467991473532e-16
2019-01-09 05:00:00,0.249,0.243,0.039,10.014,89.41314625117025,243.0,41.488891306616416
2019-01-09 06:00:00,0.51,0.482,0.105,11.081,79.58918234157738,482.0,192.09973481801967
2019-01-09 07:00:00,0.6930000000000001,0.681,0.15,12.203,68.80037176920251,681.0,396.2622125295497
2019-01-09 08:00:00,0.776,0.772,0.184,13.267,57.63096512702794,772.0,597.3059528743879
2019-01-09 09:00:00,0.8230000000000001,0.8310000000000001,0.205,14.332,46.38793758333711,831.0000000000001,778.2005216518701
2019-01-09 10:00:00,0.854,0.891,0.2,15.307,35.49028538521715,891.0,925.4646437141952
2019-01-09 11:00:00,0.859,0.9,0.206,16.107,25.817873501549087,900.0,1016.1646609623152
2019-01-09 12:00:00,0.859,0.903,0.206,16.601,19.643402982425073,903.0,1056.4481718320783
2019-01-09 13:00:00,0.851,0.896,0.201,16.771,20.572773162410357,896.0,1039.8590555334451
2019-01-09 14:00:00,0.8320000000000001,0.872,0.193,16.667,27.892611763832157,872.0,963.6962387284863
2019-01-09 15:00:00,0.802,0.838,0.177,16.348,37.985309092793194,838.0,837.4852752340623
2019-01-09 16:00:00,0.746,0.772,0.154,15.721,49.021334093308454,772.0,660.260590737143
2019-01-09 17:00:00,0.643,0.653,0.12,14.789,60.28390963840386,653.0,443.6937889817022
2019-01-09 18:00:00,0.427,0.418,0.073,13.585,71.40015691826821,418.0,206.32390628697547
2019-01-09 19:00:00,0.083,0.094,0.011,12.323,82.05989228325548,94.0,23.98496076993628
2019-01-09 20:00:00,0.0,0.0,0.0,11.564,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,11.216,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,11.062,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,11.023,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,11.011,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,11.044,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,10.994,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,10.972,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.001,0.0,10.944,90.0,1.0,6.123233995736766e-17
2019-01-10 05:00:00,0.102,0.093,0.033,11.32,89.5577494133882,93.0,33.71783465553735
2019-01-10 06:00:00,0.268,0.198,0.107,12.194,79.75272609861146,198.0,142.22355159156334
2019-01-10 07:00:00,0.497,0.399,0.177,13.204,68.96221310158596,399.0,320.234445731949
2019-01-10 08:00:00,0.517,0.349,0.255,14.044,57.791641912157914,349.0,441.0168987214091
2019-01-10 09:00:00,0.507,0.259,0.334,14.76,46.549526198721274,259.0,512.1213728913548
2019-01-10 10:00:00,0.535,0.234,0.399,15.475,35.65586624617117,234.0,589.1326695033667
2019-01-10 11:00:00,0.5750000000000001,0.255,0.432,16.188,25.98914732517632,255.0,661.213651372474
2019-01-10 12:00:00,0.5690000000000001,0.237,0.443,16.692,19.80383046565032,237.0,665.9833746263412
2019-01-10 13:00:00,0.6000000000000001,0.313,0.411,17.119,20.674180981017543,313.0,703.843808209481
2019-01-10 14:00:00,0.66,0.488,0.322,17.476,27.937110446274787,488.0,753.1296350173595
2019-01-10 15:00:00,0.6960000000000001,0.628,0.235,17.667,38.00239822609657,628.0,729.8545694558909
2019-01-10 16:00:00,0.642,0.596,0.188,17.513,49.02861507496369,596.0,578.7864866844777
2019-01-10 17:00:00,0.549,0.52,0.135,17.051,60.29095839362732,520.0,392.7097834243482
2019-01-10 18:00:00,0.317,0.29,0.078,16.219,71.41317355127896,290.0,170.43500258053348
2019-01-10 19:00:00,0.057,0.068,0.011,14.658,82.08363402081045,68.0,20.365467944316983
2019-01-10 20:00:00,0.0,0.0,0.0,13.296,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,12.398,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,11.642,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,11.067,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,10.616,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,10.267,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,10.045,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,10.083,90.0,0.0,0.0
2019-01-11 04:00:00,0.01,0.022,0.0,10.17,90.0,22.0,1.3471114790620886e-15
2019-01-11 05:00:00,0.343,0.35,0.038,10.906,89.70385270926347,350.0,39.80905279786221
2019-01-11 06:00:00,0.637,0.665,0.093,12.99,79.91933917190381,665.0,209.3978856827386
2019-01-11 07:00:00,0.756,0.803,0.133,14.902,69.12680529265764,803.0,419.1096239047957
2019-01-11 08:00:00,0.811,0.865,0.164,16.184,57.95491416917248,865.0,622.9572584199288
2019-01-11 09:00:00,0.84,0.898,0.184,17.187,46.71381273882759,898.0,799.7073090824505
2019-01-11 10:00:00,0.856,0.923,0.191,18.005,35.82465729603512,923.0,939.3794822497543
2019-01-11 11:00:00,0.862,0.934,0.195,18.596,26.16483345100739,934.0,1033.2922584267617
2019-01-11 12:00:00,0.856,0.924,0.199,18.974,19.97089006255966,924.0,1067.4364313604399
2019-01-11 13:00:00,0.841,0.897,0.201,19.172,20.78383283795293,897.0,1039.628478287018
2019-01-11 14:00:00,0.8150000000000001,0.857,0.198,19.24,27.989204299074473,857.0,954.761882221224
2019-01-11 15:00:00,0.725,0.7010000000000001,0.212,19.1,38.02622875611074,701.0000000000001,764.1979131075425
2019-01-11 16:00:00,0.612,0.554,0.193,18.704,49.042173000466164,554.0,556.1488511979228
2019-01-11 17:00:00,0.452,0.389,0.146,18.099,60.30410309268501,389.0,338.70922383772813
2019-01-11 18:00:00,0.238,0.203,0.077,17.337,71.43230149604959,203.0,141.6402623429018
2019-01-11 19:00:00,0.041,0.05,0.01,16.279,82.11357927767908,50.0,16.86048941801625
2019-01-11 20:00:00,0.0,0.0,0.0,15.373,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.14,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,15.16,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,15.234,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.26,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,15.298,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.56,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,15.585,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.198,90.0,0.0,0.0
2019-01-12 05:00:00,0.121,0.116,0.033,15.207,89.85114416456963,116.0,33.30137049590318
2019-01-12 06:00:00,0.241,0.177,0.105,16.182,80.08890715578585,177.0,135.46520827759227
2019-01-12 07:00:00,0.418,0.306,0.183,17.003,69.29404076693811,306.0,291.1930735402394
2019-01-12 08:00:00,0.66,0.598,0.214,17.853,58.12067603013952,598.0,529.8228979201779
2019-01-12 09:00:00,0.748,0.713,0.232,18.325,46.88070158100768,713.0,719.3495239050374
2019-01-12 10:00:00,0.8240000000000001,0.856,0.211,18.783,35.996559497066,856.0,903.5487587902709
2019-01-12 11:00:00,0.863,0.948,0.188,19.331,26.344836256393904,948.0,1037.540184253532
2019-01-12 12:00:00,0.856,0.933,0.193,19.621,20.14447249012636,933.0,1068.9257995625185
2019-01-12 13:00:00,0.838,0.899,0.198,19.696,20.901708242649008,899.0,1037.8402603219893
2019-01-12 14:00:00,0.8230000000000001,0.883,0.188,19.668,28.04895479393374,883.0,967.2882448205623
2019-01-12 15:00:00,0.79,0.842,0.174,19.45,38.056875814916594,842.0,836.9901404067463
2019-01-12 16:00:00,0.723,0.755,0.155,19.105,49.062072756613,755.0,649.7069636234876
2019-01-12 17:00:00,0.628,0.651,0.118,18.606,60.323412037468636,651.0,440.3125017705244
2019-01-12 18:00:00,0.419,0.421,0.071,17.739,71.45758685635698,421.0,204.88076388372934
2019-01-12 19:00:00,0.088,0.102,0.01,15.961,82.1497545208444,102.0,23.931604262087273
2019-01-12 20:00:00,0.0,0.0,0.0,14.515,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,13.677,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,12.934,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,12.341,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,11.898,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,11.593,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,11.538,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,12.239,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,12.582,90.0,0.0,0.0
2019-01-13 05:00:00,0.095,0.089,0.03,13.167,89.99928483247189,89.0,30.00111090049811
2019-01-13 06:00:00,0.144,0.081,0.091,14.263,80.26131393704166,81.0,104.701545869291
2019-01-13 07:00:00,0.348,0.219,0.183,15.338,69.46381024140065,219.0,259.8249683048289
2019-01-13 08:00:00,0.629,0.539,0.223,16.448,58.288828457316065,539.0,506.3186299662964
