Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 23:00:00,0.0,0.0,0.0,16.76,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,16.576,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,16.395,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,16.296,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,16.281,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,16.342,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.313,0.327,0.037,16.712,89.14779420232804,327.0,41.86355231140701
2019-01-03 06:00:00,0.58,0.606,0.092,17.352,79.2211034472054,606.0,205.33381778067422
2019-01-03 07:00:00,0.715,0.76,0.131,17.906,68.35463020887289,760.0,411.3341189163063
2019-01-03 08:00:00,0.785,0.84,0.159,18.067,57.0923227487024,840.0,615.361036757819
2019-01-03 09:00:00,0.8250000000000001,0.887,0.176,18.012,45.72632447919466,887.0,795.2026257425703
2019-01-03 10:00:00,0.846,0.912,0.185,17.929,34.651189815491904,912.0,935.2373844097626
2019-01-03 11:00:00,0.856,0.924,0.189,17.819,24.71519410156388,924.0,1028.359135346263
2019-01-03 12:00:00,0.857,0.924,0.191,17.686,18.28034994108981,924.0,1068.3685918840804
2019-01-03 13:00:00,0.849,0.909,0.191,17.646,19.39972232340652,909.0,1048.3908593506976
2019-01-03 14:00:00,0.8300000000000001,0.883,0.186,17.721,27.139870275783395,883.0,971.7778061175794
2019-01-03 15:00:00,0.796,0.84,0.175,17.798000000000002,37.51631073833968,840.0,841.2712069929197
2019-01-03 16:00:00,0.735,0.766,0.155,17.828,48.72490729842448,766.0,660.3110655481443
2019-01-03 17:00:00,0.63,0.647,0.122,17.825,60.098763700572334,647.0,444.53366997874843
2019-01-03 18:00:00,0.43,0.431,0.075,17.751,71.2908977972101,431.0,213.24905280814562
2019-01-03 19:00:00,0.128,0.145,0.013,17.661,82.00375922733538,145.0,33.17067860160583
2019-01-03 20:00:00,0.0,0.0,0.0,17.681,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.845,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.988,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,18.049,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,18.087,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,18.168,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,18.242,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,18.302,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,18.4,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.237,0.243,0.037,18.573,89.2737071922125,243.0,40.080234308219346
2019-01-04 06:00:00,0.52,0.528,0.096,18.824,79.36362558952146,528.0,193.45577591836883
2019-01-04 07:00:00,0.682,0.711,0.137,19.018,68.4974392191341,711.0,397.6119382616194
2019-01-04 08:00:00,0.761,0.802,0.166,19.153,57.23492343819393,802.0,600.0389995028393
2019-01-04 09:00:00,0.805,0.854,0.184,19.335,45.86926667814468,854.0,778.6384046547029
2019-01-04 10:00:00,0.8260000000000001,0.871,0.204,19.605,34.79525216546582,871.0,919.2621503598887
2019-01-04 11:00:00,0.835,0.88,0.212,19.761,24.858334375999846,880.0,1010.4679583349603
2019-01-04 12:00:00,0.834,0.874,0.216,19.81,18.400677383697925,874.0,1045.3143725395264
2019-01-04 13:00:00,0.8230000000000001,0.856,0.216,19.737,19.45130391201846,856.0,1023.1436762329384
2019-01-04 14:00:00,0.796,0.8130000000000001,0.213,19.644,27.138388124733503,813.0,936.4947081645801
2019-01-04 15:00:00,0.747,0.748,0.203,19.647,37.49266803852769,748.0,796.486563846468
2019-01-04 16:00:00,0.671,0.653,0.179,18.693,48.69423974905113,653.0,610.030407175318
2019-01-04 17:00:00,0.512,0.467,0.143,17.519,60.068758679548466,467.0,376.01448491320514
2019-01-04 18:00:00,0.224,0.183,0.08,17.0,71.26654646527172,183.0,138.77337574327194
2019-01-04 19:00:00,0.037,0.044,0.011,16.673000000000002,81.98928520271048,44.0,17.131764630771826
2019-01-04 20:00:00,0.0,0.0,0.0,16.266,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.988,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.867,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.811,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.771,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.739,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.763,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.782,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,15.8,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.165,0.161,0.035,15.877,89.402328298742,161.0,36.679415126931374
2019-01-05 06:00:00,0.464,0.442,0.102,16.057,79.50986079342509,442.0,182.47330520459363
2019-01-05 07:00:00,0.657,0.651,0.148,16.165,68.64360868246696,651.0,385.07339279508807
2019-01-05 08:00:00,0.728,0.714,0.188,16.262,57.38068650527117,714.0,572.8850784179151
2019-01-05 09:00:00,0.808,0.8300000000000001,0.196,16.472,46.0154224810992,830.0000000000001,772.4057162641845
2019-01-05 10:00:00,0.802,0.778,0.241,16.738,34.942995987402355,778.0,878.7439450404736
2019-01-05 11:00:00,0.779,0.6970000000000001,0.287,17.018,25.006385556449032,697.0000000000001,918.6636946793261
2019-01-05 12:00:00,0.8320000000000001,0.834,0.236,17.261,18.52825165701543,834.0,1026.7713463392745
2019-01-05 13:00:00,0.84,0.868,0.216,17.43,19.511204671039465,868.0,1034.156136680279
2019-01-05 14:00:00,0.8220000000000001,0.849,0.205,17.545,27.14396838928539,849.0,960.4936534474595
2019-01-05 15:00:00,0.771,0.775,0.199,17.477,37.47511786745534,775.0,814.0536674545416
2019-01-05 16:00:00,0.7010000000000001,0.6950000000000001,0.173,17.313,48.669241256688885,695.0000000000001,631.9813933259106
2019-01-05 17:00:00,0.584,0.5690000000000001,0.134,17.141,60.04432367779275,569.0000000000001,418.1187121326191
2019-01-05 18:00:00,0.375,0.358,0.079,16.969,71.2478727280809,358.0,194.0879148936217
2019-01-05 19:00:00,0.085,0.098,0.012,16.744,81.9806834332245,98.0,25.671681073931314
2019-01-05 20:00:00,0.0,0.0,0.0,16.54,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,16.38,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,16.206,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,16.127,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,16.134,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,16.214,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,16.244,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,16.256,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,16.272,90.0,0.0,0.0
2019-01-06 05:00:00,0.086,0.08,0.031,16.362,89.53339338569475,80.0,31.65149853701162
2019-01-06 06:00:00,0.315,0.258,0.108,16.561,79.65968953060577,258.0,154.30955095149383
2019-01-06 07:00:00,0.615,0.585,0.158,16.656,68.79302077810829,585.0,369.6168084691326
2019-01-06 08:00:00,0.553,0.412,0.248,16.737,57.52949242162365,412.0,469.18854891551894
2019-01-06 09:00:00,0.431,0.167,0.338,16.824,46.16468602012608,167.0,453.662178605817
2019-01-06 10:00:00,0.418,0.095,0.394,16.904,35.09431541336941,95.0,471.72964242822917
2019-01-06 11:00:00,0.434,0.084,0.424,16.913,25.159231529695575,84.0,500.03090186457916
2019-01-06 12:00:00,0.419,0.07,0.42,16.891,18.662956647826405,70.0,486.3192155632024
2019-01-06 13:00:00,0.412,0.075,0.408,16.901,19.57944509103706,75.0,478.6633301770756
2019-01-06 14:00:00,0.436,0.12,0.391,16.98,27.15671352227664,120.0,497.77137436701895
2019-01-06 15:00:00,0.469,0.219,0.334,17.128,37.463776338338526,219.0,507.828633865306
2019-01-06 16:00:00,0.506,0.359,0.241,17.272,48.65001085908071,359.0,478.17581845757934
2019-01-06 17:00:00,0.318,0.204,0.166,17.33,60.02555431795355,204.0,267.92119416796083
2019-01-06 18:00:00,0.23,0.187,0.084,17.244,71.23495001017125,187.0,144.15569080513512
2019-01-06 19:00:00,0.034,0.041,0.011,17.046,81.97801112171172,41.0,16.72167849901428
2019-01-06 20:00:00,0.0,0.0,0.0,16.78,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,16.473,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,16.15,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,15.806,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,15.517,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,15.31,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,15.213,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,15.185,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.003,0.0,15.191,90.0,3.0,1.8369701987210297e-16
2019-01-07 05:00:00,0.258,0.261,0.038,15.349,89.6666262572962,261.0,39.518611957720886
2019-01-07 06:00:00,0.537,0.532,0.103,15.733,79.81299398030036,532.0,197.09033516800315
2019-01-07 07:00:00,0.6960000000000001,0.7030000000000001,0.151,15.976,68.94556110038947,703.0000000000001,403.5561370029176
2019-01-07 08:00:00,0.779,0.792,0.186,16.203,57.68123531931924,792.0,609.4262856863947
2019-01-07 09:00:00,0.8260000000000001,0.845,0.209,16.529,46.316944597104,845.0,792.6149427309533
2019-01-07 10:00:00,0.847,0.886,0.206,16.893,35.249097745245656,886.0,929.5524701837043
2019-01-07 11:00:00,0.856,0.897,0.212,17.206,25.316749352334412,897.0,1022.8499500967584
2019-01-07 12:00:00,0.854,0.891,0.215,17.429,18.804669412725843,891.0,1058.4410871239832
2019-01-07 13:00:00,0.848,0.889,0.209,17.503,19.656038832389584,889.0,1046.197000787959
2019-01-07 14:00:00,0.8270000000000001,0.861,0.202,17.508,27.176739636923116,861.0,967.9472083500973
2019-01-07 15:00:00,0.789,0.8140000000000001,0.189,17.518,37.4587493191094,814.0,835.1462147723495
2019-01-07 16:00:00,0.728,0.746,0.163,17.502,48.63665100906417,746.0,655.9805962205091
2019-01-07 17:00:00,0.623,0.631,0.126,17.366,60.012525732111754,631.0,441.38052751934947
2019-01-07 18:00:00,0.347,0.325,0.079,17.059,71.22784661343442,325.0,183.5868106926535
2019-01-07 19:00:00,0.064,0.074,0.012,16.771,81.98132290968553,74.0,22.322696444427343
2019-01-07 20:00:00,0.0,0.0,0.0,16.578,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,16.363,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,16.098,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.871,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,15.754,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,15.583,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,15.433,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,15.366,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,15.366,90.0,0.0,0.0
2019-01-08 05:00:00,0.039,0.034,0.024,15.444,89.80174004560119,34.0,24.11764959050799
2019-01-08 06:00:00,0.156,0.092,0.096,15.699,79.96965461419836,92.0,112.02361552435792
2019-01-08 07:00:00,0.363,0.234,0.186,15.761,69.10111182854733,234.0,269.47244980236997
2019-01-08 08:00:00,0.58,0.45,0.242,15.767,57.83579908514204,450.0,481.5563572368369
2019-01-08 09:00:00,0.525,0.285,0.336,15.907,46.47209234410084,285.0,532.2817257710121
2019-01-08 10:00:00,0.598,0.322,0.396,16.192,35.40724053019355,322.0,658.4475763139976
2019-01-08 11:00:00,0.721,0.529,0.364,16.53,25.478836571527992,529.0,841.5517036513852
2019-01-08 12:00:00,0.8200000000000001,0.777,0.269,16.758,18.953267008308643,777.0,1003.874019556639
2019-01-08 13:00:00,0.8200000000000001,0.793,0.253,16.758,19.740979064907876,793.0,999.3947610676166
2019-01-08 14:00:00,0.767,0.6970000000000001,0.265,16.486,27.204115035116537,697.0000000000001,884.9003286398919
2019-01-08 15:00:00,0.476,0.232,0.327,16.187,37.4601392626055,232.0,511.1561861100197
2019-01-08 16:00:00,0.22,0.052,0.205,15.993,48.62925049909846,52.0,239.3682993847033
2019-01-08 17:00:00,0.129,0.036,0.122,15.861,60.005323297631975,36.0,139.99710330415715
2019-01-08 18:00:00,0.074,0.036,0.061,15.706,71.22662913221487,36.0,72.5857248406533
2019-01-08 19:00:00,0.003,0.005,0.006,15.677,81.9906683160174,5.0,6.696671913488098
2019-01-08 20:00:00,0.0,0.0,0.0,15.707,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.631,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,15.471,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,15.167,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.842,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,14.676,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,14.559,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,14.286,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,14.075,90.0,0.0,0.0
2019-01-09 05:00:00,0.274,0.279,0.036,14.142,89.9384387179381,279.0,36.299770673102685
2019-01-09 06:00:00,0.536,0.529,0.1,14.468,80.12955275776294,529.0,190.68169049026625
2019-01-09 07:00:00,0.7020000000000001,0.71,0.147,14.715,69.25956026446059,710.0,398.43584871446353
2019-01-09 08:00:00,0.778,0.786,0.183,14.95,57.993077851159924,786.0,599.5970693206923
2019-01-09 09:00:00,0.8200000000000001,0.8280000000000001,0.209,15.246,46.63002339318446,828.0000000000001,777.5931361988944
2019-01-09 10:00:00,0.847,0.863,0.219,15.541,35.56864131537554,863.0,920.9808061117031
2019-01-09 11:00:00,0.854,0.866,0.229,15.826,25.645377074060406,866.0,1009.6903751793542
2019-01-09 12:00:00,0.858,0.877,0.226,15.996,19.108633321358923,877.0,1054.6769459337806
2019-01-09 13:00:00,0.852,0.872,0.221,15.953,19.834252128213564,872.0,1041.2713024212455
2019-01-09 14:00:00,0.8280000000000001,0.839,0.214,15.784,27.238942169694425,839.0,959.9595082537612
2019-01-09 15:00:00,0.787,0.79,0.199,15.63,37.4680452065698,790.0,826.0172591449696
2019-01-09 16:00:00,0.719,0.712,0.172,15.498,48.627901536737376,712.0,642.5939098336974
2019-01-09 17:00:00,0.622,0.618,0.129,15.321,60.00402556168967,618.0,437.96239619700964
2019-01-09 18:00:00,0.407,0.394,0.077,15.02,71.2313590382151,394.0,203.7685261761594
2019-01-09 19:00:00,0.089,0.101,0.012,14.83,82.00609259071058,101.0,26.045847725051495
2019-01-09 20:00:00,0.0,0.0,0.0,14.874,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.986,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,15.154,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,15.285,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,15.279,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,15.242,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,15.278,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,15.39,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,15.413,90.0,0.0,0.0
2019-01-10 05:00:00,0.019,0.016,0.018,15.477,90.0,16.0,18.0
2019-01-10 06:00:00,0.072,0.026,0.069,15.618,80.29257144400458,26.0,73.38404661043938
2019-01-10 07:00:00,0.174,0.054,0.152,15.795,69.42079883264978,54.0,170.98109871345864
2019-01-10 08:00:00,0.416,0.214,0.27,15.973,58.15296574944075,214.0,382.9178055431132
2019-01-10 09:00:00,0.299,0.056,0.291,16.094,46.790642121706476,56.0,329.34130474567905
2019-01-10 10:00:00,0.37,0.068,0.361,16.229,35.73320789323782,68.0,416.19867207469815
2019-01-10 11:00:00,0.371,0.054,0.377,16.367,25.816268407094128,54.0,425.6105384662603
2019-01-10 12:00:00,0.48,0.119,0.445,16.488,19.270645408471623,119.0,557.3324492255671
2019-01-10 13:00:00,0.56,0.231,0.438,16.59,19.935844361928332,231.0,655.1573251957262
2019-01-10 14:00:00,0.666,0.478,0.336,16.754,27.281289342548504,478.0,760.8306083381981
2019-01-10 15:00:00,0.708,0.635,0.241,16.922,37.482555943461485,635.0,744.8970393993964
2019-01-10 16:00:00,0.686,0.662,0.182,17.005,48.63268608425098,662.0,619.5050984592037
2019-01-10 17:00:00,0.521,0.475,0.145,17.02,60.008700826176536,475.0,382.43752861452015
2019-01-10 18:00:00,0.148,0.103,0.076,16.935,71.24209268049577,103.0,109.12172513017748
2019-01-10 19:00:00,0.013,0.018,0.008,16.712,82.02763500735281,18.0,10.49651822323693
2019-01-10 20:00:00,0.0,0.0,0.0,16.394,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,16.062,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,15.726,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,15.403,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,15.081,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,14.831,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,14.725,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,14.817,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,14.983,90.0,0.0,0.0
2019-01-11 05:00:00,0.327,0.343,0.035,15.3,90.0,343.0,35.00000000000002
2019-01-11 06:00:00,0.592,0.614,0.095,15.897,80.45859370593372,614.0,196.77684126511147
2019-01-11 07:00:00,0.716,0.742,0.142,16.491,69.58471312744634,742.0,400.82600384875207
2019-01-11 08:00:00,0.783,0.811,0.178,16.879,58.31535349695781,811.0,603.972592967626
2019-01-11 09:00:00,0.8290000000000001,0.866,0.199,17.154,46.95384607682935,866.0,790.1205774380857
2019-01-11 10:00:00,0.853,0.9,0.204,17.315,35.900841226037436,900.0,933.0297280289865
2019-01-11 11:00:00,0.859,0.902,0.212,17.387,25.991408117791593,902.0,1022.7715151149581
2019-01-11 12:00:00,0.851,0.88,0.221,17.408,19.439187156430847,880.0,1050.8358265482088
2019-01-11 13:00:00,0.634,0.372,0.4,17.461,20.045728445295495,372.0,749.4639986365434
2019-01-11 14:00:00,0.5670000000000001,0.307,0.375,17.602,27.33122485557047,307.0,647.7287142706764
2019-01-11 15:00:00,0.578,0.404,0.293,17.771,37.50376026573979,404.0,613.4986080118655
2019-01-11 16:00:00,0.595,0.516,0.205,17.876,48.643686103909275,516.0,545.9417051696253
2019-01-11 17:00:00,0.5690000000000001,0.551,0.134,17.879,60.019417392984295,551.0,409.33826910286723
2019-01-11 18:00:00,0.347,0.329,0.077,17.785,71.25888470057026,329.0,182.70527315172168
2019-01-11 19:00:00,0.067,0.079,0.011,17.616,82.05533057066356,79.0,21.91912196316523
2019-01-11 20:00:00,0.0,0.0,0.0,17.508,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.548000000000002,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.637,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.722,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.725,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.741,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.842,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.888,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.764,90.0,0.0,0.0
2019-01-12 05:00:00,0.124,0.126,0.027,17.734,90.0,126.0,27.000000000000007
2019-01-12 06:00:00,0.21,0.147,0.101,17.957,80.62750257656084,147.0,124.93929962974957
2019-01-12 07:00:00,0.393,0.278,0.184,18.069,69.75119557337081,278.0,280.2150994546544
2019-01-12 08:00:00,0.59,0.477,0.238,18.206,58.480148886157295,477.0,487.3727118998105
2019-01-12 09:00:00,0.725,0.658,0.251,18.364,47.11954305099927,658.0,698.7498955482465
2019-01-12 10:00:00,0.838,0.889,0.198,18.487,36.07145593640978,889.0,916.5638662428022
2019-01-12 11:00:00,0.857,0.927,0.194,18.587,26.170700583504434,927.0,1025.9676918829941
2019-01-12 12:00:00,0.855,0.922,0.195,18.751,19.614121961453208,922.0,1063.500713820574
2019-01-12 13:00:00,0.841,0.9,0.196,18.883,20.16385656699086,900.0,1040.8395919155682
2019-01-12 14:00:00,0.8240000000000001,0.878,0.188,18.856,27.388817010652012,878.0,967.5807568304074
2019-01-12 15:00:00,0.783,0.8220000000000001,0.178,18.724,37.531740135674745,822.0000000000001,829.8591380951035
2019-01-12 16:00:00,0.713,0.734,0.158,18.604,48.66097331269858,734.0,642.8167137665696
2019-01-12 17:00:00,0.608,0.619,0.122,18.479,60.03623673381545,619.0,431.1609006570902
2019-01-12 18:00:00,0.404,0.404,0.072,18.286,71.28178120221543,404.0,201.64932322900464
2019-01-12 19:00:00,0.087,0.102,0.01,17.946,82.08920916272046,102.0,24.038371366834134
2019-01-12 20:00:00,0.0,0.0,0.0,17.486,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,16.93,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,16.379,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,16.053,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,15.995,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,16.139,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,16.462,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,16.953,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,17.3,90.0,0.0,0.0
2019-01-13 05:00:00,0.281,0.301,0.028,17.551,90.0,301.0,28.000000000000018
2019-01-13 06:00:00,0.215,0.156,0.098,17.853,80.79918194267006,156.0,122.94366396137092
2019-01-13 07:00:00,0.386,0.275,0.178,17.97,69.92014030249108,275.0,272.4156312079541
2019-01-13 08:00:00,0.647,0.582,0.212,17.967,58.647242634012485,582.0,514.8178990409641
