Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 05:00:00,0.095,0.084,0.035,13.488,88.77646648578866,84.0,36.793657487832334
2019-01-02 06:00:00,0.276,0.206,0.112,14.166,78.88671104581991,206.0,151.70640903975095
2019-01-02 07:00:00,0.595,0.544,0.166,15.062,68.10013736039821,544.0,368.9041436544119
2019-01-02 08:00:00,0.712,0.675,0.202,16.102,56.923736604513564,675.0,570.3845321588046
2019-01-02 09:00:00,0.749,0.6980000000000001,0.241,17.06,45.65472019103083,698.0000000000001,728.888504995785
2019-01-02 10:00:00,0.8200000000000001,0.851,0.204,18.01,34.70005298881418,851.0,903.6441308769589
2019-01-02 11:00:00,0.851,0.922,0.189,18.775,24.930194796257553,922.0,1025.089886818631
2019-01-02 12:00:00,0.854,0.932,0.187,19.248,18.696117216246833,932.0,1069.82022648581
2019-01-02 13:00:00,0.845,0.921,0.186,19.505,19.845480959209056,921.0,1052.3032697291874
2019-01-02 14:00:00,0.8280000000000001,0.897,0.182,19.6,27.450766826424037,897.0,978.004327883425
2019-01-02 15:00:00,0.796,0.855,0.171,19.511,37.69808939291041,855.0,847.5135556555573
2019-01-02 16:00:00,0.736,0.776,0.153,19.177,48.800596039711984,776.0,664.1369470679367
2019-01-02 17:00:00,0.558,0.538,0.134,18.554,60.080568076623415,538.0,402.3445653685069
2019-01-02 18:00:00,0.346,0.324,0.08,17.583,71.18313619512752,324.0,184.5043556369484
2019-01-02 19:00:00,0.107,0.119,0.014,16.097,81.8074169019069,119.0,30.957595986901975
2019-01-02 20:00:00,0.0,0.0,0.0,14.712,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,13.85,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,13.153,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,12.628,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,12.276,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,12.012,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,11.815,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,11.722,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,11.816,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.314,0.321,0.039,12.986,88.90101199709608,321.0,45.15671033348782
2019-01-03 06:00:00,0.55,0.554,0.095,15.114,79.02542108880547,554.0,200.46688941279763
2019-01-03 07:00:00,0.718,0.761,0.131,17.202,68.23954664400006,761.0,413.12316210772696
2019-01-03 08:00:00,0.784,0.844,0.158,18.758,57.06319540698688,844.0,616.8943435400995
2019-01-03 09:00:00,0.8190000000000001,0.891,0.174,19.746,45.79447269163846,891.0,795.2357254665922
2019-01-03 10:00:00,0.837,0.914,0.185,20.344,34.8403314139879,914.0,935.1630060008973
2019-01-03 11:00:00,0.845,0.926,0.189,20.605,25.067829938222474,926.0,1027.7771273498583
2019-01-03 12:00:00,0.846,0.926,0.19,20.618,18.80838503563433,926.0,1066.5535330513935
2019-01-03 13:00:00,0.838,0.915,0.188,20.627,19.89049873602862,915.0,1048.4152711713646
2019-01-03 14:00:00,0.8210000000000001,0.891,0.183,20.647,27.444776750521925,891.0,973.7228212155147
2019-01-03 15:00:00,0.79,0.85,0.172,20.509,37.67054665508233,850.0,844.8071203807455
2019-01-03 16:00:00,0.735,0.781,0.152,20.08,48.76610358440342,781.0,666.7840261746776
2019-01-03 17:00:00,0.637,0.664,0.121,19.373,60.046591300597186,664.0,452.53228338260624
2019-01-03 18:00:00,0.446,0.452,0.075,18.31,71.15454331571456,452.0,221.00351934731424
2019-01-03 19:00:00,0.156,0.174,0.014,16.736,81.78835555148069,174.0,38.85243512193097
2019-01-03 20:00:00,0.0,0.0,0.0,15.471,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,15.377,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.57,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,15.809,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,15.954,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,16.093,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.181,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,16.253,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,16.253,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.182,0.179,0.037,16.904,89.02872500863108,179.0,40.0342531012966
2019-01-04 06:00:00,0.431,0.405,0.103,18.193,79.16802433961793,405.0,179.11143972002515
2019-01-04 07:00:00,0.679,0.709,0.138,19.669,68.38250079578113,709.0,399.2016312250729
2019-01-04 08:00:00,0.756,0.807,0.166,21.114,57.20600783234268,807.0,603.0873952556276
2019-01-04 09:00:00,0.793,0.857,0.184,22.389,45.93764711702027,857.0,779.9927569633813
2019-01-04 10:00:00,0.808,0.862,0.212,23.472,34.98450646208311,862.0,918.2427348587345
2019-01-04 11:00:00,0.8160000000000001,0.871,0.22,24.145,25.210608212632422,871.0,1008.0356862694018
2019-01-04 12:00:00,0.8140000000000001,0.866,0.223,24.476,18.928029459325444,866.0,1042.1725942210492
2019-01-04 13:00:00,0.804,0.85,0.223,24.384,19.943801532311397,850.0,1022.023492797178
2019-01-04 14:00:00,0.773,0.792,0.225,23.733,27.44581493927577,792.0,927.8581156219097
2019-01-04 15:00:00,0.732,0.729,0.211,22.113,37.649065710142644,729.0,788.1980337208716
2019-01-04 16:00:00,0.641,0.602,0.191,19.897,48.7372494502547,602.0,588.0268937292203
2019-01-04 17:00:00,0.433,0.356,0.155,18.024,60.018157223082426,356.0,332.9022881698418
2019-01-04 18:00:00,0.227,0.183,0.082,16.309,71.13160071029247,183.0,141.18138901842684
2019-01-04 19:00:00,0.051,0.058,0.013,14.623,81.7751519420414,58.0,21.297373677584872
2019-01-04 20:00:00,0.0,0.0,0.0,13.612,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,13.255,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,13.099,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,13.059,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,13.034,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,12.944,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,12.882,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,12.837,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,12.808,90.0,0.0,0.0
2019-01-05 05:00:00,0.097,0.088,0.034,12.973,89.15936603688593,88.0,35.29107475933427
2019-01-05 06:00:00,0.283,0.216,0.109,13.479,79.31440212372047,216.0,149.05063696305774
2019-01-05 07:00:00,0.5,0.405,0.178,14.043,68.52888199497826,405.0,326.2430287674357
2019-01-05 08:00:00,0.632,0.529,0.228,14.684,57.35205435227047,529.0,513.382575675603
2019-01-05 09:00:00,0.7010000000000001,0.591,0.267,15.389,46.08412735396036,591.0,676.9184367925815
2019-01-05 10:00:00,0.771,0.6960000000000001,0.271,16.158,35.132468850073096,696.0000000000001,840.205321163063
2019-01-05 11:00:00,0.8,0.746,0.27,16.801,25.35839301570398,746.0,944.1203175605873
2019-01-05 12:00:00,0.806,0.759,0.268,17.184,19.054941204293456,759.0,985.4113176012829
2019-01-05 13:00:00,0.799,0.758,0.259,17.339,20.005409838624914,758.0,971.2625250065969
2019-01-05 14:00:00,0.768,0.718,0.25,17.302,27.45397018514477,718.0,887.1399189547366
2019-01-05 15:00:00,0.717,0.658,0.231,17.027,37.63375925621264,658.0,752.0899413875862
2019-01-05 16:00:00,0.666,0.628,0.187,16.697,48.7141292599142,628.0,601.3646895142567
2019-01-05 17:00:00,0.5750000000000001,0.55,0.137,16.264,59.99535463653834,550.0,412.0386171503681
2019-01-05 18:00:00,0.376,0.355,0.081,15.619,71.11438692603676,355.0,195.90634557326072
2019-01-05 19:00:00,0.063,0.072,0.013,14.678,81.76786669151794,72.0,23.309248681196397
2019-01-05 20:00:00,0.0,0.0,0.0,13.898,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,13.493,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,13.17,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.933,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,12.682,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,12.642,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,12.707,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,12.602,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,12.406,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.202,0.197,0.038,12.614,89.29268225813958,197.0,40.43190784889026
2019-01-06 06:00:00,0.407,0.36,0.108,13.663,79.46443662034991,360.0,173.8244861171578
2019-01-06 07:00:00,0.538,0.459,0.173,14.571,68.67857412837554,459.0,339.8922223068112
2019-01-06 08:00:00,0.538,0.381,0.254,15.226,57.50122909883814,381.0,458.7042575732919
2019-01-06 09:00:00,0.36,0.097,0.32,15.472,46.23379728924285,97.0,387.09657867267896
2019-01-06 10:00:00,0.4,0.084,0.38,15.702,35.28410587983656,84.0,448.56902016551453
2019-01-06 11:00:00,0.437,0.09,0.421,16.041,25.51107506441045,90.0,502.22518461427103
2019-01-06 12:00:00,0.461,0.101,0.439,16.288,19.189010987511622,101.0,534.3883821941708
2019-01-06 13:00:00,0.498,0.15,0.438,16.647,20.075344145536675,150.0,578.8863076179146
2019-01-06 14:00:00,0.5640000000000001,0.288,0.387,17.14,27.46935860134481,288.0,642.530202158603
2019-01-06 15:00:00,0.593,0.416,0.299,17.436,37.6247263310353,416.0,628.4829232642844
2019-01-06 16:00:00,0.579,0.477,0.22,17.465,48.696848881314075,477.0,534.840503622695
2019-01-06 17:00:00,0.469,0.396,0.156,17.023,59.97827233342413,396.0,354.13003753177236
2019-01-06 18:00:00,0.331,0.3,0.084,16.159,71.10297197238637,300.0,181.1605030948056
2019-01-06 19:00:00,0.07,0.08,0.013,14.917,81.76655700274459,80.0,24.456530581927293
2019-01-06 20:00:00,0.0,0.0,0.0,13.803,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,13.203,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,12.644,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,12.22,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.922,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.66,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,11.511,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,11.449,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,11.416,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.173,0.165,0.037,11.915,89.42840788198382,165.0,38.64603982855295
2019-01-07 06:00:00,0.418,0.371,0.11,13.157,79.61800744742213,371.0,176.8579138593985
2019-01-07 07:00:00,0.72,0.737,0.145,14.586,68.83145937520982,737.0,411.13998978743814
2019-01-07 08:00:00,0.799,0.833,0.175,16.045,57.65341254373519,833.0,620.687869243252
2019-01-07 09:00:00,0.835,0.881,0.195,17.547,46.386554470030184,881.0,802.7045188975151
2019-01-07 10:00:00,0.851,0.92,0.192,18.88,35.43930826834675,920.0,941.5517683945138
2019-01-07 11:00:00,0.851,0.918,0.201,19.797,25.668538245535927,918.0,1028.4071814973559
2019-01-07 12:00:00,0.848,0.915,0.203,20.401,19.33012269576409,915.0,1066.4187566488931
2019-01-07 13:00:00,0.84,0.909,0.199,20.703,20.153604453046682,909.0,1052.3440407014982
2019-01-07 14:00:00,0.8220000000000001,0.884,0.193,20.738,27.49206898033509,884.0,977.1740710742469
2019-01-07 15:00:00,0.787,0.839,0.18,20.554,37.6220830478265,839.0,844.533659394634
2019-01-07 16:00:00,0.729,0.767,0.158,20.179,48.685497106913516,767.0,664.367117674371
2019-01-07 17:00:00,0.626,0.647,0.124,19.523,59.96698886091527,647.0,447.8227754743113
2019-01-07 18:00:00,0.426,0.427,0.076,18.439,71.09742756632761,427.0,214.33087502827848
2019-01-07 19:00:00,0.121,0.137,0.013,16.781,81.77127580968742,137.0,32.60814170816933
2019-01-07 20:00:00,0.0,0.0,0.0,15.583,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.792,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,14.045,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.465,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.234,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.044,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.817,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.669,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.475,90.0,0.0,0.0
2019-01-08 05:00:00,0.043,0.036,0.025,12.574,89.56626428472525,36.0,25.272521584440256
2019-01-08 06:00:00,0.17,0.102,0.098,13.631,79.77499678417394,102.0,116.10644993307726
2019-01-08 07:00:00,0.389,0.263,0.185,14.608,68.98742674490705,263.0,279.3046490801338
2019-01-08 08:00:00,0.53,0.373,0.252,15.573,57.80849540393492,373.0,450.7160494477351
2019-01-08 09:00:00,0.5680000000000001,0.359,0.321,16.587,46.54228619820106,359.0,567.9270345585685
2019-01-08 10:00:00,0.748,0.646,0.294,17.641,35.59797356276614,646.0,819.27639149582
2019-01-08 11:00:00,0.842,0.865,0.229,18.439,25.830659615675344,865.0,1007.5741698221884
2019-01-08 12:00:00,0.844,0.872,0.228,18.758,19.478146555456604,872.0,1050.0943424302845
2019-01-08 13:00:00,0.781,0.713,0.281,18.352,20.240183930965756,713.0,949.9726919677892
2019-01-08 14:00:00,0.631,0.416,0.352,17.471,27.522183284385683,416.0,720.9221082002073
2019-01-08 15:00:00,0.403,0.149,0.321,16.541,37.625918199045465,149.0,439.01002018842206
2019-01-08 16:00:00,0.286,0.1,0.231,15.955,48.6801695593609,100.0,297.02616458108
2019-01-08 17:00:00,0.229,0.113,0.155,15.432,59.96158959637638,113.0,211.5655920533107
2019-01-08 18:00:00,0.158,0.11,0.078,14.528,71.0978168871103,110.0,113.63488128066211
2019-01-08 19:00:00,0.006,0.009,0.007,13.636,81.78207092367063,9.0,8.286447840053814
2019-01-08 20:00:00,0.0,0.0,0.0,13.262,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.846,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,12.308,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,11.692,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,11.208,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,10.908,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,10.609,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,10.257,90.0,0.0,0.0
2019-01-09 04:00:00,0.002,0.01,0.0,10.069,90.0,10.0,6.123233995736766e-16
2019-01-09 05:00:00,0.181,0.173,0.036,10.467,89.70596086315905,173.0,36.88782363759202
2019-01-09 06:00:00,0.417,0.367,0.108,11.438,79.9352876636158,367.0,172.13704890083062
2019-01-09 07:00:00,0.677,0.658,0.152,12.493,69.14636012425137,658.0,386.2361450741952
2019-01-09 08:00:00,0.759,0.741,0.191,13.447,57.966368396410594,741.0,584.0389688890484
2019-01-09 09:00:00,0.8160000000000001,0.8140000000000001,0.211,14.411,46.700890020917925,814.0,769.2469368859984
2019-01-09 10:00:00,0.85,0.87,0.215,15.254,35.75999589516261,870.0,920.9806753819106
2019-01-09 11:00:00,0.858,0.879,0.223,15.9,25.997343552180325,879.0,1013.0578311141079
2019-01-09 12:00:00,0.858,0.882,0.223,16.251,19.63298011375163,882.0,1053.724230509636
2019-01-09 13:00:00,0.853,0.881,0.216,16.293,20.33506891891558,881.0,1042.0929178272172
2019-01-09 14:00:00,0.8320000000000001,0.854,0.208,16.128,27.5597834757666,854.0,965.0953845784481
2019-01-09 15:00:00,0.802,0.8230000000000001,0.189,15.783,37.63633423752973,823.0000000000001,840.7358062623675
2019-01-09 16:00:00,0.74,0.749,0.165,15.146,48.68095503111545,749.0,659.5282609624736
2019-01-09 17:00:00,0.631,0.626,0.128,14.289,59.96214625679373,626.0,441.3581032776955
2019-01-09 18:00:00,0.388,0.366,0.079,13.257,71.10420140643697,366.0,197.5283835275013
2019-01-09 19:00:00,0.059,0.068,0.012,12.32,81.79898759469746,68.0,21.69995675292438
2019-01-09 20:00:00,0.0,0.0,0.0,11.926,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,11.818,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,11.779,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,11.782,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,11.686,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,11.713,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,11.658,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,11.737,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,11.743,90.0,0.0,0.0
2019-01-10 05:00:00,0.033,0.027,0.022,11.942,89.84719636859022,27.0,22.07200692952358
2019-01-10 06:00:00,0.105,0.047,0.083,12.564,80.09876141121087,47.0,91.08166860228278
2019-01-10 07:00:00,0.272,0.131,0.181,13.387,69.30814852266876,131.0,227.2877761552148
2019-01-10 08:00:00,0.327,0.118,0.257,14.004,58.12692906832467,118.0,319.3086325511204
2019-01-10 09:00:00,0.283,0.048,0.278,14.392,46.86226690043782,48.0,310.82021533406675
2019-01-10 10:00:00,0.346,0.055,0.344,14.866,35.925279642887745,55.0,388.5380565575744
2019-01-10 11:00:00,0.378,0.057,0.381,15.394,26.168473941835003,57.0,432.15756641376805
2019-01-10 12:00:00,0.404,0.066,0.403,15.831,19.794486766865745,66.0,465.100281716433
2019-01-10 13:00:00,0.466,0.12,0.426,16.296,20.438238926328623,120.0,538.445897456297
2019-01-10 14:00:00,0.593,0.339,0.374,16.755,27.604944686558724,339.0,674.4094580242011
2019-01-10 15:00:00,0.678,0.5760000000000001,0.257,17.042,37.65341654064394,576.0000000000001,713.0309873406406
2019-01-10 16:00:00,0.623,0.551,0.203,16.894,48.6879354844472,551.0,566.7480738514048
2019-01-10 17:00:00,0.515,0.462,0.147,16.43,59.96873055915363,462.0,378.2183240816147
2019-01-10 18:00:00,0.277,0.239,0.082,15.598,71.11663576582099,239.0,159.3506076224558
2019-01-10 19:00:00,0.049,0.057,0.011,14.241,81.82206424258199,57.0,19.10812269437885
2019-01-10 20:00:00,0.0,0.0,0.0,12.997,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,12.186,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,11.498,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,10.917,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,10.382,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,9.88,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,9.572,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,9.654,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,9.784,90.0,0.0,0.0
2019-01-11 05:00:00,0.33,0.335,0.037,10.458,89.98966236445013,335.0,37.06044263503959
2019-01-11 06:00:00,0.62,0.637,0.095,12.491,80.26530105996966,637.0,202.70797389512197
2019-01-11 07:00:00,0.739,0.77,0.14,14.637,69.4726826571325,770.0,410.0035228154596
2019-01-11 08:00:00,0.796,0.8300000000000001,0.175,16.036,58.29006472155584,830.0000000000001,611.2639166139213
2019-01-11 09:00:00,0.8290000000000001,0.865,0.199,17.133,47.026314383923186,865.0,788.6379737523002
2019-01-11 10:00:00,0.859,0.933,0.186,18.06,36.09372918329319,933.0,939.9147220578433
2019-01-11 11:00:00,0.862,0.939,0.191,18.71,26.343955161990976,939.0,1032.4813372900358
2019-01-11 12:00:00,0.857,0.928,0.195,19.08,19.962550401583087,928.0,1067.2420209373672
2019-01-11 13:00:00,0.844,0.906,0.196,19.223,20.549666632448208,906.0,1044.3496448355618
2019-01-11 14:00:00,0.8200000000000001,0.87,0.193,19.265,27.657728388464584,870.0,963.5906117658174
2019-01-11 15:00:00,0.763,0.78,0.191,19.179,37.677250485752694,780.0,808.3436982478012
2019-01-11 16:00:00,0.679,0.671,0.172,18.876,48.701186051437034,671.0,614.8506840200716
2019-01-11 17:00:00,0.553,0.532,0.133,18.35,59.981403975158585,532.0,399.14951991772165
2019-01-11 18:00:00,0.333,0.312,0.077,17.59,71.13517119168111,312.0,177.88101913098785
2019-01-11 19:00:00,0.064,0.076,0.011,16.443,81.85133416449644,76.0,21.772398564633544
2019-01-11 20:00:00,0.0,0.0,0.0,15.424,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.181,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,15.253,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,15.319,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.23,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,15.365,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.695,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,15.651,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.184,90.0,0.0,0.0
2019-01-12 05:00:00,0.1,0.096,0.029,15.001,90.0,96.0,29.000000000000007
2019-01-12 06:00:00,0.212,0.149,0.1,16.145,80.43479135044987,149.0,124.75932939324487
2019-01-12 07:00:00,0.457,0.36,0.176,16.815,69.63985324461585,360.0,301.25120630113764
2019-01-12 08:00:00,0.644,0.5700000000000001,0.216,17.386,58.45568314855031,570.0000000000001,514.2000053834302
2019-01-12 09:00:00,0.739,0.6920000000000001,0.235,17.717,47.192943678914816,692.0000000000001,705.2359103601948
2019-01-12 10:00:00,0.852,0.917,0.192,18.231,36.26525230882513,917.0,931.3653324036502
2019-01-12 11:00:00,0.863,0.939,0.192,18.779,26.523684759810692,939.0,1032.170097142103
2019-01-12 12:00:00,0.856,0.924,0.197,19.06,20.13705490468773,924.0,1064.5175438024748
2019-01-12 13:00:00,0.845,0.907,0.196,19.087,20.669297395760978,907.0,1044.6194122490829
2019-01-12 14:00:00,0.8270000000000001,0.884,0.189,18.98,27.718189222997545,884.0,971.5574741966464
2019-01-12 15:00:00,0.79,0.833,0.178,18.665,37.70791120493688,833.0,837.0188601930267
2019-01-12 16:00:00,0.726,0.752,0.157,18.247,48.72077844907121,752.0,653.1163410009619
2019-01-12 17:00:00,0.631,0.65,0.12,17.698,60.00023139160572,650.0,444.9977266334682
2019-01-12 18:00:00,0.417,0.414,0.073,16.823,71.15985549534153,414.0,206.69256023592283
2019-01-12 19:00:00,0.097,0.111,0.011,15.232,81.88682724251841,111.0,26.66530152422033
2019-01-12 20:00:00,0.0,0.0,0.0,13.749,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,12.849,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,12.204,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,11.725,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,11.309,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,10.938,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,10.855,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,11.943,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,12.68,90.0,0.0,0.0
2019-01-13 05:00:00,0.079,0.078,0.024,13.455,90.0,78.0,24.000000000000004
2019-01-13 06:00:00,0.134,0.074,0.088,14.627,80.607115315662,74.0,100.07705477032431
2019-01-13 07:00:00,0.381,0.261,0.181,15.788,69.8095527096394,261.0,271.0819896484803
2019-01-13 08:00:00,0.612,0.514,0.226,16.835,58.62367506628135,514.0,493.6176432465842
2019-01-13 09:00:00,0.721,0.656,0.245,17.872,47.36205233257516,656.0,689.3503555870486
