Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-03 06:00:00,0.588,0.609,0.09,14.789,79.48867952303523,609.0,201.09974396208472
2019-01-03 07:00:00,0.714,0.758,0.13,17.355,68.69095896888807,758.0,405.45586809997405
2019-01-03 08:00:00,0.779,0.84,0.157,19.263,57.48932407911481,840.0,608.4636684221487
2019-01-03 09:00:00,0.8140000000000001,0.887,0.174,20.457,46.17921724758528,887.0,788.1631734279207
2019-01-03 10:00:00,0.8320000000000001,0.914,0.183,21.167,35.154759172429436,914.0,930.286212920108
2019-01-03 11:00:00,0.841,0.927,0.187,21.465,25.246705762395933,927.0,1025.4526537691731
2019-01-03 12:00:00,0.842,0.928,0.188,21.44,18.718021632915054,928.0,1066.9175104848182
2019-01-03 13:00:00,0.836,0.918,0.187,21.32,19.51137542576872,918.0,1052.284032642166
2019-01-03 14:00:00,0.8200000000000001,0.894,0.182,21.259,26.97798796226492,894.0,978.7157010429917
2019-01-03 15:00:00,0.789,0.854,0.172,21.124,37.20972403706532,854.0,852.1489108947285
2019-01-03 16:00:00,0.735,0.785,0.152,20.739,48.33472249680376,785.0,673.8505364502441
2019-01-03 17:00:00,0.64,0.672,0.121,19.95,59.65338072517414,672.0,460.51453783359227
2019-01-03 18:00:00,0.455,0.463,0.076,18.877,70.8067517907248,463.0,228.213730855789
2019-01-03 19:00:00,0.174,0.193,0.015,17.633,81.49643924276987,193.0,43.5390789041835
2019-01-03 20:00:00,0.0,0.0,0.0,16.659,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.269,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.279,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.521,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,16.709,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,16.871,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.939,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,16.98,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.057,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.241,0.248,0.035,17.663,89.44028990317955,248.0,37.4226199115988
2019-01-04 06:00:00,0.531,0.546,0.093,18.957,79.63119483516213,546.0,191.27105132942637
2019-01-04 07:00:00,0.677,0.714,0.135,20.595,68.83386872443954,714.0,392.8064011632033
2019-01-04 08:00:00,0.75,0.805,0.164,22.027,57.632057957295146,805.0,594.9602077826332
2019-01-04 09:00:00,0.788,0.855,0.183,23.101,46.32227897484578,855.0,773.4640595586218
2019-01-04 10:00:00,0.802,0.841,0.225,23.977,35.298862503538366,841.0,911.3813612770097
2019-01-04 11:00:00,0.812,0.852,0.234,24.259,25.389852867021062,852.0,1003.706379450169
2019-01-04 12:00:00,0.811,0.842,0.24,24.084,18.839660471843814,842.0,1036.8906576058394
2019-01-04 13:00:00,0.802,0.8200000000000001,0.241,23.27,19.566611165586608,820.0000000000001,1013.6472759716985
2019-01-04 14:00:00,0.779,0.772,0.239,21.478,26.97931984915307,772.0,926.9834932079456
2019-01-04 15:00:00,0.737,0.711,0.223,19.707,37.18787084681586,711.0,789.4237597714352
2019-01-04 16:00:00,0.67,0.638,0.191,18.439,48.30525364562973,638.0,615.3732858544511
2019-01-04 17:00:00,0.425,0.336,0.162,16.925,59.62420898722901,336.0,331.9048794403226
2019-01-04 18:00:00,0.223,0.174,0.086,15.45,70.78297590222398,174.0,143.27161828418227
2019-01-04 19:00:00,0.055,0.062,0.014,14.754,81.48230075118794,62.0,23.183125109922166
2019-01-04 20:00:00,0.0,0.0,0.0,14.455,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.376,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.311,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.306,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.217,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.138,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.169,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.15,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,14.189,90.0,0.0,0.0
2019-01-05 05:00:00,0.05,0.043,0.026,14.322,89.56736952139075,43.0,26.324682445422788
2019-01-05 06:00:00,0.128,0.065,0.09,14.685,79.77747443529536,65.0,101.53565780069422
2019-01-05 07:00:00,0.298,0.159,0.185,15.024,68.98019015948142,159.0,242.0318230006652
2019-01-05 08:00:00,0.426,0.225,0.27,15.464,57.7780020243854,225.0,389.97025239165913
2019-01-05 09:00:00,0.5690000000000001,0.348,0.33,16.038,46.46860211743496,348.0,569.685687259052
2019-01-05 10:00:00,0.601,0.332,0.391,16.434,35.44668145755578,332.0,661.4656454948979
2019-01-05 11:00:00,0.794,0.723,0.286,17.26,25.537904047470263,723.0,938.3631039311506
2019-01-05 12:00:00,0.797,0.727,0.289,17.663,18.968464179211907,727.0,976.5221743593917
2019-01-05 13:00:00,0.782,0.705,0.288,17.781,19.630186566381084,705.0,952.0258143435387
2019-01-05 14:00:00,0.724,0.607,0.296,17.62,26.987802944102228,607.0,836.8996114092158
2019-01-05 15:00:00,0.6990000000000001,0.615,0.25,17.392,37.17218531738693,615.0,740.0463488756991
2019-01-05 16:00:00,0.659,0.609,0.197,17.121,48.281501662791015,609.0,602.2720687521467
2019-01-05 17:00:00,0.5710000000000001,0.539,0.143,16.718,59.600644834592465,539.0,415.7469666908959
2019-01-05 18:00:00,0.371,0.346,0.085,16.18,70.76489809903825,346.0,198.9880223366041
2019-01-05 19:00:00,0.066,0.075,0.014,15.496,81.47405671285973,75.0,25.119291362806017
2019-01-05 20:00:00,0.0,0.0,0.0,15.0,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,14.922,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,14.777,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.605,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.576,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.58,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.562,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.433,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,14.188,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.076,0.07,0.03,14.311,89.69680523470049,70.0,30.370420556255624
2019-01-06 06:00:00,0.351,0.297,0.108,15.049,79.92739708757713,297.0,159.9440961944568
2019-01-06 07:00:00,0.491,0.397,0.18,15.812,69.12980374570327,397.0,321.43204506188476
2019-01-06 08:00:00,0.293,0.091,0.249,15.971,57.92704358226424,91.0,297.3208798046586
2019-01-06 09:00:00,0.31,0.061,0.298,15.993,46.618073977231525,61.0,339.89835497895416
2019-01-06 10:00:00,0.278,0.026,0.297,16.032,35.598106751454964,26.0,318.14111989437004
2019-01-06 11:00:00,0.273,0.02,0.298,16.132,25.690750020716806,20.0,316.0229404125342
2019-01-06 12:00:00,0.291,0.022,0.316,16.311,19.10432347199263,22.0,336.78833279578606
2019-01-06 13:00:00,0.389,0.058,0.396,16.798000000000002,19.70210162815215,58.0,450.6045744059578
2019-01-06 14:00:00,0.457,0.134,0.405,17.232,27.003539699949933,134.0,524.3911156793305
2019-01-06 15:00:00,0.448,0.184,0.343,17.314,37.162776731805245,184.0,489.63374716765384
2019-01-06 16:00:00,0.465,0.293,0.256,17.281,48.26356900112515,293.0,451.0515542255588
2019-01-06 17:00:00,0.303,0.18,0.172,16.841,59.58277705972372,180.0,263.1327418520407
2019-01-06 18:00:00,0.208,0.156,0.088,16.149,70.75259692834305,156.0,139.42506524529142
2019-01-06 19:00:00,0.041,0.046,0.013,15.303,81.47176518439319,46.0,19.821651455906387
2019-01-06 20:00:00,0.0,0.0,0.0,14.657,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.055,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.59,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,13.271,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,13.009,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,12.795,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,12.711,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,12.693,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,12.673,90.0,0.0,0.0
2019-01-07 05:00:00,0.164,0.158,0.035,13.228,89.82831385706247,158.0,35.47344447043499
2019-01-07 06:00:00,0.404,0.356,0.11,14.61,80.08084411747065,356.0,171.32400657613334
2019-01-07 07:00:00,0.655,0.632,0.161,15.707,69.28259678498375,632.0,384.57566425059326
2019-01-07 08:00:00,0.752,0.74,0.2,16.571,58.0790665177158,740.0,591.273873871465
2019-01-07 09:00:00,0.81,0.8130000000000001,0.223,17.553,46.77058527120874,813.0,779.8409814806298
2019-01-07 10:00:00,0.834,0.875,0.205,18.391,35.7530291022092,875.0,915.1002062282872
2019-01-07 11:00:00,0.844,0.892,0.209,19.122,25.848274673544807,892.0,1011.7569583664108
2019-01-07 12:00:00,0.841,0.886,0.213,19.514,19.24711540678092,886.0,1049.4775772696914
2019-01-07 13:00:00,0.84,0.895,0.203,19.622,19.782363181088968,895.0,1045.181570411216
2019-01-07 14:00:00,0.8220000000000001,0.873,0.196,19.51,27.02661890915541,873.0,973.664479948412
2019-01-07 15:00:00,0.788,0.8280000000000001,0.183,19.237,37.159747542908335,828.0000000000001,842.8783054815812
2019-01-07 16:00:00,0.731,0.761,0.16,18.867,48.251554698375095,761.0,666.7205419769609
2019-01-07 17:00:00,0.623,0.633,0.127,18.162,59.57069103998738,633.0,447.59861567833883
2019-01-07 18:00:00,0.401,0.388,0.08,16.942,70.74614069203011,388.0,207.9446436124733
2019-01-07 19:00:00,0.117,0.131,0.014,15.475,81.47548080730168,131.0,33.418475534287154
2019-01-07 20:00:00,0.0,0.0,0.0,14.279,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.505,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.051,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.847,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.692,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.461,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.446,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.618,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.605,90.0,0.0,0.0
2019-01-08 05:00:00,0.054,0.049,0.025,12.715,89.96160298100803,49.0,25.032837563355752
2019-01-08 06:00:00,0.226,0.161,0.101,13.75,80.23769685043905,161.0,128.29934174599603
2019-01-08 07:00:00,0.441,0.334,0.178,14.974,69.43845316410697,334.0,295.30525807568915
2019-01-08 08:00:00,0.552,0.412,0.243,15.851,58.23396154771335,412.0,459.8981979854908
2019-01-08 09:00:00,0.659,0.524,0.28,16.694,46.92603013143447,524.0,637.8615985998895
2019-01-08 10:00:00,0.805,0.769,0.257,17.431,35.91134605698092,769.0,879.8327153147662
2019-01-08 11:00:00,0.8230000000000001,0.794,0.264,17.817,26.010355062549216,794.0,977.5795550363043
2019-01-08 12:00:00,0.801,0.729,0.294,18.007,19.396723870360887,729.0,981.6231622155632
2019-01-08 13:00:00,0.665,0.415,0.402,17.524,19.87096439500239,415.0,792.2911072327882
2019-01-08 14:00:00,0.457,0.14,0.396,16.709,27.057122533988682,140.0,520.6774849157196
2019-01-08 15:00:00,0.349,0.092,0.313,16.148,37.163203618628366,92.0,386.3164595120602
2019-01-08 16:00:00,0.317,0.121,0.245,15.784,48.24555096209465,121.0,325.57869106966103
2019-01-08 17:00:00,0.236,0.114,0.161,15.247,59.56446190746433,114.0,218.74882571810235
2019-01-08 18:00:00,0.048,0.017,0.051,14.457,70.7455959844438,17.0,56.605974591879736
2019-01-08 19:00:00,0.0,0.002,0.004,14.143,81.48525224668303,2.0,4.296127951601668
2019-01-08 20:00:00,0.0,0.0,0.0,13.992,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.706,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,13.29,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,12.898,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,12.703,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,12.569,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,12.236,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,11.96,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,11.854,90.0,0.0,0.0
2019-01-09 05:00:00,0.118,0.112,0.031,12.299,90.0,112.0,31.000000000000007
2019-01-09 06:00:00,0.33,0.269,0.108,13.181,80.39783746571916,269.0,152.87080361238037
2019-01-09 07:00:00,0.65,0.622,0.158,13.96,69.59725847740435,622.0,374.8397084100063
2019-01-09 08:00:00,0.759,0.747,0.193,14.648,58.39161938923017,747.0,584.5105299235083
2019-01-09 09:00:00,0.8170000000000001,0.8170000000000001,0.215,15.297,47.08430268997659,817.0000000000001,771.312896545443
2019-01-09 10:00:00,0.842,0.844,0.231,15.821,36.072951747838005,844.0,913.1781432947995
2019-01-09 11:00:00,0.852,0.854,0.241,16.156,26.176888734892458,854.0,1007.4106735264855
2019-01-09 12:00:00,0.856,0.862,0.239,16.366,19.553025919327453,862.0,1051.2903192612303
2019-01-09 13:00:00,0.847,0.852,0.235,16.364,19.967877949135698,852.0,1035.7813569298248
2019-01-09 14:00:00,0.833,0.845,0.219,16.173,27.095146197098146,845.0,971.2624269426288
2019-01-09 15:00:00,0.796,0.801,0.202,15.785,37.173237166519115,801.0,840.2466035199498
2019-01-09 16:00:00,0.729,0.721,0.177,15.242,48.245643169648446,721.0,657.1415828312633
2019-01-09 17:00:00,0.621,0.606,0.136,14.602,59.5641716244246,606.0,442.98324702167884
2019-01-09 18:00:00,0.328,0.291,0.085,13.901,70.75102256973938,291.0,180.93507459421946
2019-01-09 19:00:00,0.054,0.061,0.013,13.479,81.50112475254049,61.0,22.015189761588108
2019-01-09 20:00:00,0.0,0.0,0.0,13.556,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.715,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.75,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.801,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.73,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.566,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.452,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.527,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,13.447,90.0,0.0,0.0
2019-01-10 05:00:00,0.009,0.008,0.013,13.59,90.0,8.0,13.0
2019-01-10 06:00:00,0.057,0.017,0.06,13.944,80.56114643500052,17.0,62.78791400638097
2019-01-10 07:00:00,0.085,0.012,0.096,14.312,69.75890173430187,12.0,100.15165549445695
2019-01-10 08:00:00,0.189,0.03,0.192,14.807,58.55193417433412,30.0,207.65176494267274
2019-01-10 09:00:00,0.192,0.017,0.209,15.102,47.24530390909213,17.0,220.54063580960405
2019-01-10 10:00:00,0.275,0.028,0.29,15.547,36.23775396722666,28.0,312.58398712028895
2019-01-10 11:00:00,0.345,0.042,0.357,15.944,26.347780067926173,42.0,394.6368985860565
2019-01-10 12:00:00,0.422,0.075,0.417,16.361,19.71589178008641,75.0,487.6032757911173
2019-01-10 13:00:00,0.531,0.189,0.443,16.798000000000002,20.073083352921387,189.0,620.5193073277273
2019-01-10 14:00:00,0.635,0.413,0.359,17.167,27.140751370186322,413.0,726.5239815446168
2019-01-10 15:00:00,0.662,0.542,0.269,17.262,37.18993697903979,542.0,700.776762516095
2019-01-10 16:00:00,0.623,0.547,0.207,17.017,48.251916698401104,547.0,571.2236192739713
2019-01-10 17:00:00,0.449,0.367,0.159,16.539,59.5698884927599,367.0,344.8807230970699
2019-01-10 18:00:00,0.221,0.175,0.084,15.803,70.76247679697748,175.0,141.65988401274564
2019-01-10 19:00:00,0.048,0.056,0.012,14.822,81.5231375984618,56.0,20.254960420455983
2019-01-10 20:00:00,0.0,0.0,0.0,13.996,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,13.468,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,12.967,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,12.507,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,12.091,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,11.668,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,11.344,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,11.186,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,10.992,90.0,0.0,0.0
2019-01-11 05:00:00,0.458,0.496,0.027,11.137,90.0,496.0,27.000000000000032
2019-01-11 06:00:00,0.597,0.61,0.094,13.003,80.72750764506723,610.0,192.2893085877769
2019-01-11 07:00:00,0.678,0.674,0.15,15.021,69.92327365177282,674.0,381.3695097786849
2019-01-11 08:00:00,0.767,0.778,0.185,16.617,58.71480003509308,778.0,589.0141395247372
2019-01-11 09:00:00,0.835,0.884,0.194,17.919,47.40893475103813,884.0,792.2568776986345
2019-01-11 10:00:00,0.855,0.934,0.185,18.966,36.40565367740391,934.0,936.7161119738578
2019-01-11 11:00:00,0.857,0.936,0.192,19.69,26.52291294843448,936.0,1029.4914781161488
2019-01-11 12:00:00,0.852,0.927,0.195,20.084,19.885212169611023,927.0,1066.728502316464
2019-01-11 13:00:00,0.839,0.905,0.197,20.183,20.186546455413648,905.0,1046.4095386809015
2019-01-11 14:00:00,0.81,0.856,0.198,20.191,27.194006355144907,856.0,959.3813422806243
2019-01-11 15:00:00,0.751,0.761,0.197,20.107,37.21339184864962,761.0,803.0517110521342
2019-01-11 16:00:00,0.675,0.667,0.174,19.838,48.264450095528076,667.0,618.0175563990379
2019-01-11 17:00:00,0.599,0.606,0.127,19.362,59.581680814361924,606.0,433.8235629617181
2019-01-11 18:00:00,0.389,0.382,0.077,18.652,70.7800133076715,382.0,202.75289374353093
2019-01-11 19:00:00,0.107,0.122,0.012,17.634,81.55132749671374,122.0,29.924649686346527
2019-01-11 20:00:00,0.0,0.0,0.0,16.709,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.271,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.207,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.299,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.105,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.218,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.503,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.359,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.783,90.0,0.0,0.0
2019-01-12 05:00:00,0.118,0.121,0.025,15.915,90.0,121.0,25.000000000000007
2019-01-12 06:00:00,0.188,0.129,0.095,16.963,80.8968032751561,129.0,115.40949740211256
2019-01-12 07:00:00,0.459,0.368,0.173,17.401,70.09026494679046,368.0,298.31846551396194
2019-01-12 08:00:00,0.643,0.5720000000000001,0.213,17.515,58.88011451866949,572.0000000000001,508.62703450520775
2019-01-12 09:00:00,0.772,0.762,0.214,17.534,47.5750995931662,762.0,728.0629181899468
2019-01-12 10:00:00,0.853,0.924,0.186,18.123,36.57656550100514,924.0,928.028612992238
2019-01-12 11:00:00,0.859,0.932,0.191,18.598,26.70219175376897,932.0,1023.6061141492129
2019-01-12 12:00:00,0.855,0.923,0.195,18.792,20.060850484117907,923.0,1062.0005298258486
2019-01-12 13:00:00,0.846,0.911,0.192,18.81,20.30821944528826,911.0,1046.3714700479609
2019-01-12 14:00:00,0.8270000000000001,0.884,0.187,18.741,27.2549589632981,884.0,972.8561180091378
2019-01-12 15:00:00,0.788,0.8290000000000001,0.178,18.494,37.24367690742946,829.0000000000001,837.9410328753604
2019-01-12 16:00:00,0.726,0.753,0.157,18.149,48.28331849311024,753.0,658.0821241897244
2019-01-12 17:00:00,0.623,0.635,0.122,17.627,59.59960664583863,635.0,443.33520032177574
2019-01-12 18:00:00,0.41,0.405,0.075,16.832,70.80367820559829,405.0,208.16643814926428
2019-01-12 19:00:00,0.108,0.123,0.012,15.71,81.58572432937392,123.0,29.998529558122236
2019-01-12 20:00:00,0.0,0.0,0.0,14.69,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.006,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,13.533,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,13.195,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,12.892,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,12.462,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,12.058,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,11.954,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,12.171,90.0,0.0,0.0
2019-01-13 05:00:00,0.106,0.107,0.024,13.535,90.0,107.0,24.000000000000007
2019-01-13 06:00:00,0.187,0.127,0.093,15.409,81.06891721205126,127.0,112.71628375266422
2019-01-13 07:00:00,0.441,0.346,0.172,17.177,70.25976633632808,346.0,288.8636746779538
2019-01-13 08:00:00,0.721,0.72,0.184,18.577,59.04777517222578,720.0,554.3126756738993
2019-01-13 09:00:00,0.8220000000000001,0.889,0.18,19.595,47.743706227922544,889.0,777.8063734811635
2019-01-13 10:00:00,0.84,0.921,0.184,20.486,36.75039381538196,921.0,921.9509738498892
