Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-07 14:00:00,0.8300000000000001,0.878,0.196,18.441,27.576346684503882,878.0,974.2546040154051
2019-01-07 15:00:00,0.793,0.8310000000000001,0.183,18.276,37.84190244097961,831.0000000000001,839.2461516796384
2019-01-07 16:00:00,0.731,0.756,0.16,18.029,48.98749733616021,756.0,656.1051176131016
2019-01-07 17:00:00,0.623,0.634,0.125,17.674,60.32563526404347,634.0,438.8743647511633
2019-01-07 18:00:00,0.393,0.384,0.076,17.209,71.498124029081,384.0,197.85691115165147
2019-01-07 19:00:00,0.076,0.089,0.011,16.757,82.20055234524908,89.0,23.07783590262973
2019-01-07 20:00:00,0.0,0.0,0.0,16.49,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,16.306,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,16.054,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.874,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,15.79,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,15.68,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,15.571,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,15.488,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,15.433,90.0,0.0,0.0
2019-01-08 05:00:00,0.025,0.02,0.021,15.504,89.46173520306951,20.0,21.187887095342354
2019-01-08 06:00:00,0.114,0.054,0.087,15.883,79.58252888355214,54.0,96.76422901496066
2019-01-08 07:00:00,0.297,0.159,0.185,16.071,68.72991495281924,159.0,242.6795923174483
2019-01-08 08:00:00,0.5650000000000001,0.426,0.248,16.237,57.491899060431905,426.0,476.94042944524824
2019-01-08 09:00:00,0.6000000000000001,0.407,0.315,16.521,46.169296397815835,407.0,596.8596491881951
2019-01-08 10:00:00,0.613,0.356,0.385,16.918,35.17060179620928,356.0,676.0088377784268
2019-01-08 11:00:00,0.6920000000000001,0.475,0.379,17.391,25.36379569533746,475.0,808.2129211974645
2019-01-08 12:00:00,0.771,0.666,0.311,17.793,19.066894035340965,666.0,940.4617904865393
2019-01-08 13:00:00,0.811,0.79,0.25,17.964,20.083287655541397,790.0,991.9636176109326
2019-01-08 14:00:00,0.789,0.769,0.236,17.853,27.60368110156228,769.0,917.4676613228403
2019-01-08 15:00:00,0.596,0.432,0.289,17.524,37.843818309041794,432.0,630.1443719210785
2019-01-08 16:00:00,0.299,0.116,0.233,17.076,48.98081741115194,116.0,309.13215354390377
2019-01-08 17:00:00,0.137,0.043,0.124,16.622,60.31924562207493,43.0,145.2921753076637
2019-01-08 18:00:00,0.08,0.042,0.062,16.173,71.49778934981167,42.0,75.32833230925536
2019-01-08 19:00:00,0.011,0.016,0.008,15.905,82.21083604881818,16.0,10.168451121450556
2019-01-08 20:00:00,0.0,0.0,0.0,15.768,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.528,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,15.202,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.767,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.318,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,14.01,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.792,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.491,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.004,0.0,13.239,90.0,4.0,2.4492935982947064e-16
2019-01-09 05:00:00,0.314,0.321,0.039,13.353,89.6024283487919,321.0,41.227380044317776
2019-01-09 06:00:00,0.5660000000000001,0.5670000000000001,0.1,13.833,79.74257643750482,567.0000000000001,200.9662807068106
2019-01-09 07:00:00,0.719,0.735,0.144,14.313,68.88850853025235,735.0,408.7351795499882
2019-01-09 08:00:00,0.786,0.802,0.179,14.795,57.6494032226924,802.0,608.1490571983306
2019-01-09 09:00:00,0.8270000000000001,0.847,0.202,15.349,46.327555295979614,847.0,786.8828351154236
2019-01-09 10:00:00,0.854,0.896,0.199,15.882,35.33239873236313,896.0,929.9663886462549
2019-01-09 11:00:00,0.86,0.905,0.205,16.374,25.53046597146411,905.0,1021.632397604091
2019-01-09 12:00:00,0.863,0.916,0.202,16.741,19.220976272827286,916.0,1066.93841101287
2019-01-09 13:00:00,0.857,0.912,0.196,16.883,20.175085397986365,912.0,1052.0424927259799
2019-01-09 14:00:00,0.836,0.881,0.191,16.831,27.638433104059303,881.0,971.4713878386775
2019-01-09 15:00:00,0.802,0.84,0.177,16.667,37.85225359266676,840.0,840.2604000218643
2019-01-09 16:00:00,0.737,0.759,0.156,16.374,48.98020269412664,759.0,654.1467003010516
2019-01-09 17:00:00,0.634,0.645,0.121,15.955,60.31878116921136,645.0,440.3871721311177
2019-01-09 18:00:00,0.422,0.418,0.072,15.391,71.50342254832964,418.0,204.60966733343687
2019-01-09 19:00:00,0.087,0.101,0.011,14.84,82.22721825754246,101.0,24.659735319103937
2019-01-09 20:00:00,0.0,0.0,0.0,14.482,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.303,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.29,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.355,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.362,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.337,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.291,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.312,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.347,90.0,0.0,0.0
2019-01-10 05:00:00,0.098,0.092,0.032,14.52,89.74471805123278,92.0,32.409905612259294
2019-01-10 06:00:00,0.199,0.132,0.102,14.917,79.90575990206018,132.0,125.13534350612129
2019-01-10 07:00:00,0.385,0.261,0.185,15.371,69.04990931543433,261.0,278.32174764851
2019-01-10 08:00:00,0.5680000000000001,0.432,0.244,15.776,57.80954383797252,432.0,474.1416569880211
2019-01-10 09:00:00,0.503,0.257,0.336,16.125,46.48854285471681,257.0,512.9444001169354
2019-01-10 10:00:00,0.547,0.252,0.399,16.452,35.49742293289981,252.0,604.1636924151403
2019-01-10 11:00:00,0.538,0.201,0.439,16.769,25.701582700740445,201.0,620.1140734151481
2019-01-10 12:00:00,0.549,0.207,0.448,17.014,19.381793076835237,207.0,643.268929413379
2019-01-10 13:00:00,0.601,0.313,0.413,17.238,20.27518865046207,313.0,706.606233164903
2019-01-10 14:00:00,0.6880000000000001,0.542,0.307,17.482,27.680698314643344,542.0,786.9681924389774
2019-01-10 15:00:00,0.736,0.707,0.215,17.696,37.8673004994083,707.0,773.1302179701119
2019-01-10 16:00:00,0.685,0.671,0.175,17.752,48.98574197754352,671.0,615.341614696093
2019-01-10 17:00:00,0.556,0.533,0.134,17.675,60.32430679224991,533.0,397.8830346118208
2019-01-10 18:00:00,0.249,0.214,0.078,17.43,71.51508168124285,214.0,145.84977490627404
2019-01-10 19:00:00,0.028,0.036,0.009,16.881,82.24973653746234,36.0,13.854797516152583
2019-01-10 20:00:00,0.0,0.0,0.0,16.308,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,15.822,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,15.304,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.836,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,14.468,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,14.223,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,14.113,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,14.242,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,14.418,90.0,0.0,0.0
2019-01-11 05:00:00,0.348,0.364,0.037,14.819,89.88829839262253,364.0,37.709639692044746
2019-01-11 06:00:00,0.609,0.636,0.094,15.66,80.07196316400234,636.0,203.6534775648924
2019-01-11 07:00:00,0.736,0.779,0.136,16.464,69.21400631779119,779.0,412.4502951911436
2019-01-11 08:00:00,0.797,0.843,0.169,16.93,57.97221845343471,843.0,616.0685297499845
2019-01-11 09:00:00,0.8300000000000001,0.875,0.191,17.275,46.65215662118988,875.0,791.6225941016263
2019-01-11 10:00:00,0.85,0.897,0.203,17.54,35.665575360076346,897.0,931.7532849546218
2019-01-11 11:00:00,0.857,0.904,0.21,17.723,25.877036600139732,904.0,1023.3584251217738
2019-01-11 12:00:00,0.837,0.851,0.231,17.854,19.549221503959757,851.0,1032.943575157699
2019-01-11 13:00:00,0.6910000000000001,0.502,0.354,17.988,20.38357009221184,502.0,824.5657168501571
2019-01-11 14:00:00,0.649,0.468,0.329,18.153,27.73053137482775,468.0,743.2482335940763
2019-01-11 15:00:00,0.621,0.487,0.271,18.253,37.88904440663104,487.0,655.341144430259
2019-01-11 16:00:00,0.5760000000000001,0.489,0.207,18.252,48.99750697838886,489.0,527.8289228977824
2019-01-11 17:00:00,0.496,0.449,0.142,18.141,60.33589420817683,449.0,364.2165646212982
2019-01-11 18:00:00,0.295,0.269,0.076,17.905,71.53281797497007,269.0,161.20882249991024
2019-01-11 19:00:00,0.051,0.062,0.01,17.514,82.27842503952368,62.0,18.330278750999454
2019-01-11 20:00:00,0.0,0.0,0.0,17.148,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.097,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.178,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.272,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.306,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.334,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.528,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.645,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.562,90.0,0.0,0.0
2019-01-12 05:00:00,0.12,0.116,0.032,17.411,90.0,116.0,32.00000000000001
2019-01-12 06:00:00,0.26,0.199,0.106,17.775,80.24106925634175,199.0,139.7311211352869
2019-01-12 07:00:00,0.423,0.314,0.184,18.124,69.38069196184347,314.0,294.57731999133136
2019-01-12 08:00:00,0.621,0.53,0.229,18.593,58.13732461624143,530.0,508.7791404641783
2019-01-12 09:00:00,0.723,0.66,0.25,18.969,46.818307802939614,660.0,701.6473341101237
2019-01-12 10:00:00,0.8160000000000001,0.843,0.213,19.234,35.836767221433554,843.0,896.4102195129615
2019-01-12 11:00:00,0.855,0.932,0.192,19.481,26.056725216824425,932.0,1029.2711473104944
2019-01-12 12:00:00,0.852,0.926,0.194,19.655,19.723145440984965,926.0,1065.6755558714071
2019-01-12 13:00:00,0.834,0.892,0.198,19.748,20.500195572289797,892.0,1033.5105265159268
2019-01-12 14:00:00,0.8180000000000001,0.876,0.188,19.758,27.78800741669341,876.0,962.978431923463
2019-01-12 15:00:00,0.782,0.8280000000000001,0.176,19.651,37.91756386151042,828.0000000000001,829.20567300661
2019-01-12 16:00:00,0.712,0.74,0.156,19.496,49.01557282874355,740.0,641.3318688751442
2019-01-12 17:00:00,0.609,0.626,0.119,19.286,60.35360147360009,626.0,428.6482881238949
2019-01-12 18:00:00,0.406,0.409,0.07,18.93,71.55667924083552,409.0,199.39385032244755
2019-01-12 19:00:00,0.08,0.095,0.01,18.216,82.31331279203047,95.0,22.706812858096995
2019-01-12 20:00:00,0.0,0.0,0.0,17.509,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,16.969,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,16.441,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,16.09,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,15.876,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,15.754,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,15.812,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,16.248,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,16.486,90.0,0.0,0.0
2019-01-13 05:00:00,0.21,0.214,0.034,16.694,90.0,214.0,34.000000000000014
2019-01-13 06:00:00,0.243,0.183,0.102,17.055,80.41296462718346,183.0,132.47785134605206
2019-01-13 07:00:00,0.398,0.286,0.18,17.305,69.54985867211175,286.0,279.92615733402465
2019-01-13 08:00:00,0.67,0.617,0.207,17.549,58.3047632886497,617.0,531.1723657983731
