Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 05:00:00,0.203,0.201,0.038,16.241,89.08879268039995,201.0,41.19648239874021
2019-01-02 06:00:00,0.49,0.475,0.103,16.522,79.15986994752258,475.0,192.3329004361699
2019-01-02 07:00:00,0.643,0.628,0.154,16.692,68.29682461037979,628.0,386.2333011041495
2019-01-02 08:00:00,0.727,0.71,0.194,16.899,57.036380084305414,710.0,580.3155507410304
2019-01-02 09:00:00,0.782,0.771,0.219,17.215,45.669671475123984,771.0,757.7701948748359
2019-01-02 10:00:00,0.8250000000000001,0.858,0.203,17.597,34.58960541484049,858.0,909.3393820767857
2019-01-02 11:00:00,0.835,0.87,0.209,17.944,24.641660284959528,870.0,999.7718728239572
2019-01-02 12:00:00,0.839,0.88,0.207,18.131,18.19086080258431,880.0,1043.0192365330481
2019-01-02 13:00:00,0.835,0.88,0.201,18.205,19.317958128852297,880.0,1031.4536350917413
2019-01-02 14:00:00,0.8240000000000001,0.874,0.19,18.254,27.07823464871319,874.0,968.1971817075599
2019-01-02 15:00:00,0.789,0.8290000000000001,0.178,18.275,37.46552486676606,829.0000000000001,835.9934582014703
2019-01-02 16:00:00,0.73,0.759,0.157,18.242,48.677785823340564,759.0,658.1623045410662
2019-01-02 17:00:00,0.559,0.539,0.134,18.167,60.05116069715193,539.0,403.0830873315757
2019-01-02 18:00:00,0.384,0.373,0.078,18.003,71.24016485960254,373.0,197.9575483907284
2019-01-02 19:00:00,0.114,0.129,0.013,17.74,81.94830321391676,129.0,31.06858396950684
2019-01-02 20:00:00,0.0,0.0,0.0,17.431,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,17.09,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,16.735,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,16.477,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,16.297,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,16.126,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,16.036,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,16.018,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,16.035,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.313,0.327,0.037,16.417,89.21126496249,327.0,41.50134745578778
2019-01-03 06:00:00,0.58,0.606,0.091,17.127,79.2985458395623,606.0,203.52908168036788
2019-01-03 07:00:00,0.715,0.76,0.131,17.842,68.43615876190074,760.0,410.32865753782994
2019-01-03 08:00:00,0.784,0.841,0.159,18.136,57.175705698089914,841.0,614.8763074847379
2019-01-03 09:00:00,0.8240000000000001,0.887,0.176,18.164,45.80928054175905,887.0,794.2824376227359
2019-01-03 10:00:00,0.845,0.912,0.185,18.111,34.72986676454128,912.0,934.5246273254764
2019-01-03 11:00:00,0.855,0.924,0.189,18.025,24.77982818167972,924.0,1027.9227891839323
2019-01-03 12:00:00,0.857,0.925,0.19,17.898,18.304200961671498,925.0,1068.1972689977933
2019-01-03 13:00:00,0.848,0.91,0.19,17.853,19.361766962188753,910.0,1048.5341278413707
2019-01-03 14:00:00,0.8300000000000001,0.885,0.185,17.93,27.070038421709178,885.0,973.0490466399363
2019-01-03 15:00:00,0.796,0.842,0.174,18.007,37.43598771370034,842.0,842.5757595651006
2019-01-03 16:00:00,0.735,0.768,0.155,18.01,48.64157557545575,768.0,662.4693537246251
2019-01-03 17:00:00,0.632,0.65,0.122,17.949,60.015653958751614,650.0,446.8461916946975
2019-01-03 18:00:00,0.433,0.434,0.075,17.805,71.21016154612597,434.0,214.79044503068758
2019-01-03 19:00:00,0.133,0.15,0.013,17.647,81.92793388226448,150.0,34.06278112612197
2019-01-03 20:00:00,0.0,0.0,0.0,17.613,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.742,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.868,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.931,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.969,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,18.048,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,18.115,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,18.177,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,18.272,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.237,0.243,0.036,18.49,89.33665667020256,243.0,38.81327576865779
2019-01-04 06:00:00,0.521,0.53,0.095,18.824,79.44105688282096,530.0,192.1208855187063
2019-01-04 07:00:00,0.681,0.711,0.137,19.113,68.57897118725654,711.0,396.67033767383185
2019-01-04 08:00:00,0.76,0.802,0.166,19.311,57.31830980267603,802.0,599.0570422482956
2019-01-04 09:00:00,0.803,0.854,0.184,19.548,45.952219325614486,854.0,777.7503387852489
2019-01-04 10:00:00,0.8240000000000001,0.867,0.207,19.851,34.87392228432602,867.0,918.2973761280189
2019-01-04 11:00:00,0.833,0.876,0.215,19.995,24.923009437250684,876.0,1009.4223749047077
2019-01-04 12:00:00,0.8320000000000001,0.871,0.219,20.025,18.42488357411645,871.0,1045.3515258869002
2019-01-04 13:00:00,0.8220000000000001,0.853,0.218,19.906,19.413874475366782,853.0,1022.5002929513274
2019-01-04 14:00:00,0.794,0.807,0.217,19.595,27.06880898765857,807.0,935.6017565711714
2019-01-04 15:00:00,0.747,0.742,0.206,19.326,37.41243722144213,742.0,795.3578067809408
2019-01-04 16:00:00,0.673,0.652,0.18,18.449,48.6109285166499,652.0,611.0820433610797
2019-01-04 17:00:00,0.494,0.439,0.146,17.397,59.985625032065656,439.0,365.59537794133996
2019-01-04 18:00:00,0.223,0.181,0.081,16.783,71.18575728022151,181.0,139.37268200875104
2019-01-04 19:00:00,0.038,0.045,0.011,16.446,81.91337277272766,45.0,17.330157094480313
2019-01-04 20:00:00,0.0,0.0,0.0,16.12,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.891,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.783,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.73,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.678,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.641,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.68,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.695,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,15.718,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.15,0.146,0.034,15.808,89.4647133256302,146.0,35.36398733457261
2019-01-05 06:00:00,0.389,0.346,0.105,16.007,79.58728354898813,346.0,167.5351537312077
2019-01-05 07:00:00,0.612,0.579,0.157,16.127,68.72514577323128,579.0,367.0856905907984
2019-01-05 08:00:00,0.684,0.632,0.205,16.228,57.464072869753274,632.0,544.9075162626041
2019-01-05 09:00:00,0.793,0.795,0.207,16.465,46.09837171347442,795.0,758.270732721267
2019-01-05 10:00:00,0.798,0.766,0.246,16.734,35.021652445884236,766.0,873.3043843062757
2019-01-05 11:00:00,0.791,0.725,0.277,17.036,25.071087938456557,725.0,933.6924859653467
2019-01-05 12:00:00,0.835,0.839,0.235,17.285,18.552792526703286,839.0,1030.3979142758965
2019-01-05 13:00:00,0.838,0.862,0.218,17.452,19.474314819332236,862.0,1030.6858755917528
2019-01-05 14:00:00,0.8170000000000001,0.837,0.21,17.535,27.074648799398936,837.0,955.276751304673
2019-01-05 15:00:00,0.759,0.749,0.206,17.431,37.394989503207334,749.0,801.0563315018131
2019-01-05 16:00:00,0.6990000000000001,0.6890000000000001,0.175,17.251,48.585953929949746,689.0,630.7705616255553
2019-01-05 17:00:00,0.583,0.5660000000000001,0.135,17.061,59.96116953974242,566.0000000000001,418.3321329489232
2019-01-05 18:00:00,0.376,0.358,0.08,16.872,71.16702719397004,358.0,195.56613156512782
2019-01-05 19:00:00,0.087,0.099,0.013,16.637,81.90468306455611,99.0,26.94121088668611
2019-01-05 20:00:00,0.0,0.0,0.0,16.437,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,16.311,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,16.156,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,16.089,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,16.082,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,16.138,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,16.166,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,16.168,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,16.172,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.083,0.077,0.03,16.258,89.59516796442588,77.0,30.544050672410943
2019-01-06 06:00:00,0.331,0.278,0.107,16.484,79.73710716352693,278.0,156.52986227493503
2019-01-06 07:00:00,0.5690000000000001,0.514,0.166,16.615,68.87456469906178,514.0,351.2512223688284
2019-01-06 08:00:00,0.502,0.335,0.259,16.695,57.612882201200335,335.0,438.43837671784365
2019-01-06 09:00:00,0.419,0.153,0.337,16.764,46.247628422312125,153.0,442.8060721399062
2019-01-06 10:00:00,0.4,0.081,0.386,16.826,35.17295138128377,81.0,452.21077163236004
2019-01-06 11:00:00,0.408,0.067,0.409,16.837,25.223947572081457,67.0,469.6114838729919
2019-01-06 12:00:00,0.388,0.053,0.399,16.827,18.68781853640526,53.0,449.20575630191587
2019-01-06 13:00:00,0.389,0.06,0.394,16.86,19.54309482427425,60.0,450.543409167555
2019-01-06 14:00:00,0.428,0.111,0.39,16.973,27.08768080033532,111.0,488.82449114266694
2019-01-06 15:00:00,0.455,0.199,0.337,17.113,37.383753842022664,199.0,495.1227750661689
2019-01-06 16:00:00,0.468,0.302,0.249,17.219,48.566747438003674,302.0,448.84762220850655
2019-01-06 17:00:00,0.293,0.175,0.167,17.223,59.942372859146545,175.0,254.65238665431826
2019-01-06 18:00:00,0.21,0.163,0.084,17.098,71.15404471190514,163.0,136.65305405279233
2019-01-06 19:00:00,0.031,0.038,0.011,16.874,81.90192281435779,38.0,16.352984274256325
2019-01-06 20:00:00,0.0,0.0,0.0,16.622,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,16.297,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.969,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,15.651,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,15.379,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,15.183,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,15.091,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,15.066,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,15.075,90.0,0.0,0.0
2019-01-07 05:00:00,0.246,0.248,0.038,15.294,89.72774185617455,248.0,39.178442219423815
2019-01-07 06:00:00,0.525,0.516,0.104,15.78,79.89040819812693,516.0,194.57427353470524
2019-01-07 07:00:00,0.685,0.685,0.154,16.049,69.02711355907942,685.0,399.17939198538954
2019-01-07 08:00:00,0.769,0.774,0.191,16.281,57.76462851399051,774.0,603.8504938815737
2019-01-07 09:00:00,0.8200000000000001,0.8310000000000001,0.215,16.624,46.39987675400629,831.0000000000001,788.0751353155734
2019-01-07 10:00:00,0.841,0.872,0.21,16.993,35.32770980749792,872.0,921.4281994385607
2019-01-07 11:00:00,0.852,0.888,0.215,17.309,25.38147222490946,888.0,1017.2848682000306
2019-01-07 12:00:00,0.848,0.876,0.221,17.52,18.829824999438998,876.0,1050.1176873491193
2019-01-07 13:00:00,0.847,0.887,0.21,17.576999999999998,19.620228150571208,887.0,1045.4998607406778
2019-01-07 14:00:00,0.8270000000000001,0.861,0.203,17.559,27.107980122548597,861.0,969.4185885844871
2019-01-07 15:00:00,0.788,0.811,0.19,17.522,37.378836105820255,811.0,834.4521629857429
2019-01-07 16:00:00,0.728,0.745,0.164,17.458,48.55341149364922,745.0,657.1315764089345
2019-01-07 17:00:00,0.621,0.627,0.127,17.267,59.92932378273724,627.0,441.16956701613583
2019-01-07 18:00:00,0.343,0.32,0.08,16.873,71.1468832585604,320.0,183.40581094438292
2019-01-07 19:00:00,0.068,0.079,0.012,16.506,81.90514580987238,79.0,23.124172966607503
2019-01-07 20:00:00,0.0,0.0,0.0,16.263,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,16.024,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,15.764,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.568,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,15.454,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,15.284,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,15.161,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,15.125,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,15.143,90.0,0.0,0.0
2019-01-08 05:00:00,0.041,0.036,0.024,15.262,89.86214621194036,36.0,24.086616005999666
2019-01-08 06:00:00,0.164,0.099,0.097,15.583,80.04706797825128,99.0,114.11107171865474
2019-01-08 07:00:00,0.369,0.242,0.185,15.707,69.18267453252105,242.0,271.0042891987572
2019-01-08 08:00:00,0.552,0.406,0.249,15.768,57.9191956949079,406.0,464.63258446876154
2019-01-08 09:00:00,0.526,0.286,0.335,15.951,46.555010840624796,286.0,531.6701341958848
2019-01-08 10:00:00,0.627,0.373,0.385,16.268,35.485821856594534,373.0,688.7186784086111
2019-01-08 11:00:00,0.737,0.5660000000000001,0.351,16.58,25.54355261391386,566.0000000000001,861.6779014526928
2019-01-08 12:00:00,0.811,0.751,0.281,16.775,18.978709462966933,751.0,991.175255622687
2019-01-08 13:00:00,0.798,0.734,0.278,16.747,19.70570796803392,734.0,969.0147269918815
2019-01-08 14:00:00,0.721,0.591,0.302,16.469,27.13565604906549,591.0,827.9481215119948
2019-01-08 15:00:00,0.443,0.189,0.329,16.171,37.38034216253224,189.0,479.18373958619475
2019-01-08 16:00:00,0.222,0.053,0.207,15.965,48.54603830444019,53.0,242.08695577419567
2019-01-08 17:00:00,0.143,0.044,0.129,15.813,59.922100857689955,44.0,151.05178723593778
2019-01-08 18:00:00,0.069,0.032,0.06,15.612,71.1456060131856,32.0,70.34125616918293
2019-01-08 19:00:00,0.002,0.004,0.005,15.583,81.91440156997139,4.0,5.562609521109532
2019-01-08 20:00:00,0.0,0.0,0.0,15.626,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.553,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,15.368,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,15.059,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.758,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,14.598,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,14.445,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,14.166,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.964,90.0,0.0,0.0
2019-01-09 05:00:00,0.248,0.25,0.036,14.091,89.99806687574669,250.0,36.00843484576604
2019-01-09 06:00:00,0.518,0.506,0.101,14.473,80.20696868313681,506.0,187.06536099128533
2019-01-09 07:00:00,0.6990000000000001,0.704,0.147,14.733,69.34113833635993,704.0,395.3733855361587
2019-01-09 08:00:00,0.775,0.781,0.185,14.977,58.07647787602036,781.0,597.9825109128328
2019-01-09 09:00:00,0.8200000000000001,0.8260000000000001,0.21,15.275,46.712931644424664,826.0000000000001,776.3502678619531
2019-01-09 10:00:00,0.846,0.859,0.221,15.568,35.64718849083067,859.0,919.0414837010921
2019-01-09 11:00:00,0.853,0.863,0.231,15.834,25.7100657956896,863.0,1008.563709071442
2019-01-09 12:00:00,0.858,0.874,0.228,15.989,19.134335323205676,874.0,1053.7138182363788
2019-01-09 13:00:00,0.851,0.868,0.223,15.947,19.79952744647322,868.0,1039.68693242547
2019-01-09 14:00:00,0.8280000000000001,0.839,0.215,15.791,27.170776881777698,839.0,961.4158429524612
2019-01-09 15:00:00,0.787,0.787,0.2,15.622,37.38836763480701,787.0,825.3013394760103
2019-01-09 16:00:00,0.72,0.712,0.173,15.462,48.54471666283579,712.0,644.369149075299
2019-01-09 17:00:00,0.622,0.617,0.13,15.253,59.92077921608555,617.0,439.23851408279666
2019-01-09 18:00:00,0.404,0.389,0.078,14.937,71.1502744474833,389.0,203.68090003600358
2019-01-09 19:00:00,0.088,0.101,0.012,14.763,81.92973534465807,101.0,26.17912849441565
2019-01-09 20:00:00,0.0,0.0,0.0,14.841,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.978,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,15.13,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,15.259,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,15.257,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,15.219,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,15.222,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,15.326,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,15.322,90.0,0.0,0.0
2019-01-10 05:00:00,0.019,0.016,0.017,15.401,90.0,16.0,17.0
2019-01-10 06:00:00,0.076,0.029,0.071,15.569,80.36999078447302,29.0,75.8512693130184
2019-01-10 07:00:00,0.162,0.047,0.147,15.753,69.50239056492747,47.0,163.45791009842242
2019-01-10 08:00:00,0.367,0.159,0.267,15.943,58.23636918939578,159.0,350.7001773422995
2019-01-10 09:00:00,0.276,0.045,0.276,16.052,46.87353329747375,45.0,306.76249434456264
2019-01-10 10:00:00,0.343,0.054,0.344,16.189,35.811714087557945,54.0,387.7909872209478
2019-01-10 11:00:00,0.363,0.05,0.372,16.339,25.880929807966638,50.0,416.9851556600982
2019-01-10 12:00:00,0.469,0.109,0.442,16.477,19.29658646693933,109.0,544.876449879185
2019-01-10 13:00:00,0.551,0.216,0.44,16.602,19.90165926513241,216.0,643.1001061789489
2019-01-10 14:00:00,0.666,0.476,0.338,16.782,27.21343824333359,476.0,761.3111508082873
2019-01-10 15:00:00,0.6980000000000001,0.613,0.248,16.937,37.40300473019835,613.0,734.9566362782606
2019-01-10 16:00:00,0.675,0.642,0.187,16.982,48.54953536129524,642.0,611.9862083379589
2019-01-10 17:00:00,0.491,0.43,0.15,16.941,59.92543057491033,430.0,365.4844778537676
2019-01-10 18:00:00,0.142,0.097,0.076,16.792,71.16094832560873,97.0,107.32235126751692
2019-01-10 19:00:00,0.014,0.019,0.009,16.517,81.95118640752014,19.0,11.660317624188334
2019-01-10 20:00:00,0.0,0.0,0.0,16.172,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,15.831,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,15.495,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,15.178,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,14.875,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,14.646,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,14.552,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,14.638,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,14.792,90.0,0.0,0.0
2019-01-11 05:00:00,0.458,0.506,0.028,15.101,90.0,506.0,28.000000000000032
2019-01-11 06:00:00,0.589,0.609,0.095,15.766,80.5360190228177,609.0,195.1363744850869
2019-01-11 07:00:00,0.7030000000000001,0.721,0.145,16.391,69.66632193519695,721.0,395.53803778927704
2019-01-11 08:00:00,0.779,0.802,0.18,16.851,58.39876376710201,802.0,600.2514349605875
2019-01-11 09:00:00,0.8300000000000001,0.867,0.199,17.212,47.0367201771237,867.0,789.8860801653854
2019-01-11 10:00:00,0.853,0.905,0.201,17.438,35.979299609033376,905.0,933.3525187543572
2019-01-11 11:00:00,0.859,0.906,0.209,17.555,26.056021707339923,906.0,1022.918684146541
2019-01-11 12:00:00,0.852,0.887,0.218,17.597,19.465339950762825,887.0,1054.3019619048127
2019-01-11 13:00:00,0.681,0.474,0.366,17.663,20.012082933444006,474.0,811.380103869473
2019-01-11 14:00:00,0.617,0.399,0.352,17.808,27.263687945057377,399.0,706.6741843387035
2019-01-11 15:00:00,0.598,0.441,0.285,17.975,37.42433882607088,441.0,635.2230341728475
2019-01-11 16:00:00,0.587,0.504,0.207,18.068,48.56056953189939,504.0,540.5612760846645
2019-01-11 17:00:00,0.5710000000000001,0.555,0.133,18.042,59.93612665115057,555.0,411.03564961121407
2019-01-11 18:00:00,0.353,0.336,0.077,17.899,71.17767887398068,336.0,185.40517979615322
2019-01-11 19:00:00,0.072,0.084,0.011,17.671,81.9787914708244,84.0,22.721330408654264
2019-01-11 20:00:00,0.0,0.0,0.0,17.505,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.502,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.571,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.642,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.615,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.629,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.776,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.826,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.66,90.0,0.0,0.0
2019-01-12 05:00:00,0.122,0.125,0.026,17.691,90.0,125.0,26.000000000000007
2019-01-12 06:00:00,0.202,0.141,0.1,17.944,80.70493557740764,141.0,122.7741523091947
2019-01-12 07:00:00,0.399,0.286,0.183,18.048,69.83282487168893,286.0,281.6014966364297
2019-01-12 08:00:00,0.602,0.498,0.233,18.17,58.563562571396076,498.0,492.73306767155304
2019-01-12 09:00:00,0.735,0.679,0.244,18.23,47.202396660726116,679.0,705.3198055650867
2019-01-12 10:00:00,0.84,0.895,0.196,18.341,36.14986309298694,895.0,918.6917494595019
2019-01-12 11:00:00,0.858,0.927,0.193,18.474,26.235259531539384,927.0,1024.5064848813304
2019-01-12 12:00:00,0.855,0.922,0.195,18.638,19.640479661460304,922.0,1063.3582428668076
2019-01-12 13:00:00,0.842,0.901,0.196,18.741,20.130750640083818,901.0,1041.9576169250727
2019-01-12 14:00:00,0.8240000000000001,0.878,0.188,18.704,27.321607949219086,878.0,968.0540067437973
2019-01-12 15:00:00,0.784,0.8230000000000001,0.179,18.57,37.45245188469465,823.0000000000001,832.3453484770534
2019-01-12 16:00:00,0.715,0.736,0.158,18.445,48.57789430672913,736.0,644.9384992430014
2019-01-12 17:00:00,0.609,0.62,0.122,18.304,59.95292208631963,620.0,432.44107640262456
2019-01-12 18:00:00,0.405,0.403,0.072,18.086,71.20051219637604,403.0,201.86966475154142
2019-01-12 19:00:00,0.09,0.105,0.01,17.724,82.0125795628748,105.0,24.59034634843909
2019-01-12 20:00:00,0.0,0.0,0.0,17.257,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,16.71,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,16.185,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,15.86,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,15.773,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,15.841,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,16.072,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,16.508,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,16.882,90.0,0.0,0.0
2019-01-13 05:00:00,0.259,0.275,0.028,17.304,90.0,275.0,28.000000000000018
2019-01-13 06:00:00,0.211,0.153,0.097,17.8,80.8766251888006,153.0,121.25981567157277
2019-01-13 07:00:00,0.4,0.292,0.177,18.035,70.0017900913767,292.0,276.8613090310943
2019-01-13 08:00:00,0.665,0.614,0.205,18.121,58.73066314944043,614.0,523.7039171274366
2019-01-13 09:00:00,0.805,0.839,0.193,18.143,47.37047395582179,839.0,761.2171214100043
