Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,12.807,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,12.769,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,12.798,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,12.927,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.001,0.0,12.887,90.0,1.0,6.123233995736766e-17
2019-01-01 05:00:00,0.161,0.152,0.038,13.505,88.59039409682923,152.0,41.73916692477451
2019-01-01 06:00:00,0.353,0.298,0.109,14.727,78.67506995042424,298.0,167.51909509863017
2019-01-01 07:00:00,0.633,0.614,0.152,16.073,67.88344619388498,614.0,383.16605031373876
2019-01-01 08:00:00,0.627,0.54,0.221,17.092,56.705023702005995,540.0,517.4327473776532
2019-01-01 09:00:00,0.666,0.548,0.271,17.856,45.43633172250884,548.0,655.5323728549828
2019-01-01 10:00:00,0.655,0.449,0.356,18.287,34.48619976590108,449.0,726.0939024840609
2019-01-01 11:00:00,0.711,0.536,0.354,18.647,24.734865046373514,536.0,840.8240009456756
2019-01-01 12:00:00,0.726,0.5640000000000001,0.35,18.963,18.569512829791464,564.0,884.6370289299409
2019-01-01 13:00:00,0.77,0.6980000000000001,0.285,19.184,19.84683333666473,698.0000000000001,941.5412930266323
2019-01-01 14:00:00,0.708,0.593,0.296,19.162,27.532831549301726,593.0,821.840435525749
2019-01-01 15:00:00,0.639,0.514,0.271,18.812,37.81118025009289,514.0,677.0781953155565
2019-01-01 16:00:00,0.515,0.385,0.23,18.182,48.92325257682707,385.0,482.9717074509556
2019-01-01 17:00:00,0.474,0.406,0.153,17.431,60.2024049910381,406.0,354.7566396664881
2019-01-01 18:00:00,0.293,0.256,0.084,16.518,71.29730622219887,256.0,166.08832604135824
2019-01-01 19:00:00,0.077,0.086,0.014,15.372,81.90733147040679,86.0,26.106611217662014
2019-01-01 20:00:00,0.0,0.0,0.0,14.479,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,14.03,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,13.735,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,13.543,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,13.492,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,13.382,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,13.274,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,13.235,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.001,0.0,13.227,90.0,1.0,6.123233995736766e-17
2019-01-02 05:00:00,0.103,0.092,0.036,13.485,88.71192685438244,92.0,38.0680885880864
2019-01-02 06:00:00,0.288,0.219,0.112,14.11,78.80978604029264,219.0,154.50062976876188
2019-01-02 07:00:00,0.629,0.595,0.16,14.987,68.01919449609169,595.0,382.70609570934806
2019-01-02 08:00:00,0.74,0.728,0.191,16.045,56.84100935328637,728.0,589.189916271646
2019-01-02 09:00:00,0.765,0.731,0.23,17.032,45.57255301531558,731.0,741.704036138944
2019-01-02 10:00:00,0.8210000000000001,0.853,0.204,17.99,34.62245520965366,853.0,905.9454351577145
2019-01-02 11:00:00,0.852,0.923,0.189,18.775,24.86717264078584,923.0,1026.4241435877373
2019-01-02 12:00:00,0.854,0.933,0.187,19.27,18.673898610876776,933.0,1070.8833685256973
2019-01-02 13:00:00,0.845,0.922,0.186,19.548,19.883094810968316,922.0,1053.038211271059
2019-01-02 14:00:00,0.8270000000000001,0.897,0.182,19.656,27.519690265338625,897.0,977.5063303740078
2019-01-02 15:00:00,0.796,0.855,0.171,19.603,37.77760645522769,855.0,846.7872985928625
2019-01-02 16:00:00,0.738,0.783,0.152,19.305,48.88321400791246,783.0,666.8976599129089
2019-01-02 17:00:00,0.548,0.524,0.135,18.714,60.1630016297163,524.0,395.7079266529288
2019-01-02 18:00:00,0.332,0.309,0.08,17.761,71.26319454993653,309.0,179.25740945263124
2019-01-02 19:00:00,0.098,0.11,0.013,16.259,81.88256093560808,110.0,28.532281380903054
2019-01-02 20:00:00,0.0,0.0,0.0,14.877,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,13.997,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,13.272,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,12.726,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,12.364,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,12.101,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,11.913,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,11.855,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,12.023,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.311,0.317,0.039,13.261,88.83688537869124,317.0,45.43471499519127
2019-01-03 06:00:00,0.541,0.543,0.097,15.372,78.9485088898829,543.0,201.08826521297854
2019-01-03 07:00:00,0.718,0.761,0.132,17.246,68.15860377969352,761.0,415.1213516872753
2019-01-03 08:00:00,0.785,0.844,0.158,18.579,56.98046815575969,844.0,617.9166172534794
2019-01-03 09:00:00,0.8200000000000001,0.891,0.175,19.433,45.71230893101779,891.0,797.1510108114874
2019-01-03 10:00:00,0.839,0.914,0.185,19.939,34.762730219732795,914.0,935.8695298510596
2019-01-03 11:00:00,0.847,0.926,0.189,20.147,25.0047531412374,926.0,1028.2085427641753
2019-01-03 12:00:00,0.848,0.926,0.19,20.143,18.78579076985993,926.0,1066.6711949405408
2019-01-03 13:00:00,0.84,0.915,0.189,20.167,19.927607153789296,915.0,1049.2134699150804
2019-01-03 14:00:00,0.8220000000000001,0.89,0.184,20.209,27.513454302626407,890.0,973.3431182414568
2019-01-03 15:00:00,0.791,0.849,0.173,20.088,37.74997150984582,849.0,844.295706563739
2019-01-03 16:00:00,0.735,0.779,0.153,19.679,48.848704477130966,779.0,665.6206612228951
2019-01-03 17:00:00,0.636,0.662,0.121,19.036,60.12904875935216,662.0,450.7078833055768
2019-01-03 18:00:00,0.443,0.448,0.075,18.045,71.23465460448963,448.0,219.11849440486108
2019-01-03 19:00:00,0.15,0.167,0.013,16.52,81.86358410877286,167.0,36.6355834636925
2019-01-03 20:00:00,0.0,0.0,0.0,15.292,90.0,0.0,0.0
