Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 20:00:00,0.0,0.0,0.0,14.422,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,13.594,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,12.958,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,12.478,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,12.146,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,11.885,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,11.669,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,11.504,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,11.439,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.321,0.329,0.038,12.454,89.02846450094728,329.0,43.578418952758675
2019-01-03 06:00:00,0.5680000000000001,0.579,0.093,14.605,79.17912168947191,579.0,201.70102167167897
2019-01-03 07:00:00,0.718,0.761,0.13,17.128,68.40137090091058,761.0,410.1258549147678
2019-01-03 08:00:00,0.781,0.843,0.157,19.137,57.22863624906293,843.0,613.3058093882712
2019-01-03 09:00:00,0.8150000000000001,0.89,0.174,20.404,45.95884802420399,890.0,792.7056147545514
2019-01-03 10:00:00,0.833,0.915,0.184,21.19,34.995701142132766,915.0,933.5634954349922
2019-01-03 11:00:00,0.841,0.927,0.188,21.561,25.194516286947874,927.0,1026.8124498280517
2019-01-03 12:00:00,0.841,0.927,0.189,21.613,18.854837152179584,927.0,1066.2575412354183
2019-01-03 13:00:00,0.835,0.917,0.188,21.59,19.817367900585282,917.0,1050.6934673591163
2019-01-03 14:00:00,0.8180000000000001,0.893,0.183,21.564,27.307817797284827,893.0,976.4792965090154
2019-01-03 15:00:00,0.787,0.853,0.172,21.392,37.51183013424416,853.0,848.6231679555827
2019-01-03 16:00:00,0.733,0.784,0.152,20.923,48.60093253479958,784.0,670.4589307558443
2019-01-03 17:00:00,0.638,0.67,0.121,20.089,59.88164906233055,670.0,457.19782990897403
2019-01-03 18:00:00,0.452,0.461,0.076,18.879,70.99424560608352,461.0,226.13069564429756
2019-01-03 19:00:00,0.168,0.187,0.014,17.215,81.6377421963191,187.0,41.195660189457094
2019-01-03 20:00:00,0.0,0.0,0.0,15.877,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,15.538,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.61,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,15.864,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,16.048,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,16.211,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.303,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,16.37,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,16.415,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.207,0.207,0.037,17.11,89.15524022910127,207.0,40.051864181598795
2019-01-04 06:00:00,0.474,0.464,0.099,18.561,79.32170359594322,464.0,184.97659655358927
2019-01-04 07:00:00,0.678,0.713,0.136,20.313,68.54432846778624,713.0,396.80204819677357
2019-01-04 08:00:00,0.752,0.807,0.165,21.972,57.37144867441873,807.0,600.1267532367697
2019-01-04 09:00:00,0.789,0.856,0.183,23.295,46.10201220430204,856.0,776.5303031644486
2019-01-04 10:00:00,0.803,0.851,0.219,24.357,35.1398693600388,851.0,914.9047402959706
2019-01-04 11:00:00,0.811,0.86,0.228,24.861,25.337383353817017,860.0,1005.2710291061661
2019-01-04 12:00:00,0.809,0.852,0.233,24.885,18.975171424976864,852.0,1038.7019524872303
2019-01-04 13:00:00,0.801,0.834,0.233,24.31,19.87169522524357,834.0,1017.340440511567
2019-01-04 14:00:00,0.771,0.773,0.235,22.998,27.30936825022642,773.0,921.8431425923354
2019-01-04 15:00:00,0.73,0.714,0.219,21.203,37.49054384969581,714.0,785.5260132392336
2019-01-04 16:00:00,0.651,0.611,0.193,19.256,48.57212279688047,611.0,597.284495966563
2019-01-04 17:00:00,0.429,0.345,0.159,17.408,59.85317400368076,345.0,332.2650823508577
2019-01-04 18:00:00,0.224,0.177,0.084,15.732,70.97119542518203,177.0,141.70969211273132
2019-01-04 19:00:00,0.054,0.061,0.013,14.4,81.62436868592421,61.0,21.885398115199273
2019-01-04 20:00:00,0.0,0.0,0.0,13.656,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,13.431,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,13.318,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,13.304,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,13.245,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,13.149,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,13.117,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,13.08,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,13.07,90.0,0.0,0.0
2019-01-05 05:00:00,0.059,0.051,0.029,13.216,89.28486387933488,51.0,29.6365389474308
2019-01-05 06:00:00,0.186,0.115,0.102,13.678,79.46806515834649,115.0,123.02010619256352
2019-01-05 07:00:00,0.368,0.235,0.189,14.182,68.69071820471983,235.0,274.39950706352386
2019-01-05 08:00:00,0.513,0.341,0.261,14.801,57.517502024535695,341.0,444.1313063902603
2019-01-05 09:00:00,0.615,0.427,0.312,15.508,46.24847878086379,427.0,607.2842641339977
2019-01-05 10:00:00,0.662,0.447,0.359,16.132,35.287807842366696,447.0,723.86845951539
2019-01-05 11:00:00,0.766,0.65,0.313,16.879,25.485243288969457,650.0,899.7524870485786
2019-01-05 12:00:00,0.768,0.65,0.318,17.275,19.10274569829437,650.0,932.2065997001898
2019-01-05 13:00:00,0.757,0.642,0.31,17.409,19.934348550500104,642.0,913.5338651578293
2019-01-05 14:00:00,0.715,0.589,0.3,17.324,27.318063081039853,589.0,823.3103581785289
2019-01-05 15:00:00,0.6910000000000001,0.602,0.251,17.101,37.475442301440914,602.0,728.7557425533093
2019-01-05 16:00:00,0.652,0.598,0.196,16.813,48.54905383295875,598.0,591.863194627972
2019-01-05 17:00:00,0.5680000000000001,0.537,0.142,16.37,59.83032702090707,537.0,411.8760141869731
2019-01-05 18:00:00,0.37,0.345,0.083,15.709,70.95387065035229,345.0,195.58360656952672
2019-01-05 19:00:00,0.058,0.066,0.013,14.764,81.61691097312419,66.0,22.622208398243743
2019-01-05 20:00:00,0.0,0.0,0.0,14.053,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,13.767,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,13.509,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,13.282,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,13.127,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,13.103,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,13.105,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,12.966,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,12.725,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.137,0.129,0.035,12.927,89.41707617126394,129.0,36.312415631446896
2019-01-06 06:00:00,0.357,0.3,0.11,13.949,79.61808770214488,300.0,164.06258978766562
2019-01-06 07:00:00,0.511,0.42,0.179,14.867,68.84042229094817,420.0,330.6060239835503
2019-01-06 08:00:00,0.411,0.206,0.271,15.335,57.666676771103354,206.0,381.17783584428514
2019-01-06 09:00:00,0.322,0.068,0.304,15.489,46.39813505576794,68.0,350.89573180248357
2019-01-06 10:00:00,0.335,0.047,0.341,15.65,35.43941072118431,47.0,379.2922698714483
2019-01-06 11:00:00,0.36,0.046,0.371,15.914,25.637966318810953,46.0,412.47111656643983
2019-01-06 12:00:00,0.396,0.058,0.402,16.19,19.237437028727015,58.0,456.7613546684471
2019-01-06 13:00:00,0.471,0.119,0.435,16.681,20.005321046165705,119.0,546.8196415545747
2019-01-06 14:00:00,0.536,0.239,0.4,17.181,27.33400474256267,239.0,612.3144239493563
2019-01-06 15:00:00,0.54,0.322,0.323,17.359,37.46663135741159,322.0,578.5738935442008
2019-01-06 16:00:00,0.549,0.424,0.232,17.329,48.53182126568281,424.0,512.7744903300904
2019-01-06 17:00:00,0.419,0.326,0.164,16.833,59.81320032156327,326.0,327.9195853024214
2019-01-06 18:00:00,0.283,0.241,0.087,15.946,70.9423429985806,241.0,165.69119204392086
2019-01-06 19:00:00,0.061,0.068,0.014,14.755,81.61542711452701,68.0,23.915532730016153
2019-01-06 20:00:00,0.0,0.0,0.0,13.771,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,13.152,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,12.609,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,12.215,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.925,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.671,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,11.531,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,11.472,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,11.43,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.163,0.154,0.037,11.997,89.55160485781698,154.0,38.20518732127601
2019-01-07 06:00:00,0.395,0.343,0.111,13.445,79.77165169902793,343.0,171.90708289785664
2019-01-07 07:00:00,0.6990000000000001,0.7010000000000001,0.15,14.879,68.99332632080265,701.0000000000001,401.29215856262516
2019-01-07 08:00:00,0.784,0.804,0.183,16.201,57.81886704618958,804.0,611.2084723943401
2019-01-07 09:00:00,0.8270000000000001,0.86,0.204,17.574,46.55087174598777,860.0,795.4308231232129
2019-01-07 10:00:00,0.847,0.911,0.194,18.763,35.5945687134649,911.0,934.7850604847118
2019-01-07 11:00:00,0.849,0.913,0.202,19.649,25.795449990503926,913.0,1024.0225915835522
2019-01-07 12:00:00,0.848,0.913,0.203,20.19,19.37912930305893,913.0,1064.2726969142577
2019-01-07 13:00:00,0.841,0.907,0.199,20.421,20.08462637261873,907.0,1050.84209128467
2019-01-07 14:00:00,0.8230000000000001,0.885,0.192,20.389,27.357282027254065,885.0,978.0200505133339
2019-01-07 15:00:00,0.789,0.839,0.18,20.147,37.46421347044541,839.0,845.9423339289392
2019-01-07 16:00:00,0.732,0.77,0.158,19.736,48.5205275478902,770.0,668.0107896409895
2019-01-07 17:00:00,0.63,0.649,0.124,18.983,59.801875867919385,649.0,450.4415808122344
2019-01-07 18:00:00,0.43,0.429,0.077,17.738,70.93668418685324,429.0,217.11689939763116
2019-01-07 19:00:00,0.121,0.136,0.013,16.019,81.61997004409872,136.0,32.82039733905367
2019-01-07 20:00:00,0.0,0.0,0.0,14.73,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.887,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.242,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.809,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.616,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.412,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.291,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.281,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.001,0.0,12.095,90.0,1.0,6.123233995736766e-17
2019-01-08 05:00:00,0.05,0.044,0.026,12.161,89.6881656323698,44.0,26.239470420947203
2019-01-08 06:00:00,0.197,0.13,0.1,13.34,79.92864018200608,130.0,122.73369605706573
2019-01-08 07:00:00,0.428,0.314,0.181,14.598,69.14931247352013,314.0,292.76322267514473
2019-01-08 08:00:00,0.556,0.416,0.244,15.641,57.97395673657848,416.0,464.6067476488069
2019-01-08 09:00:00,0.621,0.453,0.299,16.652,46.706579568496544,453.0,609.6378528592386
2019-01-08 10:00:00,0.78,0.717,0.272,17.627,35.753175951276354,717.0,853.87532382147
2019-01-08 11:00:00,0.838,0.846,0.24,18.287,25.957571360643357,846.0,1000.6541851780848
2019-01-08 12:00:00,0.8250000000000001,0.811,0.256,18.55,19.52770640807421,811.0,1020.3512496324995
2019-01-08 13:00:00,0.717,0.545,0.35,18.038,20.17225086948082,545.0,861.5697792061123
2019-01-08 14:00:00,0.537,0.247,0.393,17.112,27.38798372757327,247.0,612.314234441157
2019-01-08 15:00:00,0.389,0.13,0.322,16.324,37.46828767828533,130.0,425.1797206342575
2019-01-08 16:00:00,0.318,0.126,0.242,15.808,48.515261472040116,126.0,325.46498686408444
2019-01-08 17:00:00,0.229,0.11,0.157,15.194,59.79643562224547,110.0,212.33810835327984
2019-01-08 18:00:00,0.09,0.047,0.068,14.258,70.93695568687275,47.0,83.3505919991445
2019-01-08 19:00:00,0.002,0.004,0.005,13.552,81.63058842693715,4.0,5.582219464691133
2019-01-08 20:00:00,0.0,0.0,0.0,13.229,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.814,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,12.293,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,11.748,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,11.392,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,11.152,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,10.826,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,10.516,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,10.385,90.0,0.0,0.0
2019-01-09 05:00:00,0.134,0.126,0.034,10.827,89.82646332936466,126.0,34.381626487238854
2019-01-09 06:00:00,0.345,0.283,0.109,11.828,80.08893362276888,283.0,157.70978050308005
2019-01-09 07:00:00,0.66,0.632,0.156,12.861,69.30827146607382,632.0,379.3107506661115
2019-01-09 08:00:00,0.758,0.74,0.193,13.782,58.131836559243325,740.0,583.6952245702112
2019-01-09 09:00:00,0.8160000000000001,0.8130000000000001,0.213,14.682,46.865156070456734,813.0,768.862481267758
2019-01-09 10:00:00,0.847,0.858,0.223,15.44,35.91512998178111,858.0,917.8828486861564
2019-01-09 11:00:00,0.855,0.868,0.231,15.987,26.124221146202494,868.0,1010.3264360521446
2019-01-09 12:00:00,0.857,0.872,0.231,16.3,19.683045400367817,872.0,1052.0492620615828
2019-01-09 13:00:00,0.849,0.864,0.226,16.321,20.268187706562813,864.0,1036.5023458969274
2019-01-09 14:00:00,0.8300000000000001,0.843,0.216,16.124,27.426191805790324,843.0,964.2509473556531
2019-01-09 15:00:00,0.799,0.811,0.195,15.734,37.478949603579714,811.0,838.5909023266757
2019-01-09 16:00:00,0.728,0.724,0.173,15.076,48.51611183059178,724.0,652.5844145099753
2019-01-09 17:00:00,0.617,0.603,0.134,14.254,59.796947886433216,603.0,437.3487891620395
2019-01-09 18:00:00,0.332,0.297,0.083,13.295,70.94322238543624,297.0,179.97197373025776
2019-01-09 19:00:00,0.045,0.052,0.012,12.517,81.64732665927191,52.0,19.553823363294697
2019-01-09 20:00:00,0.0,0.0,0.0,12.292,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,12.276,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,12.241,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,12.237,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,12.122,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,12.088,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,12.016,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,12.085,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,12.059,90.0,0.0,0.0
2019-01-10 05:00:00,0.019,0.015,0.018,12.238,89.96619393868238,15.0,18.008850405643337
2019-01-10 06:00:00,0.074,0.026,0.07,12.777,80.25241505432678,26.0,74.40200700863232
2019-01-10 07:00:00,0.168,0.049,0.149,13.44,69.47008889279519,49.0,166.18411971461597
2019-01-10 08:00:00,0.265,0.069,0.236,14.07,58.292404061346566,69.0,272.2653264983203
2019-01-10 09:00:00,0.251,0.034,0.256,14.481,47.02650221412536,34.0,279.176439959438
2019-01-10 10:00:00,0.325,0.046,0.329,14.996,36.080335182330785,46.0,366.1768346593838
2019-01-10 11:00:00,0.367,0.052,0.374,15.503,26.2952968943438,52.0,420.61918542941686
2019-01-10 12:00:00,0.41,0.069,0.408,15.963,19.845030166723845,69.0,472.90238365794755
2019-01-10 13:00:00,0.49,0.143,0.434,16.438,20.372402732918857,143.0,568.0553178364452
2019-01-10 14:00:00,0.599,0.35,0.372,16.869,27.471967733607748,350.0,682.5328239944688
2019-01-10 15:00:00,0.665,0.551,0.265,17.071,37.49628803878779,551.0,702.1594205736633
2019-01-10 16:00:00,0.613,0.534,0.208,16.853,48.52316058581523,534.0,561.6774087529586
2019-01-10 17:00:00,0.498,0.437,0.15,16.337,59.8034912076581,437.0,369.7967025751823
2019-01-10 18:00:00,0.271,0.231,0.083,15.474,70.95553721650977,231.0,158.37571569321037
2019-01-10 19:00:00,0.052,0.06,0.012,14.18,81.67022316091709,60.0,20.692226512669826
2019-01-10 20:00:00,0.0,0.0,0.0,13.051,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,12.341,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,11.708,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,11.149,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,10.631,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,10.145,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,9.79,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,9.692,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,9.577,90.0,0.0,0.0
2019-01-11 05:00:00,0.333,0.34,0.036,9.978,90.0,340.0,36.00000000000002
2019-01-11 06:00:00,0.615,0.63,0.094,12.142,80.4189666559166,630.0,198.8586759205465
2019-01-11 07:00:00,0.723,0.743,0.142,14.535,69.63465547065746,743.0,400.56776451799016
2019-01-11 08:00:00,0.787,0.8140000000000001,0.177,16.227,58.45554995986149,814.0,602.8521466107939
2019-01-11 09:00:00,0.8320000000000001,0.876,0.196,17.559,47.19051896175946,876.0,791.2969332179874
2019-01-11 10:00:00,0.857,0.937,0.184,18.664,36.248692515182434,937.0,939.6512375387255
2019-01-11 11:00:00,0.86,0.941,0.19,19.442,26.470696152229735,941.0,1032.347867146318
2019-01-11 12:00:00,0.854,0.931,0.194,19.89,20.013530933548054,931.0,1068.7786075211588
2019-01-11 13:00:00,0.841,0.909,0.195,20.038,20.484868627792295,909.0,1046.5190610724112
2019-01-11 14:00:00,0.8180000000000001,0.873,0.192,20.054,27.52537981291725,873.0,966.1818208036849
2019-01-11 15:00:00,0.769,0.8,0.186,19.928,37.520388361274186,800.0,820.509332755524
2019-01-11 16:00:00,0.6950000000000001,0.7030000000000001,0.167,19.576,48.536486284885925,703.0000000000001,632.4865111053791
2019-01-11 17:00:00,0.577,0.5700000000000001,0.13,18.994,59.81612705762262,570.0000000000001,416.5826956637789
2019-01-11 18:00:00,0.36,0.345,0.077,18.15,70.97395311405941,345.0,189.46929525163114
2019-01-11 19:00:00,0.084,0.097,0.012,16.873,81.69931379036582,97.0,26.003701059760324
2019-01-11 20:00:00,0.0,0.0,0.0,15.753,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.371,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,15.344,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,15.414,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.273,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,15.416,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.709,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,15.565,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.042,90.0,0.0,0.0
2019-01-12 05:00:00,0.093,0.089,0.028,15.019,90.0,89.0,28.000000000000007
2019-01-12 06:00:00,0.195,0.133,0.097,16.244,80.58847231432244,133.0,118.74875229907045
2019-01-12 07:00:00,0.461,0.368,0.174,16.859,69.80186191663397,368.0,301.0585139704645
2019-01-12 08:00:00,0.639,0.562,0.216,17.223,58.62117521704513,562.0,508.63010853656976
2019-01-12 09:00:00,0.75,0.714,0.228,17.493,47.35710727561607,714.0,711.6827612045458
2019-01-12 10:00:00,0.854,0.923,0.189,18.126,36.42011318787683,923.0,931.7246548423788
2019-01-12 11:00:00,0.862,0.938,0.191,18.672,26.650316467022726,938.0,1029.3475135552521
2019-01-12 12:00:00,0.856,0.925,0.196,18.922,20.188431587624564,925.0,1064.1705175849079
2019-01-12 13:00:00,0.846,0.91,0.194,18.949,20.605544410048083,910.0,1045.783190685416
2019-01-12 14:00:00,0.8270000000000001,0.886,0.187,18.855,27.586489515421356,886.0,972.2731416220037
2019-01-12 15:00:00,0.79,0.833,0.177,18.545,37.55132570311976,833.0,837.408807460888
2019-01-12 16:00:00,0.728,0.756,0.156,18.121,48.556157229695565,756.0,656.3855568203669
2019-01-12 17:00:00,0.63,0.646,0.121,17.526,59.83491349293473,646.0,445.6106089775374
2019-01-12 18:00:00,0.415,0.411,0.074,16.599,70.99851618186207,411.0,207.81857542085024
2019-01-12 19:00:00,0.103,0.118,0.012,15.062,81.73462757592208,118.0,28.963460485860818
2019-01-12 20:00:00,0.0,0.0,0.0,13.659,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,12.826,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,12.245,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,11.818,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,11.429,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,11.005,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,10.736,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,11.239,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.676,90.0,0.0,0.0
2019-01-13 05:00:00,0.087,0.086,0.024,12.728,90.0,86.0,24.000000000000004
2019-01-13 06:00:00,0.164,0.102,0.092,14.321,80.76081591632844,102.0,108.37673690113628
2019-01-13 07:00:00,0.416,0.307,0.177,16.014,69.97160236279254,307.0,282.1431538880662
2019-01-13 08:00:00,0.661,0.603,0.208,17.493,58.78917738005993,603.0,520.4677078225002
2019-01-13 09:00:00,0.766,0.757,0.216,18.707,47.526174948141396,757.0,727.1667632914846
