Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 23:00:00,0.0,0.0,0.0,13.021,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,12.831,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,12.647,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,12.543,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,12.32,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,12.224,90.0,0.0,0.0
2019-01-02 05:00:00,0.044,0.035,0.029,12.657,88.86866155314425,35.0,29.691050422404814
2019-01-02 06:00:00,0.154,0.081,0.102,13.526,79.03850431616063,81.0,117.40209105442503
2019-01-02 07:00:00,0.357,0.213,0.197,14.439,68.29660775187364,213.0,275.76777631877275
2019-01-02 08:00:00,0.47,0.269,0.28,15.274,57.16034118755197,269.0,425.87598342695117
2019-01-02 09:00:00,0.5720000000000001,0.336,0.345,15.975,45.92899326734186,336.0,578.7045700119045
2019-01-02 10:00:00,0.789,0.768,0.23,16.919,35.00949470916161,768.0,859.0357632764882
2019-01-02 11:00:00,0.853,0.917,0.19,17.677,25.261752669137465,917.0,1019.3051143852424
2019-01-02 12:00:00,0.858,0.932,0.186,18.085,18.976195953352374,932.0,1067.3492989243305
2019-01-02 13:00:00,0.851,0.924,0.184,18.261,19.932675154153443,924.0,1052.6467260808483
2019-01-02 14:00:00,0.834,0.9,0.18,18.244,27.369282669625782,900.0,979.2557812599451
2019-01-02 15:00:00,0.804,0.859,0.17,18.009,37.52355415395448,859.0,851.2754881104237
2019-01-02 16:00:00,0.739,0.771,0.155,17.54,48.57075675904647,771.0,665.1665589508445
2019-01-02 17:00:00,0.622,0.627,0.126,16.79,59.81335400081959,627.0,441.26719657369955
2019-01-02 18:00:00,0.428,0.42,0.078,15.755,70.88892067398734,420.0,215.5082596900785
2019-01-02 19:00:00,0.164,0.179,0.015,14.243,81.49582281819727,179.0,41.470791275901846
2019-01-02 20:00:00,0.0,0.0,0.0,12.824,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,12.13,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,11.614,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,11.216,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,10.924,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,10.668,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,10.433,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,10.233,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,10.118,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.338,0.346,0.038,11.252,88.99253461098354,346.0,44.08360799358912
2019-01-03 06:00:00,0.587,0.601,0.091,13.647,79.17717850065304,601.0,203.85130546157794
2019-01-03 07:00:00,0.726,0.772,0.128,16.409,68.43604264868486,772.0,411.74056502569897
2019-01-03 08:00:00,0.784,0.85,0.155,19.167,57.29984780134948,850.0,614.2061724620439
2019-01-03 09:00:00,0.8150000000000001,0.894,0.172,20.817,46.06878674908451,894.0,792.2520710087716
2019-01-03 10:00:00,0.8300000000000001,0.917,0.182,21.905,35.14976971924074,917.0,931.7849886672898
2019-01-03 11:00:00,0.837,0.929,0.186,22.596,25.3993878111024,929.0,1025.2027446739999
2019-01-03 12:00:00,0.836,0.929,0.187,22.905,19.08925607468359,929.0,1064.9145263565715
2019-01-03 13:00:00,0.8290000000000001,0.919,0.186,23.02,19.979871761318236,919.0,1049.6878858706316
2019-01-03 14:00:00,0.812,0.895,0.182,23.015,27.365006971205347,895.0,976.8461738187445
2019-01-03 15:00:00,0.783,0.856,0.171,22.803,37.49713156715029,856.0,850.1365465680946
2019-01-03 16:00:00,0.731,0.789,0.151,22.288,48.53702928492495,789.0,673.4252034506009
2019-01-03 17:00:00,0.64,0.678,0.12,21.363,59.77992022483238,678.0,461.2528637669596
2019-01-03 18:00:00,0.461,0.474,0.076,19.927,70.86071370026248,474.0,231.40836555626015
2019-01-03 19:00:00,0.188,0.209,0.015,17.732,81.47700308571295,209.0,45.9751297335686
2019-01-03 20:00:00,0.0,0.0,0.0,15.99,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,15.271,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.099,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,15.272,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,15.439,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,15.604,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,15.734,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,15.854,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,15.973,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.224,0.226,0.037,16.845,89.1195479016546,226.0,40.472757414157186
2019-01-04 06:00:00,0.494,0.492,0.097,18.615,79.31977748259727,492.0,188.18109255635375
2019-01-04 07:00:00,0.681,0.721,0.135,20.665,68.57905656462117,721.0,398.32152229299203
2019-01-04 08:00:00,0.752,0.8130000000000001,0.163,22.628,57.442742188975316,813.0,600.5095862132046
2019-01-04 09:00:00,0.787,0.86,0.182,24.041,46.2120328914526,860.0,777.112758079699
2019-01-04 10:00:00,0.798,0.837,0.23,24.964,35.29396867299805,837.0,913.1580730337494
2019-01-04 11:00:00,0.808,0.845,0.24,25.146,25.542152425134006,845.0,1002.4167250775866
2019-01-04 12:00:00,0.805,0.8250000000000001,0.251,24.646,19.20966547956175,825.0000000000001,1030.0647250304528
2019-01-04 13:00:00,0.796,0.8,0.253,23.406,20.035367048324588,800.0,1004.5850580081716
2019-01-04 14:00:00,0.752,0.7020000000000001,0.266,21.465,27.367814178954227,702.0000000000001,889.4277806462458
2019-01-04 15:00:00,0.716,0.662,0.239,19.448,37.47681516946409,662.0,764.362942902803
2019-01-04 16:00:00,0.639,0.577,0.204,17.657,48.50896745271994,577.0,586.2641270596021
2019-01-04 17:00:00,0.422,0.328,0.164,15.977,59.75205305301873,328.0,329.22771164444475
2019-01-04 18:00:00,0.217,0.166,0.087,14.426,70.83817578354873,166.0,141.48739882342124
2019-01-04 19:00:00,0.058,0.064,0.014,13.257,81.46405560836754,64.0,23.499509702927014
2019-01-04 20:00:00,0.0,0.0,0.0,12.734,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,12.705,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,12.65,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,12.678,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,12.576,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,12.443,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,12.419,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,12.393,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,12.35,90.0,0.0,0.0
2019-01-05 05:00:00,0.021,0.016,0.02,12.449,89.24945676564693,16.0,20.20958521578476
2019-01-05 06:00:00,0.09,0.035,0.079,12.873,79.46618344123014,35.0,85.39855373094267
2019-01-05 07:00:00,0.223,0.085,0.173,13.373,68.72552997137208,85.0,203.84106421015113
2019-01-05 08:00:00,0.372,0.157,0.27,14.001,57.588904822119005,157.0,354.15047503173895
2019-01-05 09:00:00,0.501,0.237,0.349,14.724,46.358612166135664,237.0,512.5637659090352
2019-01-05 10:00:00,0.537,0.211,0.422,15.261,35.441975457217644,211.0,593.9023730644249
2019-01-05 11:00:00,0.607,0.276,0.453,15.786,25.68993722820558,276.0,701.7182750080649
2019-01-05 12:00:00,0.611,0.27,0.465,16.063,19.337301224581765,270.0,719.7681058097722
2019-01-05 13:00:00,0.602,0.278,0.445,16.183,20.09917467555084,278.0,706.0695782359794
2019-01-05 14:00:00,0.5760000000000001,0.291,0.398,16.172,27.37779991552079,291.0,656.4061462134825
2019-01-05 15:00:00,0.591,0.394,0.314,16.117,37.46271424392259,394.0,626.7372357760499
2019-01-05 16:00:00,0.597,0.491,0.225,15.986,48.48667713036361,491.0,550.4319440651699
2019-01-05 17:00:00,0.53,0.471,0.155,15.605,59.72984127783784,471.0,392.4206788197314
2019-01-05 18:00:00,0.345,0.309,0.088,14.916,70.82138034837968,309.0,189.5108948293638
2019-01-05 19:00:00,0.04,0.046,0.013,13.796,81.45704100408994,46.0,19.83334185054153
2019-01-05 20:00:00,0.0,0.0,0.0,13.149,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,12.917,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,12.733,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.587,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,12.414,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,12.337,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,12.224,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,12.02,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,11.775,90.0,0.0,0.0
2019-01-06 05:00:00,0.094,0.084,0.034,12.09,89.38200325659763,84.0,34.90601297912263
2019-01-06 06:00:00,0.22,0.144,0.11,13.246,79.61627770201483,144.0,135.95451763682235
2019-01-06 07:00:00,0.334,0.188,0.195,14.064,68.87534675572174,188.0,262.7548627833545
2019-01-06 08:00:00,0.293,0.082,0.254,14.443,57.73822300265924,82.0,297.77064402591543
2019-01-06 09:00:00,0.258,0.033,0.265,14.541,46.50841870520155,33.0,287.71218353850554
2019-01-06 10:00:00,0.264,0.023,0.282,14.687,35.5936807888728,23.0,300.70279405813926
2019-01-06 11:00:00,0.296,0.025,0.317,14.995,25.842612446722868,25.0,339.4998707274671
2019-01-06 12:00:00,0.37,0.045,0.383,15.432,19.472047196527782,45.0,425.4261904733428
2019-01-06 13:00:00,0.478,0.121,0.44,16.055,20.171301473186176,121.0,553.5785689745651
2019-01-06 14:00:00,0.554,0.26,0.401,16.582,27.3950598035534,260.0,631.8423159903289
2019-01-06 15:00:00,0.532,0.302,0.329,16.622,37.45493465845796,302.0,568.7372365771089
2019-01-06 16:00:00,0.518,0.37,0.243,16.402,48.470253940504314,370.0,488.31325294833067
2019-01-06 17:00:00,0.405,0.302,0.168,15.786,59.71337369174894,302.0,320.3064763532812
2019-01-06 18:00:00,0.223,0.172,0.088,14.768,70.81040423438347,172.0,144.5355664472582
2019-01-06 19:00:00,0.053,0.059,0.014,13.481,81.45601732948809,59.0,22.765546103766937
2019-01-06 20:00:00,0.0,0.0,0.0,12.618,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.141,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,11.637,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,11.313,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.075,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,10.824,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,10.632,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,10.525,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,10.451,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.13,0.12,0.036,11.159,89.5169164614566,120.0,37.011755809709314
2019-01-07 06:00:00,0.329,0.263,0.113,12.906,79.76994159041448,263.0,159.70907427484457
2019-01-07 07:00:00,0.685,0.675,0.155,14.389,69.0283925120015,675.0,396.586061629791
2019-01-07 08:00:00,0.773,0.777,0.19,15.667,57.89058403247471,777.0,603.0048613144054
2019-01-07 09:00:00,0.8200000000000001,0.833,0.214,16.87,46.66133639543438,833.0,785.6956494310276
2019-01-07 10:00:00,0.844,0.897,0.197,17.839,35.7489719698422,897.0,924.9912648721969
2019-01-07 11:00:00,0.848,0.899,0.206,18.573,26.000068797659168,899.0,1014.0153744137101
2019-01-07 12:00:00,0.848,0.903,0.205,19.004,19.613787282183893,903.0,1055.604964288561
2019-01-07 13:00:00,0.842,0.9,0.2,19.155,20.251754271419756,900.0,1044.362664322096
2019-01-07 14:00:00,0.8280000000000001,0.885,0.191,19.065,27.4196826355113,885.0,976.5766589898849
2019-01-07 15:00:00,0.792,0.836,0.18,18.758,37.453582281002284,836.0,843.6554759557708
2019-01-07 16:00:00,0.739,0.772,0.157,18.259,48.459796920885026,772.0,668.9482560425788
2019-01-07 17:00:00,0.638,0.654,0.124,17.388,59.70272884192748,654.0,453.93417235003795
2019-01-07 18:00:00,0.433,0.428,0.078,16.036,70.80531403590452,428.0,218.7174363315691
2019-01-07 19:00:00,0.106,0.118,0.014,14.258,81.46103751852804,118.0,31.520867859924902
2019-01-07 20:00:00,0.0,0.0,0.0,13.089,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,12.35,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,11.874,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,11.58,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,11.465,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,11.341,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,11.358,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,11.385,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.001,0.0,11.038,90.0,1.0,6.123233995736766e-17
2019-01-08 05:00:00,0.069,0.062,0.028,11.126,89.65391292737328,62.0,28.374499975447314
2019-01-08 06:00:00,0.22,0.152,0.102,12.558,79.92705557811864,152.0,128.58507593699267
2019-01-08 07:00:00,0.496,0.404,0.174,14.057,69.1845511269955,404.0,317.5650400408832
2019-01-08 08:00:00,0.583,0.457,0.236,15.176,58.04587862853871,457.0,477.8626956381213
2019-01-08 09:00:00,0.639,0.484,0.29,16.094,46.81725936890202,484.0,621.2145030316701
2019-01-08 10:00:00,0.789,0.724,0.275,16.969,35.90774996238291,724.0,861.4127189029441
2019-01-08 11:00:00,0.8230000000000001,0.789,0.269,17.527,26.162196997987763,789.0,977.1665350754693
2019-01-08 12:00:00,0.762,0.62,0.342,17.612,19.7624053683342,620.0,925.4837541781956
2019-01-08 13:00:00,0.6000000000000001,0.285,0.439,16.958,20.340512579684074,285.0,706.2283660490931
2019-01-08 14:00:00,0.433,0.116,0.39,16.088,27.451750373664517,116.0,492.9383262214246
2019-01-08 15:00:00,0.393,0.128,0.327,15.556,37.45875273420399,128.0,428.6052969457017
2019-01-08 16:00:00,0.347,0.15,0.251,15.127,48.455394863964955,150.0,350.4804371369299
2019-01-08 17:00:00,0.199,0.08,0.153,14.369,59.69798869064349,80.0,193.36463456929042
2019-01-08 18:00:00,0.053,0.019,0.054,13.364,70.80617293219264,19.0,60.24653309272296
2019-01-08 19:00:00,0.001,0.002,0.004,12.694,81.47214938253401,2.0,4.296580278796615
2019-01-08 20:00:00,0.0,0.0,0.0,12.377,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,11.877,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,11.335,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,10.779,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,10.49,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,10.191,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,9.823,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,9.591,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,9.57,90.0,0.0,0.0
2019-01-09 05:00:00,0.074,0.065,0.03,10.073,89.79269780895501,65.0,30.23517636261743
2019-01-09 06:00:00,0.25,0.175,0.109,11.153,80.08750269813775,175.0,139.12519427979538
2019-01-09 07:00:00,0.629,0.578,0.166,12.201,69.34370990258243,578.0,369.8959203327162
2019-01-09 08:00:00,0.745,0.707,0.203,13.113,58.20399409272993,707.0,575.5158595337664
2019-01-09 09:00:00,0.811,0.789,0.225,13.997,46.97608517276691,789.0,763.3375105582614
2019-01-09 10:00:00,0.843,0.834,0.236,14.73,36.069908898562765,834.0,910.1215426227773
2019-01-09 11:00:00,0.851,0.839,0.248,15.232,26.32888093449275,839.0,999.9646391789954
2019-01-09 12:00:00,0.849,0.833,0.253,15.496,19.917778511573644,833.0,1036.1719926471367
2019-01-09 13:00:00,0.833,0.805,0.255,15.456,20.43756956778995,805.0,1009.327846051501
2019-01-09 14:00:00,0.806,0.769,0.246,15.222,27.491351810472246,769.0,928.1649192062345
2019-01-09 15:00:00,0.777,0.752,0.216,14.838,37.47054505580602,752.0,812.8369756487405
2019-01-09 16:00:00,0.681,0.628,0.195,14.157,48.45713314710872,628.0,611.4771701261457
2019-01-09 17:00:00,0.5630000000000001,0.514,0.146,13.386,59.699228369977845,514.0,405.3331752892238
2019-01-09 18:00:00,0.223,0.171,0.086,12.458,70.81304410249767,171.0,142.19943028574355
2019-01-09 19:00:00,0.018,0.022,0.01,11.738,81.48939731773558,22.0,13.25583340894893
2019-01-09 20:00:00,0.0,0.0,0.0,11.564,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,11.558,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,11.426,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,11.347,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,11.205,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,11.315,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,11.293,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,11.315,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,11.292,90.0,0.0,0.0
2019-01-10 05:00:00,0.009,0.007,0.013,11.455,89.93296668920618,7.0,13.008189662004737
2019-01-10 06:00:00,0.051,0.014,0.056,11.987,80.25116427593503,14.0,58.37061267622132
2019-01-10 07:00:00,0.123,0.024,0.124,12.599,69.50575784818828,24.0,132.4027180026429
2019-01-10 08:00:00,0.231,0.047,0.219,13.262,58.3648279722108,47.0,243.65190677817
2019-01-10 09:00:00,0.262,0.036,0.265,13.781,47.13771135419151,36.0,289.48858856018455
2019-01-10 10:00:00,0.328,0.045,0.331,14.31,36.23534974063881,45.0,367.2968097840401
2019-01-10 11:00:00,0.392,0.062,0.391,14.835,26.500018154336587,62.0,446.48592165381905
2019-01-10 12:00:00,0.427,0.077,0.419,15.249,20.079790598686344,77.0,491.3195865335154
2019-01-10 13:00:00,0.478,0.127,0.433,15.596,20.542897914980728,127.0,551.9240348236011
2019-01-10 14:00:00,0.539,0.244,0.394,15.883,27.53854158744786,244.0,610.3548059947602
2019-01-10 15:00:00,0.586,0.396,0.305,15.993,37.48903779298383,396.0,619.2140400189826
2019-01-10 16:00:00,0.527,0.388,0.234,15.713,48.46509714768095,388.0,491.2735525506593
2019-01-10 17:00:00,0.434,0.344,0.16,15.157,59.70651618182225,344.0,333.5237230905426
2019-01-10 18:00:00,0.244,0.197,0.085,14.263,70.82598218833297,197.0,149.70235733698786
2019-01-10 19:00:00,0.036,0.042,0.012,12.983,81.51281974394685,42.0,18.198700970919948
2019-01-10 20:00:00,0.0,0.0,0.0,11.937,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,11.319,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,10.779,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,10.282,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,9.78,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,9.429,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,9.098,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,8.736,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,8.288,90.0,0.0,0.0
2019-01-11 05:00:00,0.308,0.309,0.036,8.518,90.0,309.0,36.00000000000002
2019-01-11 06:00:00,0.612,0.621,0.095,10.974,80.41792505206817,621.0,198.3718267626717
2019-01-11 07:00:00,0.727,0.744,0.143,13.822,69.67058397323903,744.0,401.4783403469752
2019-01-11 08:00:00,0.793,0.8220000000000001,0.177,15.916,58.52827098395461,822.0000000000001,606.1479433171717
2019-01-11 09:00:00,0.839,0.888,0.194,17.562,47.30203546033826,888.0,796.1826023837253
2019-01-11 10:00:00,0.859,0.942,0.183,18.895,36.403976865962676,942.0,941.1711553844957
2019-01-11 11:00:00,0.86,0.946,0.189,19.869,26.67550620468173,946.0,1034.310966354105
2019-01-11 12:00:00,0.854,0.937,0.192,20.49,20.24831868626724,937.0,1071.0947981321997
2019-01-11 13:00:00,0.841,0.916,0.193,20.785,20.656456640121363,916.0,1050.1125517214389
2019-01-11 14:00:00,0.8180000000000001,0.881,0.19,20.848,27.593388006483067,881.0,970.7924506385914
2019-01-11 15:00:00,0.777,0.8210000000000001,0.182,20.677,37.514319738196626,821.0000000000001,833.2181604496171
2019-01-11 16:00:00,0.708,0.732,0.162,20.228,48.47935858266794,732.0,647.235351547323
2019-01-11 17:00:00,0.595,0.599,0.128,19.498,59.719917012973816,599.0,430.0322497232187
2019-01-11 18:00:00,0.378,0.366,0.078,18.419,70.8450384161173,366.0,198.09345740186015
2019-01-11 19:00:00,0.098,0.112,0.013,16.68,81.5424516658873,112.0,29.472577818388068
2019-01-11 20:00:00,0.0,0.0,0.0,15.309,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,14.826,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,14.603,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,14.573,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,14.453,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.608,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,14.758,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.439,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.078,90.0,0.0,0.0
2019-01-12 05:00:00,0.065,0.062,0.026,14.424,90.0,62.0,26.000000000000004
2019-01-12 06:00:00,0.142,0.082,0.089,15.585,80.58766549822674,82.0,102.41014432355121
2019-01-12 07:00:00,0.433,0.328,0.177,15.962,69.83807728716067,328.0,290.05321130196415
2019-01-12 08:00:00,0.606,0.502,0.227,16.0,58.69422409021841,502.0,487.84183352952016
2019-01-12 09:00:00,0.75,0.705,0.23,16.265,47.46896869874796,705.0,706.5725387882203
2019-01-12 10:00:00,0.861,0.932,0.183,16.958,36.57569806698055,932.0,931.4615112140125
2019-01-12 11:00:00,0.868,0.944,0.186,17.465,26.855235802501447,944.0,1028.1902955133708
2019-01-12 12:00:00,0.861,0.929,0.191,17.661,20.42323983091127,929.0,1061.6035500849155
2019-01-12 13:00:00,0.853,0.918,0.189,17.669,20.77819793188766,918.0,1047.2939531327033
2019-01-12 14:00:00,0.834,0.892,0.183,17.558,27.655945709091213,892.0,973.0896935541373
2019-01-12 15:00:00,0.797,0.839,0.174,17.248,37.54646602352529,839.0,839.2090223399309
2019-01-12 16:00:00,0.736,0.764,0.153,16.828,48.49999599924514,764.0,659.2417567916084
2019-01-12 17:00:00,0.635,0.649,0.12,16.225,59.73949233513507,649.0,447.05212127797597
2019-01-12 18:00:00,0.416,0.409,0.074,15.275,70.87025718208028,409.0,208.03273044423813
2019-01-12 19:00:00,0.11,0.124,0.012,13.641,81.57832211186091,124.0,30.160706415463686
2019-01-12 20:00:00,0.0,0.0,0.0,12.224,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,11.516,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,11.014,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,10.605,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,10.218,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,9.796,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,9.405,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,9.481,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,9.531,90.0,0.0,0.0
2019-01-13 05:00:00,0.128,0.128,0.025,10.59,90.0,128.0,25.000000000000007
2019-01-13 06:00:00,0.292,0.232,0.101,12.521,80.76027206251578,232.0,138.2512222201965
2019-01-13 07:00:00,0.518,0.442,0.166,14.976,70.00813362956835,442.0,317.11394014781376
2019-01-13 08:00:00,0.7000000000000001,0.673,0.193,17.251,58.86258142307006,673.0,541.0032035918787
2019-01-13 09:00:00,0.783,0.8,0.202,18.849,47.63841203167763,800.0,741.0457307966823
2019-01-13 10:00:00,0.837,0.916,0.183,20.278,36.75042455123323,916.0,916.9444313411078
