Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 13:00:00,0.839,0.899,0.194,19.078,19.551687202250136,899.0,1041.1636388219756
2019-01-02 14:00:00,0.8250000000000001,0.884,0.186,19.154,27.268441756719703,884.0,971.7608323443337
2019-01-02 15:00:00,0.791,0.841,0.175,19.143,37.60604234856073,841.0,841.2614720233992
2019-01-02 16:00:00,0.732,0.768,0.155,18.997,48.776369358725944,768.0,661.1117883745299
2019-01-02 17:00:00,0.546,0.522,0.136,18.707,60.11241724872318,522.0,396.1125230365834
2019-01-02 18:00:00,0.354,0.336,0.079,18.215,71.26556121048394,336.0,186.9172435835103
2019-01-02 19:00:00,0.102,0.116,0.013,17.443,81.93733307633607,116.0,29.2697096191582
2019-01-02 20:00:00,0.0,0.0,0.0,16.678,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,16.086,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,15.555,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,15.155,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,14.889,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,14.672,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,14.528,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,14.479,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,14.566,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.309,0.319,0.038,15.253,89.04949710800098,319.0,43.29177746846158
2019-01-03 06:00:00,0.5640000000000001,0.579,0.094,16.503,79.14273129534773,579.0,203.06220241547146
2019-01-03 07:00:00,0.714,0.757,0.132,17.712,68.30835738479334,757.0,411.79569842838947
2019-01-03 08:00:00,0.783,0.84,0.159,18.438,57.08026404972274,840.0,615.5094499758832
2019-01-03 09:00:00,0.8210000000000001,0.887,0.176,18.817,45.75297587733605,887.0,794.9071371812992
2019-01-03 10:00:00,0.841,0.912,0.185,19.002,34.72604185860608,912.0,934.5593109420472
2019-01-03 11:00:00,0.851,0.924,0.19,19.012,24.855445205980928,924.0,1028.4109418488633
2019-01-03 12:00:00,0.852,0.924,0.191,18.905,18.491416446821546,924.0,1067.2949706674367
2019-01-03 13:00:00,0.844,0.911,0.19,18.868,19.595673620505025,911.0,1048.2374124928638
2019-01-03 14:00:00,0.8260000000000001,0.886,0.185,18.918,27.260983190146057,886.0,972.5914076489034
2019-01-03 15:00:00,0.793,0.844,0.174,18.904,37.577249686114534,844.0,842.8968813494741
2019-01-03 16:00:00,0.734,0.771,0.154,18.731,48.74083529956896,771.0,662.448337346904
2019-01-03 17:00:00,0.632,0.653,0.122,18.424,60.07753547263192,653.0,447.7344190640651
2019-01-03 18:00:00,0.435,0.438,0.075,17.933,71.23615553855974,438.0,215.89069963353722
2019-01-03 19:00:00,0.138,0.155,0.013,17.251,81.91753833434773,155.0,34.79271750268282
2019-01-03 20:00:00,0.0,0.0,0.0,16.751,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.834,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.029,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.189,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.29,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.406,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.488,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.554,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.606,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.21,0.212,0.037,17.953,89.17615720318675,212.0,40.048194058808605
2019-01-04 06:00:00,0.48,0.471,0.099,18.623,79.28528758860965,471.0,186.56781348423263
2019-01-04 07:00:00,0.679,0.708,0.138,19.355,68.4512261592098,708.0,398.043532443012
2019-01-04 08:00:00,0.758,0.802,0.166,20.055,57.22295011657889,802.0,600.1799218243682
2019-01-04 09:00:00,0.799,0.854,0.185,20.719,45.89601369893445,854.0,779.3521952324546
2019-01-04 10:00:00,0.8180000000000001,0.868,0.207,21.361,34.870155434998765,868.0,919.150415401616
2019-01-04 11:00:00,0.8260000000000001,0.877,0.214,21.769,24.99844204644431,877.0,1008.8420070619874
2019-01-04 12:00:00,0.8240000000000001,0.873,0.217,21.978,18.611463851673676,873.0,1044.3460922607806
2019-01-04 13:00:00,0.8140000000000001,0.856,0.217,21.949,19.647951888412294,856.0,1023.1605789919222
2019-01-04 14:00:00,0.787,0.811,0.215,21.685,27.260511907093324,811.0,935.9247616111309
2019-01-04 15:00:00,0.743,0.747,0.204,20.999,37.55447100523255,747.0,796.202352306359
2019-01-04 16:00:00,0.661,0.637,0.182,19.454,48.71089175024762,637.0,602.330083023744
2019-01-04 17:00:00,0.475,0.415,0.148,17.989,60.048155413917115,415.0,355.1978611846471
2019-01-04 18:00:00,0.226,0.184,0.081,16.962,71.21236769722788,184.0,140.25928781476532
2019-01-04 19:00:00,0.042,0.049,0.012,16.016,81.90357145126869,49.0,18.901136477125778
2019-01-04 20:00:00,0.0,0.0,0.0,15.318,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.975,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.829,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.768,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.731,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.681,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.665,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.657,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,14.654,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.151,0.145,0.035,14.779,89.30561484780704,145.0,36.75725652381988
2019-01-05 06:00:00,0.408,0.367,0.106,15.116,79.43158170289486,367.0,173.31129534922502
2019-01-05 07:00:00,0.611,0.5750000000000001,0.158,15.428,68.59748270745457,575.0000000000001,367.82767172866545
2019-01-05 08:00:00,0.709,0.675,0.197,15.779,57.36882929687203,675.0,560.9795924224115
2019-01-05 09:00:00,0.779,0.764,0.215,16.22,46.04230269057779,764.0,745.3130870750974
2019-01-05 10:00:00,0.802,0.778,0.239,16.708,35.01799146448911,778.0,876.1601343116691
2019-01-05 11:00:00,0.808,0.776,0.255,17.184,25.14639077405596,776.0,957.4546309846523
2019-01-05 12:00:00,0.838,0.854,0.227,17.509,18.738771747613555,854.0,1035.7321106410175
2019-01-05 13:00:00,0.838,0.867,0.214,17.674,19.708549326728644,867.0,1030.211343773733
2019-01-05 14:00:00,0.8150000000000001,0.836,0.209,17.717,27.267130360399072,836.0,952.1038522701626
2019-01-05 15:00:00,0.763,0.761,0.201,17.544,37.53781900403606,761.0,804.4359733065384
2019-01-05 16:00:00,0.6990000000000001,0.6910000000000001,0.173,17.287,48.68664457869407,691.0000000000001,629.1821458241122
2019-01-05 17:00:00,0.59,0.577,0.133,16.983,60.024376110321725,577.0,421.28738125974695
2019-01-05 18:00:00,0.381,0.365,0.079,16.597,71.19427623366381,365.0,196.661495822701
2019-01-05 19:00:00,0.079,0.091,0.013,16.071,81.8954956063488,91.0,25.829094796425615
2019-01-05 20:00:00,0.0,0.0,0.0,15.603,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.322,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.056,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.882,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.79,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.818,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.864,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.828,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,14.761,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.142,0.136,0.035,14.888,89.43761017450824,136.0,36.33489392697539
2019-01-06 06:00:00,0.384,0.338,0.107,15.459,79.58149410989289,338.0,168.12284458975356
2019-01-06 07:00:00,0.611,0.577,0.158,15.937,68.7470075012172,577.0,367.15483489422684
2019-01-06 08:00:00,0.5760000000000001,0.447,0.241,16.299,57.51778547738625,447.0,481.05588810313077
2019-01-06 09:00:00,0.408,0.143,0.333,16.468,46.191733569239325,143.0,431.991363851145
2019-01-06 10:00:00,0.42,0.098,0.392,16.611,35.169440664050384,98.0,472.1103184053417
2019-01-06 11:00:00,0.444,0.093,0.427,16.755,25.29917527559998,93.0,511.08024919513514
2019-01-06 12:00:00,0.448,0.09,0.435,16.844,18.87322402142526,90.0,520.1612968359007
2019-01-06 13:00:00,0.458,0.11,0.429,16.993,19.777479595832418,110.0,532.5115222870159
2019-01-06 14:00:00,0.492,0.184,0.399,17.231,27.280941002900832,184.0,562.5336339465405
2019-01-06 15:00:00,0.522,0.298,0.324,17.441,37.527402965551794,298.0,560.3325046183521
2019-01-06 16:00:00,0.535,0.407,0.232,17.552,48.668192822651285,407.0,500.7903795563784
2019-01-06 17:00:00,0.384,0.285,0.164,17.409,60.00627952411577,285.0,306.4729483766971
2019-01-06 18:00:00,0.277,0.239,0.084,16.996,71.1819562799484,239.0,161.09274825503383
2019-01-06 19:00:00,0.051,0.059,0.012,16.348,81.89336800242233,59.0,20.319933758991496
2019-01-06 20:00:00,0.0,0.0,0.0,15.692,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.22,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,14.781,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.381,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.077,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,13.849,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,13.732,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,13.69,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.002,0.0,13.681,90.0,2.0,1.2246467991473532e-16
2019-01-07 05:00:00,0.229,0.227,0.038,13.977,89.57187085617763,227.0,39.69618795817669
2019-01-07 06:00:00,0.497,0.476,0.105,14.737,79.73490698884055,476.0,189.8245128044744
2019-01-07 07:00:00,0.707,0.72,0.148,15.504,68.89968784237637,720.0,407.2013615285883
2019-01-07 08:00:00,0.788,0.812,0.18,16.276,57.66970596000026,812.0,614.256942762557
2019-01-07 09:00:00,0.8300000000000001,0.863,0.202,17.15,46.34419363679777,863.0,797.7500981829853
2019-01-07 10:00:00,0.848,0.901,0.2,17.982,35.324397165750455,901.0,935.1182036945638
2019-01-07 11:00:00,0.853,0.906,0.207,18.57,25.45667943786046,906.0,1025.0369401200246
2019-01-07 12:00:00,0.85,0.901,0.21,18.967,19.014690899514562,901.0,1061.8369956894949
2019-01-07 13:00:00,0.844,0.898,0.205,19.144,19.854749525912766,898.0,1049.6198763808898
2019-01-07 14:00:00,0.8240000000000001,0.871,0.198,19.161,27.30204628743617,871.0,971.9713418047237
2019-01-07 15:00:00,0.788,0.8250000000000001,0.185,19.084,37.523332172806455,825.0000000000001,839.31193249164
2019-01-07 16:00:00,0.728,0.755,0.161,18.909,48.655635519862216,755.0,659.7402998160018
2019-01-07 17:00:00,0.623,0.637,0.126,18.541,59.99394761756932,637.0,444.5582720838681
2019-01-07 18:00:00,0.383,0.371,0.078,17.893,71.17547613797335,371.0,197.71088629162213
2019-01-07 19:00:00,0.087,0.1,0.012,17.032,81.89724242722903,100.0,26.094888034996465
2019-01-07 20:00:00,0.0,0.0,0.0,16.414,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,15.932,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,15.427,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.03,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,14.866,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,14.675,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,14.474,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,14.353,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.002,0.0,14.253,90.0,2.0,1.2246467991473532e-16
2019-01-08 05:00:00,0.039,0.034,0.024,14.311,89.70811274627357,34.0,24.173208633940646
2019-01-08 06:00:00,0.159,0.094,0.096,14.912,79.89170081142736,94.0,112.49787680677831
2019-01-08 07:00:00,0.363,0.234,0.186,15.357,69.0554059101689,234.0,269.6468089074655
2019-01-08 08:00:00,0.548,0.399,0.25,15.779,57.824481461687334,399.0,462.47335102969134
2019-01-08 09:00:00,0.536,0.304,0.332,16.319,46.499577025320974,304.0,541.2614189044664
2019-01-08 10:00:00,0.664,0.455,0.358,16.976,35.48275168656262,455.0,728.5020847712277
2019-01-08 11:00:00,0.78,0.6900000000000001,0.299,17.555,25.618787147621546,690.0000000000001,921.1666506571661
2019-01-08 12:00:00,0.834,0.833,0.245,17.847,19.163056268665585,833.0,1031.8419903850881
2019-01-08 13:00:00,0.8170000000000001,0.799,0.249,17.689,19.940352286780538,799.0,1000.0984888159095
2019-01-08 14:00:00,0.723,0.606,0.293,17.147,27.330528176275124,606.0,831.3538744786506
2019-01-08 15:00:00,0.446,0.197,0.326,16.535,37.525702248448454,197.0,482.23679484547
2019-01-08 16:00:00,0.244,0.068,0.216,16.142,48.64906487788066,68.0,260.9255103641299
2019-01-08 17:00:00,0.164,0.058,0.137,15.841,59.987469183141556,58.0,166.0109846937212
2019-01-08 18:00:00,0.111,0.066,0.071,15.372,71.17490069453578,66.0,92.29690367395693
2019-01-08 19:00:00,0.004,0.007,0.006,14.958,81.90716754586671,7.0,6.98544167101779
2019-01-08 20:00:00,0.0,0.0,0.0,14.801,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.584,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.256,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,13.816,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.423,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.206,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.013,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,12.697,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,12.49,90.0,0.0,0.0
2019-01-09 05:00:00,0.245,0.244,0.036,12.697,89.84604129288813,244.0,36.65564828068526
2019-01-09 06:00:00,0.497,0.474,0.103,13.307,80.05175775689014,474.0,184.8875230654529
2019-01-09 07:00:00,0.7030000000000001,0.707,0.146,13.919,69.21405242156808,707.0,396.8985165270209
2019-01-09 08:00:00,0.773,0.775,0.184,14.479,57.981999284326164,775.0,594.8938948979053
2019-01-09 09:00:00,0.8200000000000001,0.8280000000000001,0.208,15.079,46.65778469706598,828.0000000000001,776.3014322733587
2019-01-09 10:00:00,0.849,0.871,0.215,15.624,35.644408603838485,871.0,922.8175639136418
2019-01-09 11:00:00,0.857,0.88,0.223,16.08,25.78538912185651,880.0,1015.3781619682462
2019-01-09 12:00:00,0.861,0.891,0.219,16.346,19.31821084585158,891.0,1059.833005447208
2019-01-09 13:00:00,0.856,0.889,0.213,16.351,20.034281048246555,889.0,1048.204668494327
2019-01-09 14:00:00,0.834,0.859,0.206,16.188,27.366475461876902,859.0,968.8645874627628
2019-01-09 15:00:00,0.799,0.8180000000000001,0.19,15.949,37.53461223022073,818.0000000000001,838.6620934941365
2019-01-09 16:00:00,0.733,0.74,0.166,15.582,48.64856968916584,740.0,654.9000608409481
2019-01-09 17:00:00,0.631,0.631,0.127,15.091,59.9869125227242,631.0,442.6248143896812
2019-01-09 18:00:00,0.407,0.393,0.077,14.462,71.18029312888551,393.0,203.77837145718365
2019-01-09 19:00:00,0.079,0.091,0.012,13.941,81.92318860833862,91.0,24.785549180536623
2019-01-09 20:00:00,0.0,0.0,0.0,13.778,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.787,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.875,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.95,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.883,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.863,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.844,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.94,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,13.951,90.0,0.0,0.0
2019-01-10 05:00:00,0.028,0.024,0.021,14.084,89.98536375504726,24.0,21.006130815882614
2019-01-10 06:00:00,0.088,0.036,0.076,14.454,80.21496085823937,36.0,82.11827874516814
2019-01-10 07:00:00,0.219,0.086,0.168,14.924,69.37551126335802,86.0,198.2927859079747
2019-01-10 08:00:00,0.383,0.176,0.267,15.312,58.14215697507921,176.0,359.89518251782
2019-01-10 09:00:00,0.292,0.053,0.285,15.543,46.81870736900606,53.0,321.2683800426842
2019-01-10 10:00:00,0.359,0.062,0.354,15.825,35.80926546474049,62.0,404.2800912185413
2019-01-10 11:00:00,0.367,0.052,0.374,16.119,25.95638290772777,52.0,420.7546300557251
2019-01-10 12:00:00,0.439,0.088,0.426,16.389,19.48001802728919,88.0,508.9626907394542
2019-01-10 13:00:00,0.513,0.17,0.438,16.674,20.13651531974331,170.0,597.608757268551
2019-01-10 14:00:00,0.64,0.428,0.35,17.002,27.409949615944036,428.0,729.9507753480663
2019-01-10 15:00:00,0.709,0.639,0.24,17.247,37.55015774077168,639.0,746.6120540092244
2019-01-10 16:00:00,0.671,0.637,0.187,17.236,48.65423533108236,637.0,607.8031715483835
2019-01-10 17:00:00,0.527,0.483,0.144,17.035,59.99234935330353,483.0,385.5558517177721
2019-01-10 18:00:00,0.202,0.158,0.08,16.613,71.19170808253588,158.0,130.93962535652824
2019-01-10 19:00:00,0.026,0.033,0.01,15.886,81.94534403445884,33.0,14.623883456553354
2019-01-10 20:00:00,0.0,0.0,0.0,15.153,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.605,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.097,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,13.643,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.228,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,12.868,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,12.674,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,12.784,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,12.943,90.0,0.0,0.0
2019-01-11 05:00:00,0.34,0.353,0.036,13.392,90.0,353.0,36.00000000000002
2019-01-11 06:00:00,0.604,0.624,0.095,14.557,80.38119229471184,624.0,199.26565586356645
2019-01-11 07:00:00,0.725,0.754,0.141,15.793,69.53967486005928,754.0,404.5672539137623
2019-01-11 08:00:00,0.788,0.8180000000000001,0.177,16.586,58.30484866601433,818.0000000000001,606.7769129982934
2019-01-11 09:00:00,0.8270000000000001,0.861,0.2,17.197,46.98225283358743,861.0,787.3956058222007
2019-01-11 10:00:00,0.855,0.915,0.195,17.683,35.977233476809445,915.0,935.4641960035856
2019-01-11 11:00:00,0.86,0.918,0.202,17.997,26.13166605239781,918.0,1026.1659822731308
2019-01-11 12:00:00,0.853,0.902,0.209,18.157,19.648368529951668,902.0,1058.4800868842517
2019-01-11 13:00:00,0.738,0.619,0.309,18.236,20.247027780514102,619.0,889.7515501931011
2019-01-11 14:00:00,0.6910000000000001,0.559,0.299,18.333,27.461039430935735,559.0,795.014458453953
2019-01-11 15:00:00,0.666,0.5740000000000001,0.249,18.4,37.57241732727675,574.0000000000001,703.9428030510012
2019-01-11 16:00:00,0.633,0.584,0.19,18.34,48.666133520616526,584.0,575.7002368384449
2019-01-11 17:00:00,0.558,0.538,0.134,18.134,60.00384797677125,538.0,402.9687081574697
2019-01-11 18:00:00,0.339,0.319,0.077,17.776,71.2091967819057,319.0,179.75428322016683
2019-01-11 19:00:00,0.065,0.077,0.011,17.218,81.97366968272053,77.0,21.75136867895806
2019-01-11 20:00:00,0.0,0.0,0.0,16.721,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.642,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.741,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.827,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.768,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.834,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.071,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.1,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.8,90.0,0.0,0.0
2019-01-12 05:00:00,0.101,0.098,0.029,16.625,90.0,98.0,29.000000000000007
2019-01-12 06:00:00,0.222,0.16,0.101,17.292,80.55033509931803,160.0,127.26897237588739
2019-01-12 07:00:00,0.433,0.329,0.18,17.698,69.70643563619242,329.0,294.107169636878
2019-01-12 08:00:00,0.624,0.536,0.225,18.084,58.46997531938855,536.0,505.2986816480736
2019-01-12 09:00:00,0.731,0.675,0.243,18.339,47.1483254681617,675.0,702.0693710976354
2019-01-12 10:00:00,0.843,0.901,0.196,18.616,36.14821360230238,901.0,923.5519114039804
2019-01-12 11:00:00,0.858,0.931,0.194,18.909,26.31114293321823,931.0,1028.548627683664
2019-01-12 12:00:00,0.854,0.922,0.197,19.137,19.82312575005561,922.0,1064.365941037598
2019-01-12 13:00:00,0.841,0.901,0.197,19.231,20.36577061923478,901.0,1041.6785481384254
2019-01-12 14:00:00,0.8230000000000001,0.879,0.19,19.174,27.519785887987005,879.0,969.5423148121467
2019-01-12 15:00:00,0.784,0.8250000000000001,0.179,18.956,37.601472952005984,825.0000000000001,832.6260149915952
2019-01-12 16:00:00,0.717,0.74,0.158,18.696,48.684346220038364,740.0,646.5531031882583
2019-01-12 17:00:00,0.617,0.631,0.121,18.378,60.02146986482988,631.0,436.2952076947528
2019-01-12 18:00:00,0.409,0.408,0.072,17.884,71.23280703831915,408.0,203.2632286936566
2019-01-12 19:00:00,0.091,0.106,0.011,17.008,82.00819458142766,106.0,25.737335713450562
2019-01-12 20:00:00,0.0,0.0,0.0,16.094,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.369,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.773,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,14.389,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.178,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.093,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.247,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,15.047,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,15.619,90.0,0.0,0.0
2019-01-13 05:00:00,0.161,0.165,0.028,16.087,90.0,165.0,28.00000000000001
2019-01-13 06:00:00,0.162,0.102,0.093,16.696,80.72227401261571,102.0,109.44445672266829
2019-01-13 07:00:00,0.379,0.263,0.18,17.174,69.87568430873075,263.0,270.487307856336
2019-01-13 08:00:00,0.635,0.557,0.218,17.571,58.63743106726976,557.0,507.89170825393296
