Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 21:00:00,0.0,0.0,0.0,15.735,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,15.577,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,15.463,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.3,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.191,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.244,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.229,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,15.199,90.0,0.0,0.0
2019-01-02 05:00:00,0.135,0.129,0.034,15.488,89.35523147637213,129.0,35.451649401586025
2019-01-02 06:00:00,0.385,0.34,0.107,15.98,79.50663096772132,340.0,168.92138819978075
2019-01-02 07:00:00,0.5690000000000001,0.512,0.168,16.339,68.68023215679656,512.0,354.1491995225075
2019-01-02 08:00:00,0.66,0.586,0.22,16.705,57.44629388734373,586.0,535.3206954002611
2019-01-02 09:00:00,0.75,0.6980000000000001,0.242,17.115,46.09695786431623,698.0000000000001,726.0211794446814
2019-01-02 10:00:00,0.803,0.803,0.221,17.51,35.019880011794605,803.0,878.619243113033
2019-01-02 11:00:00,0.8170000000000001,0.8210000000000001,0.228,17.771,25.035516313259137,821.0000000000001,971.8634718827443
2019-01-02 12:00:00,0.8290000000000001,0.85,0.22,17.92,18.419426252969615,850.0,1026.45359529889
2019-01-02 13:00:00,0.8270000000000001,0.855,0.212,17.987,19.23014921688261,855.0,1019.2937264683999
2019-01-02 14:00:00,0.8170000000000001,0.852,0.198,18.025,26.791243760167596,852.0,958.5418158897428
2019-01-02 15:00:00,0.789,0.8240000000000001,0.181,17.928,37.09511687788709,824.0000000000001,838.2515162620339
2019-01-02 16:00:00,0.717,0.729,0.164,17.693,48.26956590721642,729.0,649.2419783289712
2019-01-02 17:00:00,0.586,0.5730000000000001,0.133,17.328,59.62537011938792,573.0000000000001,422.7384815570996
2019-01-02 18:00:00,0.378,0.36,0.081,16.837,70.80942239469027,360.0,199.33608163973446
2019-01-02 19:00:00,0.126,0.14,0.015,16.314,81.5260967779197,140.0,35.6302493754826
2019-01-02 20:00:00,0.0,0.0,0.0,15.815,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,15.453,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,15.152,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,14.953,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,14.818,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,14.7,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,14.622,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,14.556,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,14.422,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.312,0.325,0.035,14.865,89.4754929116052,325.0,37.975130529476345
2019-01-03 06:00:00,0.583,0.607,0.09,15.93,79.64524111919026,607.0,199.10366996795744
2019-01-03 07:00:00,0.714,0.757,0.13,17.391,68.81958509133776,757.0,403.5085345094253
2019-01-03 08:00:00,0.782,0.838,0.158,18.437,57.5856502369795,838.0,607.2000456371343
2019-01-03 09:00:00,0.8190000000000001,0.885,0.176,19.022,46.236580591329634,885.0,788.138768016203
2019-01-03 10:00:00,0.84,0.913,0.184,19.292,35.160141361495405,913.0,930.419227807187
2019-01-03 11:00:00,0.85,0.926,0.188,19.366,25.173861794897746,926.0,1026.0496292137284
2019-01-03 12:00:00,0.852,0.928,0.189,19.284,18.53442614802512,928.0,1068.8672677708894
2019-01-03 13:00:00,0.845,0.916,0.188,19.209,19.276936012697206,916.0,1052.6434718267387
2019-01-03 14:00:00,0.8280000000000001,0.892,0.183,19.237,26.784796061591102,892.0,979.2932447562056
2019-01-03 15:00:00,0.796,0.852,0.173,19.244,37.066464234318886,852.0,852.8422009429263
2019-01-03 16:00:00,0.74,0.782,0.153,19.097,48.23380303672223,782.0,673.8843683155375
2019-01-03 17:00:00,0.641,0.667,0.122,18.718,59.59005462628436,667.0,459.6243752923222
2019-01-03 18:00:00,0.451,0.456,0.077,18.175,70.77942420385558,456.0,227.11782911945525
2019-01-03 19:00:00,0.165,0.184,0.015,17.569,81.50555156889631,184.0,42.17929900845569
2019-01-03 20:00:00,0.0,0.0,0.0,17.147,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.03,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.08,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.217,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.326,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.445,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.513,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.58,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.661,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.236,0.244,0.034,18.06,89.59850883406452,244.0,35.709777641658405
2019-01-04 06:00:00,0.526,0.539,0.093,18.796,79.78771118131391,539.0,188.56245067787245
2019-01-04 07:00:00,0.677,0.709,0.135,19.618,68.96244020537586,709.0,389.5167304935684
2019-01-04 08:00:00,0.755,0.801,0.164,20.278,57.728302152889796,801.0,591.6817378074442
2019-01-04 09:00:00,0.797,0.853,0.183,20.832,46.379546695941755,853.0,771.4659449608826
2019-01-04 10:00:00,0.8130000000000001,0.846,0.221,21.267,35.30418322090181,846.0,911.4167066695923
2019-01-04 11:00:00,0.8250000000000001,0.855,0.23,21.297,25.31717965425213,855.0,1002.8809858249338
2019-01-04 12:00:00,0.8220000000000001,0.841,0.238,21.09,18.656693364357523,841.0,1034.807418242066
2019-01-04 13:00:00,0.807,0.806,0.244,20.56,19.332048809110034,806.0,1004.5544382306067
2019-01-04 14:00:00,0.772,0.74,0.248,19.35,26.78538345785973,740.0,908.5986003815933
2019-01-04 15:00:00,0.741,0.71,0.222,18.102,37.04383923269322,710.0,788.7041109823266
2019-01-04 16:00:00,0.671,0.635,0.19,17.396,48.203627260969114,635.0,613.218149359925
2019-01-04 17:00:00,0.429,0.342,0.161,16.638,59.5602306052735,342.0,334.26825304498374
2019-01-04 18:00:00,0.223,0.175,0.085,15.72,70.75502847568758,175.0,142.6813628084646
2019-01-04 19:00:00,0.052,0.059,0.014,15.36,81.49081799708294,59.0,22.73010640313783
2019-01-04 20:00:00,0.0,0.0,0.0,15.285,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.238,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.182,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.143,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.043,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.981,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.039,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.045,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,15.089,90.0,0.0,0.0
2019-01-05 05:00:00,0.083,0.077,0.029,15.207,89.72401310649624,77.0,29.370898324479068
2019-01-05 06:00:00,0.161,0.096,0.096,15.481,79.93392333332909,96.0,112.77924449190884
2019-01-05 07:00:00,0.351,0.22,0.186,15.668,69.10868138569501,220.0,264.4512180579376
2019-01-05 08:00:00,0.496,0.322,0.261,15.874,57.874133521858745,322.0,432.23347007212067
2019-01-05 09:00:00,0.659,0.512,0.29,16.225,46.525733234747534,512.0,642.2707041913326
2019-01-05 10:00:00,0.6980000000000001,0.527,0.333,16.508,35.45189972208167,527.0,762.2956420408971
2019-01-05 11:00:00,0.8140000000000001,0.776,0.263,16.968,25.465353778106376,776.0,963.6080655927526
2019-01-05 12:00:00,0.8280000000000001,0.81,0.253,17.242,18.786091298183408,810.0,1019.8492450876696
2019-01-05 13:00:00,0.8170000000000001,0.797,0.25,17.365,19.39550809668863,797.0,1001.7692106994189
2019-01-05 14:00:00,0.776,0.727,0.254,17.286,26.79310840181101,727.0,902.9493120115412
2019-01-05 15:00:00,0.711,0.64,0.242,17.084,37.027354571131404,640.0,752.9427815029037
2019-01-05 16:00:00,0.681,0.648,0.188,16.881,48.1791444478892,648.0,620.0888480785069
2019-01-05 17:00:00,0.5740000000000001,0.545,0.142,16.646,59.53599026390913,545.0,418.3133822831676
2019-01-05 18:00:00,0.371,0.347,0.084,16.369,70.73631034226716,347.0,198.48092371203427
2019-01-05 19:00:00,0.074,0.083,0.014,16.038,81.48195924172944,83.0,26.29402771527046
2019-01-05 20:00:00,0.0,0.0,0.0,15.807,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.791,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.699,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.629,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.565,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.527,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.518,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.45,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,15.344,90.0,0.0,0.0
2019-01-06 05:00:00,0.081,0.076,0.029,15.42,89.85172843922837,76.0,29.196674626595875
2019-01-06 06:00:00,0.329,0.275,0.107,15.833,80.08375548560436,275.0,154.35730775032496
2019-01-06 07:00:00,0.416,0.3,0.185,16.2,69.25819251907929,300.0,291.2471968188114
2019-01-06 08:00:00,0.312,0.109,0.254,16.285,58.023031645765016,109.0,311.7240373931598
2019-01-06 09:00:00,0.339,0.081,0.312,16.289,46.67503433981484,81.0,367.57696759414085
2019-01-06 10:00:00,0.299,0.031,0.315,16.288,35.60317475181911,31.0,340.2051236376234
2019-01-06 11:00:00,0.292,0.023,0.316,16.325,25.61826805324462,23.0,336.73897845309625
2019-01-06 12:00:00,0.296,0.022,0.322,16.399,18.922517496665236,22.0,342.81107566514754
2019-01-06 13:00:00,0.352,0.04,0.369,16.599,19.46732070562213,40.0,406.713269130578
2019-01-06 14:00:00,0.417,0.095,0.393,16.842,26.80806651609334,95.0,477.78962152010115
2019-01-06 15:00:00,0.428,0.157,0.345,16.924,37.017126362849304,157.0,470.3575268431472
2019-01-06 16:00:00,0.374,0.173,0.263,16.886,48.160453635225466,173.0,378.39910498370375
2019-01-06 17:00:00,0.233,0.107,0.166,16.643,59.517422394650445,107.0,220.27856804819908
2019-01-06 18:00:00,0.146,0.093,0.084,16.291,70.72334664322248,93.0,114.7020703996421
2019-01-06 19:00:00,0.029,0.033,0.013,15.882,81.47903335944373,33.0,17.889653514946
2019-01-06 20:00:00,0.0,0.0,0.0,15.604,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.214,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,14.889,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.662,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.467,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.319,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.266,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.263,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.28,90.0,0.0,0.0
2019-01-07 05:00:00,0.166,0.162,0.035,14.699,89.98138675067099,162.0,35.052627721690634
2019-01-07 06:00:00,0.423,0.382,0.11,15.603,80.23709067115021,382.0,174.7763341905889
2019-01-07 07:00:00,0.603,0.552,0.172,16.089,69.41085578476554,552.0,366.11868678345843
2019-01-07 08:00:00,0.7030000000000001,0.644,0.221,16.42,58.17488041139275,644.0,560.5994602300409
2019-01-07 09:00:00,0.779,0.734,0.248,16.874,46.82733731302237,734.0,750.202226048765
2019-01-07 10:00:00,0.811,0.802,0.234,17.27,35.75789902708741,802.0,884.8177286457005
2019-01-07 11:00:00,0.8290000000000001,0.8290000000000001,0.237,17.607,25.7757995362618,829.0000000000001,983.5165915913165
2019-01-07 12:00:00,0.8260000000000001,0.8180000000000001,0.244,17.774,19.065842186208783,818.0000000000001,1017.1276451781268
2019-01-07 13:00:00,0.835,0.857,0.222,17.763,19.547493466099738,857.0,1029.606349914268
2019-01-07 14:00:00,0.8210000000000001,0.844,0.209,17.632,26.830360253544264,844.0,962.1406817146564
2019-01-07 15:00:00,0.782,0.795,0.196,17.41,37.013253645589906,795.0,830.8045401980979
2019-01-07 16:00:00,0.72,0.726,0.17,17.144,48.14766069091003,726.0,654.3967682183568
2019-01-07 17:00:00,0.596,0.582,0.135,16.707,59.50461237486209,582.0,430.34695753276344
2019-01-07 18:00:00,0.336,0.306,0.083,15.954,70.71620738799253,306.0,184.05570573507444
2019-01-07 19:00:00,0.086,0.097,0.014,15.215,81.48209584551284,97.0,28.36749042209296
2019-01-07 20:00:00,0.0,0.0,0.0,14.703,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.336,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,14.091,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,14.008,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.916,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.755,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.735,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.839,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.906,90.0,0.0,0.0
2019-01-08 05:00:00,0.046,0.042,0.023,14.127,90.0,42.0,23.000000000000004
2019-01-08 06:00:00,0.196,0.131,0.099,14.767,80.39380850788251,131.0,120.86066356248057
2019-01-08 07:00:00,0.384,0.262,0.183,15.304,69.56655677708515,262.0,274.46919741825565
2019-01-08 08:00:00,0.479,0.302,0.259,15.683,58.329573950809774,302.0,417.5597920588171
2019-01-08 09:00:00,0.591,0.393,0.315,16.117,46.982536286437984,393.0,583.1129490792944
2019-01-08 10:00:00,0.751,0.63,0.308,16.561,35.9159735101436,630.0,818.2232244303052
2019-01-08 11:00:00,0.79,0.6940000000000001,0.305,16.793,25.937838944131187,694.0000000000001,929.0927642277534
2019-01-08 12:00:00,0.759,0.604,0.348,16.875,19.21594242340899,604.0,918.3480356691902
2019-01-08 13:00:00,0.66,0.396,0.41,16.645,19.636012717743114,396.0,782.9711830401853
2019-01-08 14:00:00,0.484,0.166,0.403,16.227,26.860071576433818,166.0,551.0906927358873
2019-01-08 15:00:00,0.337,0.082,0.309,15.907,37.015842287285345,82.0,374.4744643650134
2019-01-08 16:00:00,0.255,0.07,0.226,15.692,48.14085099230753,70.0,272.7111192317194
2019-01-08 17:00:00,0.194,0.076,0.152,15.443,59.497638751719506,76.0,190.57561424227725
2019-01-08 18:00:00,0.052,0.019,0.054,15.014,70.7149591709217,19.0,60.275091382386414
2019-01-08 19:00:00,0.001,0.002,0.004,14.917,81.49119621880824,2.0,4.295922753170774
2019-01-08 20:00:00,0.0,0.0,0.0,14.92,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.781,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.497,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.21,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.022,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.848,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.55,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.298,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.198,90.0,0.0,0.0
2019-01-09 05:00:00,0.16,0.157,0.032,13.54,90.0,157.0,32.00000000000001
2019-01-09 06:00:00,0.427,0.387,0.105,14.149,80.55379117503807,387.0,168.51504978741264
2019-01-09 07:00:00,0.672,0.66,0.153,14.54,69.72518279791682,660.0,381.70544041158746
2019-01-09 08:00:00,0.76,0.75,0.193,14.876,58.48699956589482,750.0,585.01901173068
2019-01-09 09:00:00,0.8140000000000001,0.81,0.218,15.233,47.140528807224136,810.0,768.9640463259224
2019-01-09 10:00:00,0.84,0.838,0.232,15.54,36.077295748150135,838.0,909.2911234976216
2019-01-09 11:00:00,0.851,0.849,0.241,15.743,26.104283824015226,849.0,1003.3974836527218
2019-01-09 12:00:00,0.855,0.858,0.24,15.849,19.372702095049945,858.0,1049.4207308450043
2019-01-09 13:00:00,0.846,0.846,0.236,15.812,19.73285796998472,846.0,1032.3204035035114
2019-01-09 14:00:00,0.8280000000000001,0.8280000000000001,0.224,15.692,26.89728927722122,828.0000000000001,962.4260771554981
2019-01-09 15:00:00,0.787,0.779,0.207,15.462,37.02499132567857,779.0,828.9325154729818
2019-01-09 16:00:00,0.723,0.711,0.178,15.17,48.14011674697175,711.0,652.4582971192615
2019-01-09 17:00:00,0.617,0.602,0.136,14.826,59.49658348749274,602.0,441.5690237698532
2019-01-09 18:00:00,0.358,0.328,0.084,14.445,70.71966175616527,328.0,192.30248277863453
2019-01-09 19:00:00,0.073,0.082,0.013,14.306,81.50637972933318,82.0,25.111341450775264
2019-01-09 20:00:00,0.0,0.0,0.0,14.472,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.663,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.741,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.826,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.813,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.725,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.623,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.679,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.61,90.0,0.0,0.0
2019-01-10 05:00:00,0.016,0.015,0.015,14.731,90.0,15.0,15.000000000000002
2019-01-10 06:00:00,0.073,0.027,0.069,14.995,80.71691999808007,27.0,73.35543442251948
2019-01-10 07:00:00,0.108,0.02,0.114,15.231,69.88662285668653,20.0,120.87757880862014
2019-01-10 08:00:00,0.188,0.031,0.192,15.495,58.64704797362114,31.0,208.12956566440607
2019-01-10 09:00:00,0.205,0.02,0.22,15.621,47.30120900744869,20.0,233.56288324332297
2019-01-10 10:00:00,0.266,0.026,0.283,15.826,36.24176328826945,26.0,303.96976963308026
2019-01-10 11:00:00,0.36,0.047,0.371,16.046,26.275024892887203,47.0,413.14393551241494
2019-01-10 12:00:00,0.452,0.092,0.437,16.265,19.535998257726618,92.0,523.703705191568
2019-01-10 13:00:00,0.525,0.175,0.447,16.481,19.838008732257066,175.0,611.6147738938263
2019-01-10 14:00:00,0.621,0.379,0.372,16.694,26.942088487987334,379.0,709.865211621739
2019-01-10 15:00:00,0.627,0.469,0.291,16.778,37.04078613813423,469.0,665.3590381013676
2019-01-10 16:00:00,0.595,0.496,0.219,16.646,48.14553991717274,496.0,549.9514118850243
2019-01-10 17:00:00,0.358,0.249,0.167,16.366,59.501511468978904,249.0,293.37139259505864
2019-01-10 18:00:00,0.14,0.091,0.079,15.954,70.73037490787843,91.0,109.03127378369629
2019-01-10 19:00:00,0.022,0.027,0.011,15.435,81.52768735822268,27.0,14.977949588844876
2019-01-10 20:00:00,0.0,0.0,0.0,14.959,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.599,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.264,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,13.967,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.715,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.52,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.415,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.42,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.436,90.0,0.0,0.0
2019-01-11 05:00:00,0.419,0.455,0.027,13.639,90.0,455.0,27.00000000000003
2019-01-11 06:00:00,0.5680000000000001,0.577,0.096,14.7,80.88307715624532,577.0,187.42547819488834
2019-01-11 07:00:00,0.65,0.631,0.156,15.69,70.05076596282028,631.0,371.2892559140106
2019-01-11 08:00:00,0.766,0.774,0.187,16.557,58.80962013624578,774.0,587.841739062754
2019-01-11 09:00:00,0.833,0.873,0.199,17.349,47.464488094652424,873.0,789.1890677300551
2019-01-11 10:00:00,0.856,0.926,0.188,17.971,36.40929075313694,926.0,933.242541847558
2019-01-11 11:00:00,0.86,0.928,0.196,18.403,26.44995969790957,928.0,1026.8604076520528
2019-01-11 12:00:00,0.856,0.918,0.2,18.63,19.70570796803392,918.0,1064.2391272187292
2019-01-11 13:00:00,0.843,0.896,0.201,18.748,19.951430853614298,896.0,1043.2240607903782
2019-01-11 14:00:00,0.806,0.8310000000000001,0.207,18.853,26.994530680434693,831.0000000000001,947.4624311569333
2019-01-11 15:00:00,0.718,0.682,0.22,18.924,37.063318932206094,682.0,764.2155006919659
2019-01-11 16:00:00,0.626,0.5750000000000001,0.193,18.882,48.15720588027512,575.0000000000001,576.5762204433664
2019-01-11 17:00:00,0.591,0.589,0.13,18.685,59.51249782825887,589.0,428.8293886774265
2019-01-11 18:00:00,0.383,0.373,0.078,18.314,70.74715156002726,373.0,200.99211730877727
2019-01-11 19:00:00,0.1,0.114,0.012,17.775,81.55515581774353,114.0,28.741728330173846
2019-01-11 20:00:00,0.0,0.0,0.0,17.286,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.079,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.062,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.093,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.95,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.988,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.233,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.231,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.895,90.0,0.0,0.0
2019-01-12 05:00:00,0.109,0.113,0.024,17.046,90.0,113.0,24.000000000000007
2019-01-12 06:00:00,0.184,0.126,0.094,17.492,81.05214482877065,126.0,113.59747378837035
2019-01-12 07:00:00,0.437,0.34,0.174,17.586,70.21750112574405,340.0,289.07317349641096
2019-01-12 08:00:00,0.65,0.584,0.211,17.532,58.97461360093119,584.0,512.0040038517943
2019-01-12 09:00:00,0.781,0.777,0.211,17.329,47.63026020090322,777.0,734.6298459531864
2019-01-12 10:00:00,0.853,0.918,0.188,17.523,36.579779105009635,918.0,925.1795622474574
2019-01-12 11:00:00,0.86,0.928,0.192,17.781,26.62899944662312,928.0,1021.5647157353761
2019-01-12 12:00:00,0.857,0.921,0.195,17.91,19.881708282566805,921.0,1061.1054026045836
2019-01-12 13:00:00,0.847,0.905,0.194,17.906,20.073069692543058,905.0,1044.026386921394
2019-01-12 14:00:00,0.8270000000000001,0.877,0.189,17.845,27.054670496076646,877.0,970.0324595341779
2019-01-12 15:00:00,0.788,0.8220000000000001,0.179,17.7,37.09266483997506,822.0000000000001,834.6774625054326
2019-01-12 16:00:00,0.721,0.74,0.159,17.516,48.175189768359765,740.0,652.4728583147437
2019-01-12 17:00:00,0.614,0.621,0.124,17.248,59.52959720684599,621.0,438.90488005721477
2019-01-12 18:00:00,0.404,0.397,0.075,16.843,70.7700361088414,397.0,205.75611091420677
2019-01-12 19:00:00,0.104,0.119,0.012,16.297,81.58881328242606,119.0,29.406864980535413
2019-01-12 20:00:00,0.0,0.0,0.0,15.775,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.338,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.993,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,14.735,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.555,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.311,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.118,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,14.194,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,14.498,90.0,0.0,0.0
2019-01-13 05:00:00,0.154,0.16,0.025,15.479,90.0,160.0,25.00000000000001
2019-01-13 06:00:00,0.225,0.168,0.096,16.752,81.22400690244015,168.0,121.63205495397243
2019-01-13 07:00:00,0.494,0.42,0.166,17.74,70.38672418507299,420.0,306.98133353478147
2019-01-13 08:00:00,0.739,0.753,0.177,18.488,59.14192591483983,753.0,563.223661965683
