Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-03 16:00:00,0.727,0.771,0.153,20.487,49.26972075266514,771.0,656.076702744298
2019-01-03 17:00:00,0.626,0.651,0.12,19.899,60.53033603346876,651.0,440.26769777060906
2019-01-03 18:00:00,0.428,0.434,0.073,18.927,71.60703481049144,434.0,209.9411184527354
2019-01-03 19:00:00,0.127,0.144,0.012,17.437,82.19525467977408,144.0,31.554858310085613
2019-01-03 20:00:00,0.0,0.0,0.0,16.254,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,15.904,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.763,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,15.803,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,15.896,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,15.987,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.044,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,16.142,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.002,0.001,16.148,90.0,2.0,1.0000000000000002
2019-01-04 05:00:00,0.158,0.151,0.039,16.782,88.59295776564551,151.0,42.707812769559396
2019-01-04 06:00:00,0.398,0.359,0.108,17.975,78.66767285555312,359.0,178.54328123630694
2019-01-04 07:00:00,0.665,0.681,0.144,19.297,67.87450889135602,681.0,400.4894169865085
2019-01-04 08:00:00,0.756,0.801,0.169,20.57,56.70497930577639,801.0,608.709094061439
2019-01-04 09:00:00,0.795,0.853,0.187,21.713,45.46015200723926,853.0,785.2985888768054
2019-01-04 10:00:00,0.8140000000000001,0.878,0.2,22.784,34.55970967684335,878.0,923.0641444366318
2019-01-04 11:00:00,0.8200000000000001,0.889,0.206,23.584,24.90737513424054,889.0,1012.3139418806211
2019-01-04 12:00:00,0.8180000000000001,0.887,0.208,24.156,18.90333149528668,887.0,1047.161005783912
2019-01-04 13:00:00,0.807,0.872,0.207,24.536,20.266124989433465,872.0,1025.0178717369718
2019-01-04 14:00:00,0.78,0.8310000000000001,0.204,24.909,27.91908557705512,831.0000000000001,938.2796696391974
2019-01-04 15:00:00,0.723,0.743,0.2,24.797,38.156562425852925,743.0,784.2398468244572
2019-01-04 16:00:00,0.6000000000000001,0.561,0.191,23.777,49.2410988449482,561.0,557.2642414200236
2019-01-04 17:00:00,0.45,0.396,0.145,21.877,60.502349333344625,396.0,339.98559730047197
2019-01-04 18:00:00,0.217,0.181,0.078,19.41,71.58470521454737,181.0,135.1783204270862
2019-01-04 19:00:00,0.04,0.049,0.011,17.303,82.18282032039008,49.0,17.664619071730165
2019-01-04 20:00:00,0.0,0.0,0.0,15.691,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.479,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,13.628,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,13.114,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,12.943,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,12.806,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,12.691,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,12.512,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.003,0.001,12.334,90.0,3.0,1.0000000000000002
2019-01-05 05:00:00,0.298,0.299,0.041,12.738,88.72662072572126,299.0,47.644626593472815
2019-01-05 06:00:00,0.582,0.59,0.097,13.67,78.8141215028683,590.0,211.45561778855495
2019-01-05 07:00:00,0.727,0.756,0.136,14.571,68.02090545847878,756.0,418.94681043101014
2019-01-05 08:00:00,0.794,0.834,0.164,15.451,56.85107705212297,834.0,620.0454295535567
2019-01-05 09:00:00,0.8200000000000001,0.855,0.188,16.337,45.60673128192232,855.0,786.1403846642273
2019-01-05 10:00:00,0.8280000000000001,0.857,0.206,17.253,34.70777451767087,857.0,910.5112367964075
2019-01-05 11:00:00,0.795,0.764,0.252,18.041,25.054866239177784,764.0,944.109642770164
2019-01-05 12:00:00,0.8,0.779,0.248,18.606,19.028078070287776,779.0,984.4345954412496
2019-01-05 13:00:00,0.8220000000000001,0.853,0.212,18.912,20.32500805026814,853.0,1011.8900169549728
2019-01-05 14:00:00,0.8240000000000001,0.881,0.187,18.927,27.926188973791938,881.0,965.4090077275556
2019-01-05 15:00:00,0.782,0.8180000000000001,0.18,18.586,38.14109204738285,818.0000000000001,823.3506905326367
2019-01-05 16:00:00,0.722,0.744,0.157,18.007,49.218217711228654,744.0,642.9658288904138
2019-01-05 17:00:00,0.624,0.637,0.121,17.333,60.48000778456952,637.0,434.8672412545724
2019-01-05 18:00:00,0.423,0.42,0.073,16.497,71.568118100148,420.0,205.7943335042476
2019-01-05 19:00:00,0.111,0.126,0.012,15.312,82.17631883407387,126.0,29.15175643818682
2019-01-05 20:00:00,0.0,0.0,0.0,14.275,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,13.631,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,13.139,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.801,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,12.462,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,12.275,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,12.116,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,11.955,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.003,0.001,11.807,90.0,3.0,1.0000000000000002
2019-01-06 05:00:00,0.292,0.292,0.041,12.422,88.86323646195255,292.0,46.79297776249555
2019-01-06 06:00:00,0.544,0.538,0.1,13.719,78.96422259384215,538.0,202.98499245930412
2019-01-06 07:00:00,0.671,0.666,0.147,14.863,68.1706129598017,666.0,394.6481090802339
2019-01-06 08:00:00,0.6960000000000001,0.653,0.2,15.836,57.00031327039316,653.0,555.6462955181771
2019-01-06 09:00:00,0.66,0.528,0.277,16.76,45.756530990799035,528.0,645.3902495623099
2019-01-06 10:00:00,0.6880000000000001,0.531,0.319,17.55,34.85957205687983,531.0,754.7149058313578
2019-01-06 11:00:00,0.666,0.45,0.372,18.194,25.207350212398325,450.0,779.1475906879468
2019-01-06 12:00:00,0.737,0.613,0.316,18.761,19.160085136376622,613.0,895.0430149544735
2019-01-06 13:00:00,0.752,0.675,0.28,19.171,20.39218296075522,675.0,912.6974378286322
2019-01-06 14:00:00,0.753,0.717,0.241,19.413,27.940484559724773,717.0,874.4227340354553
2019-01-06 15:00:00,0.73,0.717,0.206,19.47,38.13188836747626,717.0,769.9860943587393
2019-01-06 16:00:00,0.685,0.686,0.168,19.301,49.201176389249476,686.0,616.2358720734569
2019-01-06 17:00:00,0.586,0.585,0.127,18.841,60.46339676450805,585.0,415.392997955689
2019-01-06 18:00:00,0.397,0.392,0.074,18.025,71.55735030692148,392.0,198.0112664086506
2019-01-06 19:00:00,0.105,0.12,0.012,16.565,82.17580742365976,120.0,28.336067256304464
2019-01-06 20:00:00,0.0,0.0,0.0,15.241,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.35,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.438,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,12.773,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,12.259,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.891,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,11.625,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,11.405,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.003,0.001,11.206,90.0,3.0,1.0000000000000002
2019-01-07 05:00:00,0.339,0.345,0.04,11.894,89.0025627160673,345.0,46.00565146263381
2019-01-07 06:00:00,0.611,0.63,0.094,13.527,79.11785745393783,630.0,212.9373127994886
2019-01-07 07:00:00,0.753,0.806,0.13,15.562,68.32351869720348,806.0,427.70846162424255
2019-01-07 08:00:00,0.81,0.879,0.156,17.424,57.152568432276496,879.0,632.7730076548536
2019-01-07 09:00:00,0.838,0.919,0.173,19.007,45.9094418508427,919.0,812.4350959812359
2019-01-07 10:00:00,0.848,0.925,0.194,20.335,35.01498959634888,925.0,951.5768115631812
2019-01-07 11:00:00,0.85,0.926,0.201,21.207,25.36471094068625,926.0,1037.7329583417104
2019-01-07 12:00:00,0.845,0.919,0.205,21.677,19.299250240715637,919.0,1072.3570491376154
2019-01-07 13:00:00,0.837,0.908,0.202,21.802,20.46766338127304,908.0,1052.677678761485
2019-01-07 14:00:00,0.8200000000000001,0.886,0.194,21.611,27.96205429712368,886.0,976.5668711932657
2019-01-07 15:00:00,0.785,0.838,0.182,21.118,38.129050423876116,838.0,841.1892928773964
2019-01-07 16:00:00,0.725,0.761,0.159,20.343,49.19006708656445,761.0,656.3529413974351
2019-01-07 17:00:00,0.619,0.634,0.124,19.265,60.45259823543026,634.0,436.6529482161006
2019-01-07 18:00:00,0.41,0.407,0.075,17.832,71.55246672166491,407.0,203.78950383521874
2019-01-07 19:00:00,0.105,0.12,0.012,16.248,82.1813381693402,120.0,28.324591451367848
2019-01-07 20:00:00,0.0,0.0,0.0,15.208,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.615,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,14.237,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,14.065,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,14.001,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,14.043,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,14.108,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,14.107,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,14.052,90.0,0.0,0.0
2019-01-08 05:00:00,0.015,0.011,0.018,14.197,89.14434415638439,11.0,18.164268022955095
2019-01-08 06:00:00,0.098,0.041,0.082,14.812,79.27490911616582,41.0,89.62997297894178
2019-01-08 07:00:00,0.283,0.142,0.185,15.495,68.47950484992094,142.0,237.09043097302984
2019-01-08 08:00:00,0.47,0.285,0.268,16.308,57.30773666984085,285.0,421.9361055235228
2019-01-08 09:00:00,0.587,0.385,0.321,17.3,46.065361409215754,385.0,588.1273666914512
2019-01-08 10:00:00,0.609,0.361,0.381,18.29,35.17392126814591,361.0,676.0839928689904
2019-01-08 11:00:00,0.728,0.584,0.335,19.396,25.526832310825668,584.0,861.992005928586
2019-01-08 12:00:00,0.812,0.807,0.25,20.286,19.44544360971058,807.0,1010.9678410267667
2019-01-08 13:00:00,0.8240000000000001,0.857,0.222,20.585,20.55145614201075,857.0,1024.4582040661935
2019-01-08 14:00:00,0.772,0.755,0.237,20.25,27.990986978447843,755.0,903.6811819535797
2019-01-08 15:00:00,0.547,0.36,0.3,19.25,38.132684084514565,360.0,583.1698472337548
2019-01-08 16:00:00,0.265,0.089,0.221,17.873,49.184982010727374,89.0,279.1720910052632
2019-01-08 17:00:00,0.14,0.045,0.125,16.755,60.447690744511604,45.0,147.1948083041109
2019-01-08 18:00:00,0.11,0.068,0.069,15.97,71.55353223117544,68.0,90.51645706609865
2019-01-08 19:00:00,0.042,0.05,0.011,15.153,82.19295802866567,50.0,17.791866992624147
2019-01-08 20:00:00,0.0,0.0,0.0,14.392,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.74,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,13.126,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,12.448,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,11.825,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,11.3,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,10.786,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,10.298,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.003,0.0,9.952,90.0,3.0,1.8369701987210297e-16
2019-01-09 05:00:00,0.314,0.313,0.04,10.423,89.28831189756613,313.0,43.887767123779184
2019-01-09 06:00:00,0.58,0.5760000000000001,0.1,11.515,79.43525975976291,576.0000000000001,205.6075370469681
2019-01-09 07:00:00,0.723,0.732,0.144,12.63,68.63846042738007,732.0,410.6322595070389
2019-01-09 08:00:00,0.794,0.81,0.176,13.714,57.46571211515407,810.0,611.621424937352
2019-01-09 09:00:00,0.8310000000000001,0.854,0.198,14.793,46.22418379798606,854.0,788.8300505504234
2019-01-09 10:00:00,0.855,0.907,0.19,15.803,35.33626803452794,907.0,929.9048817220842
2019-01-09 11:00:00,0.863,0.923,0.192,16.671,25.69360503978986,923.0,1023.7387605823686
2019-01-09 12:00:00,0.864,0.933,0.189,17.265,19.598555960334764,933.0,1067.9474911906577
2019-01-09 13:00:00,0.854,0.921,0.187,17.522,20.643540752400867,921.0,1048.8643312767604
2019-01-09 14:00:00,0.838,0.9,0.18,17.456,28.027371396156504,900.0,974.4508941287805
2019-01-09 15:00:00,0.809,0.865,0.166,17.156,38.142874726756226,865.0,846.299206031286
2019-01-09 16:00:00,0.751,0.791,0.147,16.543,49.18600653910288,791.0,664.0019243109722
2019-01-09 17:00:00,0.652,0.675,0.115,15.602,60.44874942383295,675.0,447.9112748035746
2019-01-09 18:00:00,0.441,0.441,0.07,14.353,71.56060659960828,441.0,209.48889835347893
2019-01-09 19:00:00,0.104,0.118,0.011,12.985,82.21070969031854,118.0,26.99258485348754
2019-01-09 20:00:00,0.0,0.0,0.0,12.041,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,11.567,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,11.367,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,11.303,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,11.298,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,11.304,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,11.235,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,11.137,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.002,0.0,11.069,90.0,2.0,1.2246467991473532e-16
2019-01-10 05:00:00,0.192,0.185,0.037,11.567,89.43418350061815,185.0,38.82691206753281
2019-01-10 06:00:00,0.418,0.374,0.105,12.581,79.59879241773959,374.0,172.52191334144686
2019-01-10 07:00:00,0.618,0.578,0.157,13.632,68.80027443900684,578.0,366.01642032787424
2019-01-10 08:00:00,0.658,0.58,0.213,14.624,57.62638207009487,580.0,523.5540191379635
2019-01-10 09:00:00,0.665,0.532,0.275,15.534,46.38580314922149,532.0,641.9730462750824
2019-01-10 10:00:00,0.661,0.463,0.342,16.385,35.50193085775201,463.0,718.9264240656589
2019-01-10 11:00:00,0.685,0.481,0.363,17.148,25.864926674741298,481.0,795.8158232827128
2019-01-10 12:00:00,0.667,0.434,0.385,17.694,19.758471179372265,434.0,793.4487030927578
2019-01-10 13:00:00,0.686,0.505,0.345,18.105,20.743917212443364,505.0,817.2622728917108
2019-01-10 14:00:00,0.719,0.631,0.27,18.423,28.071269021952183,631.0,826.7710177186282
2019-01-10 15:00:00,0.73,0.709,0.208,18.567,38.15971455815488,709.0,765.4806807613513
2019-01-10 16:00:00,0.676,0.665,0.171,18.418,49.19322604905558,665.0,605.584214666854
2019-01-10 17:00:00,0.579,0.5730000000000001,0.127,17.969,60.455839160191424,573.0000000000001,409.54300078868897
2019-01-10 18:00:00,0.338,0.319,0.075,17.17,71.5737427609295,319.0,175.8307482140076
2019-01-10 19:00:00,0.064,0.076,0.01,15.578,82.23463242788651,76.0,20.268868459041443
2019-01-10 20:00:00,0.0,0.0,0.0,14.239,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,13.35,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,12.564,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,11.988,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,11.618,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,11.411,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,11.257,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,11.24,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.005,0.0,11.222,90.0,5.0,3.061616997868383e-16
2019-01-11 05:00:00,0.373,0.386,0.038,11.823,89.58166321301331,386.0,40.818297725015675
2019-01-11 06:00:00,0.643,0.677,0.091,13.744,79.76539012310631,677.0,211.28883027361715
2019-01-11 07:00:00,0.759,0.8130000000000001,0.13,15.393,68.96483589422724,813.0,421.81890925722485
2019-01-11 08:00:00,0.8150000000000001,0.879,0.158,16.542,57.78964749692027,879.0,626.5326334046299
2019-01-11 09:00:00,0.844,0.914,0.176,17.452,46.55012725536824,914.0,804.5757991314032
2019-01-11 10:00:00,0.852,0.914,0.195,18.176,35.67081070007517,914.0,937.515965475569
2019-01-11 11:00:00,0.86,0.928,0.198,18.707,26.040687932653235,928.0,1031.7917743981998
2019-01-11 12:00:00,0.854,0.918,0.201,19.067,19.925059493228886,918.0,1064.0477535153268
2019-01-11 13:00:00,0.837,0.887,0.205,19.28,20.852544541003255,887.0,1033.9011660715648
2019-01-11 14:00:00,0.81,0.845,0.202,19.37,28.122754987915734,845.0,947.2390755174763
2019-01-11 15:00:00,0.6970000000000001,0.644,0.227,19.222,38.18328895607518,644.0,733.2079738230399
2019-01-11 16:00:00,0.5640000000000001,0.477,0.206,18.811,49.206712257571766,477.0,517.6393243052712
2019-01-11 17:00:00,0.389,0.306,0.151,18.22,60.4690316705733,306.0,301.8255379311014
2019-01-11 18:00:00,0.189,0.15,0.075,17.531,71.59299364910518,150.0,122.36476002573286
2019-01-11 19:00:00,0.032,0.04,0.009,16.627,82.2647578309945,40.0,14.383828230313274
2019-01-11 20:00:00,0.0,0.0,0.0,15.842,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.605,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,15.586,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,15.678,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.728,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,15.689,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.941,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.025,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.667,90.0,0.0,0.0
2019-01-12 05:00:00,0.144,0.139,0.035,15.724,89.7304434094347,139.0,35.653943941212056
2019-01-12 06:00:00,0.277,0.215,0.108,16.61,79.93493761642083,215.0,145.57476883674104
2019-01-12 07:00:00,0.412,0.298,0.185,17.552,69.13203551001456,298.0,291.152250704019
2019-01-12 08:00:00,0.682,0.64,0.207,18.587,57.95540252769814,640.0,546.5706887350905
2019-01-12 09:00:00,0.755,0.733,0.227,19.169,46.71705707868335,733.0,729.5460189793253
2019-01-12 10:00:00,0.804,0.8160000000000001,0.224,19.551,35.84281876903818,816.0000000000001,885.4711725902793
2019-01-12 11:00:00,0.86,0.949,0.187,20.049,26.220786360688138,949.0,1038.3461315678496
2019-01-12 12:00:00,0.854,0.937,0.191,20.35,20.09819795849954,937.0,1070.9414414662956
2019-01-12 13:00:00,0.8320000000000001,0.892,0.2,20.48,20.96938858713466,892.0,1032.9244085547944
2019-01-12 14:00:00,0.8170000000000001,0.88,0.188,20.523,28.181877105371363,880.0,963.6785324277574
2019-01-12 15:00:00,0.786,0.844,0.173,20.376,38.21367305259798,844.0,836.1386440958432
2019-01-12 16:00:00,0.718,0.755,0.154,20.082,49.22654029673232,755.0,647.0677609178454
2019-01-12 17:00:00,0.621,0.646,0.117,19.623,60.488378181397366,646.0,435.2196594649059
2019-01-12 18:00:00,0.416,0.421,0.07,18.802,71.61840366036492,421.0,202.75992396851606
2019-01-12 19:00:00,0.083,0.098,0.01,17.044,82.30111322039917,98.0,23.12875925979595
2019-01-12 20:00:00,0.0,0.0,0.0,15.72,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.943,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.162,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,13.541,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,13.129,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,12.889,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,12.849,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,13.149,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,13.198,90.0,0.0,0.0
2019-01-13 05:00:00,0.13,0.123,0.033,13.659,89.88020695299338,123.0,33.25716613286358
2019-01-13 06:00:00,0.148,0.085,0.093,14.61,80.10731963824091,85.0,107.60327619896648
2019-01-13 07:00:00,0.336,0.205,0.183,15.54,69.30176571088938,205.0,255.4564331968335
2019-01-13 08:00:00,0.666,0.604,0.211,16.663,58.12354812468551,604.0,529.9659790378616
