Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 12:00:00,0.857,0.93,0.187,18.092,18.9997874267456,930.0,1066.33339864036
2019-01-02 13:00:00,0.851,0.922,0.185,18.246,19.896973755361785,922.0,1051.9622277433198
2019-01-02 14:00:00,0.834,0.899,0.181,18.204,27.30140424965419,899.0,979.85678631089
2019-01-02 15:00:00,0.803,0.857,0.171,17.937,37.44458692186538,857.0,851.4080601204928
2019-01-02 16:00:00,0.737,0.765,0.156,17.442,48.48847347011532,765.0,663.0195905838706
2019-01-02 17:00:00,0.627,0.634,0.126,16.675,59.731139013780144,634.0,445.57297016757815
2019-01-02 18:00:00,0.434,0.427,0.079,15.656,70.80900404560361,427.0,219.36268579135148
2019-01-02 19:00:00,0.17,0.185,0.015,14.227,81.42069244487442,185.0,42.597974964932
2019-01-02 20:00:00,0.0,0.0,0.0,12.872,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,12.225,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,11.751,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,11.379,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,11.102,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,10.854,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,10.611,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,10.382,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,10.213,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.339,0.347,0.037,11.224,89.05572079771704,347.0,42.718572170572806
2019-01-03 06:00:00,0.596,0.615,0.09,13.535,79.25369454860376,615.0,204.6733214088258
2019-01-03 07:00:00,0.725,0.77,0.128,16.388,68.51665766391122,770.0,409.9976466489213
2019-01-03 08:00:00,0.782,0.848,0.155,19.374,57.382288184631534,848.0,612.0984458498993
2019-01-03 09:00:00,0.812,0.891,0.173,21.133,46.15069779270589,891.0,790.2527079711626
2019-01-03 10:00:00,0.8280000000000001,0.916,0.182,22.286,35.22718991348283,916.0,930.2540726517718
2019-01-03 11:00:00,0.834,0.928,0.186,23.022,25.462614872249205,928.0,1023.8596460658324
2019-01-03 12:00:00,0.834,0.929,0.187,23.354,19.113202717913666,929.0,1064.7874684534227
2019-01-03 13:00:00,0.8270000000000001,0.918,0.186,23.471,19.944675796525146,918.0,1048.9405941629755
2019-01-03 14:00:00,0.81,0.895,0.182,23.458,27.297381268233053,895.0,977.3311841044626
2019-01-03 15:00:00,0.781,0.855,0.171,23.244,37.418263372804155,855.0,850.0589340477534
2019-01-03 16:00:00,0.729,0.789,0.151,22.729,48.45476648656131,789.0,674.2735756796623
2019-01-03 17:00:00,0.639,0.679,0.12,21.785,59.697688162320006,679.0,462.5979108194946
2019-01-03 18:00:00,0.461,0.476,0.076,20.322,70.78074584545998,476.0,232.6915765379876
2019-01-03 19:00:00,0.193,0.214,0.015,18.118,81.40178989634641,214.0,46.99395337689468
2019-01-03 20:00:00,0.0,0.0,0.0,16.379,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,15.525,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.277,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,15.454,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,15.648,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,15.833,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,15.98,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,16.115,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,16.275,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.243,0.248,0.037,17.129,89.18225442768146,248.0,40.53942329847303
2019-01-04 06:00:00,0.52,0.53,0.095,18.926,79.39628243149059,530.0,192.5280172127711
2019-01-04 07:00:00,0.68,0.722,0.134,21.041,68.65967157984753,722.0,396.74079918913463
2019-01-04 08:00:00,0.75,0.812,0.163,23.072,57.52518257225737,812.0,598.9862424933094
2019-01-04 09:00:00,0.784,0.858,0.182,24.461,46.293940519979394,858.0,774.8427076146764
2019-01-04 10:00:00,0.795,0.8300000000000001,0.234,25.301,35.37138203705097,830.0000000000001,910.7961366044722
2019-01-04 11:00:00,0.806,0.839,0.245,25.328,25.605427297605004,839.0,1001.6031468432008
2019-01-04 12:00:00,0.803,0.8150000000000001,0.257,24.594,19.23394680206114,815.0000000000001,1026.5078055007602
2019-01-04 13:00:00,0.794,0.787,0.26,23.062,20.000676517530096,787.0,999.5349142951329
2019-01-04 14:00:00,0.748,0.685,0.273,20.855,27.300448023170382,685.0,881.7003476655065
2019-01-04 15:00:00,0.715,0.655,0.243,18.854,37.3980494279555,655.0,763.3551198756807
2019-01-04 16:00:00,0.645,0.583,0.205,17.227,48.42673197511299,583.0,591.8655349966565
2019-01-04 17:00:00,0.421,0.325,0.165,15.683,59.669800499938844,325.0,329.11935567627023
2019-01-04 18:00:00,0.215,0.162,0.087,14.298,70.75815328723286,162.0,140.38812002424035
2019-01-04 19:00:00,0.057,0.063,0.015,13.352,81.38875874918368,63.0,24.432947880764754
2019-01-04 20:00:00,0.0,0.0,0.0,12.989,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,13.024,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,12.987,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,13.016,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,12.882,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,12.752,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,12.742,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,12.728,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,12.682,90.0,0.0,0.0
2019-01-05 05:00:00,0.017,0.012,0.018,12.769,89.31164291663639,12.0,18.14416570223989
2019-01-05 06:00:00,0.073,0.024,0.071,13.169,79.54267899861335,24.0,75.35607342058402
2019-01-05 07:00:00,0.187,0.058,0.16,13.623,68.80615010924033,58.0,180.96842057562966
2019-01-05 08:00:00,0.336,0.122,0.264,14.237,57.67134520540106,122.0,329.24255186988944
2019-01-05 09:00:00,0.474,0.201,0.351,14.954,46.440512964473285,201.0,489.51057144038884
2019-01-05 10:00:00,0.485,0.148,0.42,15.385,35.519378575986806,148.0,540.4600218372461
2019-01-05 11:00:00,0.578,0.226,0.464,15.908,25.753246251622414,226.0,667.5522388372071
2019-01-05 12:00:00,0.579,0.217,0.476,16.175,19.36189673578299,217.0,680.7272059984888
2019-01-05 13:00:00,0.5690000000000001,0.223,0.456,16.288,20.06500323913326,223.0,665.4647891528471
2019-01-05 14:00:00,0.547,0.242,0.409,16.287,27.310706967303744,242.0,624.0246250466074
2019-01-05 15:00:00,0.582,0.376,0.321,16.293,37.38405437034614,376.0,619.7634429005027
2019-01-05 16:00:00,0.6000000000000001,0.493,0.227,16.206,48.40446555841876,493.0,554.2868886157918
2019-01-05 17:00:00,0.532,0.473,0.157,15.831,59.64756823419046,473.0,396.0151830432437
2019-01-05 18:00:00,0.343,0.306,0.09,15.147,70.74130491809774,306.0,190.92917778987578
2019-01-05 19:00:00,0.04,0.045,0.013,14.038,81.3816596213151,45.0,19.743332651007833
2019-01-05 20:00:00,0.0,0.0,0.0,13.456,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,13.276,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,13.101,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.952,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,12.848,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,12.768,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,12.594,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,12.371,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,12.141,90.0,0.0,0.0
2019-01-06 05:00:00,0.079,0.069,0.032,12.458,89.44362511656777,69.0,32.67001904774888
2019-01-06 06:00:00,0.202,0.127,0.108,13.59,79.6927672829825,127.0,130.7236545969734
2019-01-06 07:00:00,0.32,0.173,0.195,14.368,68.95597372377915,173.0,257.1217413512482
2019-01-06 08:00:00,0.262,0.062,0.241,14.667,57.820666801035884,62.0,274.0194030159102
2019-01-06 09:00:00,0.241,0.027,0.252,14.726,46.59030925825542,27.0,270.5546805418187
2019-01-06 10:00:00,0.237,0.018,0.257,14.829,35.671066832169046,18.0,271.6228057895379
2019-01-06 11:00:00,0.263,0.018,0.286,15.088,25.90594879089639,18.0,302.1912236091334
2019-01-06 12:00:00,0.354,0.039,0.371,15.558,19.496943236052473,39.0,407.7637126432677
2019-01-06 13:00:00,0.478,0.12,0.442,16.221,20.137642300956358,120.0,554.6641925413794
2019-01-06 14:00:00,0.544,0.242,0.406,16.692,27.32824006290317,242.0,620.9906376286542
2019-01-06 15:00:00,0.504,0.258,0.337,16.633,37.37638748300281,258.0,542.023534517082
2019-01-06 16:00:00,0.489,0.326,0.251,16.366,48.38807310441072,326.0,467.4906872099609
2019-01-06 17:00:00,0.382,0.271,0.171,15.757,59.63107674243946,271.0,308.00835067434207
2019-01-06 18:00:00,0.196,0.142,0.087,14.765,70.73027245504088,142.0,133.86222735281473
2019-01-06 19:00:00,0.051,0.056,0.014,13.548,81.38054971557497,56.0,22.39277540843854
2019-01-06 20:00:00,0.0,0.0,0.0,12.794,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.315,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,11.826,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,11.505,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.269,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.029,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,10.833,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,10.714,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,10.632,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.134,0.124,0.036,11.366,89.57792696613518,124.0,36.913445689877754
2019-01-07 06:00:00,0.327,0.261,0.113,13.225,79.84642690251393,261.0,159.0109556232152
2019-01-07 07:00:00,0.671,0.654,0.158,14.65,69.10902631024808,654.0,391.2103972025268
2019-01-07 08:00:00,0.764,0.758,0.195,15.795,57.97303124594594,758.0,596.9813292261947
2019-01-07 09:00:00,0.8140000000000001,0.8180000000000001,0.219,16.873,46.743216703204496,818.0000000000001,779.5502203175619
2019-01-07 10:00:00,0.841,0.887,0.2,17.729,35.826337522570945,887.0,919.1750248722657
2019-01-07 11:00:00,0.845,0.89,0.209,18.379,26.06341880221104,890.0,1008.4943667992667
2019-01-07 12:00:00,0.847,0.897,0.207,18.737,19.638963359464555,897.0,1051.8207160261265
2019-01-07 13:00:00,0.842,0.896,0.201,18.828,20.21861419356685,896.0,1041.789190628935
2019-01-07 14:00:00,0.8290000000000001,0.883,0.191,18.692,27.353156592995376,883.0,975.2729485310113
2019-01-07 15:00:00,0.793,0.833,0.181,18.353,37.37515121876303,833.0,842.9667410928337
2019-01-07 16:00:00,0.74,0.772,0.157,17.834,48.37764340554811,772.0,669.7762574484782
2019-01-07 17:00:00,0.64,0.654,0.124,16.921,59.62041481714507,654.0,454.7450743665646
2019-01-07 18:00:00,0.433,0.426,0.078,15.532,70.72512590750127,426.0,218.62280281472857
2019-01-07 19:00:00,0.1,0.111,0.014,13.853,81.38548196592936,111.0,30.62623236293479
2019-01-07 20:00:00,0.0,0.0,0.0,12.789,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,12.083,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,11.679,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,11.48,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,11.416,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,11.295,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,11.37,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,11.429,90.0,0.0,0.0
2019-01-08 04:00:00,0.003,0.012,0.0,11.018,90.0,12.0,7.347880794884119e-16
2019-01-08 05:00:00,0.075,0.068,0.029,11.052,89.71426242448668,68.0,29.33911877558178
2019-01-08 06:00:00,0.232,0.164,0.102,12.544,80.00353918267079,164.0,130.4683246417096
2019-01-08 07:00:00,0.511,0.425,0.171,14.124,69.26519517052584,425.0,321.4682844778969
2019-01-08 08:00:00,0.586,0.464,0.234,15.222,58.12832925710452,464.0,479.00058659559613
2019-01-08 09:00:00,0.645,0.496,0.286,16.079,46.899129431388374,496.0,624.9092944775614
2019-01-08 10:00:00,0.793,0.728,0.276,16.901,35.985088194354965,728.0,865.0757192507306
2019-01-08 11:00:00,0.8160000000000001,0.764,0.281,17.413,26.225540172350463,764.0,966.3549667812999
2019-01-08 12:00:00,0.738,0.553,0.371,17.455,19.78784782299249,553.0,891.3467836965999
2019-01-08 13:00:00,0.5670000000000001,0.229,0.45,16.78,20.307898426397273,229.0,664.7656117604218
2019-01-08 14:00:00,0.404,0.09,0.379,15.949,27.38552485947207,90.0,458.9138459036811
2019-01-08 15:00:00,0.399,0.132,0.331,15.532,37.38044461536979,132.0,435.89008752469044
2019-01-08 16:00:00,0.356,0.157,0.254,15.137,48.373275499573886,157.0,358.291164994907
2019-01-08 17:00:00,0.177,0.062,0.147,14.33,59.61565417529357,62.0,178.3594816993894
2019-01-08 18:00:00,0.038,0.011,0.045,13.368,70.72592845472875,11.0,48.6309597953563
2019-01-08 19:00:00,0.0,0.002,0.004,12.818,81.39650674502342,2.0,4.299191252913467
2019-01-08 20:00:00,0.0,0.0,0.0,12.53,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.039,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,11.517,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,11.005,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,10.793,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,10.518,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,10.145,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,9.945,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,9.968,90.0,0.0,0.0
2019-01-09 05:00:00,0.064,0.055,0.029,10.474,89.85233464519763,55.0,29.141748407863147
2019-01-09 06:00:00,0.226,0.152,0.107,11.549,80.16398715646356,152.0,132.9659831384548
2019-01-09 07:00:00,0.635,0.588,0.165,12.559,69.42436760649112,588.0,371.648786931858
2019-01-09 08:00:00,0.747,0.712,0.203,13.424,58.28644813639032,712.0,577.2790864041219
2019-01-09 09:00:00,0.812,0.792,0.226,14.255,47.05794157487493,792.0,765.5566642706649
2019-01-09 10:00:00,0.841,0.8280000000000001,0.24,14.93,36.14721297958897,828.0000000000001,908.6133938958399
2019-01-09 11:00:00,0.852,0.838,0.25,15.382,26.392210448477115,838.0,1000.6571049330561
2019-01-09 12:00:00,0.851,0.836,0.254,15.634,19.943466853042054,836.0,1039.864771525191
2019-01-09 13:00:00,0.833,0.801,0.258,15.578,20.40547450888006,801.0,1008.7361925038665
2019-01-09 14:00:00,0.804,0.763,0.25,15.329,27.425426824603285,763.0,927.2472459724454
2019-01-09 15:00:00,0.777,0.75,0.219,14.942,37.39235988037688,750.0,814.8717031133947
2019-01-09 16:00:00,0.668,0.605,0.201,14.257,48.37504793366351,605.0,602.8723465899643
2019-01-09 17:00:00,0.549,0.493,0.15,13.535,59.616873364060424,493.0,399.3494096329592
2019-01-09 18:00:00,0.191,0.137,0.085,12.678,70.73274156842584,137.0,130.2065757465803
2019-01-09 19:00:00,0.013,0.017,0.01,12.076,81.41366588776577,17.0,12.538091605817524
2019-01-09 20:00:00,0.0,0.0,0.0,11.978,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,12.011,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,11.878,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,11.782,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,11.592,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,11.708,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,11.678,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,11.68,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,11.641,90.0,0.0,0.0
2019-01-10 05:00:00,0.006,0.005,0.011,11.8,89.99183457638208,5.0,11.000712567632352
2019-01-10 06:00:00,0.039,0.009,0.048,12.3,80.32765129558176,9.0,49.512122880649954
2019-01-10 07:00:00,0.089,0.013,0.1,12.816,69.58642921247531,13.0,104.53432248616109
2019-01-10 08:00:00,0.215,0.039,0.21,13.493,58.44728543096578,39.0,230.4080295471749
2019-01-10 09:00:00,0.255,0.033,0.261,14.026,47.21955409592118,33.0,283.4132982119321
2019-01-10 10:00:00,0.323,0.044,0.328,14.547,36.31261625562459,44.0,363.4551077870536
2019-01-10 11:00:00,0.385,0.058,0.386,15.019,26.56332034756427,58.0,437.877560618643
2019-01-10 12:00:00,0.427,0.076,0.42,15.422,20.105711166586545,76.0,491.36855938373157
2019-01-10 13:00:00,0.478,0.126,0.433,15.745,20.511315120258587,126.0,551.0119792464104
2019-01-10 14:00:00,0.537,0.24,0.396,16.013,27.47293079028072,240.0,608.9349326035581
2019-01-10 15:00:00,0.581,0.388,0.307,16.101,37.41098922133809,388.0,615.1876676094575
2019-01-10 16:00:00,0.521,0.378,0.237,15.803,48.38304608518159,378.0,488.04773922245124
2019-01-10 17:00:00,0.423,0.329,0.162,15.24,59.6241441004319,329.0,328.36551589430155
2019-01-10 18:00:00,0.233,0.184,0.085,14.358,70.74562159765318,184.0,145.67635322340942
2019-01-10 19:00:00,0.033,0.038,0.012,13.17,81.43699952151783,38.0,17.65807876310719
2019-01-10 20:00:00,0.0,0.0,0.0,12.238,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,11.706,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,11.209,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,10.728,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,10.252,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,9.969,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,9.645,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,9.174,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,8.551,90.0,0.0,0.0
2019-01-11 05:00:00,0.32,0.322,0.036,8.566,90.0,322.0,36.00000000000002
2019-01-11 06:00:00,0.607,0.613,0.096,10.961,80.49441634058314,613.0,197.2331014666732
2019-01-11 07:00:00,0.719,0.732,0.144,13.872,69.75127070545167,732.0,397.34245484671715
2019-01-11 08:00:00,0.79,0.8160000000000001,0.179,16.064,58.61073185780418,816.0000000000001,604.013393796811
2019-01-11 09:00:00,0.838,0.888,0.195,17.795,47.3838645416896,888.0,796.2499172972209
2019-01-11 10:00:00,0.857,0.942,0.183,19.193,36.48119898471884,942.0,940.4169861276631
2019-01-11 11:00:00,0.858,0.946,0.189,20.216,26.738760586585222,946.0,1033.8415898235048
2019-01-11 12:00:00,0.852,0.937,0.192,20.874,20.27445099003171,937.0,1070.94680161414
2019-01-11 13:00:00,0.839,0.916,0.193,21.191,20.62538610958697,916.0,1050.2876545150384
2019-01-11 14:00:00,0.8160000000000001,0.881,0.19,21.266,27.528098228206915,881.0,971.2569524060065
2019-01-11 15:00:00,0.777,0.8250000000000001,0.181,21.1,37.4364077703343,825.0000000000001,836.073522423262
2019-01-11 16:00:00,0.712,0.742,0.161,20.655,48.3973485013036,742.0,653.6589270149622
2019-01-11 17:00:00,0.603,0.613,0.126,19.931,59.637524441015955,613.0,435.8523583587727
2019-01-11 18:00:00,0.389,0.381,0.078,18.839,70.76461806128228,381.0,203.5203608415053
2019-01-11 19:00:00,0.109,0.123,0.013,17.038,81.46654265099907,123.0,31.25159026316754
2019-01-11 20:00:00,0.0,0.0,0.0,15.627,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.092,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,14.803,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,14.757,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,14.597,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.745,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,14.881,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.515,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.17,90.0,0.0,0.0
2019-01-12 05:00:00,0.082,0.082,0.024,14.57,90.0,82.0,24.000000000000004
2019-01-12 06:00:00,0.136,0.078,0.088,15.742,80.66416447070453,78.0,100.65323927642716
2019-01-12 07:00:00,0.441,0.34,0.176,16.068,69.91878280239354,340.0,292.7396190070894
2019-01-12 08:00:00,0.607,0.503,0.226,15.998,58.776688379162565,503.0,486.74261688708174
2019-01-12 09:00:00,0.753,0.71,0.229,16.266,47.55077728953178,710.0,708.2049465570836
2019-01-12 10:00:00,0.862,0.936,0.181,16.962,36.652868959317935,936.0,931.9218881261972
2019-01-12 11:00:00,0.867,0.942,0.185,17.419,26.918442373080744,942.0,1024.936046152956
2019-01-12 12:00:00,0.861,0.93,0.19,17.601,20.449563379972503,930.0,1061.3915010238632
2019-01-12 13:00:00,0.853,0.92,0.187,17.623,20.747639665541016,920.0,1047.337819796971
2019-01-12 14:00:00,0.834,0.891,0.183,17.523,27.590983779895218,891.0,972.6723381431713
2019-01-12 15:00:00,0.796,0.838,0.174,17.22,37.468694074540934,838.0,839.1087371917969
2019-01-12 16:00:00,0.737,0.765,0.153,16.802,48.418026899015814,765.0,660.7235392821249
2019-01-12 17:00:00,0.633,0.645,0.12,16.198,59.65708268770429,645.0,445.8373636934377
2019-01-12 18:00:00,0.414,0.405,0.075,15.266,70.78977706309003,405.0,208.25923203445953
2019-01-12 19:00:00,0.114,0.128,0.012,13.724,81.50232345073984,128.0,30.914470984947393
2019-01-12 20:00:00,0.0,0.0,0.0,12.39,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,11.739,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,11.284,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,10.923,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,10.577,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,10.167,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,9.717,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,9.495,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,9.38,90.0,0.0,0.0
2019-01-13 05:00:00,0.15,0.15,0.025,10.478,90.0,150.0,25.00000000000001
2019-01-13 06:00:00,0.34,0.287,0.1,12.477,80.83678042650368,287.0,145.70402474820713
2019-01-13 07:00:00,0.559,0.503,0.159,15.127,70.08885792782144,503.0,330.3028860436078
2019-01-13 08:00:00,0.735,0.741,0.179,17.638,58.94505254220338,741.0,561.2521662115499
2019-01-13 09:00:00,0.809,0.861,0.185,19.303,47.720200131893954,861.0,764.2392207850628
2019-01-13 10:00:00,0.839,0.927,0.179,20.706,36.82754080205726,927.0,921.0109772781168
