Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,15.674,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.289,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.132,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.089,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.005,0.001,15.11,90.0,5.0,1.0000000000000002
2019-01-01 05:00:00,0.312,0.319,0.042,15.729,88.2465164836773,319.0,51.76117147656309
2019-01-01 06:00:00,0.583,0.604,0.095,16.672,78.25084263220653,604.0,217.99092096064655
2019-01-01 07:00:00,0.708,0.745,0.134,17.517,67.41936386808658,745.0,420.0675507443021
2019-01-01 08:00:00,0.778,0.8310000000000001,0.16,18.369,56.213198855346306,831.0000000000001,622.122567151829
2019-01-01 09:00:00,0.8130000000000001,0.874,0.178,19.198,44.928544723758826,874.0,796.7815863166828
2019-01-01 10:00:00,0.797,0.81,0.22,19.875,33.98204642778951,810.0,891.6623310310938
2019-01-01 11:00:00,0.8140000000000001,0.84,0.222,20.402,24.28780867462868,840.0,987.6522867177946
2019-01-01 12:00:00,0.806,0.8180000000000001,0.232,20.713,18.340633190704338,818.0000000000001,1008.447694740884
2019-01-01 13:00:00,0.8170000000000001,0.862,0.209,20.952,19.986906856163344,862.0,1019.0823900938345
2019-01-01 14:00:00,0.797,0.838,0.201,21.105,27.891614556213334,838.0,941.6529790162534
2019-01-01 15:00:00,0.765,0.802,0.185,21.076,38.26042228237214,802.0,814.7338508084
2019-01-01 16:00:00,0.7030000000000001,0.729,0.161,20.839,49.412341932724175,729.0,635.2951635143812
2019-01-01 17:00:00,0.607,0.624,0.123,20.401,60.70835808399597,624.0,428.2952650744438
2019-01-01 18:00:00,0.418,0.422,0.074,19.771,71.80531007945503,422.0,205.76818138068518
2019-01-01 19:00:00,0.115,0.132,0.012,18.887,82.40085020398064,132.0,29.455901989039013
2019-01-01 20:00:00,0.0,0.0,0.0,17.909,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,16.999,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,16.343,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,15.898,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.618,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.475,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.415,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.387,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.004,0.001,15.396,90.0,4.0,1.0000000000000002
2019-01-02 05:00:00,0.256,0.255,0.042,15.807,88.36990641235452,255.0,49.25389887530413
2019-01-02 06:00:00,0.5640000000000001,0.5750000000000001,0.098,16.542,78.38565605227059,575.0000000000001,213.7608116177521
2019-01-02 07:00:00,0.7000000000000001,0.727,0.138,17.059,67.55512241557705,727.0,415.5645439191104
2019-01-02 08:00:00,0.768,0.802,0.169,17.725,56.3491776764375,802.0,613.4123776072731
2019-01-02 09:00:00,0.753,0.733,0.22,18.602,45.064766016565564,733.0,737.7230530434521
2019-01-02 10:00:00,0.781,0.767,0.236,19.542,34.11828479606917,767.0,870.9850152354725
2019-01-02 11:00:00,0.812,0.8320000000000001,0.225,20.244,24.419761099204152,832.0000000000001,982.5702188936343
2019-01-02 12:00:00,0.836,0.898,0.202,20.738,18.44277183955272,898.0,1053.8788208377828
2019-01-02 13:00:00,0.834,0.909,0.192,21.155,20.019842028341145,909.0,1046.0728749709506
2019-01-02 14:00:00,0.8150000000000001,0.884,0.186,21.452,27.876615460795982,884.0,967.4175778611315
2019-01-02 15:00:00,0.78,0.84,0.175,21.623,38.22594007234733,840.0,834.8845410908059
2019-01-02 16:00:00,0.719,0.764,0.154,21.692,49.371869646797265,764.0,651.4762439673311
2019-01-02 17:00:00,0.5720000000000001,0.5750000000000001,0.128,21.561,60.668801043417844,575.0000000000001,409.667914305725
2019-01-02 18:00:00,0.234,0.202,0.077,21.012,71.77125304870606,202.0,140.18792454728563
2019-01-02 19:00:00,0.049,0.06,0.011,20.025,82.37634946165416,60.0,18.959931961693528
2019-01-02 20:00:00,0.0,0.0,0.0,19.055,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,18.188,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,17.58,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,17.114,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,16.791,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,16.561,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,16.483,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,16.529,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.003,0.001,16.522,90.0,3.0,1.0000000000000002
2019-01-03 05:00:00,0.31,0.32,0.042,16.941,88.49686169977849,320.0,50.39414501465296
2019-01-03 06:00:00,0.577,0.6000000000000001,0.096,17.879,78.52444976507348,600.0000000000001,215.36985245073743
2019-01-03 07:00:00,0.709,0.75,0.136,18.636,67.69451633125325,750.0,420.6585308738593
2019-01-03 08:00:00,0.778,0.8310000000000001,0.163,19.037,56.48860915815415,831.0000000000001,621.7973913341232
2019-01-03 09:00:00,0.8160000000000001,0.876,0.181,19.249,45.20451168698402,876.0,798.2106201355783
2019-01-03 10:00:00,0.837,0.902,0.189,19.33,34.258563221242895,902.0,934.5080738350456
2019-01-03 11:00:00,0.845,0.913,0.194,19.38,24.557041071332236,913.0,1024.4172968611088
2019-01-03 12:00:00,0.846,0.913,0.195,19.437,18.55251931913648,913.0,1060.5535851080404
