Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 20:00:00,0.0,0.0,0.0,15.621,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,15.435,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,15.278,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,15.159,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,14.989,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,14.909,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,14.949,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,14.901,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,14.851,90.0,0.0,0.0
2019-01-02 05:00:00,0.085,0.078,0.031,15.104,89.38160950686415,78.0,31.841833769011327
2019-01-02 06:00:00,0.291,0.228,0.109,15.623,79.58063265228382,228.0,150.2341660948742
2019-01-02 07:00:00,0.505,0.415,0.179,16.049,68.79469075936035,415.0,329.11004886909393
2019-01-02 08:00:00,0.589,0.461,0.246,16.451,57.59877103037509,461.0,493.02450135418036
2019-01-02 09:00:00,0.673,0.535,0.29,16.865,46.287270840254884,535.0,659.7080117209589
2019-01-02 10:00:00,0.778,0.74,0.243,17.232,35.249678311325106,740.0,847.3171487038892
2019-01-02 11:00:00,0.801,0.775,0.246,17.45,25.302884068319287,775.0,946.6473035366239
2019-01-02 12:00:00,0.802,0.773,0.25,17.543,18.68031215850742,773.0,982.2786615537591
2019-01-02 13:00:00,0.802,0.784,0.239,17.553,19.357860093983504,784.0,978.6778933653022
2019-01-02 14:00:00,0.798,0.802,0.215,17.545,26.778163947907018,802.0,930.9915855907542
2019-01-02 15:00:00,0.797,0.835,0.179,17.392,36.99883511625201,835.0,845.8708674237422
2019-01-02 16:00:00,0.725,0.738,0.164,17.098,48.121238104105835,738.0,656.6567796791635
2019-01-02 17:00:00,0.612,0.608,0.131,16.709,59.43979046454409,608.0,440.13366596923197
2019-01-02 18:00:00,0.406,0.391,0.082,16.217,70.59473588869844,391.0,211.90888592001352
2019-01-02 19:00:00,0.151,0.166,0.016,15.682,81.28923691656107,166.0,41.14012022562412
2019-01-02 20:00:00,0.0,0.0,0.0,15.197,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,14.915,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,14.716,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,14.583,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,14.499,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,14.41,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,14.313,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,14.211,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,14.106,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.31,0.322,0.034,14.54,89.50158375398698,322.0,36.80104413395312
2019-01-03 06:00:00,0.583,0.607,0.089,15.593,79.71922145941161,607.0,197.33258504565038
2019-01-03 07:00:00,0.714,0.755,0.13,17.08,68.9340727222055,755.0,401.3786606086709
2019-01-03 08:00:00,0.78,0.835,0.159,18.453,57.738182021524224,835.0,604.7137704214639
2019-01-03 09:00:00,0.8160000000000001,0.881,0.177,19.365,46.42694820878164,881.0,784.2546792896056
2019-01-03 10:00:00,0.836,0.912,0.184,19.982,35.38994649121507,912.0,927.4892381631842
2019-01-03 11:00:00,0.845,0.925,0.188,20.248,25.44116124806621,925.0,1023.2998946030552
2019-01-03 12:00:00,0.847,0.926,0.189,20.223,18.79570820453479,926.0,1065.6195656976693
2019-01-03 13:00:00,0.841,0.916,0.188,20.108,19.4063544370906,916.0,1051.9582051974708
2019-01-03 14:00:00,0.8250000000000001,0.895,0.183,20.027,26.77321889094793,895.0,982.0528401628992
2019-01-03 15:00:00,0.795,0.855,0.172,19.925,36.97122066143765,855.0,855.0917313549987
2019-01-03 16:00:00,0.741,0.788,0.153,19.742,48.08621972423118,788.0,679.3931025071175
2019-01-03 17:00:00,0.647,0.677,0.122,19.269,59.40503846204706,677.0,466.56979383690657
2019-01-03 18:00:00,0.462,0.47,0.078,18.502,70.5651782450652,470.0,234.3851295101056
2019-01-03 19:00:00,0.187,0.208,0.015,17.632,81.26901784907054,208.0,46.57342590022128
2019-01-03 20:00:00,0.0,0.0,0.0,17.019,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.767,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.759,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.962,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.153,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.343,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.458,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.547,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.638,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.237,0.246,0.034,18.015,89.62431857147325,246.0,35.6129803973571
2019-01-04 06:00:00,0.525,0.538,0.092,18.805,79.86170005927173,538.0,186.7013359043422
2019-01-04 07:00:00,0.676,0.709,0.134,19.8,69.07699101549343,709.0,387.19320969981993
2019-01-04 08:00:00,0.752,0.8,0.164,20.64,57.88091931479915,800.0,589.3445273994588
2019-01-04 09:00:00,0.793,0.849,0.184,21.172,46.569996275663804,849.0,767.6602449062133
2019-01-04 10:00:00,0.81,0.834,0.227,21.375,35.53402933175649,834.0,905.6845815171046
2019-01-04 11:00:00,0.8240000000000001,0.846,0.237,21.11,25.584431296096383,846.0,1000.049616814949
2019-01-04 12:00:00,0.811,0.801,0.258,20.639,18.918337420893195,801.0,1015.73129454761
2019-01-04 13:00:00,0.783,0.729,0.278,19.858,19.46317478079594,729.0,965.3419082095407
2019-01-04 14:00:00,0.762,0.704,0.264,18.681,26.77534990996898,704.0,892.5169191731869
2019-01-04 15:00:00,0.742,0.704,0.227,17.635,36.94967482970085,704.0,789.6113152503889
2019-01-04 16:00:00,0.662,0.612,0.197,16.928,48.056822590043446,612.0,606.0566812479581
2019-01-04 17:00:00,0.429,0.337,0.164,16.124,59.3758052523994,337.0,335.66943201744743
2019-01-04 18:00:00,0.238,0.189,0.088,15.406,70.5412401395716,189.0,150.9612452780773
2019-01-04 19:00:00,0.076,0.084,0.015,15.142,81.25462664048932,84.0,27.771660333054047
2019-01-04 20:00:00,0.0,0.0,0.0,15.042,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.0,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.954,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.892,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.787,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.711,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.722,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.759,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,14.77,90.0,0.0,0.0
2019-01-05 05:00:00,0.09,0.084,0.03,14.866,89.74954638132617,84.0,30.367183013286706
2019-01-05 06:00:00,0.114,0.055,0.086,15.139,80.00794892355368,55.0,95.54313518416042
2019-01-05 07:00:00,0.246,0.11,0.175,15.344,69.22332440336638,110.0,214.0199014722951
2019-01-05 08:00:00,0.458,0.268,0.267,15.656,58.02687021207856,268.0,408.9117603234713
2019-01-05 09:00:00,0.459,0.193,0.344,15.939,46.71630234278006,193.0,476.3229716955785
2019-01-05 10:00:00,0.542,0.235,0.408,16.205,35.68181413482805,235.0,598.8831454033997
2019-01-05 11:00:00,0.771,0.654,0.316,16.708,25.732571269004794,654.0,905.1430495572532
2019-01-05 12:00:00,0.812,0.757,0.279,16.964,19.048083694366753,757.0,994.5504799599826
2019-01-05 13:00:00,0.808,0.763,0.267,17.035,19.52834844585621,763.0,986.109353462862
2019-01-05 14:00:00,0.764,0.6890000000000001,0.271,16.927,26.78466628799687,689.0,886.0747454481701
2019-01-05 15:00:00,0.726,0.661,0.24,16.8,36.934310319162904,661.0,768.3538029637988
2019-01-05 16:00:00,0.675,0.632,0.195,16.677,48.033149154380176,632.0,617.6187407232645
2019-01-05 17:00:00,0.5720000000000001,0.538,0.146,16.509,59.35217962806033,538.0,420.2506827746131
2019-01-05 18:00:00,0.366,0.338,0.087,16.251,70.52300182694037,338.0,199.69879978827498
2019-01-05 19:00:00,0.057,0.064,0.014,15.881,81.24612732384088,64.0,23.740172168681802
2019-01-05 20:00:00,0.0,0.0,0.0,15.645,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.601,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.487,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.377,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.3,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.229,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.157,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.027,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,14.851,90.0,0.0,0.0
2019-01-06 05:00:00,0.107,0.103,0.031,14.987,89.8769886265534,103.0,31.221136038971977
2019-01-06 06:00:00,0.237,0.171,0.105,15.482,80.15784937772065,171.0,134.2297798781559
2019-01-06 07:00:00,0.336,0.202,0.187,15.882,69.37295848015572,202.0,258.1612458282079
2019-01-06 08:00:00,0.256,0.065,0.233,15.953,58.17591860014659,65.0,267.27534230898294
2019-01-06 09:00:00,0.28,0.046,0.279,15.962,46.86575029691453,46.0,310.4506655542882
2019-01-06 10:00:00,0.248,0.019,0.269,15.968,35.83318478721388,19.0,284.4037728142949
2019-01-06 11:00:00,0.28,0.02,0.304,16.026,25.88546505357553,20.0,321.99337118106394
2019-01-06 12:00:00,0.356,0.038,0.376,16.158,19.18483091173958,38.0,411.88960938088036
2019-01-06 13:00:00,0.426,0.075,0.422,16.406,19.60186860208222,75.0,492.65348840880955
2019-01-06 14:00:00,0.434,0.108,0.4,16.595,26.80125681749083,108.0,496.39820022038293
2019-01-06 15:00:00,0.425,0.153,0.345,16.616,36.92523641285053,153.0,467.31127847254095
2019-01-06 16:00:00,0.422,0.229,0.264,16.582,48.01529845498435,229.0,417.18546385926527
2019-01-06 17:00:00,0.243,0.115,0.169,16.298,59.33425038148904,115.0,227.65331459610212
2019-01-06 18:00:00,0.138,0.083,0.084,15.89,70.51053331661052,83.0,111.69158526309303
2019-01-06 19:00:00,0.038,0.042,0.014,15.45,81.24357624818589,42.0,20.393836231858
2019-01-06 20:00:00,0.0,0.0,0.0,15.126,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.746,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,14.483,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.242,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.075,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,13.961,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,13.952,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,13.982,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.004,90.0,0.0,0.0
2019-01-07 05:00:00,0.141,0.136,0.033,14.385,90.0,136.0,33.00000000000001
2019-01-07 06:00:00,0.368,0.315,0.111,15.27,80.31128103968854,315.0,164.01301946130218
2019-01-07 07:00:00,0.5640000000000001,0.494,0.177,15.788,69.52577713264559,494.0,349.7942548113165
2019-01-07 08:00:00,0.6930000000000001,0.626,0.224,16.112,58.3279517808819,626.0,552.6853814203987
2019-01-07 09:00:00,0.769,0.711,0.254,16.501,47.01823768522964,711.0,738.7352918545934
2019-01-07 10:00:00,0.811,0.798,0.234,16.819,35.988038836076406,798.0,879.6934676638496
2019-01-07 11:00:00,0.8250000000000001,0.8160000000000001,0.242,17.093,26.04298970640353,816.0000000000001,975.1473406410307
2019-01-07 12:00:00,0.8280000000000001,0.8200000000000001,0.243,17.214,19.32844929941743,820.0000000000001,1016.7821133762883
2019-01-07 13:00:00,0.8210000000000001,0.8130000000000001,0.238,17.161,19.683735249473983,813.0,1003.493320006921
2019-01-07 14:00:00,0.804,0.799,0.224,16.991,26.825217121099243,799.0,937.0174454911285
2019-01-07 15:00:00,0.774,0.773,0.202,16.763,36.92255897869589,773.0,819.973453947821
2019-01-07 16:00:00,0.718,0.716,0.172,16.492,48.00337294469351,716.0,651.0661896219087
2019-01-07 17:00:00,0.5730000000000001,0.544,0.14,16.052,59.322102890050175,544.0,417.55487988717744
2019-01-07 18:00:00,0.334,0.301,0.085,15.348,70.50390632556831,301.0,185.45651983607792
2019-01-07 19:00:00,0.1,0.111,0.015,14.653,81.24702976258497,111.0,31.89138316007374
2019-01-07 20:00:00,0.0,0.0,0.0,14.178,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.839,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.65,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.608,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.556,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.408,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.394,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.515,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.578,90.0,0.0,0.0
2019-01-08 05:00:00,0.044,0.04,0.023,13.77,90.0,40.0,23.000000000000004
2019-01-08 06:00:00,0.187,0.123,0.097,14.437,80.46812608869412,123.0,117.36833943963829
2019-01-08 07:00:00,0.367,0.242,0.182,15.051,69.68166595516738,242.0,266.03105110511376
2019-01-08 08:00:00,0.543,0.395,0.247,15.482,58.482857056163205,395.0,453.48769252244466
2019-01-08 09:00:00,0.65,0.499,0.289,15.939,47.17364839450953,499.0,628.2095668591339
2019-01-08 10:00:00,0.78,0.6920000000000001,0.289,16.335,36.146270413483506,692.0000000000001,847.7995513633572
2019-01-08 11:00:00,0.761,0.612,0.342,16.576,26.205049604840426,612.0,891.0983066400559
2019-01-08 12:00:00,0.642,0.329,0.451,16.602,19.47882274418444,329.0,761.1696211746407
2019-01-08 13:00:00,0.553,0.204,0.454,16.291,19.77394155784235,204.0,645.9710852355591
2019-01-08 14:00:00,0.411,0.093,0.384,15.842,26.8566359912813,93.0,466.96899181918343
2019-01-08 15:00:00,0.339,0.08,0.312,15.554,36.92638388463109,80.0,375.9526471047983
2019-01-08 16:00:00,0.253,0.066,0.227,15.436,47.99746483106145,66.0,271.1647901859839
2019-01-08 17:00:00,0.16,0.05,0.141,15.197,59.31581570091918,50.0,166.51527741177165
2019-01-08 18:00:00,0.051,0.017,0.054,14.754,70.50318915570546,17.0,59.673824631641956
2019-01-08 19:00:00,0.0,0.002,0.004,14.616,81.25653653213598,2.0,4.304021257916594
2019-01-08 20:00:00,0.0,0.0,0.0,14.475,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.28,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.046,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,13.816,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.631,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.356,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.088,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,12.96,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,12.954,90.0,0.0,0.0
2019-01-09 05:00:00,0.178,0.176,0.033,13.286,90.0,176.0,33.000000000000014
2019-01-09 06:00:00,0.403,0.357,0.107,13.899,80.62826414265331,357.0,165.1336172564174
2019-01-09 07:00:00,0.655,0.63,0.158,14.317,69.84051054205248,630.0,375.11977181819213
2019-01-09 08:00:00,0.752,0.73,0.198,14.661,58.640528558058364,730.0,577.896187720597
2019-01-09 09:00:00,0.81,0.796,0.224,15.008,47.33188338701122,796.0,763.4894830975686
2019-01-09 10:00:00,0.836,0.8220000000000001,0.241,15.292,36.30777365150305,822.0000000000001,903.4070173342004
2019-01-09 11:00:00,0.85,0.836,0.25,15.476,26.371521805481144,836.0,998.9996956377333
2019-01-09 12:00:00,0.854,0.845,0.249,15.578,19.635835132824695,845.0,1044.8611065406294
2019-01-09 13:00:00,0.84,0.8210000000000001,0.25,15.542,19.872460206430617,821.0000000000001,1022.1107843255678
2019-01-09 14:00:00,0.8210000000000001,0.803,0.236,15.413,26.89559539030705,803.0,952.1413432130219
2019-01-09 15:00:00,0.786,0.772,0.213,15.214,36.93679650802079,772.0,830.058744308862
2019-01-09 16:00:00,0.718,0.6970000000000001,0.184,14.941,47.997659491452794,697.0000000000001,650.4051911794971
2019-01-09 17:00:00,0.605,0.58,0.141,14.665,59.315463946176926,580.0,436.98028021871454
2019-01-09 18:00:00,0.273,0.226,0.088,14.375,70.5084398636299,226.0,163.40896829557994
2019-01-09 19:00:00,0.051,0.058,0.013,14.245,81.27214266061581,58.0,21.801001799968873
2019-01-09 20:00:00,0.0,0.0,0.0,14.353,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.499,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.54,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.566,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.525,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.381,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.306,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.305,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.31,90.0,0.0,0.0
2019-01-10 05:00:00,0.006,0.006,0.01,14.405,90.0,6.0,10.0
2019-01-10 06:00:00,0.039,0.01,0.048,14.631,80.79157823457653,10.0,49.60026282690945
2019-01-10 07:00:00,0.077,0.011,0.09,14.874,70.0021981951796,11.0,93.7618250017471
2019-01-10 08:00:00,0.148,0.017,0.16,15.133,58.800857003540656,17.0,168.8062416579855
2019-01-10 09:00:00,0.209,0.021,0.224,15.285,47.492843624991735,21.0,238.18932808969433
2019-01-10 10:00:00,0.26,0.024,0.278,15.499,36.47245975767581,24.0,297.29942431920733
2019-01-10 11:00:00,0.392,0.06,0.395,15.738,26.542303855488143,60.0,448.6762802782747
2019-01-10 12:00:00,0.44,0.082,0.431,15.926,19.79936352193313,82.0,508.1525316086714
2019-01-10 13:00:00,0.496,0.139,0.444,16.082,19.9792638744821,139.0,574.6344713997505
2019-01-10 14:00:00,0.509,0.196,0.405,16.2,26.942156789879036,196.0,579.7270220452997
2019-01-10 15:00:00,0.551,0.331,0.324,16.269,36.95389588660791,331.0,588.508558829059
2019-01-10 16:00:00,0.489,0.327,0.248,16.141,48.00404230323217,327.0,466.788563130456
2019-01-10 17:00:00,0.272,0.148,0.168,15.858,59.32112275790428,148.0,243.51343151988937
2019-01-10 18:00:00,0.173,0.121,0.084,15.495,70.51971992104419,121.0,124.35137081499833
2019-01-10 19:00:00,0.035,0.04,0.013,14.97,81.29388827538585,40.0,19.054650470004507
2019-01-10 20:00:00,0.0,0.0,0.0,14.527,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.224,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,13.926,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,13.692,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.465,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.264,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.136,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.093,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.019,90.0,0.0,0.0
2019-01-11 05:00:00,0.406,0.439,0.027,13.114,90.0,439.0,27.00000000000003
2019-01-11 06:00:00,0.558,0.56,0.097,14.169,80.95795054370065,560.0,185.00920170713692
2019-01-11 07:00:00,0.632,0.601,0.16,15.272,70.16662133906932,601.0,363.9108795822642
2019-01-11 08:00:00,0.766,0.769,0.189,16.22,58.96373652467795,769.0,585.4813948942647
2019-01-11 09:00:00,0.834,0.87,0.202,17.122,47.656426655613544,870.0,788.0100821281984
2019-01-11 10:00:00,0.859,0.933,0.185,17.92,36.640226279164246,933.0,933.637967691078
2019-01-11 11:00:00,0.862,0.937,0.191,18.535,26.717306962402205,937.0,1027.961780357066
2019-01-11 12:00:00,0.857,0.927,0.195,18.946,19.969278137915552,927.0,1066.264937133789
2019-01-11 13:00:00,0.844,0.906,0.197,19.133,20.0943115808618,906.0,1047.850300108414
2019-01-11 14:00:00,0.8180000000000001,0.864,0.195,19.214,26.99638849188893,864.0,964.8543598097465
2019-01-11 15:00:00,0.77,0.794,0.189,19.194,36.97776398266252,794.0,823.3019934021485
2019-01-11 16:00:00,0.7020000000000001,0.711,0.167,19.053,48.01669181357503,711.0,642.5979106924779
2019-01-11 17:00:00,0.606,0.612,0.128,18.772,59.33285702289837,612.0,440.15044108033675
2019-01-11 18:00:00,0.386,0.375,0.079,18.348,70.53707713927248,375.0,203.94879585948482
2019-01-11 19:00:00,0.115,0.13,0.013,17.729,81.32180838116557,130.0,32.61499290305995
2019-01-11 20:00:00,0.0,0.0,0.0,17.16,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.933,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.894,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.904,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.768,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.847,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.966,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.873,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.558,90.0,0.0,0.0
2019-01-12 05:00:00,0.096,0.099,0.023,16.582,90.0,99.0,23.000000000000007
2019-01-12 06:00:00,0.188,0.13,0.093,16.993,81.1272623954888,130.0,113.05123629078
2019-01-12 07:00:00,0.446,0.352,0.172,16.944,70.33366727560033,352.0,290.46277964887554
2019-01-12 08:00:00,0.648,0.578,0.211,16.706,59.129068083727276,578.0,507.5751874760619
2019-01-12 09:00:00,0.796,0.806,0.202,16.675,47.82253685622825,806.0,743.1718929255287
2019-01-12 10:00:00,0.856,0.921,0.185,16.968,36.810984423509154,921.0,922.367810140397
2019-01-12 11:00:00,0.861,0.925,0.192,17.182,26.89641501300745,925.0,1016.938898874283
2019-01-12 12:00:00,0.859,0.919,0.195,17.258,20.14546286755602,919.0,1057.7767476120785
2019-01-12 13:00:00,0.849,0.904,0.193,17.265,20.217562344434683,904.0,1041.3019724044207
2019-01-12 14:00:00,0.8290000000000001,0.876,0.188,17.238,27.05835196803929,876.0,968.1162836905842
2019-01-12 15:00:00,0.788,0.8190000000000001,0.18,17.101,37.008479343360065,819.0000000000001,834.0095320799758
2019-01-12 16:00:00,0.722,0.738,0.159,16.893,48.03568315456226,738.0,652.4767290546242
2019-01-12 17:00:00,0.613,0.614,0.125,16.591,59.35073162795629,614.0,438.0057645526934
2019-01-12 18:00:00,0.398,0.387,0.077,16.152,70.56056274473357,387.0,205.7975794014558
2019-01-12 19:00:00,0.111,0.125,0.013,15.601,81.35593542135354,125.0,31.786965496796462
2019-01-12 20:00:00,0.0,0.0,0.0,15.143,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.831,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.6,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,14.448,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.316,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.063,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,13.796,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,13.681,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,13.757,90.0,0.0,0.0
2019-01-13 05:00:00,0.154,0.16,0.024,14.538,90.0,160.0,24.00000000000001
2019-01-13 06:00:00,0.323,0.277,0.097,15.761,81.29939682295146,277.0,138.90212975007245
2019-01-13 07:00:00,0.581,0.545,0.153,16.995,70.50323184438777,545.0,334.89575982920576
2019-01-13 08:00:00,0.756,0.786,0.17,18.15,59.296749227851095,786.0,571.3250779690088
2019-01-13 09:00:00,0.8230000000000001,0.889,0.178,18.952,47.99108543437665,889.0,772.9598923038707
2019-01-13 10:00:00,0.842,0.917,0.184,19.595,36.9846453982513,917.0,916.4966296406108
