Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 22:00:00,0.0,0.0,0.0,14.569,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,14.425,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,14.22,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,14.101,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,14.074,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,13.93,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,13.867,90.0,0.0,0.0
2019-01-02 05:00:00,0.053,0.045,0.029,14.215,89.17126758815382,45.0,29.650862219127816
2019-01-02 06:00:00,0.182,0.11,0.105,14.908,79.38418702024414,110.0,125.2644884768009
2019-01-02 07:00:00,0.35,0.209,0.195,15.505,68.6425038993687,209.0,271.1148731814392
2019-01-02 08:00:00,0.438,0.232,0.279,15.991,57.49630453244656,232.0,403.6661290103479
2019-01-02 09:00:00,0.555,0.313,0.348,16.414,46.2434210257834,313.0,564.4695469023184
2019-01-02 10:00:00,0.772,0.728,0.245,16.96,35.28204316270721,728.0,839.2799801147895
2019-01-02 11:00:00,0.835,0.865,0.21,17.354,25.44567600310758,865.0,991.0889970782008
2019-01-02 12:00:00,0.833,0.859,0.215,17.537,18.968293424482667,859.0,1027.3550931629356
2019-01-02 13:00:00,0.8290000000000001,0.857,0.21,17.596,19.69212955196393,857.0,1016.8799328208277
2019-01-02 14:00:00,0.8170000000000001,0.85,0.197,17.57,27.035149815428753,850.0,954.1186660745201
2019-01-02 15:00:00,0.803,0.849,0.174,17.368,37.17518377043257,849.0,850.4761619956112
2019-01-02 16:00:00,0.735,0.758,0.159,17.001,48.231999866781344,758.0,663.9159399067214
2019-01-02 17:00:00,0.628,0.633,0.127,16.483,59.4937899401222,633.0,448.33089680703245
2019-01-02 18:00:00,0.432,0.424,0.08,15.815,70.59553502083132,424.0,220.86748519102835
2019-01-02 19:00:00,0.171,0.187,0.016,14.971,81.2374683515206,187.0,44.4874968827925
2019-01-02 20:00:00,0.0,0.0,0.0,14.178,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,13.787,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,13.511,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,13.301,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,13.148,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,12.998,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,12.842,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,12.687,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,12.545,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.322,0.333,0.036,13.149,89.29293049282722,333.0,40.10934577751105
2019-01-03 06:00:00,0.592,0.615,0.089,14.645,79.52280058680768,615.0,200.83420107661053
2019-01-03 07:00:00,0.719,0.762,0.129,16.677,68.78192684334888,762.0,404.7820041834386
2019-01-03 08:00:00,0.781,0.84,0.157,18.746,57.635787240581976,840.0,606.6514278737312
2019-01-03 09:00:00,0.8150000000000001,0.886,0.175,20.079,46.3831803565802,886.0,786.1912411093817
2019-01-03 10:00:00,0.8320000000000001,0.913,0.183,21.008,35.42232158788093,913.0,927.005575760861
2019-01-03 11:00:00,0.839,0.925,0.187,21.583,25.583632163963486,925.0,1021.3092303262587
2019-01-03 12:00:00,0.84,0.926,0.189,21.764,19.082897168566305,926.0,1064.113100517914
2019-01-03 13:00:00,0.833,0.916,0.187,21.757,19.741047366799563,916.0,1049.1655846863287
2019-01-03 14:00:00,0.8170000000000001,0.894,0.182,21.689,27.03141370195275,894.0,978.3371869070056
2019-01-03 15:00:00,0.788,0.855,0.172,21.526,37.14873386287169,855.0,853.4953390178949
2019-01-03 16:00:00,0.735,0.789,0.152,21.206,48.19801284547136,789.0,677.9145182177967
2019-01-03 17:00:00,0.644,0.679,0.121,20.571,59.45997367354147,679.0,466.02717244266006
2019-01-03 18:00:00,0.464,0.476,0.077,19.561,70.56684822631728,476.0,235.36845205746226
2019-01-03 19:00:00,0.198,0.219,0.016,18.18,81.21807232182506,219.0,49.43563231971609
2019-01-03 20:00:00,0.0,0.0,0.0,17.062,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.42,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.22,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.392,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,16.595,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,16.804,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.95,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.075,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.221,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.247,0.255,0.035,17.786,89.41753368721662,255.0,37.5922738587016
2019-01-04 06:00:00,0.531,0.546,0.093,18.976,79.66533809704939,546.0,190.9509791524465
2019-01-04 07:00:00,0.677,0.713,0.134,20.426,68.92492197626498,713.0,390.3883593088828
2019-01-04 08:00:00,0.749,0.802,0.164,21.75,57.77864406216737,802.0,591.6196967528016
2019-01-04 09:00:00,0.788,0.85,0.183,22.556,46.52636502724576,850.0,767.817609511615
2019-01-04 10:00:00,0.802,0.8250000000000001,0.235,22.887,35.566479560503225,825.0000000000001,906.0889803339115
2019-01-04 11:00:00,0.808,0.812,0.254,22.596,25.72665632518357,812.0,985.5106364000575
2019-01-04 12:00:00,0.778,0.715,0.297,21.914,19.204768233926842,715.0,972.2095337348449
2019-01-04 13:00:00,0.757,0.665,0.307,20.743,19.798284352044277,665.0,932.6924562146553
2019-01-04 14:00:00,0.748,0.669,0.279,19.118,27.03478098521358,669.0,874.8988840690438
2019-01-04 15:00:00,0.735,0.685,0.235,17.763,37.128393559523396,685.0,781.1401595741786
2019-01-04 16:00:00,0.65,0.587,0.205,16.749,48.169684635888736,587.0,596.4860377398422
2019-01-04 17:00:00,0.426,0.329,0.166,15.703,59.43171035075596,329.0,333.31787187769925
2019-01-04 18:00:00,0.245,0.194,0.09,14.817,70.5438151208887,194.0,154.618665893877
2019-01-04 19:00:00,0.077,0.084,0.016,14.385,81.20453403311645,84.0,28.84424121667243
2019-01-04 20:00:00,0.0,0.0,0.0,14.243,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.264,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.229,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.197,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.069,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,13.981,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,13.988,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.001,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,13.967,90.0,0.0,0.0
2019-01-05 05:00:00,0.032,0.026,0.023,14.042,89.54481778421611,26.0,23.206552964666123
2019-01-05 06:00:00,0.074,0.026,0.071,14.352,79.81168002265878,26.0,75.59898669337464
2019-01-05 07:00:00,0.212,0.079,0.168,14.651,69.0713731849011,79.0,196.21917235777755
2019-01-05 08:00:00,0.363,0.151,0.268,15.071,57.92476229908146,151.0,348.1858950663631
2019-01-05 09:00:00,0.442,0.168,0.347,15.512,46.67286233965878,168.0,462.2753805368068
2019-01-05 10:00:00,0.507,0.18,0.417,15.805,35.71440096735818,180.0,563.148629667697
2019-01-05 11:00:00,0.682,0.425,0.409,16.314,25.874625543362725,425.0,791.3942328791068
2019-01-05 12:00:00,0.71,0.478,0.4,16.564,19.333790507348382,478.0,851.0436033481244
2019-01-05 13:00:00,0.707,0.495,0.379,16.642,19.8638541680764,495.0,844.5488231414085
2019-01-05 14:00:00,0.672,0.472,0.35,16.599,27.045354118048756,472.0,770.3853254107585
2019-01-05 15:00:00,0.673,0.547,0.277,16.581,37.11427555850898,547.0,713.1961854814635
2019-01-05 16:00:00,0.637,0.56,0.213,16.509,48.14712452106018,560.0,586.6432838576825
2019-01-05 17:00:00,0.544,0.492,0.154,16.268,59.409088764224876,492.0,404.38119644311666
2019-01-05 18:00:00,0.344,0.308,0.09,15.84,70.52651083662647,308.0,192.6781638934018
2019-01-05 19:00:00,0.051,0.057,0.014,15.174,81.19691495709729,57.0,22.723225643978846
2019-01-05 20:00:00,0.0,0.0,0.0,14.817,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,14.719,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,14.575,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.432,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.354,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.263,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.123,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,13.953,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,13.769,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.08,0.072,0.031,13.991,89.67451091028019,72.0,31.40901945323862
2019-01-06 06:00:00,0.191,0.12,0.104,14.722,79.96170768909904,120.0,124.91675748236571
2019-01-06 07:00:00,0.279,0.136,0.186,15.255,69.22116094094677,136.0,234.24758859061987
2019-01-06 08:00:00,0.22,0.042,0.215,15.39,58.07401900791916,42.0,237.21057649431444
2019-01-06 09:00:00,0.231,0.026,0.243,15.412,46.82255959569795,26.0,260.7907607626424
2019-01-06 10:00:00,0.228,0.016,0.25,15.451,35.86597994051369,16.0,262.9662346125815
2019-01-06 11:00:00,0.276,0.02,0.3,15.576,26.027416875095895,20.0,317.97168352700197
2019-01-06 12:00:00,0.383,0.048,0.397,15.847,19.46985470580421,48.0,442.2552154223257
2019-01-06 13:00:00,0.471,0.109,0.443,16.267,19.937756814895934,109.0,545.4669345034586
2019-01-06 14:00:00,0.458,0.131,0.406,16.53,27.063221892917504,131.0,522.6561595902671
2019-01-06 15:00:00,0.416,0.144,0.341,16.468,37.10648572776058,144.0,455.8422524764476
2019-01-06 16:00:00,0.424,0.232,0.263,16.318,48.1304247085395,232.0,417.8454358436947
2019-01-06 17:00:00,0.296,0.169,0.175,15.898,59.39220112150202,169.0,261.04779864921534
2019-01-06 18:00:00,0.165,0.109,0.087,15.265,70.51500879806417,109.0,123.35803128774096
2019-01-06 19:00:00,0.046,0.051,0.015,14.54,81.1952740041492,51.0,22.806434797936607
2019-01-06 20:00:00,0.0,0.0,0.0,14.066,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,13.661,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.328,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,13.071,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,12.889,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,12.747,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,12.679,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,12.662,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,12.649,90.0,0.0,0.0
2019-01-07 05:00:00,0.13,0.122,0.034,13.152,89.80632957253768,122.0,34.41238198271087
2019-01-07 06:00:00,0.321,0.258,0.112,14.407,80.1153015680597,258.0,156.28983010326178
2019-01-07 07:00:00,0.583,0.519,0.175,15.255,69.37417425382799,519.0,357.8247752623838
2019-01-07 08:00:00,0.7030000000000001,0.642,0.22,15.849,58.22630832074835,642.0,558.0550493545527
2019-01-07 09:00:00,0.773,0.721,0.25,16.452,46.975344097241965,721.0,741.9476859194888
2019-01-07 10:00:00,0.807,0.791,0.236,16.934,36.02110719694302,791.0,875.7611205336815
2019-01-07 11:00:00,0.8220000000000001,0.809,0.244,17.322,26.184921037356396,809.0,969.9759972185917
2019-01-07 12:00:00,0.8220000000000001,0.808,0.247,17.504,19.61282422551092,808.0,1008.1217361793342
2019-01-07 13:00:00,0.812,0.793,0.245,17.475,20.01999229250289,793.0,990.0815650776216
2019-01-07 14:00:00,0.794,0.778,0.23,17.299,27.088486762657382,778.0,922.6567653228065
2019-01-07 15:00:00,0.75,0.725,0.214,17.019,37.10512993521033,725.0,792.2091904395987
2019-01-07 16:00:00,0.705,0.6940000000000001,0.176,16.653,48.11968423606965,694.0000000000001,639.2983021922305
2019-01-07 17:00:00,0.579,0.553,0.139,16.023,59.38112596976285,553.0,420.65668550209074
2019-01-07 18:00:00,0.342,0.31,0.085,15.051,70.50938072218807,310.0,188.4322815920338
2019-01-07 19:00:00,0.098,0.108,0.015,14.015,81.19966325446458,108.0,31.523097596731514
2019-01-07 20:00:00,0.0,0.0,0.0,13.356,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,12.901,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,12.676,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.61,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.576,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.445,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.489,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.615,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.491,90.0,0.0,0.0
2019-01-08 05:00:00,0.053,0.048,0.025,12.592,89.9399807065144,48.0,25.05028163653422
2019-01-08 06:00:00,0.199,0.133,0.099,13.575,80.27234383877759,133.0,121.47236497424129
2019-01-08 07:00:00,0.411,0.294,0.181,14.61,69.53029359523426,294.0,283.81535511336045
2019-01-08 08:00:00,0.553,0.41,0.245,15.313,58.38151412435314,410.0,459.9468785358423
2019-01-08 09:00:00,0.643,0.487,0.292,15.908,47.131109976358694,487.0,623.3173101091111
2019-01-08 10:00:00,0.763,0.648,0.308,16.446,36.17967345361946,648.0,831.0460224115754
2019-01-08 11:00:00,0.733,0.538,0.374,16.774,26.347028747117477,538.0,856.1138795675283
2019-01-08 12:00:00,0.628,0.3,0.462,16.796,19.76259661363096,300.0,744.3305102146614
2019-01-08 13:00:00,0.509,0.148,0.453,16.331,20.11054011032975,148.0,591.9765904708913
2019-01-08 14:00:00,0.373,0.067,0.365,15.753,27.121223859349257,67.0,424.6329478498436
2019-01-08 15:00:00,0.337,0.078,0.312,15.473,37.110303803506625,78.0,374.2030841516104
2019-01-08 16:00:00,0.271,0.077,0.236,15.263,48.11499531120444,77.0,287.40810545677397
2019-01-08 17:00:00,0.147,0.04,0.136,14.764,59.37594868637197,40.0,156.37610754164422
2019-01-08 18:00:00,0.034,0.009,0.043,14.111,70.50968978824801,9.0,46.00282692534205
2019-01-08 19:00:00,0.0,0.001,0.003,13.813,81.21013308068856,1.0,3.152811060147939
2019-01-08 20:00:00,0.0,0.0,0.0,13.599,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.303,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,12.987,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,12.647,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,12.452,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,12.203,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,11.938,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,11.826,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,11.859,90.0,0.0,0.0
2019-01-09 05:00:00,0.114,0.107,0.032,12.234,90.0,107.0,32.00000000000001
2019-01-09 06:00:00,0.309,0.243,0.11,12.992,80.4327149729422,243.0,150.3879927806509
2019-01-09 07:00:00,0.638,0.597,0.164,13.625,69.68940797459157,597.0,371.22409040558944
2019-01-09 08:00:00,0.746,0.713,0.204,14.159,58.5395271357068,713.0,576.1219884071012
2019-01-09 09:00:00,0.809,0.786,0.23,14.673,47.28975478021057,786.0,763.1367819437937
2019-01-09 10:00:00,0.837,0.8190000000000001,0.244,15.087,36.341583087894605,819.0000000000001,903.7031973677477
2019-01-09 11:00:00,0.849,0.8300000000000001,0.254,15.355,26.51361706097409,830.0000000000001,996.7074822098892
2019-01-09 12:00:00,0.852,0.835,0.256,15.512,19.919048926759274,835.0,1041.046050059564
2019-01-09 13:00:00,0.834,0.801,0.26,15.468,20.209393438187334,801.0,1011.6875561934258
2019-01-09 14:00:00,0.811,0.777,0.247,15.291,27.161508315073995,777.0,938.3149683437284
2019-01-09 15:00:00,0.782,0.759,0.218,15.033,37.12210295529781,759.0,823.1895382832279
2019-01-09 16:00:00,0.6940000000000001,0.649,0.194,14.63,48.11644672640307,649.0,627.2846490202148
2019-01-09 17:00:00,0.544,0.486,0.153,14.228,59.37673757322111,486.0,400.5639483180191
2019-01-09 18:00:00,0.206,0.152,0.088,13.765,70.51599746794653,152.0,138.6986352135484
2019-01-09 19:00:00,0.027,0.032,0.012,13.482,81.2267287328244,32.0,16.880793816735288
2019-01-09 20:00:00,0.0,0.0,0.0,13.521,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.614,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.565,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.523,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.405,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.359,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.298,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.284,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,13.27,90.0,0.0,0.0
2019-01-10 05:00:00,0.004,0.004,0.009,13.38,90.0,4.0,9.0
2019-01-10 06:00:00,0.028,0.006,0.039,13.69,80.59629800356399,6.0,39.980338237965064
2019-01-10 07:00:00,0.063,0.007,0.077,14.005,69.85140469377865,7.0,79.41119243318786
2019-01-10 08:00:00,0.164,0.021,0.174,14.426,58.70024831706637,21.0,184.90982358254132
2019-01-10 09:00:00,0.217,0.022,0.23,14.724,47.45117605596007,22.0,244.87680094370626
2019-01-10 10:00:00,0.269,0.025,0.285,15.049,36.50673023183635,25.0,305.09467460971086
2019-01-10 11:00:00,0.375,0.052,0.382,15.353,26.684597186467016,52.0,428.46159161206015
2019-01-10 12:00:00,0.415,0.067,0.416,15.614,20.08205139130162,67.0,478.9265247303662
2019-01-10 13:00:00,0.448,0.097,0.426,15.822,20.316511294940653,97.0,516.9655249471946
2019-01-10 14:00:00,0.476,0.156,0.402,15.984,27.20941526191246,156.0,540.7372346264578
2019-01-10 15:00:00,0.522,0.285,0.331,16.046,37.140616183043136,285.0,558.1894949661034
2019-01-10 16:00:00,0.444,0.263,0.254,15.847,48.12411702884099,263.0,429.55754947960384
2019-01-10 17:00:00,0.286,0.162,0.169,15.459,59.383567762391124,162.0,251.50469694415676
2019-01-10 18:00:00,0.189,0.137,0.086,14.902,70.52836181789154,137.0,131.6676079646414
2019-01-10 19:00:00,0.033,0.038,0.012,14.146,81.24948863068617,38.0,17.781023880730633
2019-01-10 20:00:00,0.0,0.0,0.0,13.558,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,13.199,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,12.848,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,12.536,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,12.23,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,12.017,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,11.817,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,11.578,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,11.243,90.0,0.0,0.0
2019-01-11 05:00:00,0.42,0.45,0.028,11.243,90.0,450.0,28.00000000000003
2019-01-11 06:00:00,0.5700000000000001,0.5710000000000001,0.097,12.781,80.76297425610616,571.0000000000001,188.65638473638722
2019-01-11 07:00:00,0.673,0.66,0.154,14.6,70.01617446976874,660.0,379.55820534703736
2019-01-11 08:00:00,0.775,0.784,0.187,16.043,58.86356155521596,784.0,592.3889836478661
2019-01-11 09:00:00,0.835,0.873,0.202,17.286,47.61527135076963,873.0,790.4941357043133
2019-01-11 10:00:00,0.859,0.938,0.184,18.366,36.67502267789087,938.0,936.3098568012754
2019-01-11 11:00:00,0.861,0.942,0.19,19.198,26.859853010380377,942.0,1030.3716992052268
2019-01-11 12:00:00,0.856,0.934,0.193,19.773,20.25148789404213,934.0,1069.2623124841546
2019-01-11 13:00:00,0.843,0.913,0.194,20.071,20.43185952964383,913.0,1049.5613621018765
2019-01-11 14:00:00,0.8190000000000001,0.877,0.192,20.184,27.265006171567187,877.0,971.5628361261373
2019-01-11 15:00:00,0.781,0.8250000000000001,0.181,20.114,37.1659288641072,825.0000000000001,838.4336759253335
2019-01-11 16:00:00,0.719,0.747,0.16,19.856,48.13808818078826,747.0,658.5011993803182
2019-01-11 17:00:00,0.606,0.615,0.127,19.421,59.39650414067913,615.0,440.0927683870326
2019-01-11 18:00:00,0.382,0.37,0.079,18.755,70.54683235695455,370.0,202.22341346767567
2019-01-11 19:00:00,0.12,0.135,0.014,17.671,81.27844777899338,135.0,34.47040621739106
2019-01-11 20:00:00,0.0,0.0,0.0,16.727,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.299,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.117,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.088,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.938,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.037,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.129,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,15.892,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.559,90.0,0.0,0.0
2019-01-12 05:00:00,0.084,0.085,0.023,15.679,90.0,85.0,23.000000000000004
2019-01-12 06:00:00,0.149,0.091,0.089,16.323,80.93262676357918,91.0,103.34121455414855
2019-01-12 07:00:00,0.44,0.341,0.174,16.346,70.18360801953514,341.0,289.60141658167396
2019-01-12 08:00:00,0.622,0.53,0.22,16.17,59.02937464260177,530.0,492.7372320745971
2019-01-12 09:00:00,0.779,0.767,0.213,16.308,47.78194845708545,767.0,728.3886819753354
2019-01-12 10:00:00,0.86,0.93,0.182,16.767,36.846371633598984,930.0,926.2290556316933
2019-01-12 11:00:00,0.864,0.932,0.188,17.048,27.039295740254957,932.0,1018.1276932058582
2019-01-12 12:00:00,0.86,0.922,0.192,17.157,20.427242321764908,922.0,1056.021089032088
2019-01-12 13:00:00,0.85,0.908,0.191,17.181,20.555383500783506,908.0,1041.1905752839207
2019-01-12 14:00:00,0.8300000000000001,0.88,0.186,17.135,27.328322025173215,880.0,967.7835589083478
2019-01-12 15:00:00,0.791,0.8250000000000001,0.177,16.942,37.1981127154763,825.0000000000001,834.1536119619477
2019-01-12 16:00:00,0.729,0.749,0.156,16.659,48.15843189923114,749.0,655.6377802051359
2019-01-12 17:00:00,0.621,0.626,0.123,16.25,59.41560476469307,626.0,441.5131631508845
2019-01-12 18:00:00,0.403,0.392,0.076,15.635,70.57145518891244,392.0,206.39135398162065
2019-01-12 19:00:00,0.118,0.132,0.013,14.735,81.31363776737093,132.0,32.93537005923223
2019-01-12 20:00:00,0.0,0.0,0.0,13.974,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,13.57,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,13.291,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,13.095,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,12.896,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,12.582,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,12.221,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,11.964,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.889,90.0,0.0,0.0
2019-01-13 05:00:00,0.19,0.196,0.025,12.744,90.0,196.0,25.00000000000001
2019-01-13 06:00:00,0.391,0.353,0.097,14.214,81.10513941276713,353.0,151.58148339761152
2019-01-13 07:00:00,0.607,0.58,0.149,16.007,70.35359606005113,580.0,344.00437138859763
2019-01-13 08:00:00,0.763,0.797,0.167,17.756,59.19757829619709,797.0,575.1270983446614
2019-01-13 09:00:00,0.8260000000000001,0.897,0.175,18.964,47.95111516735374,897.0,775.7786801236692
2019-01-13 10:00:00,0.843,0.926,0.18,19.978,37.02068489140688,926.0,919.3352449326289
