Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 23:00:00,0.0,0.0,0.0,15.432,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.225,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.107,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.044,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.03,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.003,0.001,15.046,90.0,3.0,1.0000000000000002
2019-01-02 05:00:00,0.22,0.216,0.041,15.381,88.50150174610245,216.0,46.648561323168764
2019-01-02 06:00:00,0.505,0.492,0.103,16.055,78.54017883695838,492.0,200.7509094773464
2019-01-02 07:00:00,0.6880000000000001,0.7030000000000001,0.142,16.642,67.71747771969554,703.0000000000001,408.5592604402121
2019-01-02 08:00:00,0.764,0.79,0.172,17.389,56.51495661287747,790.0,607.8582368642897
2019-01-02 09:00:00,0.757,0.735,0.221,18.285,45.229240386874054,735.0,738.6399164438409
2019-01-02 10:00:00,0.792,0.79,0.227,19.223,34.27324812795842,790.0,879.8254423263528
2019-01-02 11:00:00,0.8220000000000001,0.855,0.216,19.935,24.544357410043517,855.0,993.7421570911094
2019-01-02 12:00:00,0.84,0.907,0.198,20.416,18.482728446197285,907.0,1058.2162707906105
2019-01-02 13:00:00,0.837,0.911,0.191,20.789,19.940256664132164,911.0,1047.3844025110957
2019-01-02 14:00:00,0.8180000000000001,0.887,0.186,21.034,27.736876620566697,887.0,971.0786099285118
2019-01-02 15:00:00,0.784,0.843,0.174,21.149,38.06608632501236,843.0,837.6939934773554
2019-01-02 16:00:00,0.724,0.768,0.154,21.126,49.206251219802795,768.0,655.763590631061
2019-01-02 17:00:00,0.557,0.548,0.131,20.88,60.50378367307033,548.0,400.81661341247525
2019-01-02 18:00:00,0.252,0.22,0.078,20.25,71.61117902777033,220.0,147.402056887419
2019-01-02 19:00:00,0.058,0.068,0.012,19.2,82.22643620088249,68.0,21.19757311705994
2019-01-02 20:00:00,0.0,0.0,0.0,18.164,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,17.268,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,16.615,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,16.147,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,15.817,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.584,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,15.487,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,15.522,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.003,0.001,15.581,90.0,3.0,1.0000000000000002
2019-01-03 05:00:00,0.307,0.315,0.041,16.156,88.62774082415892,315.0,48.543667602294946
2019-01-03 06:00:00,0.5660000000000001,0.582,0.096,17.327,78.67894864409917,582.0,210.25033877190617
2019-01-03 07:00:00,0.71,0.751,0.135,18.324,67.85687163537175,751.0,418.0681097371723
2019-01-03 08:00:00,0.779,0.833,0.162,18.905,56.65438809459411,833.0,619.8901137885513
2019-01-03 09:00:00,0.8170000000000001,0.879,0.18,19.228,45.36898264219793,879.0,797.5312614772472
2019-01-03 10:00:00,0.837,0.905,0.188,19.364,34.413526553132144,905.0,934.6069871003646
2019-01-03 11:00:00,0.847,0.916,0.192,19.402,24.681773985955004,916.0,1024.3152079620468
2019-01-03 12:00:00,0.847,0.916,0.194,19.403,18.593247737157256,916.0,1062.1902891605414
2019-01-03 13:00:00,0.839,0.903,0.193,19.425,19.98239893131114,903.0,1041.637272414886
2019-01-03 14:00:00,0.8200000000000001,0.878,0.187,19.486,27.72918582756126,878.0,964.167605050246
2019-01-03 15:00:00,0.786,0.834,0.175,19.454,38.03767615315968,834.0,831.8631879537719
2019-01-03 16:00:00,0.727,0.762,0.154,19.288,49.171318217292765,762.0,652.195194179161
2019-01-03 17:00:00,0.622,0.641,0.121,19.023,60.46961906684193,641.0,436.9392815552019
2019-01-03 18:00:00,0.42,0.421,0.074,18.567,71.58258444081008,421.0,207.00966292260324
2019-01-03 19:00:00,0.119,0.135,0.012,17.849,82.20755585046928,135.0,30.303963782812147
2019-01-03 20:00:00,0.0,0.0,0.0,17.277,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.211,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.194,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.171,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.238,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.377,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.455,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.561,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.002,0.0,17.569,90.0,2.0,1.2246467991473532e-16
2019-01-04 05:00:00,0.22,0.221,0.04,18.012,88.75727760292403,221.0,44.79302522664064
2019-01-04 06:00:00,0.483,0.474,0.102,18.794,78.82158604585749,474.0,193.8918985959322
2019-01-04 07:00:00,0.674,0.6990000000000001,0.141,19.572,67.9997865135651,699.0000000000001,402.8524236488475
2019-01-04 08:00:00,0.755,0.798,0.169,20.296,56.79715270862572,798.0,605.9886347826175
2019-01-04 09:00:00,0.795,0.847,0.187,20.966,45.51213657701223,847.0,780.5421662321418
2019-01-04 10:00:00,0.8160000000000001,0.869,0.204,21.575,34.55771184651111,869.0,919.669513395265
2019-01-04 11:00:00,0.8240000000000001,0.88,0.21,22.032,24.824374675446535,880.0,1008.6870793301541
2019-01-04 12:00:00,0.8230000000000001,0.879,0.212,22.32,18.711232424880066,879.0,1044.54256959008
2019-01-04 13:00:00,0.8130000000000001,0.864,0.21,22.43,20.03279889719667,864.0,1021.725129642166
2019-01-04 14:00:00,0.787,0.8260000000000001,0.207,22.644,27.728461827509243,826.0000000000001,938.1443117525573
2019-01-04 15:00:00,0.736,0.752,0.198,22.698,38.015283377965794,752.0,790.4605685939189
2019-01-04 16:00:00,0.598,0.549,0.194,22.232,49.1419962151859,549.0,553.1484534390952
2019-01-04 17:00:00,0.458,0.406,0.145,21.31,60.44098349874665,406.0,345.2878360257664
2019-01-04 18:00:00,0.214,0.178,0.078,19.708,71.55963500519884,178.0,134.30450497263175
2019-01-04 19:00:00,0.036,0.044,0.011,18.133,82.19452811840112,44.0,16.975648384747835
2019-01-04 20:00:00,0.0,0.0,0.0,16.935,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,16.078,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.417,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.004,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.835,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.725,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.629,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.532,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.003,0.0,14.425,90.0,3.0,1.8369701987210297e-16
2019-01-05 05:00:00,0.294,0.298,0.04,14.722,88.88988657943348,298.0,45.7734287733204
2019-01-05 06:00:00,0.559,0.5650000000000001,0.098,15.35,78.96797322147015,565.0000000000001,206.11708262873236
2019-01-05 07:00:00,0.704,0.725,0.14,15.886,68.1461045335124,725.0,409.8747644538771
2019-01-05 08:00:00,0.782,0.8170000000000001,0.168,16.425,56.94314117194557,817.0000000000001,613.6498407912738
2019-01-05 09:00:00,0.803,0.8240000000000001,0.197,17.041,45.65858607810105,824.0000000000001,772.9203077354977
2019-01-05 10:00:00,0.808,0.8130000000000001,0.221,17.686,34.70569130997403,813.0,889.3571287566257
2019-01-05 11:00:00,0.769,0.6970000000000001,0.278,18.261,24.97202970492387,697.0000000000001,909.8402511512236
2019-01-05 12:00:00,0.783,0.735,0.267,18.769,18.83657322633897,735.0,962.6358678322733
2019-01-05 13:00:00,0.8150000000000001,0.835,0.219,19.096,20.091490712734583,835.0,1003.1863091213132
2019-01-05 14:00:00,0.8280000000000001,0.891,0.185,19.201,27.734807073248177,891.0,973.6339649428324
2019-01-05 15:00:00,0.787,0.8310000000000001,0.177,19.035,37.99902752774116,831.0000000000001,831.8456197085038
2019-01-05 16:00:00,0.726,0.756,0.156,18.699,49.11839108141434,756.0,650.8006107925324
2019-01-05 17:00:00,0.62,0.635,0.122,18.276,60.41796917633829,635.0,435.47991036097864
2019-01-05 18:00:00,0.409,0.407,0.074,17.747,71.54241097565937,407.0,202.85726218237212
2019-01-05 19:00:00,0.097,0.112,0.012,16.989,82.18741447638055,112.0,27.224517914499057
2019-01-05 20:00:00,0.0,0.0,0.0,16.276,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.733,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.226,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.823,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.512,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.385,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.344,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.299,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.003,0.0,14.259,90.0,3.0,1.8369701987210297e-16
2019-01-06 05:00:00,0.314,0.321,0.04,14.599,89.02532976428336,321.0,45.460333357998735
2019-01-06 06:00:00,0.555,0.561,0.098,15.463,79.1179914964003,561.0,203.90955635829175
2019-01-06 07:00:00,0.684,0.6950000000000001,0.143,16.156,68.29570787445049,695.0000000000001,400.02236961473557
2019-01-06 08:00:00,0.748,0.756,0.179,16.834,57.09223054114861,756.0,589.7259545164619
2019-01-06 09:00:00,0.615,0.448,0.298,17.444,45.80821844734311,448.0,610.2838937196059
2019-01-06 10:00:00,0.655,0.458,0.346,17.996,34.85735566049415,458.0,721.8244893958642
2019-01-06 11:00:00,0.61,0.331,0.413,18.364,25.12462979136029,331.0,712.682886595518
2019-01-06 12:00:00,0.6950000000000001,0.502,0.364,18.717,18.96914719812891,502.0,838.73826321106
2019-01-06 13:00:00,0.705,0.55,0.332,18.987,20.158488038303233,550.0,848.3086236050037
2019-01-06 14:00:00,0.709,0.609,0.28,19.205,27.748317187426466,609.0,818.9657992933289
2019-01-06 15:00:00,0.6980000000000001,0.645,0.228,19.357,37.98901105532334,645.0,736.343088150319
2019-01-06 16:00:00,0.658,0.635,0.18,19.393,49.100595023531866,635.0,595.7554321738048
2019-01-06 17:00:00,0.5640000000000001,0.552,0.132,19.224,60.40066147698148,552.0,404.6503692076552
2019-01-06 18:00:00,0.378,0.369,0.076,18.776,71.53098236163063,369.0,192.89617770688182
2019-01-06 19:00:00,0.09,0.105,0.012,17.852,82.18627212724188,105.0,26.275059574619263
2019-01-06 20:00:00,0.0,0.0,0.0,16.901,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,16.131,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.368,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.774,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.357,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.08,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,13.914,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,13.769,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.003,0.0,13.653,90.0,3.0,1.8369701987210297e-16
2019-01-07 05:00:00,0.313,0.319,0.04,14.016,89.16335636146509,319.0,44.65793185002664
2019-01-07 06:00:00,0.581,0.593,0.097,15.026,79.2715213423375,593.0,207.3899129407473
2019-01-07 07:00:00,0.74,0.785,0.134,16.152,68.44848383825803,785.0,422.3600487255428
2019-01-07 08:00:00,0.804,0.864,0.161,17.281,57.244318363397284,864.0,628.473998714998
2019-01-07 09:00:00,0.835,0.904,0.179,18.437,45.960927816806254,904.0,807.4144738134585
2019-01-07 10:00:00,0.849,0.915,0.197,19.426,35.012592199950205,915.0,946.4087593890405
2019-01-07 11:00:00,0.852,0.915,0.206,19.893,25.282051991350755,915.0,1033.3579839855474
2019-01-07 12:00:00,0.85,0.912,0.208,20.047,19.108851887412357,912.0,1069.7472929094665
2019-01-07 13:00:00,0.844,0.905,0.203,19.985,20.233804534280964,905.0,1052.1516656746617
2019-01-07 14:00:00,0.8260000000000001,0.88,0.196,19.715,27.76910145307081,880.0,974.6524769796166
2019-01-07 15:00:00,0.79,0.8320000000000001,0.183,19.302,37.98533982864446,832.0000000000001,838.7559890251957
2019-01-07 16:00:00,0.728,0.755,0.161,18.783,49.08871390947063,755.0,655.4417148980946
2019-01-07 17:00:00,0.618,0.628,0.125,18.156,60.389142362946245,628.0,435.2989625857391
2019-01-07 18:00:00,0.405,0.399,0.075,17.433,71.52541746500437,399.0,201.43668859858474
2019-01-07 19:00:00,0.097,0.111,0.011,16.728,82.19115229740385,111.0,26.08141056230417
2019-01-07 20:00:00,0.0,0.0,0.0,16.29,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,16.06,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,15.79,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.667,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,15.602,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,15.533,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,15.492,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,15.422,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,15.322,90.0,0.0,0.0
2019-01-08 05:00:00,0.019,0.015,0.019,15.384,89.30370212803516,15.0,19.182285869626515
2019-01-08 06:00:00,0.103,0.045,0.084,15.886,79.42844493851854,45.0,92.25585039046744
2019-01-08 07:00:00,0.265,0.127,0.182,16.183,68.60431631171917,127.0,228.33044369683554
2019-01-08 08:00:00,0.471,0.287,0.267,16.527,57.399285110381115,287.0,421.63023206482944
2019-01-08 09:00:00,0.58,0.373,0.324,17.046,46.116604903463774,373.0,582.5609800743291
2019-01-08 10:00:00,0.613,0.362,0.381,17.669,35.1713018905992,362.0,676.9109332341677
2019-01-08 11:00:00,0.71,0.53,0.357,18.385,25.444180191679337,530.0,835.5922667218582
2019-01-08 12:00:00,0.797,0.751,0.274,19.047,19.25555752059506,751.0,982.9868347399592
2019-01-08 13:00:00,0.834,0.869,0.218,19.445,20.317433370478597,869.0,1032.9337130634522
2019-01-08 14:00:00,0.786,0.779,0.231,19.442,27.7972350022621,779.0,920.1061118689252
2019-01-08 15:00:00,0.584,0.421,0.289,19.023,37.988116300542075,421.0,620.8062793699671
2019-01-08 16:00:00,0.267,0.091,0.223,18.225,49.082829701500664,91.0,282.6020240409143
2019-01-08 17:00:00,0.13,0.039,0.121,17.392,60.38349721159724,39.0,140.27349911390158
2019-01-08 18:00:00,0.088,0.049,0.064,16.689,71.52578288012496,49.0,79.52701623271291
2019-01-08 19:00:00,0.024,0.03,0.01,16.217,82.2021053595116,30.0,14.070375005862664
2019-01-08 20:00:00,0.0,0.0,0.0,15.819,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.375,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.869,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.273,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.733,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.362,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.046,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,12.653,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.003,0.0,12.346,90.0,3.0,1.8369701987210297e-16
2019-01-09 05:00:00,0.323,0.329,0.039,12.603,89.44608980100195,329.0,42.18057662092349
2019-01-09 06:00:00,0.5730000000000001,0.5740000000000001,0.1,13.351,79.58864531795389,574.0000000000001,203.72987189899766
2019-01-09 07:00:00,0.726,0.746,0.142,14.09,68.76309259671257,746.0,412.21989230645875
2019-01-09 08:00:00,0.791,0.812,0.176,14.842,57.557024914167975,812.0,611.6054696968307
2019-01-09 09:00:00,0.8300000000000001,0.858,0.197,15.664,46.27514725447811,858.0,790.0461181667035
2019-01-09 10:00:00,0.855,0.912,0.189,16.437,35.33337544941444,912.0,933.0103687544467
2019-01-09 11:00:00,0.861,0.922,0.193,17.107,25.610911939508526,922.0,1024.4137025026153
2019-01-09 12:00:00,0.866,0.941,0.186,17.601,19.409154814650307,941.0,1073.5225678646952
2019-01-09 13:00:00,0.859,0.936,0.182,17.843,20.409374546896146,936.0,1059.2425482720696
2019-01-09 14:00:00,0.839,0.907,0.178,17.852,27.83281345764869,907.0,980.072552378691
2019-01-09 15:00:00,0.808,0.867,0.166,17.681,37.99742926347538,867.0,849.2292721651119
2019-01-09 16:00:00,0.748,0.79,0.147,17.268,49.083038022270344,790.0,664.4219942369863
2019-01-09 17:00:00,0.644,0.667,0.116,16.603,60.383790909731545,667.0,445.6232817190667
2019-01-09 18:00:00,0.432,0.433,0.071,15.73,71.53213666360037,433.0,208.16257940584865
2019-01-09 19:00:00,0.093,0.107,0.011,14.825,82.21917229470019,107.0,25.48609240083498
2019-01-09 20:00:00,0.0,0.0,0.0,14.142,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.736,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.591,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.596,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.563,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.497,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.367,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.278,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.003,0.0,13.248,90.0,3.0,1.8369701987210297e-16
2019-01-10 05:00:00,0.21,0.207,0.037,13.543,89.59022933744956,207.0,38.48041975820688
2019-01-10 06:00:00,0.397,0.352,0.105,14.265,79.75200465988038,352.0,167.62400877298978
2019-01-10 07:00:00,0.578,0.525,0.162,15.008,68.92469999511695,525.0,350.78715550795664
2019-01-10 08:00:00,0.655,0.581,0.213,15.681,57.71743190682572,581.0,523.3092871923345
2019-01-10 09:00:00,0.622,0.456,0.294,16.301,46.4364558321063,456.0,608.2563362953895
2019-01-10 10:00:00,0.587,0.32,0.385,16.841,35.49872408393669,320.0,645.5211039333044
2019-01-10 11:00:00,0.599,0.301,0.423,17.339,25.782131121622413,301.0,694.0367935045567
2019-01-10 12:00:00,0.5710000000000001,0.246,0.441,17.682,19.56951399598387,246.0,672.7900084928207
2019-01-10 13:00:00,0.602,0.324,0.407,18.027,20.509614403155254,324.0,710.462744909792
2019-01-10 14:00:00,0.675,0.527,0.309,18.385,27.87589829093313,527.0,774.8481787518324
2019-01-10 15:00:00,0.72,0.685,0.219,18.663,38.01337775518736,685.0,758.6888839513455
2019-01-10 16:00:00,0.668,0.649,0.177,18.698,49.08941741895514,649.0,602.0173856690334
2019-01-10 17:00:00,0.5630000000000001,0.549,0.131,18.51,60.390102004524636,549.0,402.2565446357642
2019-01-10 18:00:00,0.298,0.273,0.077,18.048,71.54453516449124,273.0,163.4229118389269
2019-01-10 19:00:00,0.045,0.055,0.01,17.072,82.24239237655729,55.0,17.424037189435268
2019-01-10 20:00:00,0.0,0.0,0.0,16.146,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,15.434,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.692,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.08,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.698,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.504,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.412,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.565,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.71,90.0,0.0,0.0
2019-01-11 05:00:00,0.365,0.382,0.038,14.166,89.7358187683115,382.0,39.761331703371795
2019-01-11 06:00:00,0.62,0.651,0.093,15.285,79.91840599730845,651.0,206.95784299777796
2019-01-11 07:00:00,0.742,0.789,0.135,16.344,69.08902922390558,789.0,416.6074109573884
2019-01-11 08:00:00,0.802,0.854,0.165,17.016,57.880403635516814,854.0,619.0617928170636
2019-01-11 09:00:00,0.8320000000000001,0.884,0.187,17.552,46.60042476841621,884.0,794.380597833613
2019-01-11 10:00:00,0.846,0.898,0.2,17.973,35.667245341328425,898.0,929.5504579646671
2019-01-11 11:00:00,0.857,0.915,0.202,18.266,25.957748945561775,915.0,1024.6921149778323
2019-01-11 12:00:00,0.851,0.901,0.208,18.452,19.736525781569014,901.0,1056.0711666915327
2019-01-11 13:00:00,0.8220000000000001,0.839,0.223,18.608,20.61811878831007,839.0,1008.2605609159313
2019-01-11 14:00:00,0.791,0.795,0.219,18.781,27.926564634196282,795.0,921.4211242594743
2019-01-11 15:00:00,0.655,0.559,0.249,18.827,38.03603690775888,559.0,689.2814636437404
2019-01-11 16:00:00,0.554,0.459,0.209,18.756,49.1020464387305,459.0,509.51364173240466
2019-01-11 17:00:00,0.427,0.356,0.148,18.556,60.40249196767904,356.0,323.8298414933315
2019-01-11 18:00:00,0.244,0.211,0.076,18.188,71.56302960921633,211.0,142.73112126595146
2019-01-11 19:00:00,0.045,0.055,0.01,17.54,82.27179975602877,55.0,17.396065507817944
2019-01-11 20:00:00,0.0,0.0,0.0,16.877,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.677,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.714,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.808,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.874,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.896,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.235,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.477,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.379,90.0,0.0,0.0
2019-01-12 05:00:00,0.147,0.144,0.034,17.163,89.88254650622751,144.0,34.2951926197914
2019-01-12 06:00:00,0.293,0.236,0.107,17.665,80.08773492456955,236.0,147.6250340295716
2019-01-12 07:00:00,0.445,0.344,0.181,18.277,69.25597270759903,344.0,302.84258270918383
2019-01-12 08:00:00,0.671,0.623,0.21,19.131,58.045834232309105,623.0,539.7169509081533
2019-01-12 09:00:00,0.736,0.6950000000000001,0.238,19.676,46.766968686043214,695.0000000000001,714.052236207169
2019-01-12 10:00:00,0.807,0.8290000000000001,0.218,19.972,35.8388504291304,829.0000000000001,890.0429359876277
2019-01-12 11:00:00,0.855,0.943,0.187,20.305,26.13764929811073,943.0,1033.567213148335
2019-01-12 12:00:00,0.849,0.93,0.192,20.509,19.910060397811534,930.0,1066.412362030445
2019-01-12 13:00:00,0.8290000000000001,0.888,0.199,20.58,20.73485355141476,888.0,1029.4832061529412
2019-01-12 14:00:00,0.8140000000000001,0.875,0.188,20.597,27.98486712895152,875.0,960.6876133818605
2019-01-12 15:00:00,0.78,0.833,0.174,20.49,38.06549209855456,833.0,829.8263190146826
2019-01-12 16:00:00,0.712,0.746,0.154,20.288,49.12099338348811,746.0,642.2300114311199
2019-01-12 17:00:00,0.613,0.636,0.118,19.989,60.4210188558027,636.0,431.9441393868349
2019-01-12 18:00:00,0.41,0.416,0.07,19.456,71.58766439400529,416.0,201.3949810083088
2019-01-12 19:00:00,0.08,0.096,0.01,18.342,82.30742260764498,96.0,22.85034913300134
2019-01-12 20:00:00,0.0,0.0,0.0,17.396,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,16.823,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,16.199,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,15.725,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,15.393,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,15.126,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,15.06,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,15.429,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,15.574,90.0,0.0,0.0
2019-01-13 05:00:00,0.21,0.212,0.035,15.883,90.0,212.0,35.000000000000014
2019-01-13 06:00:00,0.197,0.133,0.099,16.505,80.25987447467408,133.0,121.50089325567998
