Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,15.713,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.756,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.797,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.865,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.001,0.0,15.957,90.0,1.0,6.123233995736766e-17
2019-01-01 05:00:00,0.238,0.241,0.037,16.305,89.0336020838636,241.0,41.064712215965855
2019-01-01 06:00:00,0.472,0.456,0.099,16.753,79.10257575944358,456.0,185.207392056985
2019-01-01 07:00:00,0.625,0.61,0.149,17.068,68.24259461591717,610.0,375.1132637163936
2019-01-01 08:00:00,0.726,0.725,0.181,17.301,56.98382860883134,725.0,576.0348992267955
2019-01-01 09:00:00,0.73,0.679,0.232,17.43,45.61648479205709,679.0,706.9318107818548
2019-01-01 10:00:00,0.714,0.5710000000000001,0.316,17.512,34.53197910881309,571.0000000000001,786.3954676749154
2019-01-01 11:00:00,0.723,0.554,0.348,17.621,24.573310581935218,554.0,851.8241765508744
2019-01-01 12:00:00,0.6980000000000001,0.483,0.382,17.773,18.108509211761458,483.0,841.0768078259471
2019-01-01 13:00:00,0.663,0.43,0.386,17.931,19.2437959348443,430.0,791.9736271106528
2019-01-01 14:00:00,0.662,0.482,0.333,18.072,27.02310136173285,482.0,762.376881282303
2019-01-01 15:00:00,0.624,0.479,0.281,18.043,37.42047293900065,479.0,661.4206227009465
2019-01-01 16:00:00,0.503,0.363,0.235,17.882,48.6360977637414,363.0,474.8846098194729
2019-01-01 17:00:00,0.357,0.254,0.163,17.609,60.00898086393251,254.0,289.9655190294644
2019-01-01 18:00:00,0.247,0.204,0.084,17.271,71.1950309695671,204.0,149.75894978566703
2019-01-01 19:00:00,0.085,0.096,0.014,16.901,81.89870494148506,96.0,27.52866650634222
2019-01-01 20:00:00,0.0,0.0,0.0,16.548000000000002,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,16.292,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,16.135,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,16.023,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.903,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.829,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.862,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.864,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.001,0.0,15.915,90.0,1.0,6.123233995736766e-17
2019-01-02 05:00:00,0.194,0.192,0.037,16.148,89.1524563400451,192.0,39.84004248770106
2019-01-02 06:00:00,0.48,0.461,0.103,16.476,79.23728331157551,461.0,189.08810090616174
2019-01-02 07:00:00,0.634,0.613,0.156,16.667,68.37833096529283,613.0,381.8758885924359
2019-01-02 08:00:00,0.714,0.685,0.199,16.891,57.11975961859834,685.0,570.8761274652963
2019-01-02 09:00:00,0.78,0.766,0.22,17.219,45.752648028255884,766.0,754.4821330907533
2019-01-02 10:00:00,0.8250000000000001,0.857,0.203,17.596,34.668337005403224,857.0,907.8469454035077
2019-01-02 11:00:00,0.835,0.869,0.209,17.917,24.706403648102082,869.0,998.4530166011823
2019-01-02 12:00:00,0.839,0.879,0.208,18.094,18.214780125057686,879.0,1042.9545840452272
2019-01-02 13:00:00,0.835,0.879,0.202,18.173,19.279852503472796,879.0,1031.7031444020904
2019-01-02 14:00:00,0.8240000000000001,0.873,0.19,18.227,27.008279851233922,873.0,967.791413046912
2019-01-02 15:00:00,0.789,0.8270000000000001,0.179,18.228,37.38515061570793,827.0000000000001,836.1110504864116
2019-01-02 16:00:00,0.728,0.754,0.158,18.157,48.594447270182656,754.0,656.6839567662505
2019-01-02 17:00:00,0.5640000000000001,0.545,0.134,18.019,59.96806461570955,545.0,406.76303088219373
2019-01-02 18:00:00,0.382,0.369,0.078,17.784,71.15945934436968,369.0,197.16317483331284
2019-01-02 19:00:00,0.115,0.129,0.013,17.479,81.87250860469712,129.0,31.23753550976155
2019-01-02 20:00:00,0.0,0.0,0.0,17.144,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,16.796,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,16.444,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,16.193,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,16.018,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.858,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,15.777,90.0,0.0,0.0
