Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,15.475,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.581,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.607,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.643,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.001,0.0,15.728,90.0,1.0,6.123233995736766e-17
2019-01-01 05:00:00,0.171,0.17,0.034,16.1,89.36315828442989,170.0,35.88950850117745
2019-01-01 06:00:00,0.363,0.32,0.103,16.538,79.52617043138943,320.0,161.17164633444494
2019-01-01 07:00:00,0.524,0.456,0.166,16.782,68.70704064928887,456.0,331.590353062727
2019-01-01 08:00:00,0.637,0.56,0.214,16.925,57.47677019142032,560.0,515.0792433458578
2019-01-01 09:00:00,0.579,0.387,0.309,16.989,46.126576979651986,387.0,577.2171309669411
2019-01-01 10:00:00,0.593,0.319,0.396,17.075,35.04116629634295,319.0,657.1779724160172
2019-01-01 11:00:00,0.619,0.317,0.433,17.185,25.032934501752877,317.0,720.222513005855
2019-01-01 12:00:00,0.64,0.344,0.436,17.332,18.363309418748784,344.0,762.4828146988202
2019-01-01 13:00:00,0.644,0.375,0.412,17.483,19.11898788814065,375.0,766.315157453468
2019-01-01 14:00:00,0.635,0.412,0.362,17.563,26.66617616627549,412.0,730.1782307453784
2019-01-01 15:00:00,0.553,0.344,0.319,17.47,36.96958141603684,344.0,593.8404868903441
2019-01-01 16:00:00,0.504,0.354,0.243,17.301,48.14447099256763,354.0,479.2081445479557
2019-01-01 17:00:00,0.423,0.329,0.166,17.025,59.50008054434778,329.0,332.979722913542
2019-01-01 18:00:00,0.301,0.261,0.09,16.653,70.68359323470571,261.0,176.33479065339844
2019-01-01 19:00:00,0.101,0.111,0.016,16.278,81.40061339626187,111.0,32.59724814049876
2019-01-01 20:00:00,0.0,0.0,0.0,16.015,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,15.859,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,15.72,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,15.614,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.462,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.373,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.416,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.427,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,15.424,90.0,0.0,0.0
2019-01-02 05:00:00,0.125,0.12,0.033,15.642,89.47937128511501,120.0,34.09038722532123
2019-01-02 06:00:00,0.362,0.312,0.108,16.017,79.66076699294734,312.0,163.9964756994585
2019-01-02 07:00:00,0.546,0.477,0.172,16.25,68.84277016847537,477.0,344.16289835284346
2019-01-02 08:00:00,0.646,0.559,0.226,16.472,57.61271486156567,559.0,525.4224311645318
2019-01-02 09:00:00,0.723,0.637,0.26,16.745,46.26274704603995,637.0,700.3914333409641
2019-01-02 10:00:00,0.766,0.709,0.254,16.987,35.177534438216846,709.0,833.5159351213721
2019-01-02 11:00:00,0.784,0.727,0.266,17.118,25.166307605675712,727.0,923.9911772037096
2019-01-02 12:00:00,0.811,0.79,0.245,17.175,18.47167720012021,790.0,994.2995091359484
2019-01-02 13:00:00,0.812,0.806,0.232,17.175,19.158521023056693,806.0,993.3590484373934
2019-01-02 14:00:00,0.805,0.8130000000000001,0.212,17.165,26.65330808987919,813.0,938.6083875654149
2019-01-02 15:00:00,0.789,0.8150000000000001,0.185,17.066,36.93520165884958,815.0000000000001,836.4422290716276
2019-01-02 16:00:00,0.712,0.713,0.169,16.863,48.103267876399535,713.0,645.1343430289601
2019-01-02 17:00:00,0.594,0.58,0.134,16.582,59.45932822066491,580.0,428.7269234767957
2019-01-02 18:00:00,0.374,0.352,0.083,16.235,70.6479737981841,352.0,199.64268159054302
2019-01-02 19:00:00,0.132,0.145,0.016,15.923,81.37415836605913,145.0,37.74728541160283
2019-01-02 20:00:00,0.0,0.0,0.0,15.664,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,15.49,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,15.353,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,15.281,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,15.249,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.205,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,15.161,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,15.125,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,15.073,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.304,0.318,0.034,15.419,89.5985098212403,318.0,36.22831128365305
2019-01-03 06:00:00,0.58,0.604,0.089,16.192,79.79934640856503,604.0,195.96596427623962
2019-01-03 07:00:00,0.713,0.755,0.13,17.176,68.98212310301655,755.0,400.78771048908936
2019-01-03 08:00:00,0.782,0.835,0.159,18.012,57.75207121120145,835.0,604.5425923775719
2019-01-03 09:00:00,0.8200000000000001,0.881,0.178,18.524,46.40236635795876,881.0,785.5284678319096
2019-01-03 10:00:00,0.842,0.912,0.184,18.78,35.317788957728474,912.0,928.1538235806303
2019-01-03 11:00:00,0.852,0.926,0.188,18.809,25.304755540151874,926.0,1025.1475922975424
2019-01-03 12:00:00,0.854,0.927,0.189,18.724,18.587380604660225,927.0,1067.6464172481951
2019-01-03 13:00:00,0.847,0.917,0.188,18.657,19.2063733283818,917.0,1053.9595807614726
2019-01-03 14:00:00,0.8310000000000001,0.894,0.183,18.675,26.647379485679622,894.0,982.0425979658862
2019-01-03 15:00:00,0.799,0.854,0.173,18.684,36.90674026057814,854.0,855.8703728023439
