Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-05 02:00:00,0.0,0.0,0.0,12.386,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,12.341,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,12.312,90.0,0.0,0.0
2019-01-05 05:00:00,0.05,0.042,0.028,12.452,89.17330197067028,42.0,28.60598027985707
2019-01-05 06:00:00,0.177,0.105,0.102,12.93,79.35214404152667,105.0,121.40108911084468
2019-01-05 07:00:00,0.368,0.232,0.19,13.492,68.58697958405838,232.0,274.70049871651634
2019-01-05 08:00:00,0.51,0.334,0.262,14.136,57.429324282350834,334.0,441.8054073214321
2019-01-05 09:00:00,0.608,0.408,0.317,14.856,46.18047741748715,408.0,599.4947370767494
2019-01-05 10:00:00,0.68,0.475,0.354,15.58,35.24859231124707,475.0,741.911473973958
2019-01-05 11:00:00,0.726,0.541,0.359,16.192,25.49264721402976,541.0,847.3285237795044
2019-01-05 12:00:00,0.732,0.546,0.363,16.535,19.183956647525818,546.0,878.6797567421191
2019-01-05 13:00:00,0.724,0.551,0.347,16.674,20.069101352635272,551.0,864.5429744182364
2019-01-05 14:00:00,0.6900000000000001,0.525,0.323,16.627,27.449038788564017,525.0,788.8961196999285
2019-01-05 15:00:00,0.657,0.528,0.272,16.414,37.58724908305943,528.0,690.4006158383567
2019-01-05 16:00:00,0.626,0.549,0.207,16.151,48.64126821694309,549.0,569.7635063602606
2019-01-05 17:00:00,0.549,0.505,0.146,15.735,59.90354323371503,505.0,399.2359033163342
2019-01-05 18:00:00,0.36,0.332,0.084,15.058,71.00776596554556,332.0,192.04607810817964
2019-01-05 19:00:00,0.05,0.058,0.013,14.017,81.65002373022043,58.0,21.422717097236983
2019-01-05 20:00:00,0.0,0.0,0.0,13.256,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,12.915,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,12.667,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.481,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,12.226,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,12.174,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,12.195,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,12.05,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,11.805,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.148,0.139,0.037,12.063,89.30650752151504,139.0,38.68237698634672
2019-01-06 06:00:00,0.316,0.25,0.111,13.182,79.50221183532832,250.0,156.54939199293173
2019-01-06 07:00:00,0.44,0.32,0.189,14.088,68.73673148161092,320.0,305.04923594357354
2019-01-06 08:00:00,0.413,0.204,0.273,14.638,57.57857074590478,204.0,382.3730792739342
2019-01-06 09:00:00,0.316,0.062,0.301,14.826,46.33021906975592,62.0,343.8110623740277
2019-01-06 10:00:00,0.343,0.051,0.345,15.039,35.400273737240134,51.0,386.57137643494525
2019-01-06 11:00:00,0.38,0.055,0.386,15.393,25.645315602357883,55.0,435.5819777731383
2019-01-06 12:00:00,0.414,0.068,0.414,15.709,19.31821767604076,68.0,478.1713153547168
2019-01-06 13:00:00,0.48,0.128,0.436,16.193,20.139875772814946,128.0,556.1734208087623
2019-01-06 14:00:00,0.562,0.279,0.393,16.761,27.465226336896947,279.0,640.5541644250253
2019-01-06 15:00:00,0.578,0.384,0.31,16.999,37.57878989377238,384.0,614.325935248303
2019-01-06 16:00:00,0.5700000000000001,0.458,0.225,16.935,48.62440106478775,458.0,527.7344957815121
2019-01-06 17:00:00,0.449,0.365,0.16,16.385,59.88677853439723,365.0,343.12428304577145
2019-01-06 18:00:00,0.297,0.257,0.086,15.413,70.99659860625259,257.0,169.68544126694422
2019-01-06 19:00:00,0.061,0.069,0.013,14.091,81.6488993103283,69.0,23.021468717517557
2019-01-06 20:00:00,0.0,0.0,0.0,13.026,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.485,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,11.943,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,11.573,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.305,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.039,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,10.876,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,10.803,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,10.756,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.144,0.134,0.036,11.35,89.44212418249766,134.0,37.304706541967356
2019-01-07 06:00:00,0.368,0.309,0.112,12.784,79.65583132749836,309.0,167.48423399981655
2019-01-07 07:00:00,0.711,0.718,0.148,14.299,68.88969356807334,718.0,406.5981993638755
2019-01-07 08:00:00,0.792,0.8160000000000001,0.18,15.767,57.73084298326104,816.0000000000001,615.6601623094356
2019-01-07 09:00:00,0.8310000000000001,0.866,0.201,17.212,46.48306162790788,866.0,797.3007438669576
2019-01-07 10:00:00,0.85,0.916,0.192,18.441,35.5555307672637,916.0,937.2139268036595
2019-01-07 11:00:00,0.852,0.916,0.201,19.343,25.802771953294183,916.0,1025.672706018002
2019-01-07 12:00:00,0.849,0.914,0.202,19.916,19.459500139022467,914.0,1063.789768965816
2019-01-07 13:00:00,0.842,0.908,0.198,20.186,20.218976193592866,908.0,1050.047777463921
2019-01-07 14:00:00,0.8240000000000001,0.886,0.191,20.187,27.48874950839847,886.0,976.9719149725354
2019-01-07 15:00:00,0.79,0.84,0.179,19.959,37.57673059173762,840.0,844.7313949284547
2019-01-07 16:00:00,0.733,0.771,0.157,19.533,48.6134795923049,771.0,666.7353729242483
2019-01-07 17:00:00,0.632,0.651,0.124,18.787,59.87582291096853,651.0,450.7211199407081
2019-01-07 18:00:00,0.431,0.431,0.077,17.567,70.99130862474041,431.0,217.38169070789007
2019-01-07 19:00:00,0.121,0.135,0.013,15.734,81.65381192388884,135.0,32.59576899335282
2019-01-07 20:00:00,0.0,0.0,0.0,14.422,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.612,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,12.954,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.458,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.244,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.08,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,11.944,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,11.887,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,11.682,90.0,0.0,0.0
2019-01-08 05:00:00,0.052,0.045,0.026,11.821,89.5798724227903,45.0,26.329964470639045
2019-01-08 06:00:00,0.191,0.122,0.1,13.036,79.81288469727365,122.0,121.57733596522935
2019-01-08 07:00:00,0.438,0.325,0.181,14.263,69.04575143777708,325.0,297.22726669250534
2019-01-08 08:00:00,0.559,0.419,0.244,15.345,57.8860317113929,419.0,466.7425309514139
2019-01-08 09:00:00,0.61,0.432,0.304,16.373,46.6388958089163,432.0,600.6086555584609
2019-01-08 10:00:00,0.774,0.6990000000000001,0.279,17.37,35.714267778669374,699.0000000000001,846.544793725392
2019-01-08 11:00:00,0.839,0.847,0.24,18.058,25.96490015362278,847.0,1001.5058758811671
2019-01-08 12:00:00,0.8220000000000001,0.798,0.261,18.29,19.607694753444235,798.0,1012.7258900564101
2019-01-08 13:00:00,0.708,0.52,0.359,17.755,20.306395784779866,520.0,846.6821046282816
2019-01-08 14:00:00,0.538,0.247,0.392,16.828,27.519690265338625,247.0,611.0524677841471
2019-01-08 15:00:00,0.388,0.13,0.321,16.018,37.58117362979271,130.0,424.02371084054937
2019-01-08 16:00:00,0.316,0.124,0.241,15.495,48.60859942214292,124.0,322.9887101040542
2019-01-08 17:00:00,0.24,0.12,0.158,14.88,59.87076515588814,120.0,218.23425325103102
2019-01-08 18:00:00,0.109,0.063,0.072,13.875,70.99196090780616,63.0,92.51915138694758
2019-01-08 19:00:00,0.003,0.005,0.006,13.02,81.66480938222621,5.0,6.724819663513745
2019-01-08 20:00:00,0.0,0.0,0.0,12.658,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.191,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,11.636,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,11.024,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,10.592,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,10.283,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,9.947,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,9.635,90.0,0.0,0.0
2019-01-09 04:00:00,0.038,0.055,0.0,9.5,90.0,55.0,3.3677786976552213e-15
2019-01-09 05:00:00,0.125,0.116,0.034,9.959,89.71946062533188,116.0,34.5679726798099
2019-01-09 06:00:00,0.34,0.274,0.11,10.997,79.97325327011731,274.0,157.7055605470483
2019-01-09 07:00:00,0.643,0.601,0.161,12.081,69.20479239260084,601.0,374.3722904779161
2019-01-09 08:00:00,0.749,0.718,0.198,13.053,58.044024232179055,718.0,578.0140614216778
2019-01-09 09:00:00,0.812,0.799,0.218,14.014,46.79761915994365,799.0,764.9773398306991
2019-01-09 10:00:00,0.848,0.854,0.224,14.838,35.876375488430455,854.0,915.9819790742154
2019-01-09 11:00:00,0.854,0.857,0.235,15.438,26.13159092031694,857.0,1004.4016352682924
2019-01-09 12:00:00,0.852,0.852,0.239,15.749,19.762671745711827,852.0,1040.8182712472685
2019-01-09 13:00:00,0.843,0.842,0.234,15.76,20.402114055808426,842.0,1023.1806053628633
2019-01-09 14:00:00,0.8210000000000001,0.8160000000000001,0.224,15.568,27.558144230365805,816.0000000000001,947.4181008144204
2019-01-09 15:00:00,0.789,0.787,0.202,15.194,37.592214630586035,787.0,825.5971911574724
2019-01-09 16:00:00,0.72,0.706,0.176,14.534,48.60984251657187,706.0,642.7951967616837
2019-01-09 17:00:00,0.608,0.586,0.135,13.68,59.87167015595316,586.0,429.13593119597505
2019-01-09 18:00:00,0.329,0.292,0.083,12.648,70.99861692715234,292.0,178.07256569298974
2019-01-09 19:00:00,0.039,0.046,0.011,11.741,81.68193522779637,46.0,17.654736333495386
2019-01-09 20:00:00,0.0,0.0,0.0,11.422,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,11.35,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,11.266,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,11.243,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,11.167,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,11.215,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,11.179,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,11.248,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,11.248,90.0,0.0,0.0
2019-01-10 05:00:00,0.019,0.016,0.018,11.427,89.86058670099398,16.0,18.038931499003453
2019-01-10 06:00:00,0.083,0.032,0.074,12.015,80.13682007903984,32.0,79.48147207773951
2019-01-10 07:00:00,0.211,0.077,0.167,12.79,69.36670373442328,77.0,194.13368817689417
2019-01-10 08:00:00,0.279,0.077,0.242,13.419,58.204718092781945,77.0,282.5702072337891
2019-01-10 09:00:00,0.271,0.041,0.271,13.864,46.959125813057774,41.0,298.98331697685217
2019-01-10 10:00:00,0.336,0.049,0.337,14.384,36.041754858803976,49.0,376.6208328416551
2019-01-10 11:00:00,0.39,0.062,0.389,14.958,26.302734970349945,62.0,444.5808473411908
2019-01-10 12:00:00,0.417,0.072,0.412,15.4,19.924315002609347,72.0,479.69033870618256
2019-01-10 13:00:00,0.478,0.13,0.431,15.832,20.506110516111036,130.0,552.7625285221701
2019-01-10 14:00:00,0.5700000000000001,0.297,0.384,16.217,27.604159214804177,297.0,647.192473758231
2019-01-10 15:00:00,0.633,0.486,0.281,16.417,37.60993555638763,486.0,666.0013400609836
2019-01-10 16:00:00,0.578,0.473,0.218,16.203,48.61729425295635,473.0,530.693403865424
2019-01-10 17:00:00,0.482,0.412,0.153,15.688,59.87861304324447,412.0,359.7554595635857
2019-01-10 18:00:00,0.271,0.23,0.083,14.804,71.0113330318396,230.0,157.83765891691667
2019-01-10 19:00:00,0.046,0.054,0.012,13.41,81.70522958796069,54.0,19.790357676035484
2019-01-10 20:00:00,0.0,0.0,0.0,12.18,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,11.403,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,10.761,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,10.212,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,9.672,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,9.181,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,8.842,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,8.767,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,8.722,90.0,0.0,0.0
2019-01-11 05:00:00,0.308,0.31,0.037,9.32,90.0,310.0,37.00000000000002
2019-01-11 06:00:00,0.62,0.635,0.095,11.658,80.30346815705168,635.0,201.95286831171424
2019-01-11 07:00:00,0.736,0.762,0.141,14.154,69.5313761802177,762.0,407.46712559881024
2019-01-11 08:00:00,0.796,0.8280000000000001,0.175,15.876,58.36800742526944,828.0000000000001,609.2540457734226
2019-01-11 09:00:00,0.835,0.879,0.196,17.22,47.123323560704875,879.0,794.0914778679015
2019-01-11 10:00:00,0.86,0.939,0.184,18.331,36.21031709733072,939.0,941.6358593161791
2019-01-11 11:00:00,0.862,0.944,0.19,19.125,26.47823668107342,944.0,1034.9779697511572
2019-01-11 12:00:00,0.856,0.933,0.193,19.603,20.092508410920914,933.0,1069.2168536032293
2019-01-11 13:00:00,0.844,0.912,0.194,19.802,20.618344184552683,912.0,1047.5835179743449
2019-01-11 14:00:00,0.8200000000000001,0.876,0.191,19.835,27.6578171809238,876.0,966.9043996151996
2019-01-11 15:00:00,0.771,0.801,0.186,19.692,37.63442519965672,801.0,820.3302468817283
2019-01-11 16:00:00,0.6930000000000001,0.6990000000000001,0.167,19.301,48.63103317847183,699.0000000000001,628.9729338932586
2019-01-11 17:00:00,0.5710000000000001,0.56,0.131,18.652,59.89166211965379,560.0,411.9165137413263
2019-01-11 18:00:00,0.35,0.332,0.077,17.725,71.03015703319215,332.0,184.9233879354016
2019-01-11 19:00:00,0.076,0.088,0.012,16.311,81.73472490611775,88.0,24.650568358831535
2019-01-11 20:00:00,0.0,0.0,0.0,15.13,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,14.785,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,14.751,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,14.785,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,14.708,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.861,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.107,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.947,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.504,90.0,0.0,0.0
2019-01-12 05:00:00,0.083,0.079,0.028,14.571,90.0,79.0,28.000000000000004
2019-01-12 06:00:00,0.177,0.114,0.096,15.732,80.47308053716333,114.0,114.86825142427168
2019-01-12 07:00:00,0.437,0.333,0.178,16.293,69.69870044695739,333.0,293.536655756123
2019-01-12 08:00:00,0.623,0.532,0.222,16.654,58.533789776803985,532.0,499.7016780516705
2019-01-12 09:00:00,0.745,0.6980000000000001,0.233,16.933,47.290113365142005,698.0000000000001,706.4439577820158
2019-01-12 10:00:00,0.856,0.922,0.189,17.565,36.381966581362306,922.0,931.2842501788808
2019-01-12 11:00:00,0.866,0.943,0.189,18.141,26.65799359964982,943.0,1031.7596341354702
2019-01-12 12:00:00,0.859,0.927,0.195,18.386,20.267129027241467,927.0,1064.6074087336942
2019-01-12 13:00:00,0.849,0.912,0.193,18.389,20.73878774037668,912.0,1045.9065252436053
2019-01-12 14:00:00,0.8310000000000001,0.889,0.186,18.272,27.719165940048853,889.0,972.9766553299124
2019-01-12 15:00:00,0.794,0.837,0.176,17.954,37.66575869247416,837.0,838.5598713136831
2019-01-12 16:00:00,0.731,0.758,0.155,17.531,48.65112417991542,758.0,655.7668551356661
2019-01-12 17:00:00,0.635,0.652,0.12,16.946,59.91087202669445,652.0,446.8779593019064
2019-01-12 18:00:00,0.419,0.414,0.074,16.002,71.05513845008149,414.0,208.4084477718044
2019-01-12 19:00:00,0.102,0.116,0.011,14.311,81.77045106434514,116.0,27.60416671897167
2019-01-12 20:00:00,0.0,0.0,0.0,12.798,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,11.955,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,11.349,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,10.87,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,10.435,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,10.013,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,9.789,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,10.522,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.005,90.0,0.0,0.0
2019-01-13 05:00:00,0.088,0.087,0.024,11.953,90.0,87.0,24.000000000000004
2019-01-13 06:00:00,0.177,0.114,0.095,13.541,80.64554110615884,114.0,113.52975853070419
2019-01-13 07:00:00,0.418,0.307,0.178,15.288,69.8685689591629,307.0,283.66166563245156
2019-01-13 08:00:00,0.632,0.548,0.219,16.82,58.701966109642626,548.0,503.68040532814376
