Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,14.212,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,14.324,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,14.325,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,14.388,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.0,0.0,14.489,90.0,0.0,0.0
2019-01-01 05:00:00,0.051,0.043,0.028,15.008,89.00275801678887,43.0,28.748383922812504
2019-01-01 06:00:00,0.112,0.052,0.087,15.668,79.20981229073372,52.0,96.73508060130587
2019-01-01 07:00:00,0.227,0.093,0.173,16.16,68.48320681245109,93.0,207.10997391192424
2019-01-01 08:00:00,0.297,0.095,0.25,16.491,57.35406242788646,95.0,301.2473755088995
2019-01-01 09:00:00,0.338,0.08,0.313,16.653,46.120504941479844,80.0,368.4515131161297
2019-01-01 10:00:00,0.432,0.102,0.405,16.935,35.183251306552144,102.0,488.3659633346298
2019-01-01 11:00:00,0.542,0.18,0.466,17.339,25.382790451419268,180.0,628.6235359261674
2019-01-01 12:00:00,0.528,0.154,0.475,17.513,18.9659848205432,154.0,620.6396004522146
2019-01-01 13:00:00,0.5640000000000001,0.217,0.46,17.593,19.751108235446992,217.0,664.2337769374378
2019-01-01 14:00:00,0.519,0.204,0.414,17.537,27.108833896194845,204.0,595.5890818024278
2019-01-01 15:00:00,0.461,0.197,0.346,17.265,37.239998850561406,197.0,502.83320631734347
2019-01-01 16:00:00,0.446,0.262,0.262,16.931,48.280880115576544,262.0,436.3556223076624
2019-01-01 17:00:00,0.495,0.417,0.166,16.485,59.52342954602547,417.0,377.49655399174253
2019-01-01 18:00:00,0.345,0.307,0.093,15.867,70.60310628552628,307.0,194.95776836188497
2019-01-01 19:00:00,0.098,0.106,0.018,15.077,81.2199523313941,106.0,34.180019395992375
2019-01-01 20:00:00,0.0,0.0,0.0,14.705,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,14.568,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,14.459,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,14.312,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,14.101,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,13.966,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,13.907,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,13.733,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,13.694,90.0,0.0,0.0
2019-01-02 05:00:00,0.046,0.037,0.028,14.07,89.12155523021865,37.0,28.56725265666572
