Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 11:00:00,0.844,0.908,0.194,19.065,24.82449078866243,908.0,1018.099077483968
2019-01-02 12:00:00,0.849,0.927,0.189,19.768,18.82287186686392,927.0,1066.4245402553797
2019-01-02 13:00:00,0.843,0.924,0.185,20.19,20.192598003018276,924.0,1052.20876432862
2019-01-02 14:00:00,0.8260000000000001,0.902,0.179,20.393,27.848133571957028,902.0,976.5383487281805
2019-01-02 15:00:00,0.795,0.861,0.169,20.36,38.07751664658837,861.0,846.759475795751
2019-01-02 16:00:00,0.737,0.787,0.15,20.034,49.14699591365835,787.0,664.7929257799544
2019-01-02 17:00:00,0.5690000000000001,0.56,0.13,19.317,60.38857887233972,560.0,406.70450004743697
2019-01-02 18:00:00,0.367,0.352,0.077,18.145,71.44763185564167,352.0,188.99629347796014
2019-01-02 19:00:00,0.115,0.129,0.013,16.184,82.02028913890045,129.0,30.908092974856213
2019-01-02 20:00:00,0.0,0.0,0.0,14.439,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,13.413,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,12.661,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,12.133,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,11.77,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,11.494,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,11.314,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,11.221,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.004,0.001,11.184,90.0,4.0,1.0000000000000002
2019-01-03 05:00:00,0.306,0.308,0.041,12.511,88.54296088764272,308.0,48.83163581860466
2019-01-03 06:00:00,0.517,0.506,0.1,14.775,78.64041271680196,506.0,199.664731096389
2019-01-03 07:00:00,0.728,0.774,0.131,16.871,67.87116209866271,774.0,422.5584875991904
2019-01-03 08:00:00,0.79,0.854,0.157,18.507,56.72262509949712,854.0,625.5835910084093
2019-01-03 09:00:00,0.8220000000000001,0.898,0.173,19.699,45.49584999093633,898.0,802.4629098725765
2019-01-03 10:00:00,0.838,0.918,0.184,20.56,34.609457359663125,918.0,939.553132375963
2019-01-03 11:00:00,0.844,0.928,0.189,21.144,24.961668307952962,928.0,1030.315818654169
2019-01-03 12:00:00,0.843,0.928,0.19,21.419,18.933384327634727,928.0,1067.791917137457
2019-01-03 13:00:00,0.835,0.916,0.189,21.543,20.23629072313885,916.0,1048.4590986764315
2019-01-03 14:00:00,0.8180000000000001,0.892,0.183,21.556,27.84213666586576,892.0,971.7400679272408
2019-01-03 15:00:00,0.787,0.851,0.172,21.357,38.050438361623854,851.0,842.1356696832491
2019-01-03 16:00:00,0.732,0.782,0.151,20.884,49.11312159046967,782.0,662.8719373331268
2019-01-03 17:00:00,0.635,0.666,0.119,20.068,60.35529536051425,666.0,448.4170089957493
2019-01-03 18:00:00,0.445,0.453,0.074,18.76,71.41979541967929,453.0,218.34022387515972
2019-01-03 19:00:00,0.148,0.166,0.013,16.717,82.0020559489111,166.0,36.09683612272512
2019-01-03 20:00:00,0.0,0.0,0.0,15.082,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,14.721,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,14.673,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,14.804,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,14.9,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,14.97,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,15.024,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,15.102,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,15.088,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.14,0.131,0.038,15.906,88.6729622259931,131.0,41.033843114701504
2019-01-04 06:00:00,0.365,0.318,0.108,17.43,78.78308512327978,318.0,169.8586131166088
2019-01-04 07:00:00,0.671,0.6900000000000001,0.142,19.138,68.01416064667339,690.0000000000001,400.3204257148276
2019-01-04 08:00:00,0.759,0.809,0.166,20.787,56.86551265693379,809.0,608.2043347125933
2019-01-04 09:00:00,0.796,0.861,0.184,22.258,45.63912686915569,861.0,785.9899068137821
2019-01-04 10:00:00,0.812,0.875,0.205,23.578,34.753687049271704,875.0,923.9089742573115
2019-01-04 11:00:00,0.8170000000000001,0.884,0.212,24.505,25.10407775214773,884.0,1012.4961280218131
2019-01-04 12:00:00,0.8140000000000001,0.881,0.214,25.126,19.051355354979194,881.0,1046.7444430438175
2019-01-04 13:00:00,0.803,0.866,0.213,25.416,20.28824114196597,866.0,1025.2734610943303
2019-01-04 14:00:00,0.771,0.807,0.216,25.31,27.84315436405209,807.0,929.5731650003289
2019-01-04 15:00:00,0.717,0.721,0.21,24.251,38.0294286997369,721.0,777.9276832268785
2019-01-04 16:00:00,0.612,0.5690000000000001,0.193,22.343,49.08490266391376,569.0000000000001,565.6608355507759
2019-01-04 17:00:00,0.437,0.37,0.151,19.934,60.32757845286234,370.0,334.16498813507064
2019-01-04 18:00:00,0.224,0.183,0.08,17.306,71.39763657846447,183.0,138.3767079297665
2019-01-04 19:00:00,0.05,0.059,0.012,15.05,81.98970269802349,59.0,20.221713218181165
2019-01-04 20:00:00,0.0,0.0,0.0,13.503,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,12.579,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,11.997,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,11.691,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,11.612,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,11.469,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,11.364,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,11.207,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,11.07,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.154,0.142,0.039,11.394,88.80611783107956,142.0,41.9586646978919
2019-01-05 06:00:00,0.4,0.347,0.109,12.246,78.92954657719964,347.0,175.6295183369457
2019-01-05 07:00:00,0.607,0.555,0.162,13.174,68.16060502512033,555.0,368.46341246899095
2019-01-05 08:00:00,0.6960000000000001,0.638,0.206,14.089,57.011665044793716,638.0,553.3707600263259
2019-01-05 09:00:00,0.744,0.679,0.24,15.005,45.78575054006835,679.0,713.4961529524517
2019-01-05 10:00:00,0.804,0.775,0.241,16.032,34.90176896557217,775.0,876.6040134433557
2019-01-05 11:00:00,0.782,0.704,0.283,16.787,25.251589347652498,704.0,919.7280919063917
2019-01-05 12:00:00,0.785,0.712,0.283,17.258,19.17666883568141,712.0,955.4912683018837
2019-01-05 13:00:00,0.792,0.748,0.259,17.479,20.348476580256303,748.0,960.3211086571271
2019-01-05 14:00:00,0.774,0.738,0.24,17.431,27.85128228916441,738.0,892.5124298032692
2019-01-05 15:00:00,0.72,0.669,0.224,17.042,38.01460377414338,669.0,751.0741960720092
2019-01-05 16:00:00,0.667,0.632,0.183,16.495,49.06244158682818,632.0,597.1092458788848
2019-01-05 17:00:00,0.584,0.5640000000000001,0.133,15.848,60.305516941843194,564.0,412.3915150304354
2019-01-05 18:00:00,0.395,0.379,0.078,14.961,71.38122875653082,379.0,199.00325422438385
2019-01-05 19:00:00,0.08,0.09,0.012,13.648,81.98329000416649,90.0,24.551571109690208
2019-01-05 20:00:00,0.0,0.0,0.0,12.562,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,11.978,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,11.61,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,11.388,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,11.009,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,10.86,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,10.788,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,10.6,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.002,0.0,10.351,90.0,2.0,1.2246467991473532e-16
2019-01-06 05:00:00,0.232,0.224,0.04,10.917,88.94219398236643,224.0,44.135297388955905
2019-01-06 06:00:00,0.432,0.386,0.108,12.336,79.07967840402476,386.0,181.12527244075176
2019-01-06 07:00:00,0.548,0.47,0.173,13.566,68.31038082833496,470.0,346.7018533144193
2019-01-06 08:00:00,0.5650000000000001,0.419,0.248,14.521,57.160972980050204,419.0,475.21558669753733
2019-01-06 09:00:00,0.515,0.269,0.337,15.248,45.9356117206476,269.0,524.0804391936213
2019-01-06 10:00:00,0.555,0.264,0.396,15.896,35.053586995348624,264.0,612.114422713049
2019-01-06 11:00:00,0.583,0.269,0.43,16.567,25.404086981251368,269.0,672.9889627057364
2019-01-06 12:00:00,0.619,0.324,0.426,17.085,19.309222316903856,324.0,731.774267704486
2019-01-06 13:00:00,0.646,0.404,0.386,17.555,20.417010698388225,404.0,764.6200977149275
2019-01-06 14:00:00,0.6950000000000001,0.5640000000000001,0.299,18.014,27.866622894040262,564.0,797.597470429351
2019-01-06 15:00:00,0.7020000000000001,0.641,0.232,18.2,38.00606262258628,641.0,737.0731324055146
2019-01-06 16:00:00,0.669,0.643,0.181,18.022,49.04583398186129,643.0,602.457620473926
2019-01-06 17:00:00,0.555,0.528,0.137,17.384,60.28919620482146,528.0,398.68865378114515
2019-01-06 18:00:00,0.388,0.373,0.078,16.312,71.37064708595918,373.0,197.15291558879903
2019-01-06 19:00:00,0.089,0.101,0.012,14.632,81.98287507017442,101.0,26.086376313098363
2019-01-06 20:00:00,0.0,0.0,0.0,13.198,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.453,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,11.655,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,11.109,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,10.679,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,10.311,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,10.053,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,9.879,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.002,0.0,9.725,90.0,2.0,1.2246467991473532e-16
2019-01-07 05:00:00,0.236,0.228,0.04,10.485,89.08094361910483,228.0,43.657090814958664
2019-01-07 06:00:00,0.501,0.474,0.104,12.185,79.23336192921828,474.0,192.547618174454
2019-01-07 07:00:00,0.751,0.791,0.134,14.388,68.46337023555408,791.0,424.3729178352538
2019-01-07 08:00:00,0.812,0.871,0.161,16.474,57.313320349487334,871.0,631.37890593608
2019-01-07 09:00:00,0.841,0.912,0.179,18.253,46.088597712772135,912.0,811.5132311430015
2019-01-07 10:00:00,0.853,0.932,0.189,19.746,35.20903527066894,932.0,950.4943163995435
2019-01-07 11:00:00,0.852,0.932,0.197,20.857,25.56145453972846,932.0,1037.7786415131736
2019-01-07 12:00:00,0.846,0.923,0.201,21.566,19.44889285524144,923.0,1071.3325749287055
2019-01-07 13:00:00,0.837,0.912,0.199,21.89,20.493857156740034,912.0,1053.2792743008513
2019-01-07 14:00:00,0.8190000000000001,0.889,0.191,21.869,27.889271801328015,889.0,976.7455222634328
2019-01-07 15:00:00,0.786,0.843,0.179,21.503,38.0039179431869,843.0,843.2575738145579
2019-01-07 16:00:00,0.727,0.769,0.157,20.807,49.03517547166149,769.0,661.152991940687
2019-01-07 17:00:00,0.625,0.646,0.123,19.742,60.27870161916173,646.0,443.2748670029909
2019-01-07 18:00:00,0.423,0.423,0.075,18.158,71.36595645354667,423.0,210.15797113492243
2019-01-07 19:00:00,0.121,0.136,0.012,16.007,81.98850826869239,136.0,30.954553211191655
2019-01-07 20:00:00,0.0,0.0,0.0,14.515,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.657,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.051,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.624,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.448,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.444,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.412,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.381,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.317,90.0,0.0,0.0
2019-01-08 05:00:00,0.024,0.019,0.021,12.549,89.22210655377607,19.0,21.257951310614356
2019-01-08 06:00:00,0.127,0.063,0.091,13.459,79.39047847824337,63.0,102.59922573083294
2019-01-08 07:00:00,0.354,0.22,0.188,14.495,68.6194588411091,220.0,268.2033226141393
2019-01-08 08:00:00,0.514,0.347,0.258,15.645,57.468594454983815,347.0,444.6033501173606
2019-01-08 09:00:00,0.596,0.403,0.314,16.888,46.244606063604394,403.0,592.707166160267
2019-01-08 10:00:00,0.683,0.506,0.34,18.063,35.36800792360099,506.0,752.6182668078386
2019-01-08 11:00:00,0.793,0.745,0.274,19.157,25.72357590986789,745.0,945.1693856265526
2019-01-08 12:00:00,0.835,0.864,0.229,19.84,19.595564337478294,864.0,1042.9600745258037
2019-01-08 13:00:00,0.783,0.737,0.269,19.702,20.57900912512258,737.0,958.9708313293796
2019-01-08 14:00:00,0.678,0.527,0.315,18.92,27.919310973297733,527.0,780.6613468576865
2019-01-08 15:00:00,0.45,0.21,0.321,17.692,38.00825852840444,210.0,486.463621027371
2019-01-08 16:00:00,0.284,0.101,0.228,16.471,49.03055826378255,101.0,294.2212981315769
2019-01-08 17:00:00,0.21,0.097,0.149,15.521,60.2741083169449,97.0,197.0975613726185
2019-01-08 18:00:00,0.155,0.108,0.076,14.559,71.3672234536377,108.0,110.50615510928992
2019-01-08 19:00:00,0.023,0.029,0.01,13.471,82.00023911859188,29.0,14.03590007685547
2019-01-08 20:00:00,0.0,0.0,0.0,12.73,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.069,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,11.423,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,10.701,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,10.067,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,9.549,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,9.042,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,8.581,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.002,0.0,8.289,90.0,2.0,1.2246467991473532e-16
2019-01-09 05:00:00,0.223,0.213,0.039,8.84,89.36540915192653,213.0,41.359075804068844
2019-01-09 06:00:00,0.487,0.448,0.106,10.05,79.55091193788415,448.0,187.25006493548057
2019-01-09 07:00:00,0.676,0.648,0.155,11.334,68.77853223933138,648.0,389.5590681931455
2019-01-09 08:00:00,0.77,0.756,0.188,12.537,57.62668942860752,756.0,592.7876756294379
2019-01-09 09:00:00,0.8210000000000001,0.8200000000000001,0.208,13.708,46.40352749011767,820.0000000000001,773.45146542423
2019-01-09 10:00:00,0.854,0.883,0.205,14.772,35.530402501307215,883.0,923.5918185091191
2019-01-09 11:00:00,0.859,0.89,0.211,15.635,25.890348638832094,890.0,1011.6718966878454
2019-01-09 12:00:00,0.855,0.885,0.214,16.14,19.74912748058769,885.0,1046.9453275352164
2019-01-09 13:00:00,0.845,0.874,0.21,16.292,20.672452943157523,874.0,1027.726521296362
2019-01-09 14:00:00,0.8280000000000001,0.855,0.2,16.145,27.95681554203027,855.0,955.2225156573055
2019-01-09 15:00:00,0.798,0.8230000000000001,0.182,15.762,38.01918683107646,823.0000000000001,830.3631370705431
2019-01-09 16:00:00,0.744,0.762,0.157,15.051,49.03206773558913,762.0,656.5950318111006
2019-01-09 17:00:00,0.642,0.646,0.122,14.005,60.27549143025182,646.0,442.3062993629007
2019-01-09 18:00:00,0.424,0.412,0.074,12.649,71.37450785038752,412.0,205.5849557992791
2019-01-09 19:00:00,0.08,0.09,0.011,11.21,82.01810945478158,90.0,23.497409033267108
2019-01-09 20:00:00,0.0,0.0,0.0,10.392,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,10.048,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,9.873,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,9.81,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,9.827,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,9.9,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,9.89,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,9.885,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.001,0.0,9.855,90.0,1.0,6.123233995736766e-17
2019-01-10 05:00:00,0.079,0.069,0.031,10.281,89.51056422544593,69.0,31.58940916797947
2019-01-10 06:00:00,0.242,0.169,0.106,11.235,79.71454448737744,169.0,136.17536420808904
2019-01-10 07:00:00,0.48,0.373,0.18,12.364,68.94048285474156,373.0,314.0328992493871
2019-01-10 08:00:00,0.479,0.292,0.262,13.295,57.7874994024263,292.0,417.6537778134366
2019-01-10 09:00:00,0.489,0.231,0.338,14.092,46.565262954568986,231.0,496.8189423940829
2019-01-10 10:00:00,0.539,0.238,0.397,14.914,35.69611655095006,238.0,590.2852922902997
2019-01-10 11:00:00,0.593,0.283,0.426,15.744,26.061656613405177,283.0,680.2250665723822
2019-01-10 12:00:00,0.592,0.274,0.436,16.324,19.9094525109754,274.0,693.6235568394279
2019-01-10 13:00:00,0.621,0.351,0.4,16.773,20.77417495046653,351.0,728.1799594833544
2019-01-10 14:00:00,0.663,0.491,0.32,17.103,28.001867469795684,491.0,753.5197547190403
2019-01-10 15:00:00,0.684,0.602,0.241,17.23,38.036781398378416,602.0,715.1444487499223
2019-01-10 16:00:00,0.629,0.5720000000000001,0.192,16.988,49.03978926444583,572.0000000000001,566.965882717866
2019-01-10 17:00:00,0.544,0.51,0.136,16.409,60.28291926097421,510.0,388.8159752926924
2019-01-10 18:00:00,0.329,0.303,0.077,15.425,71.38786257776219,303.0,173.70550287227786
2019-01-10 19:00:00,0.064,0.074,0.011,13.601,82.04215769707554,74.0,21.244888071392715
2019-01-10 20:00:00,0.0,0.0,0.0,12.055,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,11.079,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,10.319,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,9.769,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,9.3,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,8.902,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,8.632,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,8.597,90.0,0.0,0.0
2019-01-11 04:00:00,0.001,0.007,0.0,8.638,90.0,7.0,4.286263797015736e-16
2019-01-11 05:00:00,0.332,0.334,0.038,9.493,89.65727183298019,334.0,39.99788756007297
2019-01-11 06:00:00,0.646,0.674,0.092,12.02,79.8812591597337,674.0,210.41420889127187
2019-01-11 07:00:00,0.763,0.812,0.132,14.287,69.105196281671,812.0,421.6024574901953
2019-01-11 08:00:00,0.8160000000000001,0.873,0.162,15.839,57.95091509341344,873.0,625.2535972323243
2019-01-11 09:00:00,0.846,0.911,0.18,17.046,46.72971341921538,911.0,804.4366051985164
2019-01-11 10:00:00,0.86,0.933,0.188,18.031,35.86506128007032,933.0,944.1023203280378
2019-01-11 11:00:00,0.864,0.941,0.192,18.752,26.237397380749606,941.0,1036.0487741573852
2019-01-11 12:00:00,0.858,0.931,0.196,19.221,20.07642331542553,931.0,1070.4283299869421
2019-01-11 13:00:00,0.844,0.907,0.197,19.448,20.884140996103724,907.0,1044.4129848934901
2019-01-11 14:00:00,0.8190000000000001,0.868,0.195,19.472,28.054521398107305,868.0,961.0103944219924
2019-01-11 15:00:00,0.748,0.749,0.2,19.241,38.06113102276951,749.0,789.7277211839306
2019-01-11 16:00:00,0.628,0.582,0.188,18.688,49.05379115224436,582.0,569.4138128630879
2019-01-11 17:00:00,0.454,0.39,0.146,17.89,60.29645669590918,390.0,339.2498304134199
2019-01-11 18:00:00,0.228,0.19,0.077,16.948,71.40733715463318,190.0,137.57920818660074
2019-01-11 19:00:00,0.038,0.047,0.01,15.713,82.07241628887235,47.0,16.482305220645497
2019-01-11 20:00:00,0.0,0.0,0.0,14.713,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,14.459,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,14.455,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,14.52,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,14.546,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.581,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,14.786,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.712,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.217,90.0,0.0,0.0
2019-01-12 05:00:00,0.111,0.105,0.032,14.381,89.80522088075695,105.0,32.35695069167863
2019-01-12 06:00:00,0.221,0.154,0.104,15.526,80.05094069551068,154.0,130.60697015239003
2019-01-12 07:00:00,0.398,0.28,0.184,16.434,69.27256835973488,280.0,283.0983470603589
2019-01-12 08:00:00,0.653,0.583,0.217,17.281,58.116840878920556,583.0,524.934055639246
2019-01-12 09:00:00,0.756,0.723,0.229,17.727,46.89678326140848,723.0,723.0365757245081
2019-01-12 10:00:00,0.8280000000000001,0.86,0.21,18.262,36.03713765092504,860.0,905.4268199660441
2019-01-12 11:00:00,0.866,0.951,0.188,18.906,26.417475318216987,951.0,1039.6928749335943
2019-01-12 12:00:00,0.859,0.935,0.193,19.226,20.2499237807222,935.0,1070.209329590369
2019-01-12 13:00:00,0.842,0.903,0.197,19.305,21.002316929123296,903.0,1040.0100384343211
2019-01-12 14:00:00,0.8270000000000001,0.888,0.187,19.268,28.11483879866769,888.0,970.2203076899839
2019-01-12 15:00:00,0.794,0.847,0.173,19.018,38.09231083633061,847.0,839.6040951015964
2019-01-12 16:00:00,0.728,0.761,0.154,18.626,49.07415194616016,761.0,652.5172026250546
2019-01-12 17:00:00,0.634,0.657,0.118,18.048,60.31616520675925,657.0,443.35531971046413
2019-01-12 18:00:00,0.422,0.423,0.071,17.039,71.43297939232471,423.0,205.68900438863332
2019-01-12 19:00:00,0.09,0.104,0.01,14.96,82.10891425847596,104.0,24.278205529244435
2019-01-12 20:00:00,0.0,0.0,0.0,13.317,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,12.384,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,11.588,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,10.933,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,10.44,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,10.121,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,10.057,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,10.794,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.135,90.0,0.0,0.0
2019-01-13 05:00:00,0.07,0.063,0.028,11.836,89.95409207744284,63.0,28.050478391885374
2019-01-13 06:00:00,0.132,0.07,0.089,13.173,80.22347383526613,70.0,100.88640372502958
2019-01-13 07:00:00,0.326,0.193,0.182,14.547,69.44248809835916,193.0,249.7714501360167
2019-01-13 08:00:00,0.592,0.474,0.235,15.935,58.285170891015525,474.0,484.1779310504895
