Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-03 21:00:00,0.0,0.0,0.0,17.119,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.289,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.401,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.481,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.591,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.676,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.75,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.8,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.213,0.214,0.038,18.101,89.04898238921399,214.0,41.551892050135415
2019-01-04 06:00:00,0.479,0.47,0.1,18.652,79.13075541241176,470.0,188.6271089069457
2019-01-04 07:00:00,0.68,0.707,0.139,19.213,68.28858398714615,707.0,400.54183691290285
2019-01-04 08:00:00,0.759,0.802,0.167,19.76,57.056689651802444,802.0,603.1347941217276
2019-01-04 09:00:00,0.8,0.853,0.185,20.308,45.73076751724975,853.0,780.4203250339099
2019-01-04 10:00:00,0.8210000000000001,0.871,0.204,20.853,34.713795329424244,871.0,919.9680530484818
2019-01-04 11:00:00,0.8290000000000001,0.881,0.211,21.249,24.870717508965072,881.0,1010.2952469007574
2019-01-04 12:00:00,0.8270000000000001,0.877,0.214,21.493,18.565032225695944,877.0,1045.363459132176
2019-01-04 13:00:00,0.8170000000000001,0.86,0.213,21.563,19.722926874931517,860.0,1022.5485996237471
2019-01-04 14:00:00,0.789,0.8180000000000001,0.211,21.584,27.39902814346118,818.0000000000001,937.2393702067715
2019-01-04 15:00:00,0.743,0.753,0.2,21.243,37.71430084690543,753.0,795.676367437778
2019-01-04 16:00:00,0.65,0.624,0.183,19.958,48.876947309348964,624.0,593.3913124313749
2019-01-04 17:00:00,0.486,0.435,0.145,18.672,60.21387970884372,435.0,361.09222394233893
2019-01-04 18:00:00,0.223,0.184,0.079,17.676,71.37339452955281,184.0,137.76948482601745
2019-01-04 19:00:00,0.038,0.046,0.011,16.657,82.05480379232382,46.0,17.358388615963023
2019-01-04 20:00:00,0.0,0.0,0.0,15.856,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.395,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.144,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.009,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.953,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.905,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.87,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.853,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,14.832,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.201,0.198,0.038,14.967,89.17947256633771,198.0,40.83544233175449
2019-01-05 06:00:00,0.493,0.476,0.101,15.315,79.27706404084896,476.0,189.56453537482182
2019-01-05 07:00:00,0.655,0.644,0.149,15.628,68.43483029010719,644.0,385.70817024066145
2019-01-05 08:00:00,0.743,0.739,0.183,15.967,57.20256541700099,739.0,583.294553737036
2019-01-05 09:00:00,0.788,0.785,0.209,16.38,45.87707016927142,785.0,755.5171065630533
2019-01-05 10:00:00,0.802,0.783,0.236,16.87,34.86165867967126,783.0,878.4785621171461
2019-01-05 11:00:00,0.784,0.718,0.275,17.295,25.01859793468502,718.0,925.6304616757989
2019-01-05 12:00:00,0.8160000000000001,0.8,0.246,17.629,18.69166393290797,800.0,1003.805531429874
2019-01-05 13:00:00,0.8290000000000001,0.851,0.218,17.824,19.782472464115685,851.0,1018.7776812817771
2019-01-05 14:00:00,0.8240000000000001,0.863,0.198,17.917,27.40512067220083,863.0,964.1491797730105
2019-01-05 15:00:00,0.778,0.796,0.19,17.785,37.69744735512842,796.0,819.8356184682646
2019-01-05 16:00:00,0.709,0.714,0.167,17.548000000000002,48.85265574156582,714.0,636.810358277836
2019-01-05 17:00:00,0.597,0.592,0.129,17.26,60.19014480147793,592.0,423.29694283418024
2019-01-05 18:00:00,0.385,0.373,0.077,16.897,71.35541747165735,373.0,196.2468625917752
2019-01-05 19:00:00,0.083,0.095,0.012,16.4,82.04690211722776,95.0,25.144430334386627
2019-01-05 20:00:00,0.0,0.0,0.0,15.929,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.585,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.268,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.057,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.929,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.942,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.989,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.974,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,14.944,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.186,0.182,0.037,15.099,89.31258793734108,182.0,39.18351150943132
2019-01-06 06:00:00,0.415,0.377,0.106,15.647,79.42698754690439,377.0,175.17510662740182
2019-01-06 07:00:00,0.648,0.634,0.151,16.073,68.58434313103876,634.0,382.49317741921277
2019-01-06 08:00:00,0.658,0.587,0.215,16.467,57.351518182420634,587.0,531.6767838289004
2019-01-06 09:00:00,0.47,0.214,0.338,16.706,46.026518123405886,214.0,486.58562812325704
2019-01-06 10:00:00,0.491,0.172,0.409,16.922,35.013145445272976,172.0,549.8715133308581
2019-01-06 11:00:00,0.514,0.164,0.445,17.104,25.17134145509401,164.0,593.4265449278223
2019-01-06 12:00:00,0.53,0.174,0.457,17.219,18.825467338748524,174.0,621.6920306153891
2019-01-06 13:00:00,0.529,0.192,0.438,17.332,19.850344053898112,192.0,618.5918912842596
2019-01-06 14:00:00,0.548,0.27,0.386,17.512,27.418391729758163,270.0,625.6702565897358
2019-01-06 15:00:00,0.579,0.399,0.299,17.707,37.686822995874465,399.0,614.7542967753461
2019-01-06 16:00:00,0.584,0.492,0.214,17.826,48.83415617419884,492.0,537.8544737031698
2019-01-06 17:00:00,0.442,0.366,0.155,17.75,60.17209261150158,366.0,337.0471444825498
2019-01-06 18:00:00,0.313,0.283,0.081,17.421,71.34321192361053,283.0,171.53128190321257
2019-01-06 19:00:00,0.06,0.07,0.012,16.83,82.04495039067244,70.0,21.687731263501263
2019-01-06 20:00:00,0.0,0.0,0.0,16.182,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.706,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.236,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.801,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.473,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.236,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.109,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.049,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.002,0.0,14.025,90.0,2.0,1.2246467991473532e-16
2019-01-07 05:00:00,0.259,0.26,0.039,14.263,89.4480623382899,260.0,41.50457492360689
2019-01-07 06:00:00,0.531,0.523,0.102,14.909,79.58040554849391,523.0,196.58742860598255
2019-01-07 07:00:00,0.722,0.747,0.142,15.616,68.73700468917771,747.0,412.89911566435734
2019-01-07 08:00:00,0.797,0.836,0.173,16.35,57.503431834845465,836.0,622.1402400087686
2019-01-07 09:00:00,0.835,0.881,0.193,17.166,46.17899868153184,881.0,803.0111686505253
2019-01-07 10:00:00,0.852,0.911,0.197,17.946,35.168146343202665,911.0,941.7108338845352
2019-01-07 11:00:00,0.856,0.913,0.205,18.454,25.328831956976174,913.0,1030.2309209985972
2019-01-07 12:00:00,0.855,0.911,0.207,18.793,18.96633316019087,911.0,1068.5415506342629
2019-01-07 13:00:00,0.846,0.9,0.204,18.932,19.92654847446795,900.0,1050.1172775501739
2019-01-07 14:00:00,0.8260000000000001,0.873,0.198,18.926,27.438930108592402,873.0,972.7896768562123
2019-01-07 15:00:00,0.79,0.8270000000000001,0.184,18.841,37.68253022198111,827.0000000000001,838.4960318977845
2019-01-07 16:00:00,0.729,0.755,0.161,18.663,48.821547644991,755.0,658.0968677408339
2019-01-07 17:00:00,0.623,0.636,0.125,18.333,60.15980851627931,636.0,441.462503942276
2019-01-07 18:00:00,0.387,0.376,0.077,17.805,71.33684960239866,376.0,197.3214020944534
2019-01-07 19:00:00,0.081,0.094,0.012,17.136,82.0490032541712,94.0,25.002653911648494
2019-01-07 20:00:00,0.0,0.0,0.0,16.687,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,16.329,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,15.897,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,15.545,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,15.406,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,15.246,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,15.052,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,14.909,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,14.809,90.0,0.0,0.0
2019-01-08 05:00:00,0.032,0.027,0.023,14.858,89.58561722553209,27.0,23.195271579657526
2019-01-08 06:00:00,0.136,0.073,0.092,15.343,79.73719937108073,73.0,105.00592737032194
2019-01-08 07:00:00,0.331,0.197,0.186,15.63,68.89270226640274,197.0,256.9427800960781
2019-01-08 08:00:00,0.558,0.414,0.249,15.927,57.65820050634337,414.0,470.47710739077377
2019-01-08 09:00:00,0.548,0.32,0.331,16.358,46.33440597571713,320.0,551.9434068901429
2019-01-08 10:00:00,0.631,0.389,0.376,16.926,35.326562335717355,389.0,693.3732773044441
2019-01-08 11:00:00,0.745,0.603,0.331,17.5,25.490946496926412,603.0,875.2999396707809
2019-01-08 12:00:00,0.8170000000000001,0.789,0.26,17.847,19.114138453829952,789.0,1005.5009610861058
2019-01-08 13:00:00,0.8310000000000001,0.84,0.231,17.831,20.011085725825183,840.0,1020.2861997836703
2019-01-08 14:00:00,0.776,0.733,0.248,17.454,27.4668314313519,733.0,898.3747675077111
2019-01-08 15:00:00,0.511,0.289,0.317,16.923000000000002,37.684671486285914,289.0,545.7108743086219
2019-01-08 16:00:00,0.256,0.078,0.22,16.504,48.81492236149608,78.0,271.36249109496435
2019-01-08 17:00:00,0.147,0.048,0.129,16.171,60.15337447808116,48.0,152.88863793175682
2019-01-08 18:00:00,0.111,0.068,0.07,15.735,71.33639368727157,68.0,91.7607662079757
2019-01-08 19:00:00,0.007,0.011,0.007,15.347,82.05910766527458,11.0,8.51966587739502
2019-01-08 20:00:00,0.0,0.0,0.0,15.186,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.96,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.64,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.194,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.756,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.496,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.311,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,12.998,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,12.765,90.0,0.0,0.0
2019-01-09 05:00:00,0.287,0.29,0.038,12.912,89.72496234270832,290.0,39.39208533282783
2019-01-09 06:00:00,0.539,0.529,0.101,13.452,79.89725290144892,529.0,193.79396833297045
2019-01-09 07:00:00,0.714,0.725,0.144,14.015,69.05132145704523,725.0,403.2103892567826
2019-01-09 08:00:00,0.779,0.787,0.182,14.546,57.815711498793036,787.0,601.1909973325695
2019-01-09 09:00:00,0.8230000000000001,0.836,0.205,15.136,46.49263755312424,836.0,780.5423439525034
2019-01-09 10:00:00,0.852,0.883,0.208,15.689,35.48828755488492,883.0,926.968806607014
2019-01-09 11:00:00,0.859,0.892,0.214,16.179,25.657582622107213,892.0,1018.0468573270293
2019-01-09 12:00:00,0.862,0.903,0.211,16.491,19.268760276260693,903.0,1063.4148607386874
2019-01-09 13:00:00,0.857,0.902,0.204,16.545,20.103948977780675,902.0,1051.041648658039
2019-01-09 14:00:00,0.835,0.869,0.199,16.42,27.502177660306714,869.0,969.7971626662455
2019-01-09 15:00:00,0.801,0.8280000000000001,0.184,16.221,37.69334241143724,828.0000000000001,839.1919164925637
2019-01-09 16:00:00,0.735,0.749,0.161,15.892,48.81436570107873,749.0,654.2170897190617
2019-01-09 17:00:00,0.633,0.639,0.124,15.436,60.152862213893414,639.0,442.02244777698127
2019-01-09 18:00:00,0.42,0.412,0.075,14.827,71.34190564993176,412.0,206.80709079353042
2019-01-09 19:00:00,0.085,0.097,0.011,14.271,82.07530887398585,97.0,24.37352432956066
2019-01-09 20:00:00,0.0,0.0,0.0,14.005,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.926,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.983,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.055,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.01,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.002,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.987,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.059,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.093,90.0,0.0,0.0
2019-01-10 05:00:00,0.049,0.043,0.026,14.238,89.86579738827876,43.0,26.10071783779622
2019-01-10 06:00:00,0.122,0.061,0.088,14.622,80.06044661128804,61.0,98.52915610893822
2019-01-10 07:00:00,0.292,0.155,0.183,15.106,69.2127512705312,155.0,238.0093305252844
2019-01-10 08:00:00,0.474,0.291,0.264,15.496,57.97586235935691,291.0,418.3104568454571
2019-01-10 09:00:00,0.374,0.109,0.325,15.768,46.653594376010176,109.0,399.8184255207743
2019-01-10 10:00:00,0.435,0.116,0.392,16.055,35.65322979315155,116.0,486.2569133131753
2019-01-10 11:00:00,0.43,0.089,0.413,16.351,25.828637879681025,89.0,493.1089996300752
2019-01-10 12:00:00,0.479,0.122,0.442,16.6,19.430075684078062,122.0,557.0518767499825
2019-01-10 13:00:00,0.541,0.21,0.435,16.852,20.205117739766905,210.0,632.0770570637557
2019-01-10 14:00:00,0.654,0.464,0.336,17.149,27.545043927537712,464.0,747.4044625404372
2019-01-10 15:00:00,0.723,0.674,0.228,17.403,37.70863520498891,674.0,761.2225360027805
2019-01-10 16:00:00,0.68,0.658,0.18,17.441,48.81996645619814,658.0,613.2451096282066
2019-01-10 17:00:00,0.549,0.518,0.138,17.31,60.15834344070235,518.0,395.7592518956886
2019-01-10 18:00:00,0.219,0.179,0.079,16.978,71.35344183943991,179.0,136.2315543782629
2019-01-10 19:00:00,0.025,0.032,0.009,16.327,82.09764530011908,32.0,13.39952810085666
2019-01-10 20:00:00,0.0,0.0,0.0,15.648,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,15.114,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.595,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.132,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.727,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.404,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.246,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.389,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.588,90.0,0.0,0.0
2019-01-11 05:00:00,0.344,0.359,0.036,14.055,90.0,359.0,36.00000000000002
2019-01-11 06:00:00,0.607,0.63,0.095,15.051,80.22666438738219,630.0,201.94306088252034
2019-01-11 07:00:00,0.735,0.774,0.138,16.084,69.37688242383389,774.0,410.6177374381056
2019-01-11 08:00:00,0.794,0.8320000000000001,0.173,16.691,58.13854380500827,832.0000000000001,612.185425617685
2019-01-11 09:00:00,0.8270000000000001,0.863,0.197,17.144,46.817173991537395,863.0,787.5755577714834
2019-01-11 10:00:00,0.853,0.906,0.199,17.502,35.821290012774305,906.0,933.6268419774813
2019-01-11 11:00:00,0.859,0.912,0.206,17.736,26.004009816810267,912.0,1025.672188797995
2019-01-11 12:00:00,0.848,0.882,0.218,17.867,19.597975394255315,882.0,1048.905127652093
2019-01-11 13:00:00,0.707,0.541,0.339,17.962,20.3145646910272,541.0,846.3501855375475
2019-01-11 14:00:00,0.661,0.491,0.322,18.088,27.595505365125774,491.0,757.1438008708831
2019-01-11 15:00:00,0.643,0.527,0.261,18.176,37.73063524430551,527.0,677.8024265193344
2019-01-11 16:00:00,0.613,0.55,0.196,18.152,48.8317963438406,550.0,558.0494929635265
2019-01-11 17:00:00,0.532,0.5,0.137,18.0,60.16988646039967,500.0,385.7149864466571
2019-01-11 18:00:00,0.317,0.294,0.077,17.716,71.37105518976207,294.0,170.91479091755724
2019-01-11 19:00:00,0.056,0.067,0.01,17.255,82.12615194839378,67.0,19.178492539866724
2019-01-11 20:00:00,0.0,0.0,0.0,16.838,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.806,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.918,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.009,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.997,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.048,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.261,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.335,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.137,90.0,0.0,0.0
2019-01-12 05:00:00,0.108,0.105,0.031,16.923000000000002,90.0,105.0,31.000000000000007
2019-01-12 06:00:00,0.24,0.178,0.104,17.461,80.39579011651546,178.0,133.69773246685594
2019-01-12 07:00:00,0.427,0.321,0.182,17.855,69.54360563392662,321.0,294.18770702372285
2019-01-12 08:00:00,0.62,0.529,0.228,18.305,58.303660213098745,529.0,505.9457505519366
2019-01-12 09:00:00,0.723,0.659,0.249,18.647,46.983284192152105,659.0,698.5775106079855
2019-01-12 10:00:00,0.8320000000000001,0.879,0.203,18.898,35.992376006199365,879.0,914.1946809302776
2019-01-12 11:00:00,0.857,0.931,0.193,19.159,26.183595980657415,931.0,1028.4651909434688
2019-01-12 12:00:00,0.853,0.924,0.196,19.374,19.77232280300906,924.0,1065.5249233206096
2019-01-12 13:00:00,0.838,0.897,0.198,19.478,20.432248850426518,897.0,1038.5658260242853
2019-01-12 14:00:00,0.8210000000000001,0.878,0.189,19.447,27.653609784395066,878.0,966.7057969899281
2019-01-12 15:00:00,0.783,0.8260000000000001,0.178,19.267,37.75942107656253,826.0000000000001,831.0264288390777
2019-01-12 16:00:00,0.714,0.739,0.157,19.046,48.84993732627615,739.0,643.2867026885192
2019-01-12 17:00:00,0.614,0.63,0.12,18.78,60.187549329593324,630.0,433.21238711564
2019-01-12 18:00:00,0.408,0.409,0.071,18.355,71.39479009712788,409.0,201.4896048054295
2019-01-12 19:00:00,0.085,0.101,0.01,17.542,82.16085870088754,101.0,23.775628834101916
2019-01-12 20:00:00,0.0,0.0,0.0,16.694,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,16.022,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,15.433,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,15.055,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.852,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.792,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.975,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,15.755,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,16.247,90.0,0.0,0.0
2019-01-13 05:00:00,0.206,0.213,0.029,16.516,90.0,213.0,29.000000000000014
2019-01-13 06:00:00,0.185,0.123,0.097,16.896,80.56770768547197,123.0,117.1574829811785
2019-01-13 07:00:00,0.379,0.262,0.18,17.168,69.71281332532993,262.0,270.84218537417814
2019-01-13 08:00:00,0.636,0.557,0.218,17.422,58.4711057156962,557.0,509.2711661615536
2019-01-13 09:00:00,0.765,0.747,0.219,17.738,47.15183277030051,747.0,727.0032466187911
