Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 04:00:00,0.0,0.0,0.0,15.623,90.0,0.0,0.0
2019-01-02 05:00:00,0.164,0.161,0.035,15.902,89.40408685900987,161.0,36.674473875639265
2019-01-02 06:00:00,0.43,0.398,0.105,16.297,79.54651841870054,398.0,177.21199018981963
2019-01-02 07:00:00,0.592,0.548,0.163,16.504,68.70414635662807,548.0,362.0247252972482
2019-01-02 08:00:00,0.675,0.613,0.214,16.718,57.453202623689194,613.0,543.7868183659045
2019-01-02 09:00:00,0.764,0.729,0.232,17.018,46.084687429472304,729.0,737.6302988165168
2019-01-02 10:00:00,0.8,0.793,0.225,17.31,34.983809782787766,793.0,874.7160722332229
2019-01-02 11:00:00,0.812,0.805,0.235,17.496,24.96709147815396,805.0,964.7730506080935
2019-01-02 12:00:00,0.8290000000000001,0.846,0.222,17.604,18.314828736020033,846.0,1025.1451774421803
2019-01-02 13:00:00,0.8280000000000001,0.853,0.213,17.658,19.131118304106607,853.0,1018.8897101183933
2019-01-02 14:00:00,0.8170000000000001,0.85,0.199,17.696,26.729772057637476,850.0,958.1671235392716
2019-01-02 15:00:00,0.786,0.8150000000000001,0.184,17.635,37.064063422825626,815.0000000000001,834.3391204333525
2019-01-02 16:00:00,0.716,0.725,0.166,17.466,48.26115794434813,725.0,648.6588639167868
2019-01-02 17:00:00,0.58,0.5630000000000001,0.135,17.189,59.635581252197085,563.0,419.5953948099551
2019-01-02 18:00:00,0.369,0.348,0.081,16.821,70.83638285889161,348.0,195.2368814919148
2019-01-02 19:00:00,0.119,0.132,0.015,16.485,81.56881021966802,132.0,34.35404215686543
2019-01-02 20:00:00,0.0,0.0,0.0,16.18,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,15.909,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,15.658,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,15.502,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,15.4,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.31,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,15.27,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,15.251,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,15.151,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.309,0.323,0.034,15.529,89.52394088413114,323.0,36.68371119985971
2019-01-03 06:00:00,0.581,0.606,0.09,16.367,79.68512344752762,606.0,198.50894786364987
2019-01-03 07:00:00,0.714,0.758,0.13,17.455,68.84348392324362,758.0,403.5750029128915
2019-01-03 08:00:00,0.783,0.839,0.158,18.159,57.59253165256828,839.0,607.6510140053551
2019-01-03 09:00:00,0.8220000000000001,0.885,0.176,18.487,46.22428283572902,885.0,788.2759384549605
2019-01-03 10:00:00,0.843,0.913,0.184,18.552,35.12406088720482,913.0,930.7501652419695
2019-01-03 11:00:00,0.854,0.926,0.188,18.519,25.10552575225178,926.0,1026.5188205072054
2019-01-03 12:00:00,0.856,0.928,0.189,18.41,18.429985725426448,928.0,1069.403517440342
2019-01-03 13:00:00,0.848,0.915,0.188,18.356,19.17757042065186,915.0,1052.2221109606405
2019-01-03 14:00:00,0.8310000000000001,0.891,0.184,18.432,26.722825755251577,891.0,979.8343532681077
2019-01-03 15:00:00,0.798,0.85,0.173,18.504,37.03499072262347,850.0,851.5276561035478
2019-01-03 16:00:00,0.741,0.78,0.154,18.443,48.225043319111684,780.0,673.6411228043726
2019-01-03 17:00:00,0.641,0.663,0.122,18.216,59.59996181567547,663.0,457.50076671493025
2019-01-03 18:00:00,0.447,0.451,0.077,17.886,70.8061131680374,451.0,225.27341400650457
2019-01-03 19:00:00,0.159,0.177,0.014,17.538,81.54801912383451,177.0,40.015543759287475
2019-01-03 20:00:00,0.0,0.0,0.0,17.331,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.328,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.401,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.491,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.561,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.653,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.713,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.786,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.866,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.235,0.243,0.034,18.2,89.64650310593873,243.0,35.4992238699864
2019-01-04 06:00:00,0.524,0.536,0.093,18.741,79.82757643417834,536.0,187.66351041939186
2019-01-04 07:00:00,0.677,0.708,0.135,19.263,68.98631000897777,708.0,388.88243135796966
2019-01-04 08:00:00,0.757,0.801,0.165,19.634,57.73514258734356,801.0,592.6008772478606
2019-01-04 09:00:00,0.8,0.852,0.184,20.019,46.367197713922366,852.0,771.9089891328431
2019-01-04 10:00:00,0.8180000000000001,0.849,0.218,20.345,35.26807542585453,849.0,911.1740639204874
2019-01-04 11:00:00,0.8290000000000001,0.858,0.227,20.34,25.24891191349785,858.0,1003.029465176823
2019-01-04 12:00:00,0.8270000000000001,0.848,0.234,20.168,18.55239637573142,848.0,1037.93205778036
2019-01-04 13:00:00,0.812,0.8150000000000001,0.24,19.774,19.23234853779536,815.0000000000001,1009.5152945076603
2019-01-04 14:00:00,0.772,0.736,0.248,18.753,26.722900887332457,736.0,905.3891103481317
2019-01-04 15:00:00,0.743,0.711,0.22,17.645,37.011928588890925,711.0,787.7407514704191
2019-01-04 16:00:00,0.673,0.638,0.188,17.126,48.19450212823798,638.0,613.2933520312881
2019-01-04 17:00:00,0.431,0.344,0.16,16.628,59.56982360596278,344.0,334.2318583778342
2019-01-04 18:00:00,0.221,0.173,0.085,15.862,70.78143569456614,173.0,141.9468624311311
2019-01-04 19:00:00,0.047,0.054,0.013,15.598,81.53303027370092,54.0,20.95091851629722
2019-01-04 20:00:00,0.0,0.0,0.0,15.603,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.566,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.51,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.464,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.36,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.307,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.383,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.391,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,15.442,90.0,0.0,0.0
2019-01-05 05:00:00,0.097,0.092,0.03,15.559,89.7715057863533,92.0,30.36689285168018
2019-01-05 06:00:00,0.184,0.119,0.099,15.804,79.97375785034224,119.0,119.71780636149992
2019-01-05 07:00:00,0.391,0.269,0.184,15.937,69.13250850061459,269.0,279.8199231219257
2019-01-05 08:00:00,0.527,0.37,0.254,16.047,57.88091589970456,370.0,450.721862600534
2019-01-05 09:00:00,0.722,0.64,0.254,16.336,46.51331936593103,640.0,694.4389962523137
2019-01-05 10:00:00,0.755,0.658,0.287,16.583,35.415744115710204,658.0,823.2493297324675
2019-01-05 11:00:00,0.8280000000000001,0.8140000000000001,0.247,16.914,25.397127018487126,814.0,982.3324350505214
2019-01-05 12:00:00,0.841,0.846,0.237,17.148,18.681937743529872,846.0,1038.4253619918818
2019-01-05 13:00:00,0.8300000000000001,0.8320000000000001,0.235,17.281,19.29547997629379,832.0000000000001,1020.2640828814577
2019-01-05 14:00:00,0.795,0.773,0.237,17.234,26.73009990671764,773.0,927.393524058719
2019-01-05 15:00:00,0.713,0.644,0.24,17.029,36.99499313484388,644.0,754.3551347097078
2019-01-05 16:00:00,0.6890000000000001,0.663,0.184,16.835,48.16964365475371,663.0,626.1728286829467
2019-01-05 17:00:00,0.5760000000000001,0.548,0.141,16.644,59.54525541551825,548.0,418.75798767640913
2019-01-05 18:00:00,0.371,0.348,0.084,16.451,70.7624255705587,348.0,198.6610916850868
2019-01-05 19:00:00,0.079,0.09,0.014,16.244,81.52390684851707,90.0,27.26570553986701
2019-01-05 20:00:00,0.0,0.0,0.0,16.103,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,16.112,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,16.042,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,16.013,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.938,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.892,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.897,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.859,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,15.812,90.0,0.0,0.0
2019-01-06 05:00:00,0.079,0.074,0.028,15.862,89.89867056848571,74.0,28.130871315252104
2019-01-06 06:00:00,0.339,0.287,0.106,16.153,80.12354816770886,287.0,155.227449037538
2019-01-06 07:00:00,0.405,0.288,0.184,16.383,69.28196328493823,288.0,285.885559581007
2019-01-06 08:00:00,0.329,0.125,0.257,16.446,58.02973889152997,125.0,323.18487758173234
2019-01-06 09:00:00,0.359,0.097,0.321,16.443,46.66253509363372,97.0,387.57052640723066
2019-01-06 10:00:00,0.314,0.035,0.329,16.427,35.56694742846137,35.0,357.4702753517278
2019-01-06 11:00:00,0.3,0.024,0.325,16.44,25.550061784192877,24.0,346.6530108118547
2019-01-06 12:00:00,0.288,0.02,0.315,16.469,18.818493715605953,20.0,333.9309038219763
2019-01-06 13:00:00,0.328,0.032,0.349,16.565,19.366971566336304,32.0,379.18924726839083
2019-01-06 14:00:00,0.401,0.082,0.386,16.753,26.74453209643388,82.0,459.2277952713784
2019-01-06 15:00:00,0.422,0.149,0.345,16.845,36.984293643509055,149.0,464.0212676708337
2019-01-06 16:00:00,0.339,0.136,0.259,16.805,48.150563521307284,136.0,349.7358599235263
2019-01-06 17:00:00,0.212,0.088,0.161,16.634,59.52634603680107,88.0,205.62850573405393
2019-01-06 18:00:00,0.131,0.078,0.081,16.405,70.74915792809597,78.0,106.7169525939178
2019-01-06 19:00:00,0.024,0.028,0.012,16.148,81.52070775866457,28.0,16.128654677987136
2019-01-06 20:00:00,0.0,0.0,0.0,15.999,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.678,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.39,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,15.196,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,15.018,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.887,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.836,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.834,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.861,90.0,0.0,0.0
2019-01-07 05:00:00,0.171,0.168,0.035,15.242,90.0,168.0,35.00000000000001
2019-01-07 06:00:00,0.438,0.403,0.109,15.989,80.27682871174135,403.0,177.06186372288832
2019-01-07 07:00:00,0.592,0.535,0.174,16.266,69.43455654118549,535.0,361.933207381833
2019-01-07 08:00:00,0.6880000000000001,0.616,0.228,16.421,58.18149886469848,616.0,552.7738051939494
2019-01-07 09:00:00,0.769,0.711,0.256,16.71,46.8147356140037,711.0,742.5796780943975
2019-01-07 10:00:00,0.803,0.777,0.244,16.971,35.72158291127045,777.0,874.8180587466696
2019-01-07 11:00:00,0.8240000000000001,0.81,0.247,17.188,25.707593267210058,810.0,976.8258287356017
2019-01-07 12:00:00,0.8200000000000001,0.794,0.256,17.287,18.96194817874371,794.0,1006.9132616825441
2019-01-07 13:00:00,0.836,0.851,0.225,17.244,19.446823307922926,851.0,1027.4512107909509
2019-01-07 14:00:00,0.8230000000000001,0.842,0.211,17.113,26.766279418751203,842.0,962.7805598016332
2019-01-07 15:00:00,0.781,0.787,0.199,16.908,36.97994281300775,787.0,827.6919081300089
2019-01-07 16:00:00,0.717,0.715,0.172,16.678,48.137360765641645,715.0,649.1531561287054
2019-01-07 17:00:00,0.59,0.5710000000000001,0.137,16.331,59.51318767736504,571.0000000000001,426.6911569707786
2019-01-07 18:00:00,0.316,0.282,0.084,15.725,70.74170619171147,282.0,177.0112993664024
2019-01-07 19:00:00,0.075,0.085,0.013,15.223,81.52348764565676,85.0,25.529337005657716
2019-01-07 20:00:00,0.0,0.0,0.0,14.932,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.696,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,14.511,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,14.461,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,14.384,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,14.245,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,14.222,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,14.3,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,14.394,90.0,0.0,0.0
2019-01-08 05:00:00,0.044,0.04,0.023,14.658,90.0,40.0,23.000000000000004
2019-01-08 06:00:00,0.188,0.123,0.098,15.161,80.43347995412923,123.0,118.44168560031774
2019-01-08 07:00:00,0.369,0.243,0.183,15.456,69.59017386368777,243.0,267.74206665438646
2019-01-08 08:00:00,0.446,0.256,0.264,15.661,58.33608653618338,256.0,398.3835344596804
2019-01-08 09:00:00,0.559,0.337,0.327,15.954,46.96981847420342,337.0,556.963245706609
2019-01-08 10:00:00,0.727,0.5740000000000001,0.327,16.309,35.879548111299925,574.0000000000001,792.084014354384
2019-01-08 11:00:00,0.784,0.675,0.313,16.488,25.869612184511936,675.0,920.3577895617855
2019-01-08 12:00:00,0.763,0.613,0.344,16.543,19.11217135934899,613.0,923.2110598431686
2019-01-08 13:00:00,0.676,0.428,0.4,16.41,19.535035201053645,428.0,803.3631210802796
2019-01-08 14:00:00,0.505,0.192,0.404,16.131,26.79544432650716,192.0,575.3833597915732
2019-01-08 15:00:00,0.333,0.079,0.307,15.886,36.98203626598836,79.0,370.1071082949235
2019-01-08 16:00:00,0.237,0.058,0.218,15.704,48.130134425499776,58.0,256.71157778122017
2019-01-08 17:00:00,0.187,0.071,0.149,15.549,59.505852054196446,71.0,185.0289752452672
2019-01-08 18:00:00,0.053,0.02,0.054,15.242,70.74013354065508,20.0,60.59706429162114
2019-01-08 19:00:00,0.001,0.003,0.005,15.225,81.53229688213878,3.0,5.441755677077782
2019-01-08 20:00:00,0.0,0.0,0.0,15.304,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.223,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.974,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.714,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.527,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,14.356,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,14.065,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.8,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.686,90.0,0.0,0.0
2019-01-09 05:00:00,0.263,0.274,0.028,13.996,90.0,274.0,28.000000000000018
2019-01-09 06:00:00,0.466,0.438,0.103,14.513,80.59338236656204,438.0,174.5866804642108
2019-01-09 07:00:00,0.683,0.678,0.151,14.77,69.74870426187105,678.0,385.68174983236247
2019-01-09 08:00:00,0.762,0.755,0.191,14.988,58.49339262295794,755.0,585.5606505291777
2019-01-09 09:00:00,0.8140000000000001,0.811,0.217,15.249,47.12767097611159,811.0,768.7776436967071
2019-01-09 10:00:00,0.84,0.84,0.23,15.487,36.04074057571223,840.0,909.2230264086369
2019-01-09 11:00:00,0.851,0.851,0.239,15.65,26.036016083260947,851.0,1003.6390809383378
2019-01-09 12:00:00,0.855,0.858,0.238,15.721,19.269040314016664,858.0,1047.9343309764286
2019-01-09 13:00:00,0.847,0.848,0.234,15.673,19.631573094782595,848.0,1032.7078441128979
2019-01-09 14:00:00,0.8270000000000001,0.8270000000000001,0.223,15.578,26.83210195178262,827.0000000000001,960.9594394234418
2019-01-09 15:00:00,0.784,0.774,0.208,15.396,36.99067645528843,774.0,826.2196754061656
2019-01-09 16:00:00,0.722,0.71,0.177,15.185,48.12896987824629,710.0,650.893853362224
2019-01-09 17:00:00,0.618,0.605,0.135,14.927,59.50442112956533,605.0,442.02048457363975
2019-01-09 18:00:00,0.385,0.361,0.082,14.638,70.7445048617239,361.0,201.05100947360427
2019-01-09 19:00:00,0.085,0.095,0.013,14.592,81.54718071811389,95.0,26.96451998573548
2019-01-09 20:00:00,0.0,0.0,0.0,14.797,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,15.006,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,15.105,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,15.211,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,15.221,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,15.169,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,15.066,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,15.125,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,15.047,90.0,0.0,0.0
2019-01-10 05:00:00,0.02,0.02,0.016,15.166,90.0,20.0,16.0
2019-01-10 06:00:00,0.087,0.036,0.075,15.406,80.75641898205025,36.0,80.78275160586426
2019-01-10 07:00:00,0.122,0.026,0.123,15.597,69.91003333006675,26.0,131.9308762441877
2019-01-10 08:00:00,0.195,0.034,0.196,15.785,58.653307841995456,34.0,213.68731901148246
2019-01-10 09:00:00,0.208,0.022,0.223,15.85,47.288200912174396,22.0,237.92284196928807
2019-01-10 10:00:00,0.264,0.025,0.282,15.973,36.20506126676439,25.0,302.1727034347348
2019-01-10 11:00:00,0.36,0.047,0.371,16.132,26.2066956804304,47.0,413.1687181165281
2019-01-10 12:00:00,0.464,0.101,0.443,16.29,19.432438929530875,101.0,538.2464792888181
2019-01-10 13:00:00,0.528,0.178,0.448,16.442,19.73643015892064,178.0,615.5435716518454
2019-01-10 14:00:00,0.635,0.404,0.366,16.618,26.87632742665845,404.0,726.3616908831705
2019-01-10 15:00:00,0.629,0.471,0.291,16.701,37.00595217336716,471.0,667.1278764862882
2019-01-10 16:00:00,0.603,0.51,0.217,16.606,48.133952501245815,510.0,557.3695996788246
2019-01-10 17:00:00,0.346,0.234,0.168,16.393,59.50896662045797,234.0,286.7324223519347
2019-01-10 18:00:00,0.115,0.068,0.075,16.081,70.75487650397855,68.0,97.4134998329177
2019-01-10 19:00:00,0.015,0.019,0.01,15.717,81.56818098849074,19.0,12.786015504059781
2019-01-10 20:00:00,0.0,0.0,0.0,15.352,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,15.039,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.752,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.5,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,14.298,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,14.18,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,14.152,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,14.218,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,14.321,90.0,0.0,0.0
2019-01-11 05:00:00,0.408,0.445,0.027,14.561,90.0,445.0,27.00000000000003
2019-01-11 06:00:00,0.561,0.5690000000000001,0.096,15.355,80.92247027228336,569.0000000000001,185.77159141501454
2019-01-11 07:00:00,0.643,0.622,0.157,15.983,70.07405178524814,622.0,368.9809305955398
2019-01-11 08:00:00,0.766,0.773,0.187,16.594,58.81572974045836,773.0,587.253341052658
2019-01-11 09:00:00,0.833,0.869,0.201,17.197,47.45130924464889,869.0,788.6321490930862
2019-01-11 10:00:00,0.857,0.922,0.19,17.649,36.37241797690263,922.0,932.3753830326694
2019-01-11 11:00:00,0.861,0.923,0.198,17.953,26.381555353371894,923.0,1024.874027194554
2019-01-11 12:00:00,0.857,0.914,0.202,18.093,19.602244262486565,914.0,1063.0285016285575
2019-01-11 13:00:00,0.844,0.892,0.204,18.205,19.849551751954394,892.0,1043.0040166462722
2019-01-11 14:00:00,0.803,0.8170000000000001,0.213,18.346,26.928195883215523,817.0000000000001,941.4165899767063
2019-01-11 15:00:00,0.6980000000000001,0.637,0.232,18.485,37.027955627778354,637.0,740.5437130728869
2019-01-11 16:00:00,0.596,0.523,0.203,18.535,48.14516425676839,523.0,551.9694662260157
2019-01-11 17:00:00,0.586,0.58,0.131,18.445,59.51955682876608,580.0,425.2016549148103
2019-01-11 18:00:00,0.381,0.369,0.078,18.196,70.77130310893243,369.0,199.52631288627964
2019-01-11 19:00:00,0.095,0.109,0.012,17.829,81.59533269798884,109.0,27.931833925067608
2019-01-11 20:00:00,0.0,0.0,0.0,17.499,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.373,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.375,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.389,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.262,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.268,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.521,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.582,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.322,90.0,0.0,0.0
2019-01-12 05:00:00,0.109,0.113,0.024,17.5,90.0,113.0,24.000000000000007
2019-01-12 06:00:00,0.183,0.124,0.094,17.752,81.09142012404551,124.0,113.20243275558894
2019-01-12 07:00:00,0.428,0.328,0.175,17.754,70.24065034438851,328.0,285.88705733277874
2019-01-12 08:00:00,0.653,0.589,0.211,17.675,58.98055928060369,589.0,514.5287138733286
2019-01-12 09:00:00,0.781,0.777,0.212,17.369,47.61689352069751,777.0,735.7637548079217
2019-01-12 10:00:00,0.852,0.915,0.189,17.416,36.542721913667734,915.0,924.1229999406096
2019-01-12 11:00:00,0.861,0.927,0.193,17.609,26.560492649247884,927.0,1022.166986930533
2019-01-12 12:00:00,0.858,0.92,0.195,17.725,19.778326539289495,920.0,1060.7281301590822
2019-01-12 13:00:00,0.848,0.904,0.194,17.711,19.970910553127183,904.0,1043.6389955870216
2019-01-12 14:00:00,0.8270000000000001,0.875,0.189,17.647,26.9877619629672,875.0,968.7155393367809
2019-01-12 15:00:00,0.787,0.8200000000000001,0.18,17.536,37.0567585355083,820.0000000000001,834.391935951495
2019-01-12 16:00:00,0.72,0.736,0.159,17.409,48.16268027689489,736.0,649.9251715590365
2019-01-12 17:00:00,0.612,0.617,0.124,17.232,59.536256641286755,617.0,436.8146960372434
2019-01-12 18:00:00,0.403,0.396,0.075,16.962,70.79382907281513,396.0,205.27146937065461
2019-01-12 19:00:00,0.102,0.117,0.012,16.608,81.62866658245943,117.0,29.03380201181638
2019-01-12 20:00:00,0.0,0.0,0.0,16.242,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.866,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,15.545,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,15.296,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,15.149,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.969,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.858,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,15.026,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,15.398,90.0,0.0,0.0
2019-01-13 05:00:00,0.174,0.182,0.025,16.285,90.0,182.0,25.00000000000001
2019-01-13 06:00:00,0.224,0.169,0.095,17.364,81.26315242412079,169.0,120.67050862332877
2019-01-13 07:00:00,0.498,0.427,0.165,18.052,70.40972143200842,427.0,308.16956661584834
2019-01-13 08:00:00,0.742,0.759,0.176,18.515,59.14769059449932,759.0,565.2355845731613
2019-01-13 09:00:00,0.8250000000000001,0.889,0.179,18.781,47.78487177805022,889.0,776.333471519612
