Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-03 09:00:00,0.8200000000000001,0.883,0.177,18.773,46.31946835200232,883.0,786.8322206474127
2019-01-03 10:00:00,0.841,0.913,0.184,19.036,35.238937838855264,913.0,929.6954616253058
2019-01-03 11:00:00,0.851,0.926,0.188,19.088,25.239226705254765,926.0,1025.5997220223016
2019-01-03 12:00:00,0.853,0.928,0.189,19.004,18.560695055572978,928.0,1068.7319297740942
2019-01-03 13:00:00,0.846,0.916,0.188,18.933,19.24146001014816,916.0,1052.8305459555456
2019-01-03 14:00:00,0.8290000000000001,0.893,0.183,18.956,26.716022886838246,893.0,980.6684104400704
2019-01-03 15:00:00,0.798,0.853,0.173,18.964,36.98658175688101,853.0,854.3562937008671
2019-01-03 16:00:00,0.742,0.783,0.153,18.859,48.15066938923942,783.0,675.3972922900429
2019-01-03 17:00:00,0.644,0.669,0.122,18.542,59.50701660144993,669.0,461.47257105560396
2019-01-03 18:00:00,0.454,0.459,0.077,18.068,70.69866063201476,459.0,228.71623297066162
2019-01-03 19:00:00,0.17,0.19,0.015,17.541,81.42952387947125,190.0,43.314907400010256
2019-01-03 20:00:00,0.0,0.0,0.0,17.173,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.07,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.123,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.266,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.392,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.524,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.607,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.681,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.002,0.0,17.764,90.0,2.0,1.2246467991473532e-16
2019-01-04 05:00:00,0.235,0.244,0.034,18.109,89.65958873453228,244.0,35.44966803528597
2019-01-04 06:00:00,0.524,0.537,0.092,18.735,79.86477364439823,537.0,186.49695385457795
2019-01-04 07:00:00,0.677,0.708,0.135,19.423,69.0437228715936,708.0,388.2200391400561
2019-01-04 08:00:00,0.755,0.8,0.164,19.985,57.81151776264265,800.0,590.1649288938222
2019-01-04 09:00:00,0.797,0.851,0.184,20.448,46.46242762642527,851.0,770.1944153832887
2019-01-04 10:00:00,0.8150000000000001,0.844,0.222,20.756,35.38297628316707,844.0,910.113095104117
2019-01-04 11:00:00,0.8270000000000001,0.854,0.231,20.67,25.382585545744163,854.0,1002.5596407559522
2019-01-04 12:00:00,0.8220000000000001,0.8320000000000001,0.242,20.364,18.683290120985546,832.0000000000001,1030.1567131827428
2019-01-04 13:00:00,0.801,0.783,0.254,19.781,19.297112391505422,783.0,993.0091868604994
2019-01-04 14:00:00,0.761,0.707,0.259,18.693,26.71686983029533,707.0,890.5200117284973
2019-01-04 15:00:00,0.741,0.705,0.224,17.616,36.9640557929983,705.0,787.304093348905
2019-01-04 16:00:00,0.669,0.628,0.192,17.011,48.12051751914839,628.0,611.2314329185847
2019-01-04 17:00:00,0.431,0.342,0.162,16.384,59.477172089871566,342.0,335.6955122780072
2019-01-04 18:00:00,0.225,0.177,0.086,15.654,70.67421026233342,177.0,144.57623467785646
2019-01-04 19:00:00,0.057,0.064,0.014,15.403,81.41470578406691,64.0,23.554019840394496
2019-01-04 20:00:00,0.0,0.0,0.0,15.364,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.326,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.276,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.226,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.121,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.059,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.105,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.123,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,15.169,90.0,0.0,0.0
2019-01-05 05:00:00,0.086,0.081,0.029,15.272,89.78444940837709,81.0,29.30472675099524
2019-01-05 06:00:00,0.167,0.102,0.097,15.524,80.01097469735599,102.0,114.69287306696603
2019-01-05 07:00:00,0.321,0.187,0.184,15.678,69.18996917455462,187.0,250.4356055223429
2019-01-05 08:00:00,0.509,0.341,0.258,15.867,57.957352546706176,341.0,438.9176701020917
2019-01-05 09:00:00,0.641,0.478,0.298,16.161,46.60861075013647,478.0,626.3756317438277
2019-01-05 10:00:00,0.678,0.482,0.348,16.411,35.530675708874014,482.0,740.2537679895024
2019-01-05 11:00:00,0.809,0.76,0.27,16.808,25.53078699035511,760.0,955.788907501879
2019-01-05 12:00:00,0.8290000000000001,0.808,0.254,17.046,18.813009073702432,808.0,1018.8334604494098
2019-01-05 13:00:00,0.8190000000000001,0.798,0.25,17.15,19.36110443383926,798.0,1002.871448192847
2019-01-05 14:00:00,0.777,0.727,0.255,17.071,26.724867981813418,727.0,904.339160713306
2019-01-05 15:00:00,0.714,0.642,0.242,16.897,36.9476804144632,642.0,755.0765926850803
2019-01-05 16:00:00,0.683,0.649,0.189,16.736,48.096058611730584,649.0,622.456557146086
2019-01-05 17:00:00,0.5740000000000001,0.544,0.143,16.56,59.452911257939675,544.0,419.4860005240227
2019-01-05 18:00:00,0.366,0.341,0.085,16.347,70.65543748739962,341.0,197.95568589200678
2019-01-05 19:00:00,0.067,0.075,0.014,16.083,81.40576079757513,75.0,25.207694621838534
2019-01-05 20:00:00,0.0,0.0,0.0,15.904,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.896,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.816,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.749,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.672,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.621,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.596,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.527,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,15.425,90.0,0.0,0.0
2019-01-06 05:00:00,0.089,0.084,0.029,15.492,89.91147369805395,84.0,29.129786285621254
2019-01-06 06:00:00,0.287,0.227,0.106,15.859,80.1608000194421,227.0,144.79058731170403
2019-01-06 07:00:00,0.401,0.282,0.185,16.167,69.33948543058078,282.0,284.49808761295276
2019-01-06 08:00:00,0.306,0.104,0.252,16.234,58.106254085707036,104.0,306.9479489093657
2019-01-06 09:00:00,0.328,0.074,0.307,16.234,46.757901609920026,74.0,357.69610757662457
2019-01-06 10:00:00,0.286,0.027,0.305,16.226,35.68193366313853,27.0,326.9312221494979
2019-01-06 11:00:00,0.288,0.022,0.313,16.254,25.68370809568252,22.0,332.82640648370335
2019-01-06 12:00:00,0.312,0.025,0.337,16.32,18.949722140129396,25.0,360.64509755501155
2019-01-06 13:00:00,0.369,0.046,0.383,16.483,19.433463457906385,46.0,426.37931096326486
2019-01-06 14:00:00,0.416,0.093,0.394,16.671,26.740112964040883,93.0,477.05426377223057
2019-01-06 15:00:00,0.434,0.161,0.347,16.735,36.93756148920782,161.0,475.6858297786516
2019-01-06 16:00:00,0.367,0.164,0.263,16.696,48.0773985349181,164.0,372.5726823787756
2019-01-06 17:00:00,0.225,0.098,0.165,16.483,59.434319483018896,98.0,214.83552353309923
2019-01-06 18:00:00,0.13,0.077,0.082,16.184,70.64241743929429,77.0,107.52263179418163
2019-01-06 19:00:00,0.029,0.033,0.013,15.854,81.40274868415116,33.0,17.9331009996356
2019-01-06 20:00:00,0.0,0.0,0.0,15.639,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.312,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.039,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.834,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.665,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.543,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.508,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.517,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.541,90.0,0.0,0.0
2019-01-07 05:00:00,0.149,0.145,0.034,14.909,90.0,145.0,34.00000000000001
2019-01-07 06:00:00,0.398,0.352,0.11,15.693,80.31413008234607,352.0,169.22269187755919
2019-01-07 07:00:00,0.5650000000000001,0.495,0.178,16.07,69.49215894155078,495.0,351.41610403679226
2019-01-07 08:00:00,0.672,0.587,0.233,16.29,58.25810626642935,587.0,541.8169488758087
2019-01-07 09:00:00,0.758,0.687,0.262,16.617,46.9101943378438,687.0,731.31982420671
2019-01-07 10:00:00,0.8,0.771,0.245,16.89,35.83663403274473,771.0,870.041712720479
2019-01-07 11:00:00,0.8190000000000001,0.797,0.251,17.117,25.841246408888864,797.0,968.3041615533224
2019-01-07 12:00:00,0.8210000000000001,0.798,0.253,17.217,19.093326867428914,798.0,1007.0996389330056
2019-01-07 13:00:00,0.8290000000000001,0.833,0.232,17.17,19.514175803328428,833.0,1017.151541711931
2019-01-07 14:00:00,0.8170000000000001,0.8270000000000001,0.216,17.019,26.762700399626112,827.0000000000001,954.4110578336208
2019-01-07 15:00:00,0.778,0.781,0.2,16.805,36.93380488516432,781.0,824.2769388816697
2019-01-07 16:00:00,0.713,0.708,0.174,16.558,48.06462949626477,708.0,647.1506760571579
2019-01-07 17:00:00,0.578,0.551,0.139,16.175,59.421488972663035,551.0,419.30392424352243
2019-01-07 18:00:00,0.321,0.287,0.084,15.539,70.63522183500368,287.0,179.16381453139581
2019-01-07 19:00:00,0.08,0.09,0.014,14.969,81.4057232315347,90.0,27.449291892218383
2019-01-07 20:00:00,0.0,0.0,0.0,14.61,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.338,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,14.152,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,14.104,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,14.038,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.899,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.879,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.976,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,14.058,90.0,0.0,0.0
2019-01-08 05:00:00,0.042,0.039,0.023,14.282,90.0,39.0,23.000000000000004
2019-01-08 06:00:00,0.186,0.122,0.097,14.848,80.47084535775743,122.0,117.1970329579362
2019-01-08 07:00:00,0.364,0.238,0.183,15.285,69.64787017915415,238.0,265.7737424739968
2019-01-08 08:00:00,0.476,0.297,0.26,15.584,58.412803220940965,297.0,415.5672835134316
2019-01-08 09:00:00,0.607,0.419,0.31,15.947,47.06538306597566,419.0,595.4074361389033
2019-01-08 10:00:00,0.744,0.612,0.315,16.312,35.994681195044244,612.0,810.1517918932809
2019-01-08 11:00:00,0.777,0.656,0.322,16.508,26.003272156379907,656.0,911.59247023201
2019-01-08 12:00:00,0.735,0.539,0.375,16.563,19.243686651817583,539.0,883.8835597956746
2019-01-08 13:00:00,0.629,0.33,0.431,16.352,19.603241470105388,330.0,741.8726961999762
2019-01-08 14:00:00,0.457,0.136,0.399,15.986,26.792719081028324,136.0,520.3994625470149
2019-01-08 15:00:00,0.337,0.081,0.309,15.724,36.936513055170224,81.0,373.743451025503
2019-01-08 16:00:00,0.253,0.068,0.226,15.57,48.05785053351353,68.0,271.4498349167539
2019-01-08 17:00:00,0.176,0.062,0.147,15.393,59.414494858952935,62.0,178.54706607379703
2019-01-08 18:00:00,0.051,0.018,0.053,15.036,70.63391385377763,18.0,58.968849901487836
2019-01-08 19:00:00,0.001,0.003,0.005,14.965,81.41473481237088,3.0,5.447843177131091
2019-01-08 20:00:00,0.0,0.0,0.0,14.964,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.824,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.575,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.343,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.169,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.961,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.667,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.453,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.39,90.0,0.0,0.0
2019-01-09 05:00:00,0.263,0.274,0.028,13.7,90.0,274.0,28.000000000000018
2019-01-09 06:00:00,0.443,0.409,0.104,14.24,80.63082717113934,409.0,170.58320720776499
2019-01-09 07:00:00,0.671,0.658,0.154,14.564,69.80650986036416,658.0,381.1360508248598
2019-01-09 08:00:00,0.758,0.745,0.194,14.832,58.570232251120586,745.0,582.4824997119532
2019-01-09 09:00:00,0.8130000000000001,0.805,0.22,15.129,47.22336192638347,805.0,766.7093703065273
2019-01-09 10:00:00,0.839,0.835,0.233,15.387,36.15596586701034,835.0,907.1906718121747
2019-01-09 11:00:00,0.851,0.846,0.243,15.556,26.169689715507275,846.0,1002.2780687258419
2019-01-09 12:00:00,0.855,0.854,0.242,15.634,19.400685380079494,854.0,1047.5087565821996
2019-01-09 13:00:00,0.845,0.84,0.239,15.589,19.700633137480608,840.0,1029.8321285811612
2019-01-09 14:00:00,0.8250000000000001,0.8190000000000001,0.228,15.481,26.83025097051754,819.0000000000001,958.8327172941539
2019-01-09 15:00:00,0.785,0.773,0.209,15.296,36.945788452063105,773.0,826.7851340021602
2019-01-09 16:00:00,0.721,0.706,0.18,15.062,48.0571504391236,706.0,651.8826438121132
2019-01-09 17:00:00,0.613,0.595,0.137,14.795,59.41341910415866,595.0,439.7596866581017
2019-01-09 18:00:00,0.349,0.316,0.085,14.502,70.63855838241324,316.0,189.76230937082116
2019-01-09 19:00:00,0.071,0.08,0.013,14.432,81.4298295304366,80.0,24.921644269864988
2019-01-09 20:00:00,0.0,0.0,0.0,14.602,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.78,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.863,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.937,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.926,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.835,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.745,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.783,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.739,90.0,0.0,0.0
2019-01-10 05:00:00,0.014,0.014,0.014,14.846,90.0,14.0,14.0
2019-01-10 06:00:00,0.067,0.024,0.066,15.081,80.793956847955,24.0,69.839647270255
2019-01-10 07:00:00,0.106,0.02,0.113,15.294,69.96796528705951,20.0,119.85090965046531
2019-01-10 08:00:00,0.174,0.025,0.181,15.508,58.73028748903609,25.0,193.9766839589708
2019-01-10 09:00:00,0.215,0.023,0.229,15.618,47.38403188132426,23.0,244.5728650904248
2019-01-10 10:00:00,0.275,0.028,0.291,15.785,36.32039584108923,28.0,313.5600897073186
2019-01-10 11:00:00,0.378,0.054,0.385,15.969,26.340396633433393,54.0,433.39338619124123
2019-01-10 12:00:00,0.471,0.106,0.447,16.14,19.564200108809587,106.0,546.8802879798067
2019-01-10 13:00:00,0.527,0.176,0.448,16.294,19.806323484697373,176.0,613.588434563326
2019-01-10 14:00:00,0.591,0.323,0.387,16.447,26.87537120017464,323.0,675.1133927177825
2019-01-10 15:00:00,0.6000000000000001,0.416,0.305,16.513,36.96171645320757,416.0,637.399578723721
2019-01-10 16:00:00,0.5630000000000001,0.442,0.229,16.396,48.06261117536503,442.0,524.3966089373565
2019-01-10 17:00:00,0.319,0.202,0.169,16.157,59.41833001017191,202.0,271.7707364341975
2019-01-10 18:00:00,0.132,0.082,0.078,15.827,70.64921347751846,82.0,105.17076891335628
2019-01-10 19:00:00,0.021,0.025,0.011,15.412,81.45104751309326,25.0,14.716358862570287
2019-01-10 20:00:00,0.0,0.0,0.0,15.022,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.721,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.432,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.182,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.969,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.814,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.741,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.762,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.788,90.0,0.0,0.0
2019-01-11 05:00:00,0.405,0.44,0.027,13.965,90.0,440.0,27.00000000000003
2019-01-11 06:00:00,0.556,0.56,0.096,14.869,80.96011742121483,560.0,183.9882861041466
2019-01-11 07:00:00,0.64,0.615,0.157,15.699,70.13212546866617,615.0,366.0091532425977
2019-01-11 08:00:00,0.768,0.777,0.187,16.433,58.89286648184989,777.0,588.4292279474373
2019-01-11 09:00:00,0.834,0.871,0.201,17.14,47.54729389305508,871.0,788.9088025697414
2019-01-11 10:00:00,0.857,0.927,0.188,17.725,36.487875494632526,927.0,933.2919764138428
2019-01-11 11:00:00,0.861,0.929,0.195,18.156,26.515283627131573,929.0,1026.2834198953592
2019-01-11 12:00:00,0.857,0.92,0.199,18.396,19.734107894602843,920.0,1064.96813031473
2019-01-11 13:00:00,0.844,0.898,0.2,18.52,19.92027836080986,898.0,1044.2705044176107
2019-01-11 14:00:00,0.811,0.84,0.204,18.623,26.928134411512993,840.0,952.9232179072225
2019-01-11 15:00:00,0.734,0.713,0.211,18.691,36.98438585106285,713.0,780.5440335192758
2019-01-11 16:00:00,0.649,0.613,0.186,18.667,48.07431470450785,613.0,595.5858548489443
2019-01-11 17:00:00,0.596,0.596,0.129,18.514,59.42929246378978,596.0,432.12637178118786
2019-01-11 18:00:00,0.386,0.375,0.078,18.213,70.66592865796477,375.0,202.1533395668879
2019-01-11 19:00:00,0.103,0.118,0.013,17.76,81.4784254726076,118.0,30.485453714638222
2019-01-11 20:00:00,0.0,0.0,0.0,17.34,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.175,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.165,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.185,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.054,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.087,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.281,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.281,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.009,90.0,0.0,0.0
2019-01-12 05:00:00,0.103,0.107,0.023,17.104,90.0,107.0,23.000000000000007
2019-01-12 06:00:00,0.188,0.129,0.094,17.421,81.12919021638203,129.0,113.89270750077193
2019-01-12 07:00:00,0.44,0.344,0.173,17.423,70.29888112215745,344.0,288.96709336121313
2019-01-12 08:00:00,0.654,0.59,0.21,17.252,59.0578633616299,590.0,513.3615707770475
2019-01-12 09:00:00,0.789,0.792,0.207,17.044,47.71304892383295,792.0,739.8924856416492
2019-01-12 10:00:00,0.854,0.918,0.187,17.196,36.65831603518102,918.0,923.4289798668854
2019-01-12 11:00:00,0.861,0.926,0.192,17.392,26.694261904142593,926.0,1019.3035702373297
2019-01-12 12:00:00,0.858,0.92,0.195,17.483,19.910285794054147,920.0,1060.0088460639035
2019-01-12 13:00:00,0.848,0.904,0.194,17.472,20.04244995449389,904.0,1043.2528226361783
2019-01-12 14:00:00,0.8280000000000001,0.874,0.189,17.423,26.98861573661346,874.0,967.8185256580641
2019-01-12 15:00:00,0.788,0.8200000000000001,0.18,17.305,37.013875192804385,820.0000000000001,834.7615920571824
2019-01-12 16:00:00,0.72,0.736,0.16,17.145,48.092336158632925,736.0,651.5980315336182
2019-01-12 17:00:00,0.612,0.615,0.125,16.912,59.44637476690397,615.0,437.63191119861904
2019-01-12 18:00:00,0.401,0.391,0.076,16.568,70.68875344262366,391.0,205.3035610072626
2019-01-12 19:00:00,0.105,0.119,0.012,16.134,81.51199329105728,119.0,29.564683779520692
2019-01-12 20:00:00,0.0,0.0,0.0,15.741,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.417,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,15.154,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,14.954,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.821,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.614,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.437,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,14.478,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,14.714,90.0,0.0,0.0
2019-01-13 05:00:00,0.156,0.162,0.024,15.54,90.0,162.0,24.00000000000001
2019-01-13 06:00:00,0.255,0.201,0.096,16.665,81.30105997401436,201.0,126.3997491427111
2019-01-13 07:00:00,0.534,0.477,0.16,17.603,70.4681246720539,477.0,319.47599515801505
2019-01-13 08:00:00,0.749,0.773,0.173,18.344,59.225182505727695,773.0,568.5172671600666
2019-01-13 09:00:00,0.8240000000000001,0.889,0.178,18.825,47.88121159629325,889.0,774.2255333298679
