Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,15.204,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.242,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.27,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.332,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.001,0.0,15.412,90.0,1.0,6.123233995736766e-17
2019-01-01 05:00:00,0.21,0.209,0.037,15.818,88.98403273301417,209.0,40.70578834081492
2019-01-01 06:00:00,0.429,0.399,0.102,16.435,79.06314849245967,399.0,177.7010650906122
2019-01-01 07:00:00,0.616,0.595,0.151,16.963,68.21915852932756,595.0,371.7791222061664
2019-01-01 08:00:00,0.704,0.683,0.19,17.348,56.97742530648445,683.0,562.2141215266755
2019-01-01 09:00:00,0.706,0.63,0.246,17.583,45.62935628354799,630.0,686.5572226142042
2019-01-01 10:00:00,0.6940000000000001,0.528,0.331,17.74,34.56887237561491,528.0,765.7788253224787
2019-01-01 11:00:00,0.709,0.522,0.36,17.894,24.642951190712665,522.0,834.4582199422966
2019-01-01 12:00:00,0.6990000000000001,0.489,0.38,18.094,18.21396733254646,489.0,844.4990870608351
2019-01-01 13:00:00,0.6890000000000001,0.49,0.365,18.292,19.341501790921328,490.0,827.3450361465059
2019-01-01 14:00:00,0.684,0.531,0.317,18.412,27.083049932078048,531.0,789.7745392537379
2019-01-01 15:00:00,0.635,0.502,0.276,18.301,37.450365261903215,502.0,674.5279639289621
2019-01-01 16:00:00,0.518,0.387,0.232,18.031,48.64358365107173,387.0,487.7067983098957
2019-01-01 17:00:00,0.391,0.296,0.162,17.655,59.99797059899045,296.0,310.0090795252711
2019-01-01 18:00:00,0.27,0.23,0.085,17.183,71.1673328449354,230.0,159.24523609862788
2019-01-01 19:00:00,0.09,0.101,0.014,16.633,81.85532128742443,101.0,28.308993220387684
2019-01-01 20:00:00,0.0,0.0,0.0,16.166,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,15.872,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,15.688,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,15.558,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.43,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.348,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.365,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.354,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.001,0.0,15.373,90.0,1.0,6.123233995736766e-17
2019-01-02 05:00:00,0.167,0.162,0.037,15.623,89.10320395266184,162.0,39.53552755539256
2019-01-02 06:00:00,0.435,0.402,0.106,16.06,79.1978483606288,402.0,181.34211739481734
2019-01-02 07:00:00,0.621,0.592,0.158,16.429,68.35489829379782,592.0,376.3629495827124
2019-01-02 08:00:00,0.711,0.68,0.2,16.845,57.1133699766298,680.0,569.2253866460156
2019-01-02 09:00:00,0.774,0.755,0.223,17.321,45.76553318012512,755.0,749.6851620039391
2019-01-02 10:00:00,0.8250000000000001,0.86,0.202,17.83,34.70521661182671,860.0,908.9992975046268
2019-01-02 11:00:00,0.838,0.881,0.205,18.242,24.7759349738528,881.0,1004.9070988513341
2019-01-02 12:00:00,0.842,0.891,0.203,18.479,18.320087981680942,891.0,1048.8399617838718
2019-01-02 13:00:00,0.837,0.889,0.198,18.592,19.377906699197496,889.0,1036.638745126374
2019-01-02 14:00:00,0.8240000000000001,0.878,0.188,18.656,27.06872019519937,878.0,969.8250829577448
2019-01-02 15:00:00,0.79,0.833,0.177,18.624,37.4154493348661,833.0,838.6109311998903
2019-01-02 16:00:00,0.727,0.755,0.158,18.476,48.602264421687735,755.0,657.2680755012544
2019-01-02 17:00:00,0.5640000000000001,0.545,0.134,18.211,59.95734463380722,545.0,406.85130537214894
2019-01-02 18:00:00,0.375,0.36,0.079,17.796,71.13202076692644,360.0,195.4199071550492
2019-01-02 19:00:00,0.114,0.128,0.014,17.232,81.82936059216286,128.0,32.191579527097254
2019-01-02 20:00:00,0.0,0.0,0.0,16.654,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,16.182,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,15.755,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,15.444,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,15.229,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.045,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,14.933,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,14.878,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,14.842,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.314,0.326,0.036,15.36,89.22553973769021,326.0,40.406369188760564
2019-01-03 06:00:00,0.577,0.599,0.091,16.435,79.33651656870569,599.0,201.839154570897
2019-01-03 07:00:00,0.714,0.759,0.131,17.69,68.4942495207917,759.0,409.24530598998814
2019-01-03 08:00:00,0.783,0.84,0.158,18.445,57.25272291117098,840.0,612.3849811899088
2019-01-03 09:00:00,0.8210000000000001,0.887,0.175,18.806,45.90517298261145,887.0,792.2171381318897
2019-01-03 10:00:00,0.842,0.913,0.185,18.953,34.84548479171667,913.0,934.295342197729
2019-01-03 11:00:00,0.851,0.925,0.189,18.967,24.914061889437974,925.0,1027.9201046964854
2019-01-03 12:00:00,0.853,0.926,0.19,18.865,18.43365353701074,926.0,1068.4873537094181
2019-01-03 13:00:00,0.845,0.912,0.189,18.808,19.42258296655855,912.0,1049.0995978701512
2019-01-03 14:00:00,0.8270000000000001,0.887,0.185,18.859,27.061261628625708,887.0,974.8917726910187
2019-01-03 15:00:00,0.794,0.845,0.174,18.88,37.38642103089355,845.0,845.4019704514174
2019-01-03 16:00:00,0.736,0.773,0.154,18.754,48.56641958892351,773.0,665.533819343405
2019-01-03 17:00:00,0.634,0.656,0.122,18.471,59.922114518068284,656.0,450.7719652663507
2019-01-03 18:00:00,0.439,0.442,0.076,18.04,71.10223601950331,442.0,219.15517928351466
2019-01-03 19:00:00,0.144,0.161,0.013,17.519,81.80915091618243,161.0,35.93780703438466
2019-01-03 20:00:00,0.0,0.0,0.0,17.173,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.187,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.304,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.423,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.5,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.6,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.665,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.726,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.803,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.229,0.235,0.036,18.151,89.35079814999226,235.0,38.66265982616821
2019-01-04 06:00:00,0.511,0.517,0.096,18.787,79.47903358837988,517.0,190.401779725212
2019-01-04 07:00:00,0.679,0.71,0.137,19.474,68.63709438954606,710.0,395.6344863733436
2019-01-04 08:00:00,0.757,0.802,0.166,20.047,57.3953714119867,802.0,598.1487496863435
2019-01-04 09:00:00,0.799,0.854,0.184,20.574,46.048152747601904,854.0,776.7217528641762
2019-01-04 10:00:00,0.8180000000000001,0.861,0.211,21.09,34.98955738697434,861.0,916.379906396054
2019-01-04 11:00:00,0.8270000000000001,0.87,0.219,21.327,25.057222654441432,870.0,1007.120172914504
2019-01-04 12:00:00,0.8260000000000001,0.865,0.223,21.369,18.554547885319977,865.0,1043.0382849691318
2019-01-04 13:00:00,0.8160000000000001,0.848,0.223,21.143,19.475571574139522,848.0,1022.4805997521944
2019-01-04 14:00:00,0.789,0.8,0.222,20.462,27.060797175762147,800.0,934.4194307176198
2019-01-04 15:00:00,0.744,0.735,0.21,19.645,37.36340329339061,735.0,794.1797709562678
2019-01-04 16:00:00,0.67,0.646,0.183,18.571,48.536155020711185,646.0,610.7471604339382
2019-01-04 17:00:00,0.465,0.397,0.152,17.419,59.89237928951664,397.0,351.1454439800576
2019-01-04 18:00:00,0.223,0.179,0.082,16.483,71.07805714984146,179.0,140.04607014109152
2019-01-04 19:00:00,0.042,0.049,0.012,15.904,81.79475885382757,49.0,18.99325418405721
2019-01-04 20:00:00,0.0,0.0,0.0,15.535,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.331,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.227,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.183,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.12,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.071,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.105,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.103,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,15.125,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.12,0.115,0.033,15.242,89.47872396460859,115.0,34.04625362608902
2019-01-05 06:00:00,0.294,0.234,0.107,15.519,79.62528245266184,234.0,149.1399168946524
2019-01-05 07:00:00,0.529,0.454,0.171,15.737,68.78331678684498,454.0,335.3007958017917
2019-01-05 08:00:00,0.618,0.516,0.229,15.962,57.541195950766465,516.0,505.9336225031607
2019-01-05 09:00:00,0.748,0.6960000000000001,0.236,16.33,46.19436660716436,696.0000000000001,717.7810378867919
2019-01-05 10:00:00,0.77,0.6970000000000001,0.27,16.684,35.13732169947839,697.0000000000001,839.9891702594178
2019-01-05 11:00:00,0.805,0.763,0.263,17.131,25.205287495268976,763.0,953.353057760216
2019-01-05 12:00:00,0.8320000000000001,0.8310000000000001,0.239,17.431,18.68265491339274,831.0000000000001,1026.2123606072923
2019-01-05 13:00:00,0.8290000000000001,0.837,0.229,17.589,19.53688618231871,837.0,1017.8108932884778
2019-01-05 14:00:00,0.8,0.795,0.225,17.6,27.06742928944623,795.0,932.9249399780343
2019-01-05 15:00:00,0.742,0.713,0.217,17.431,37.346505405384,713.0,783.8217059647596
2019-01-05 16:00:00,0.6910000000000001,0.674,0.179,17.201,48.51157658498289,674.0,625.5039095589356
2019-01-05 17:00:00,0.582,0.5630000000000001,0.136,16.932,59.868227740611474,563.0,418.6206024674904
2019-01-05 18:00:00,0.377,0.359,0.081,16.62,71.05956270511636,359.0,197.5260330927332
2019-01-05 19:00:00,0.083,0.094,0.013,16.226,81.78624502302715,94.0,26.42945521245136
2019-01-05 20:00:00,0.0,0.0,0.0,15.907,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.769,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.597,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.493,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.447,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.471,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.497,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.462,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,15.4,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.094,0.088,0.031,15.5,89.60904914997516,88.0,31.60045274069424
2019-01-06 06:00:00,0.364,0.315,0.107,15.921,79.7751419256938,315.0,162.91619245010918
2019-01-06 07:00:00,0.537,0.466,0.171,16.274,68.9327988919253,466.0,338.5096094242496
2019-01-06 08:00:00,0.453,0.265,0.265,16.447,57.69008382938899,265.0,406.6421371368307
2019-01-06 09:00:00,0.391,0.125,0.331,16.525,46.34369503298835,125.0,417.2913574293004
2019-01-06 10:00:00,0.374,0.065,0.371,16.593,35.288668446202124,65.0,424.05637081613
2019-01-06 11:00:00,0.379,0.053,0.389,16.657,25.35813346851552,53.0,436.8933693530593
2019-01-06 12:00:00,0.368,0.045,0.384,16.712,18.81785850801313,45.0,426.59469452467494
2019-01-06 13:00:00,0.391,0.061,0.395,16.863,19.60654728166368,61.0,452.4631659565424
2019-01-06 14:00:00,0.444,0.125,0.397,17.086,27.081267252704684,125.0,508.2952120723737
2019-01-06 15:00:00,0.463,0.207,0.338,17.234,37.33584006499502,207.0,502.5845124537641
2019-01-06 16:00:00,0.459,0.288,0.252,17.292,48.492786734576185,288.0,442.861727880436
2019-01-06 17:00:00,0.301,0.182,0.169,17.148,59.84974524871742,182.0,260.41302677222706
2019-01-06 18:00:00,0.213,0.166,0.085,16.827,71.04682610986157,166.0,138.91602013935176
2019-01-06 19:00:00,0.035,0.042,0.012,16.368,81.78366918793641,42.0,18.00226369275227
2019-01-06 20:00:00,0.0,0.0,0.0,15.95,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.526,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.141,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.819,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.551,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.349,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.255,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.227,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.229,90.0,0.0,0.0
2019-01-07 05:00:00,0.219,0.218,0.037,14.565,89.74149428198581,218.0,37.983563812446306
2019-01-07 06:00:00,0.491,0.469,0.106,15.342,79.92849418671257,469.0,188.0173570334606
2019-01-07 07:00:00,0.68,0.676,0.155,15.897,69.08542629911841,676.0,396.3155131394749
2019-01-07 08:00:00,0.766,0.767,0.193,16.385,57.84191893463837,767.0,601.2411487316845
2019-01-07 09:00:00,0.8180000000000001,0.8290000000000001,0.216,16.993,46.49603557223632,829.0000000000001,786.6875496707515
2019-01-07 10:00:00,0.838,0.871,0.21,17.571,35.44349175921339,871.0,919.5931116267244
2019-01-07 11:00:00,0.849,0.888,0.214,18.033,25.515658121343535,888.0,1015.3912271030188
2019-01-07 12:00:00,0.843,0.874,0.221,18.318,18.960042555965288,874.0,1047.5814737355895
2019-01-07 13:00:00,0.845,0.891,0.208,18.406,19.684554872174388,891.0,1046.931190302754
2019-01-07 14:00:00,0.8260000000000001,0.866,0.2,18.367,27.102399857996694,866.0,970.9077642382215
2019-01-07 15:00:00,0.787,0.8160000000000001,0.188,18.249,37.33151314015583,816.0000000000001,836.8342906347797
2019-01-07 16:00:00,0.729,0.75,0.163,18.072,48.47988109213945,750.0,660.1622474187845
2019-01-07 17:00:00,0.621,0.628,0.127,17.713,59.837024021388274,628.0,442.54573092996554
2019-01-07 18:00:00,0.361,0.341,0.08,17.055,71.03991737351612,341.0,190.79408580746446
2019-01-07 19:00:00,0.083,0.095,0.013,16.321,81.78708428252142,95.0,26.570944485392133
2019-01-07 20:00:00,0.0,0.0,0.0,15.788,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,15.38,90.0,0.0,0.0
