Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 20:00:00,0.0,0.0,0.0,13.745,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,13.378,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,13.118,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,12.959,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,12.891,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,12.749,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,12.638,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,12.525,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,12.476,90.0,0.0,0.0
2019-01-02 05:00:00,0.065,0.054,0.032,12.77,88.72641453938569,54.0,33.200227174525104
2019-01-02 06:00:00,0.21,0.135,0.109,13.444,78.84767139207142,135.0,135.1114444553956
2019-01-02 07:00:00,0.549,0.469,0.178,14.386,68.07734843423246,469.0,353.10329252707635
2019-01-02 08:00:00,0.677,0.602,0.221,15.467,56.91829635883965,602.0,549.5923226646071
2019-01-02 09:00:00,0.727,0.639,0.262,16.422,45.66893039959904,639.0,708.5352953782482
2019-01-02 10:00:00,0.8150000000000001,0.834,0.209,17.378,34.73868453875978,834.0,894.3474161195336
2019-01-02 11:00:00,0.854,0.924,0.188,18.166,25.0016112542192,924.0,1025.4174133907368
2019-01-02 12:00:00,0.857,0.935,0.185,18.655,18.802005638949538,935.0,1070.1065100134333
2019-01-02 13:00:00,0.849,0.925,0.184,18.907,19.94365809833883,925.0,1053.5263555493034
2019-01-02 14:00:00,0.8310000000000001,0.901,0.18,18.981,27.512108755359918,901.0,979.1088188820027
2019-01-02 15:00:00,0.8,0.859,0.17,18.868,37.729276036660686,859.0,849.392516238351
2019-01-02 16:00:00,0.741,0.782,0.152,18.506,48.80903815352612,782.0,667.0023357508819
2019-01-02 17:00:00,0.582,0.5720000000000001,0.131,17.846,60.070193019274164,572.0000000000001,416.3929123382061
2019-01-02 18:00:00,0.377,0.361,0.079,16.819,71.15579494787997,361.0,195.6015421335938
2019-01-02 19:00:00,0.126,0.14,0.014,15.195,81.76415106860945,140.0,34.05474671284453
2019-01-02 20:00:00,0.0,0.0,0.0,13.696,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,12.849,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,12.178,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,11.677,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,11.331,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,11.06,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,10.858,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,10.755,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.003,0.0,10.824,90.0,3.0,1.8369701987210297e-16
2019-01-03 05:00:00,0.325,0.331,0.039,12.162,88.85125332194059,331.0,45.63591070340654
2019-01-03 06:00:00,0.554,0.558,0.095,14.548,78.98638399637791,558.0,201.60158548219
2019-01-03 07:00:00,0.724,0.769,0.13,16.837,68.21677137821264,769.0,415.3728526072504
2019-01-03 08:00:00,0.787,0.85,0.156,18.652,57.057779066975066,850.0,618.2240614809498
2019-01-03 09:00:00,0.8200000000000001,0.895,0.173,19.809,45.808710220963356,895.0,796.8652171880047
2019-01-03 10:00:00,0.837,0.917,0.183,20.553,34.878959548838914,917.0,935.2718869875583
2019-01-03 11:00:00,0.844,0.929,0.187,20.962,25.139150773535746,929.0,1028.003938271752
2019-01-03 12:00:00,0.845,0.929,0.189,21.087,18.914130024364468,929.0,1067.8390602805641
2019-01-03 13:00:00,0.837,0.918,0.187,21.147,19.989010554427708,918.0,1049.698030951739
2019-01-03 14:00:00,0.8200000000000001,0.894,0.182,21.166,27.506603622888882,894.0,974.9401019704682
2019-01-03 15:00:00,0.789,0.854,0.171,20.995,37.70214994037198,854.0,846.6853002323851
2019-01-03 16:00:00,0.735,0.785,0.152,20.524,48.774897452959806,785.0,669.329951492616
2019-01-03 17:00:00,0.639,0.67,0.12,19.736,60.036520186666,670.0,454.6300903471461
2019-01-03 18:00:00,0.452,0.461,0.075,18.526,71.12747356848651,461.0,224.11677909126087
2019-01-03 19:00:00,0.165,0.183,0.014,16.654,81.74533560499336,183.0,40.27389342144046
2019-01-03 20:00:00,0.0,0.0,0.0,15.146,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,14.943,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.067,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,15.268,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,15.384,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,15.504,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,15.588,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,15.662,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,15.66,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.178,0.175,0.037,16.447,88.97929973208447,175.0,40.11738666674535
2019-01-04 06:00:00,0.424,0.395,0.103,17.936,79.12900176134235,395.0,177.4963579800426
2019-01-04 07:00:00,0.682,0.714,0.137,19.602,68.35975114320311,714.0,400.30721111576696
2019-01-04 08:00:00,0.758,0.812,0.164,21.207,57.20062905837129,812.0,603.8595730201171
2019-01-04 09:00:00,0.794,0.861,0.183,22.585,45.95192562748018,861.0,781.6203170709783
2019-01-04 10:00:00,0.808,0.859,0.215,23.713,35.02315508750163,859.0,918.4524316255536
2019-01-04 11:00:00,0.8150000000000001,0.867,0.224,24.372,25.281853915864815,867.0,1007.9568779976313
2019-01-04 12:00:00,0.8130000000000001,0.861,0.228,24.639,19.033644674461343,861.0,1041.926749857636
2019-01-04 13:00:00,0.803,0.844,0.228,24.41,20.042648029979816,844.0,1020.8854848798074
2019-01-04 14:00:00,0.768,0.772,0.234,23.514,27.508133585262968,772.0,918.7217526117669
2019-01-04 15:00:00,0.725,0.707,0.219,21.671,37.681102712444584,707.0,778.5376048818022
2019-01-04 16:00:00,0.631,0.58,0.197,19.423,48.746401903742516,580.0,579.4479564181602
2019-01-04 17:00:00,0.429,0.347,0.157,17.442,60.00840029785306,347.0,330.45593938667037
2019-01-04 18:00:00,0.226,0.18,0.083,15.56,71.10481270836769,180.0,141.290830666894
2019-01-04 19:00:00,0.055,0.062,0.013,13.799,81.73238727387431,62.0,21.91540371442047
2019-01-04 20:00:00,0.0,0.0,0.0,12.792,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,12.502,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,12.37,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,12.361,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,12.348,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,12.231,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,12.166,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,12.112,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,12.08,90.0,0.0,0.0
2019-01-05 05:00:00,0.062,0.053,0.03,12.231,89.11031647410451,53.0,30.822945990041475
2019-01-05 06:00:00,0.215,0.142,0.106,12.733,79.27540686620158,142.0,132.42454801428246
2019-01-05 07:00:00,0.43,0.307,0.187,13.332,68.50617332353525,307.0,299.48509991517057
2019-01-05 08:00:00,0.562,0.411,0.251,13.988,57.34673363490703,411.0,472.75659441216237
2019-01-05 09:00:00,0.644,0.474,0.3,14.711,46.0984673361228,474.0,628.6816027235438
2019-01-05 10:00:00,0.733,0.594,0.311,15.524,35.171158456626635,594.0,796.5563657837656
2019-01-05 11:00:00,0.749,0.6000000000000001,0.333,16.112,25.42958407742303,600.0000000000001,874.8682177672498
2019-01-05 12:00:00,0.757,0.613,0.333,16.456,19.160433476024295,613.0,912.0417917625618
2019-01-05 13:00:00,0.751,0.62,0.318,16.603,20.10459101556266,620.0,900.2213615639799
2019-01-05 14:00:00,0.718,0.591,0.298,16.564,27.51680792550888,591.0,822.1433255717998
2019-01-05 15:00:00,0.668,0.552,0.263,16.307,37.66623680571605,552.0,699.9542330669005
2019-01-05 16:00:00,0.629,0.556,0.203,16.012,48.72366078890096,556.0,569.7884020846038
2019-01-05 17:00:00,0.55,0.508,0.144,15.595,59.98592214529455,508.0,398.1080879750456
2019-01-05 18:00:00,0.362,0.335,0.083,14.92,71.08789091469899,335.0,191.57931555528205
2019-01-05 19:00:00,0.052,0.06,0.013,13.874,81.72536498563389,60.0,21.63508727889397
2019-01-05 20:00:00,0.0,0.0,0.0,13.064,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,12.668,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,12.398,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,12.211,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,11.898,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,11.843,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,11.91,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,11.784,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,11.542,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.176,0.167,0.038,11.801,89.2440534456832,167.0,40.203293384679675
2019-01-06 06:00:00,0.34,0.277,0.111,12.939,79.42548063641875,277.0,161.8334335230088
2019-01-06 07:00:00,0.455,0.339,0.187,13.862,68.65591839089862,339.0,310.38513079363554
2019-01-06 08:00:00,0.464,0.269,0.27,14.499,57.4959766833664,269.0,414.54952528947774
2019-01-06 09:00:00,0.334,0.074,0.31,14.729,46.248215818580746,74.0,361.1736306811557
2019-01-06 10:00:00,0.373,0.066,0.364,14.981,35.32285354299804,66.0,417.8498643325064
2019-01-06 11:00:00,0.416,0.075,0.408,15.379,25.58222514499448,75.0,475.64748966426424
2019-01-06 12:00:00,0.438,0.083,0.427,15.671,19.294380315837415,83.0,505.3381692579268
2019-01-06 13:00:00,0.486,0.136,0.436,16.102,20.174846341365424,136.0,563.6556551435996
2019-01-06 14:00:00,0.5740000000000001,0.302,0.386,16.696,27.532715436085844,302.0,653.7976042065098
2019-01-06 15:00:00,0.606,0.435,0.296,17.012,37.65766833340226,435.0,640.3786813932777
2019-01-06 16:00:00,0.593,0.497,0.217,16.987,48.706766315988936,497.0,544.9767327716263
2019-01-06 17:00:00,0.474,0.402,0.156,16.447,59.96917793654426,402.0,357.1872527886185
2019-01-06 18:00:00,0.329,0.295,0.084,15.467,71.07677819691938,295.0,179.66874693485252
2019-01-06 19:00:00,0.065,0.074,0.013,14.097,81.72432850442735,74.0,23.651265700281968
2019-01-06 20:00:00,0.0,0.0,0.0,12.946,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.411,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,11.858,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,11.478,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.207,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,10.933,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,10.771,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,10.702,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,10.663,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.145,0.134,0.037,11.227,89.38024699084643,134.0,38.449413630536306
2019-01-07 06:00:00,0.375,0.316,0.112,12.553,79.57910354368339,316.0,169.15740171241916
2019-01-07 07:00:00,0.723,0.738,0.145,14.095,68.80887364717188,738.0,411.77236744805793
2019-01-07 08:00:00,0.8,0.8320000000000001,0.176,15.664,57.648245505628076,832.0000000000001,621.2162164309741
2019-01-07 09:00:00,0.836,0.879,0.197,17.203,46.40106862201646,879.0,803.1637066163028
2019-01-07 10:00:00,0.853,0.923,0.19,18.525,35.478134478683685,923.0,941.6331156382472
2019-01-07 11:00:00,0.853,0.921,0.199,19.477,25.73966783555244,921.0,1028.6152194188937
2019-01-07 12:00:00,0.849,0.917,0.201,20.103,19.435369080684822,917.0,1065.7469859530986
2019-01-07 13:00:00,0.842,0.91,0.198,20.42,20.253427667766402,910.0,1051.7352715767274
2019-01-07 14:00:00,0.8240000000000001,0.887,0.191,20.461,27.555951739642232,887.0,977.3782706077964
2019-01-07 15:00:00,0.789,0.841,0.179,20.263,37.655496333246205,841.0,844.8182610573593
2019-01-07 16:00:00,0.732,0.77,0.157,19.856,48.6958175227494,770.0,665.2435103752242
2019-01-07 17:00:00,0.63,0.651,0.124,19.156,59.95824621877766,651.0,449.9107649595309
2019-01-07 18:00:00,0.431,0.431,0.076,17.994,71.07154627201514,431.0,215.8108896034769
2019-01-07 19:00:00,0.125,0.14,0.013,16.127,81.7293282028998,140.0,33.13895378323144
2019-01-07 20:00:00,0.0,0.0,0.0,14.785,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.972,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.252,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.672,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.423,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.261,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.069,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,11.962,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,11.787,90.0,0.0,0.0
2019-01-08 05:00:00,0.048,0.041,0.026,11.961,89.51862075373708,41.0,26.344463712199417
2019-01-08 06:00:00,0.179,0.11,0.099,13.115,79.73615691345866,110.0,118.59994210135447
2019-01-08 07:00:00,0.421,0.304,0.183,14.232,68.96492127159186,304.0,292.1175949216838
2019-01-08 08:00:00,0.551,0.405,0.247,15.304,57.803430818665355,405.0,462.79437036749835
2019-01-08 09:00:00,0.594,0.402,0.311,16.365,46.556913048308644,402.0,587.4287503302961
2019-01-08 10:00:00,0.764,0.679,0.284,17.407,35.636898810846056,679.0,835.8407516071319
2019-01-08 11:00:00,0.844,0.864,0.231,18.153,25.901796035881034,864.0,1008.2060904779245
2019-01-08 12:00:00,0.838,0.847,0.24,18.42,19.58328365735062,847.0,1038.0055242244134
2019-01-08 13:00:00,0.739,0.602,0.326,17.923000000000002,20.340321334387312,602.0,890.4620190257348
2019-01-08 14:00:00,0.5760000000000001,0.312,0.379,16.987,27.586605628637244,312.0,655.5293010854024
2019-01-08 15:00:00,0.389,0.132,0.319,16.084,37.65982325808541,132.0,423.4980839604745
2019-01-08 16:00:00,0.303,0.114,0.237,15.527,48.690906616736164,114.0,312.2537817320824
2019-01-08 17:00:00,0.255,0.136,0.159,14.959,59.953205539170185,136.0,227.0961698421213
2019-01-08 18:00:00,0.146,0.097,0.077,13.941,71.07225831923611,97.0,108.46441955134571
2019-01-08 19:00:00,0.005,0.008,0.007,12.98,81.74041445369636,8.0,8.149265504077626
2019-01-08 20:00:00,0.0,0.0,0.0,12.59,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.118,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,11.549,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,10.897,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,10.394,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,10.059,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,9.731,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,9.393,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.002,0.0,9.222,90.0,2.0,1.2246467991473532e-16
2019-01-09 05:00:00,0.144,0.134,0.035,9.669,89.65888567861502,134.0,35.797773403676906
2019-01-09 06:00:00,0.372,0.311,0.11,10.701,79.89652377875504,311.0,164.5576281456676
2019-01-09 07:00:00,0.644,0.602,0.16,11.81,69.12394856603727,602.0,374.5211878609931
2019-01-09 08:00:00,0.748,0.715,0.197,12.814,57.9614233394515,715.0,576.3004402057066
2019-01-09 09:00:00,0.811,0.797,0.217,13.818,46.71565005971432,797.0,763.4387732246322
2019-01-09 10:00:00,0.849,0.859,0.221,14.691,35.79904067155298,859.0,917.7122336351848
2019-01-09 11:00:00,0.854,0.86,0.232,15.341,26.06850046295353,860.0,1004.5116028774896
2019-01-09 12:00:00,0.851,0.853,0.236,15.668,19.738007932618913,853.0,1038.8834529857722
2019-01-09 13:00:00,0.844,0.848,0.23,15.693,20.435520511038945,848.0,1024.631723940496
2019-01-09 14:00:00,0.8220000000000001,0.8220000000000001,0.22,15.515,27.62475223515176,822.0000000000001,948.2947528345329
2019-01-09 15:00:00,0.79,0.791,0.199,15.154,37.67073790037909,791.0,825.1047773363963
2019-01-09 16:00:00,0.729,0.724,0.171,14.501,48.69211897531384,724.0,648.9160185304687
2019-01-09 17:00:00,0.618,0.603,0.132,13.614,59.954134444897306,603.0,433.91793769982087
2019-01-09 18:00:00,0.366,0.337,0.081,12.529,71.07897239519025,337.0,190.27717376884942
2019-01-09 19:00:00,0.048,0.055,0.011,11.523,81.75762909172573,55.0,18.884846524306752
2019-01-09 20:00:00,0.0,0.0,0.0,11.124,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,11.009,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,10.924,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,10.912,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,10.864,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,10.925,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,10.897,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,10.978,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,10.995,90.0,0.0,0.0
2019-01-10 05:00:00,0.025,0.02,0.02,11.18,89.80074170406424,20.0,20.069554126316035
2019-01-10 06:00:00,0.1,0.043,0.081,11.806,80.06008717258297,43.0,88.42245771786897
2019-01-10 07:00:00,0.266,0.124,0.18,12.668,69.28584624748137,124.0,223.85953350223085
2019-01-10 08:00:00,0.304,0.096,0.251,13.287,58.12211378495981,96.0,301.69862025470223
2019-01-10 09:00:00,0.283,0.047,0.278,13.719,46.87717378830137,47.0,310.1275367010611
2019-01-10 10:00:00,0.343,0.053,0.342,14.233,35.964461023061524,53.0,384.89721555416247
2019-01-10 11:00:00,0.396,0.065,0.393,14.839,26.239678663932388,65.0,451.3019060935131
2019-01-10 12:00:00,0.415,0.071,0.41,15.281,19.899412132895478,71.0,476.76070497234593
2019-01-10 13:00:00,0.472,0.124,0.428,15.722,20.538997876964643,124.0,544.1177672274807
2019-01-10 14:00:00,0.5700000000000001,0.296,0.383,16.123,27.67046669126666,296.0,645.1474013210538
2019-01-10 15:00:00,0.639,0.496,0.278,16.356,37.68833246768104,496.0,670.5086308181567
2019-01-10 16:00:00,0.583,0.482,0.216,16.169,48.69953656075247,482.0,534.1237328826948
2019-01-10 17:00:00,0.492,0.427,0.15,15.67,59.96109782275614,427.0,363.7510294174298
2019-01-10 18:00:00,0.279,0.24,0.082,14.788,71.09174826403276,240.0,159.77288080370846
2019-01-10 19:00:00,0.047,0.055,0.012,13.331,81.78101224434928,55.0,19.862631511663167
2019-01-10 20:00:00,0.0,0.0,0.0,12.016,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,11.171,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,10.494,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,9.931,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,9.374,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,8.846,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,8.514,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,8.539,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,8.642,90.0,0.0,0.0
2019-01-11 05:00:00,0.302,0.302,0.037,9.417,89.94387951723085,302.0,37.29580508774442
2019-01-11 06:00:00,0.624,0.64,0.095,11.752,80.22672842040565,640.0,203.63986491011593
2019-01-11 07:00:00,0.744,0.775,0.139,14.154,69.45050332535017,775.0,411.03772766762444
2019-01-11 08:00:00,0.8,0.835,0.174,15.755,58.28539970235272,835.0,612.9498477962984
2019-01-11 09:00:00,0.835,0.876,0.196,16.996,47.041388611421404,876.0,792.9676113708697
2019-01-11 10:00:00,0.861,0.938,0.185,18.031,36.133067657817875,938.0,942.575419403204
2019-01-11 11:00:00,0.864,0.943,0.19,18.768,26.415214525601712,943.0,1034.544820106922
2019-01-11 12:00:00,0.858,0.933,0.194,19.209,20.06738697515361,933.0,1070.357301906397
2019-01-11 13:00:00,0.845,0.911,0.195,19.395,20.650719281218542,911.0,1047.4661659115784
2019-01-11 14:00:00,0.8210000000000001,0.875,0.192,19.429,27.723810468684462,875.0,966.5503275981612
2019-01-11 15:00:00,0.769,0.794,0.188,19.294,37.71268550716672,794.0,816.1239665845784
2019-01-11 16:00:00,0.687,0.686,0.17,18.912,48.71323450513293,686.0,622.6420896968767
2019-01-11 17:00:00,0.561,0.543,0.132,18.274,59.97416397463837,543.0,403.71202007331766
2019-01-11 18:00:00,0.338,0.316,0.077,17.375,71.11063202954054,316.0,179.30242564686833
2019-01-11 19:00:00,0.066,0.078,0.011,16.025,81.81059806251284,78.0,22.11077640007895
2019-01-11 20:00:00,0.0,0.0,0.0,14.889,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,14.605,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,14.629,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,14.669,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,14.625,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.779,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.042,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.93,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.493,90.0,0.0,0.0
2019-01-12 05:00:00,0.086,0.082,0.029,14.494,90.0,82.0,29.000000000000004
2019-01-12 06:00:00,0.185,0.121,0.097,15.629,80.39633311655447,121.0,117.18665376792096
2019-01-12 07:00:00,0.432,0.325,0.179,16.229,69.61780880906963,325.0,292.19122824561117
2019-01-12 08:00:00,0.624,0.533,0.223,16.695,58.4511752236981,533.0,501.87890095091973
2019-01-12 09:00:00,0.741,0.6900000000000001,0.236,16.989,47.208198906426034,690.0000000000001,704.7420484446418
2019-01-12 10:00:00,0.855,0.919,0.191,17.589,36.30476495317365,919.0,931.6028425439304
2019-01-12 11:00:00,0.867,0.944,0.19,18.191,26.5950192555023,944.0,1034.1183405225825
2019-01-12 12:00:00,0.859,0.926,0.196,18.451,20.241809515988223,926.0,1064.810984583445
2019-01-12 13:00:00,0.849,0.911,0.195,18.447,20.770643742665627,911.0,1046.7918302008698
2019-01-12 14:00:00,0.8310000000000001,0.889,0.187,18.32,27.784831378729358,889.0,973.5022262909525
2019-01-12 15:00:00,0.795,0.838,0.176,17.998,37.74388239620076,838.0,838.6526372908679
2019-01-12 16:00:00,0.731,0.757,0.156,17.576,48.73328794053609,757.0,655.2907686121766
2019-01-12 17:00:00,0.637,0.655,0.119,17.003,59.99339095715196,655.0,446.5654294702756
2019-01-12 18:00:00,0.421,0.417,0.073,16.063,71.13567321058511,417.0,207.82790465982447
2019-01-12 19:00:00,0.099,0.112,0.011,14.312,81.8464138669731,112.0,26.884634552142124
2019-01-12 20:00:00,0.0,0.0,0.0,12.738,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,11.849,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,11.204,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,10.688,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,10.225,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,9.811,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,9.663,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,10.691,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.331,90.0,0.0,0.0
2019-01-13 05:00:00,0.059,0.054,0.025,12.191,90.0,54.0,25.000000000000004
2019-01-13 06:00:00,0.155,0.092,0.092,13.64,80.56878344026624,92.0,107.07543775050956
2019-01-13 07:00:00,0.391,0.273,0.18,15.157,69.78765683070763,273.0,274.3216008859215
2019-01-13 08:00:00,0.601,0.494,0.229,16.462,58.61934472634756,494.0,486.23638074145344
2019-01-13 09:00:00,0.712,0.635,0.25,17.679,47.3775090506669,635.0,679.9996898459848
