Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 07:00:00,0.657,0.637,0.154,14.385,67.65094655453774,637.0,396.21806087184393
2019-01-02 08:00:00,0.727,0.7030000000000001,0.195,15.81,56.50064053637713,703.0000000000001,583.0051470025808
2019-01-02 09:00:00,0.753,0.712,0.234,17.199,45.274247918409856,712.0,735.0444439689312
2019-01-02 10:00:00,0.807,0.8250000000000001,0.213,18.511,34.3922402685838,825.0000000000001,893.7817547926643
2019-01-02 11:00:00,0.84,0.901,0.197,19.573,24.76274587856551,901.0,1015.153065620451
2019-01-02 12:00:00,0.845,0.923,0.19,20.33,18.802674997488197,923.0,1063.743378875844
2019-01-02 13:00:00,0.84,0.922,0.185,20.803,20.231127100126315,922.0,1050.1174810578616
2019-01-02 14:00:00,0.8230000000000001,0.901,0.18,21.047,27.91705701087163,901.0,976.1472852670203
2019-01-02 15:00:00,0.791,0.859,0.169,21.039,38.15682197304139,859.0,844.4512008181218
2019-01-02 16:00:00,0.733,0.784,0.15,20.725,49.22935091957577,784.0,661.9776621030045
2019-01-02 17:00:00,0.558,0.548,0.131,19.996,60.47071531220371,548.0,401.09185412261917
2019-01-02 18:00:00,0.355,0.339,0.077,18.8,71.5273469934449,339.0,184.41282463318294
2019-01-02 19:00:00,0.106,0.121,0.013,16.801,82.09500201691029,121.0,29.64124481732297
2019-01-02 20:00:00,0.0,0.0,0.0,15.032,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,13.957,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,13.183,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,12.646,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,12.28,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,12.007,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,11.833,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,11.738,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.004,0.001,11.658,90.0,4.0,1.0000000000000002
2019-01-03 05:00:00,0.297,0.298,0.041,12.887,88.47777014710954,298.0,48.916309655183426
2019-01-03 06:00:00,0.507,0.492,0.102,15.001,78.56357052731838,492.0,199.55404081370614
2019-01-03 07:00:00,0.727,0.773,0.131,16.996,67.79038145134896,773.0,423.1910721355455
2019-01-03 08:00:00,0.79,0.853,0.157,18.559,56.640143735080045,853.0,626.0610124111405
2019-01-03 09:00:00,0.8220000000000001,0.896,0.174,19.742,45.4140653058146,896.0,802.9725025807635
2019-01-03 10:00:00,0.837,0.916,0.185,20.614,34.53250503337918,916.0,939.6051258203192
2019-01-03 11:00:00,0.843,0.927,0.189,21.22,24.89985509596434,927.0,1029.8307883352013
2019-01-03 12:00:00,0.842,0.926,0.191,21.514,18.91281179785466,926.0,1067.0079496889264
2019-01-03 13:00:00,0.834,0.914,0.189,21.644,20.27432804662665,914.0,1046.3724796791598
2019-01-03 14:00:00,0.8160000000000001,0.89,0.184,21.652,27.910821048159413,890.0,970.4727433659749
2019-01-03 15:00:00,0.785,0.849,0.172,21.454,38.12965148052308,849.0,839.8366364879737
2019-01-03 16:00:00,0.73,0.779,0.152,20.995,49.19545610581959,779.0,661.0614155376659
2019-01-03 17:00:00,0.632,0.663,0.12,20.19,60.43745570604034,663.0,447.10653115910577
2019-01-03 18:00:00,0.44,0.448,0.074,18.889,71.49956349144858,448.0,216.1557227823019
2019-01-03 19:00:00,0.142,0.159,0.013,16.886,82.07685249673827,159.0,34.91730742353967
2019-01-03 20:00:00,0.0,0.0,0.0,15.29,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,14.871,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,14.764,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,14.886,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,14.993,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,15.06,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,15.111,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,15.194,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,15.19,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.133,0.124,0.038,15.968,88.60814863996815,124.0,41.01195997065405
2019-01-04 06:00:00,0.356,0.306,0.109,17.446,78.7062523253063,306.0,168.9267752527863
2019-01-04 07:00:00,0.666,0.681,0.144,19.125,67.93337829181235,681.0,399.8411035031281
2019-01-04 08:00:00,0.758,0.806,0.168,20.758,56.78303129251671,806.0,609.5356784446145
2019-01-04 09:00:00,0.796,0.859,0.185,22.218,45.55734559912854,859.0,786.4675416987609
2019-01-04 10:00:00,0.812,0.879,0.202,23.561,34.676741553176925,879.0,924.8676817919311
2019-01-04 11:00:00,0.8170000000000001,0.889,0.208,24.531,25.042203068456587,889.0,1013.4306644623028
2019-01-04 12:00:00,0.8140000000000001,0.886,0.21,25.216,19.030420825173096,886.0,1047.5761874426062
2019-01-04 13:00:00,0.803,0.871,0.209,25.631,20.325779861644364,871.0,1025.765215015822
2019-01-04 14:00:00,0.773,0.8200000000000001,0.21,25.781,27.911586029346445,820.0000000000001,934.6102117121476
2019-01-04 15:00:00,0.717,0.729,0.206,25.058,38.10854619598773,729.0,779.6085299370369
2019-01-04 16:00:00,0.611,0.5750000000000001,0.191,23.323,49.16721668869617,575.0000000000001,566.965838374419
2019-01-04 17:00:00,0.441,0.379,0.149,20.851,60.40975928895593,379.0,336.14783384555903
2019-01-04 18:00:00,0.222,0.184,0.079,18.086,71.47745929174712,184.0,137.4526989061724
2019-01-04 19:00:00,0.047,0.056,0.012,15.762,82.06458547698892,56.0,19.731178205603698
2019-01-04 20:00:00,0.0,0.0,0.0,14.085,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,12.951,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,12.219,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,11.807,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,11.692,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,11.549,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,11.437,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,11.252,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.002,0.001,11.081,90.0,2.0,1.0000000000000002
2019-01-05 05:00:00,0.212,0.203,0.041,11.463,88.74171448329163,203.0,45.457770367737915
2019-01-05 06:00:00,0.486,0.455,0.105,12.424,78.85272060941534,455.0,192.96589846717154
2019-01-05 07:00:00,0.668,0.652,0.15,13.433,68.079820962712,652.0,393.4010766121894
2019-01-05 08:00:00,0.745,0.732,0.186,14.424,56.929183680376646,732.0,585.434244252896
2019-01-05 09:00:00,0.785,0.769,0.213,15.397,45.70397951532496,769.0,750.0431270565417
2019-01-05 10:00:00,0.8220000000000001,0.8290000000000001,0.219,16.446,34.82483371476114,829.0000000000001,899.527565322427
2019-01-05 11:00:00,0.8,0.762,0.256,17.273,25.189673682826324,762.0,945.5366767177347
2019-01-05 12:00:00,0.801,0.766,0.257,17.796,19.15539279641682,766.0,980.5882044486178
2019-01-05 13:00:00,0.811,0.808,0.232,18.041,20.38550986593613,808.0,989.3950517720243
2019-01-05 14:00:00,0.798,0.805,0.215,17.993,27.9194544072703,805.0,926.3033907940685
2019-01-05 15:00:00,0.748,0.736,0.204,17.575,38.093618817556674,736.0,783.2347511660973
2019-01-05 16:00:00,0.6920000000000001,0.681,0.171,16.947,49.144731705948494,681.0,616.4764957324799
2019-01-05 17:00:00,0.603,0.598,0.127,16.222,60.38772168359889,598.0,422.4886548916692
2019-01-05 18:00:00,0.411,0.401,0.076,15.276,71.46110781887411,401.0,203.49726915826378
2019-01-05 19:00:00,0.096,0.108,0.012,13.914,82.05825986804385,108.0,26.921938622035512
2019-01-05 20:00:00,0.0,0.0,0.0,12.768,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,12.135,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,11.72,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,11.469,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,11.11,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,10.935,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,10.797,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,10.59,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.002,0.001,10.358,90.0,2.0,1.0000000000000002
2019-01-06 05:00:00,0.252,0.246,0.041,11.009,88.87823715819549,246.0,45.81599224577937
2019-01-06 06:00:00,0.478,0.446,0.105,12.484,79.00285585133504,446.0,190.07898983990864
2019-01-06 07:00:00,0.602,0.551,0.162,13.797,68.22958993573747,551.0,366.3594407107006
2019-01-06 08:00:00,0.61,0.495,0.233,14.837,57.078491615633126,495.0,502.02735118606654
2019-01-06 09:00:00,0.584,0.382,0.316,15.72,45.853847526093375,382.0,582.0595736735852
2019-01-06 10:00:00,0.617,0.375,0.369,16.477,34.976668820010524,375.0,676.2695775308506
2019-01-06 11:00:00,0.633,0.369,0.402,17.204,25.342143995668522,369.0,735.4903777594669
2019-01-06 12:00:00,0.679,0.458,0.379,17.792,19.2876184285591,458.0,811.2935378743376
2019-01-06 13:00:00,0.7010000000000001,0.537,0.336,18.263,20.453538550069453,537.0,839.145300185972
2019-01-06 14:00:00,0.727,0.645,0.268,18.627,27.934528634768526,645.0,837.8468427737657
2019-01-06 15:00:00,0.719,0.684,0.218,18.732,38.08497521316202,684.0,756.3742121944608
2019-01-06 16:00:00,0.679,0.668,0.174,18.507,49.12809678022492,668.0,611.119212493521
2019-01-06 17:00:00,0.5710000000000001,0.555,0.132,17.872,60.37142143714465,555.0,406.37840278467445
2019-01-06 18:00:00,0.395,0.385,0.076,16.816,71.45058249736313,385.0,198.47714927916348
2019-01-06 19:00:00,0.1,0.113,0.012,15.097,82.05793201896368,113.0,27.613409503317644
2019-01-06 20:00:00,0.0,0.0,0.0,13.617,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.782,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,11.905,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,11.293,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,10.8,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,10.41,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,10.123,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,9.913,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.003,0.0,9.721,90.0,3.0,1.8369701987210297e-16
2019-01-07 05:00:00,0.286,0.282,0.041,10.533,89.01747344591226,282.0,45.83559018227305
2019-01-07 06:00:00,0.557,0.55,0.1,12.362,79.15654108407585,550.0,203.4694796536152
2019-01-07 07:00:00,0.755,0.802,0.132,14.728,68.38257080522013,802.0,427.46271131113247
2019-01-07 08:00:00,0.8130000000000001,0.878,0.158,16.905,57.230835569975675,878.0,633.222551881427
2019-01-07 09:00:00,0.84,0.918,0.175,18.711,46.006843763501664,918.0,812.6175027598372
2019-01-07 10:00:00,0.851,0.931,0.19,20.229,35.132141000992945,931.0,951.3969650684622
2019-01-07 11:00:00,0.851,0.932,0.198,21.355,25.499491063578105,932.0,1039.2130490093357
2019-01-07 12:00:00,0.844,0.923,0.202,22.061,19.42698160838404,923.0,1072.4500405219537
2019-01-07 13:00:00,0.835,0.91,0.2,22.363,20.529872744233515,910.0,1052.2054191673346
2019-01-07 14:00:00,0.8180000000000001,0.889,0.192,22.305,27.956904334489487,889.0,977.2541101703026
2019-01-07 15:00:00,0.784,0.842,0.18,21.878,38.082721250735915,842.0,842.7559378589175
2019-01-07 16:00:00,0.725,0.767,0.158,21.093,49.11741436436302,767.0,660.0099760332528
2019-01-07 17:00:00,0.622,0.643,0.124,19.908,60.36094734205244,643.0,441.9856174894297
2019-01-07 18:00:00,0.419,0.418,0.075,18.2,71.44595162910585,418.0,208.0072194894719
2019-01-07 19:00:00,0.115,0.131,0.012,16.055,82.06365486371452,131.0,30.08754209085927
2019-01-07 20:00:00,0.0,0.0,0.0,14.594,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.739,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.185,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.837,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.707,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,12.747,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.774,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.765,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.71,90.0,0.0,0.0
2019-01-08 05:00:00,0.019,0.014,0.019,12.92,89.15916673410038,14.0,19.20544695078157
2019-01-08 06:00:00,0.113,0.052,0.087,13.737,79.31365763310095,52.0,96.64248397042186
2019-01-08 07:00:00,0.329,0.19,0.188,14.725,68.53864916549136,190.0,257.51596982373644
2019-01-08 08:00:00,0.496,0.321,0.263,15.86,57.386106260377574,321.0,436.0109932043574
2019-01-08 09:00:00,0.59,0.393,0.318,17.128,46.162862359617684,393.0,590.1960659087981
2019-01-08 10:00:00,0.652,0.443,0.358,18.334,35.29114097468166,443.0,719.5885291858385
2019-01-08 11:00:00,0.773,0.6990000000000001,0.291,19.546,25.661612433717522,699.0000000000001,921.0557888759887
2019-01-08 12:00:00,0.8300000000000001,0.857,0.231,20.368,19.57336622267576,857.0,1038.476784981085
2019-01-08 13:00:00,0.8,0.792,0.247,20.372,20.614505618239136,792.0,988.2885803305888
2019-01-08 14:00:00,0.718,0.624,0.282,19.67,27.986656638514063,624.0,833.027506895896
2019-01-08 15:00:00,0.479,0.252,0.317,18.362,38.08694913783216,252.0,515.3430386743183
2019-01-08 16:00:00,0.274,0.095,0.225,16.924,49.11276983572741,95.0,287.1843719297261
2019-01-08 17:00:00,0.181,0.074,0.141,15.849,60.3563779454977,74.0,177.600674688298
2019-01-08 18:00:00,0.147,0.102,0.075,14.956,71.44727839335214,102.0,107.4540679512769
2019-01-08 19:00:00,0.034,0.041,0.011,13.886,82.07547450607322,41.0,16.652609386500295
2019-01-08 20:00:00,0.0,0.0,0.0,13.046,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.343,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,11.688,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,10.969,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,10.322,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,9.764,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,9.205,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,8.709,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.002,0.0,8.386,90.0,2.0,1.2246467991473532e-16
2019-01-09 05:00:00,0.26,0.252,0.04,8.955,89.30304707020508,252.0,43.06528349158969
2019-01-09 06:00:00,0.53,0.505,0.104,10.202,79.47408767764715,505.0,196.25349550793194
2019-01-09 07:00:00,0.6980000000000001,0.685,0.15,11.514,68.69771231842992,685.0,398.8525747934331
2019-01-09 08:00:00,0.781,0.779,0.183,12.751,57.54420123400128,779.0,601.0494216147445
2019-01-09 09:00:00,0.8260000000000001,0.834,0.204,13.947,46.32180086160388,834.0,779.966466828813
2019-01-09 10:00:00,0.854,0.891,0.199,15.046,35.45356970333374,891.0,924.7959748353943
2019-01-09 11:00:00,0.861,0.906,0.203,15.962,25.828391992870905,906.0,1018.4933081888983
2019-01-09 12:00:00,0.859,0.905,0.204,16.529,19.726649328029183,905.0,1055.8888566294465
2019-01-09 13:00:00,0.849,0.892,0.201,16.724,20.70743717208633,892.0,1035.3751415978834
2019-01-09 14:00:00,0.833,0.874,0.191,16.586,28.023874339301464,874.0,962.5251554138005
2019-01-09 15:00:00,0.804,0.842,0.175,16.201,38.09775449709912,842.0,837.6196496572672
2019-01-09 16:00:00,0.748,0.775,0.152,15.474,49.11424857168272,775.0,659.2784389403957
2019-01-09 17:00:00,0.649,0.661,0.118,14.402,60.357781549372135,661.0,444.91898002618785
2019-01-09 18:00:00,0.435,0.427,0.072,12.997,71.4546208467099,427.0,207.8097599748934
2019-01-09 19:00:00,0.093,0.105,0.011,11.474,82.09343448849577,105.0,25.44359497791387
2019-01-09 20:00:00,0.0,0.0,0.0,10.545,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,10.14,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,9.95,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,9.87,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,9.879,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,9.946,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,9.93,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,9.889,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.001,0.0,9.836,90.0,1.0,6.123233995736766e-17
2019-01-10 05:00:00,0.111,0.101,0.034,10.345,89.44883073457153,101.0,34.97157657522368
2019-01-10 06:00:00,0.302,0.234,0.108,11.395,79.63771425072491,234.0,150.08997363937942
2019-01-10 07:00:00,0.539,0.455,0.172,12.568,68.85964756591446,455.0,336.0974707851125
2019-01-10 08:00:00,0.548,0.394,0.248,13.605,57.705004377630885,394.0,458.50573678547585
2019-01-10 09:00:00,0.5630000000000001,0.343,0.322,14.512,46.48354998643353,343.0,558.1770429060654
2019-01-10 10:00:00,0.605,0.349,0.375,15.419,35.61932473411161,349.0,658.7036273038809
2019-01-10 11:00:00,0.648,0.392,0.394,16.281,25.999720458011495,392.0,746.3281045473516
2019-01-10 12:00:00,0.645,0.38,0.405,16.901,19.886721641417594,380.0,762.3394543327332
2019-01-10 13:00:00,0.667,0.454,0.364,17.354,20.808646915207575,454.0,788.3865216064819
2019-01-10 14:00:00,0.7000000000000001,0.578,0.289,17.673000000000002,28.068625738743386,578.0,799.0183290858208
2019-01-10 15:00:00,0.71,0.661,0.222,17.776,38.115226120996006,661.0,742.0556438202979
2019-01-10 16:00:00,0.655,0.622,0.181,17.524,49.12193594959357,622.0,588.0687607256193
2019-01-10 17:00:00,0.5640000000000001,0.544,0.131,16.927,60.365229870662034,544.0,399.9913706888349
2019-01-10 18:00:00,0.341,0.32,0.076,15.931,71.4680370457871,320.0,177.706764060975
2019-01-10 19:00:00,0.069,0.081,0.011,14.047,82.1175723770226,81.0,22.108401110401083
2019-01-10 20:00:00,0.0,0.0,0.0,12.484,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,11.503,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,10.727,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,10.179,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,9.755,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,9.43,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,9.19,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,9.12,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.005,0.0,9.094,90.0,5.0,3.061616997868383e-16
2019-01-11 05:00:00,0.353,0.359,0.038,9.875,89.59622074737298,359.0,40.52995164861586
2019-01-11 06:00:00,0.65,0.681,0.091,12.346,79.80442123911834,681.0,211.54298882401787
2019-01-11 07:00:00,0.766,0.8180000000000001,0.13,14.505,69.02434562491827,818.0000000000001,422.82046476622105
2019-01-11 08:00:00,0.8190000000000001,0.882,0.158,16.005,57.86842006861802,882.0,627.1052917687546
2019-01-11 09:00:00,0.848,0.918,0.176,17.18,46.64802094164744,918.0,806.1870887787842
2019-01-11 10:00:00,0.858,0.93,0.189,18.134,35.78831385946148,930.0,943.4002932659567
2019-01-11 11:00:00,0.863,0.938,0.194,18.836,26.175502206490947,938.0,1035.8053432695483
2019-01-11 12:00:00,0.857,0.928,0.197,19.303,20.053460219435948,928.0,1068.738225245911
2019-01-11 13:00:00,0.842,0.904,0.199,19.536,20.918100696657035,904.0,1043.4189222872815
2019-01-11 14:00:00,0.8170000000000001,0.864,0.196,19.563,28.120972308542356,864.0,958.0086013401407
2019-01-11 15:00:00,0.739,0.731,0.204,19.318,38.139445971792874,731.0,778.9388317065958
2019-01-11 16:00:00,0.607,0.547,0.194,18.736,49.13590368644625,547.0,551.884070353893
2019-01-11 17:00:00,0.419,0.344,0.149,17.924,60.3787912112591,344.0,319.0267085883752
2019-01-11 18:00:00,0.198,0.159,0.076,17.01,71.48757309436063,159.0,126.48414266960827
2019-01-11 19:00:00,0.032,0.041,0.01,15.86,82.14792061505226,41.0,15.601258590094266
2019-01-11 20:00:00,0.0,0.0,0.0,14.93,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,14.684,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,14.666,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,14.743,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,14.764,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.751,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,14.955,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.902,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.381,90.0,0.0,0.0
2019-01-12 05:00:00,0.124,0.117,0.034,14.556,89.74490838939504,117.0,34.520904333518075
2019-01-12 06:00:00,0.24,0.174,0.106,15.711,79.97409338338522,174.0,136.29225967308662
2019-01-12 07:00:00,0.398,0.279,0.185,16.726,69.19169891996192,279.0,284.1126288539722
2019-01-12 08:00:00,0.669,0.612,0.212,17.7,58.03433902393598,612.0,535.9994764603008
2019-01-12 09:00:00,0.76,0.736,0.226,18.208,46.815111274408046,736.0,729.6851496166178
2019-01-12 10:00:00,0.8190000000000001,0.84,0.217,18.695,35.96044145673497,840.0,896.9150043487771
2019-01-12 11:00:00,0.865,0.951,0.188,19.319,26.35562112509335,951.0,1040.1491485607567
2019-01-12 12:00:00,0.858,0.937,0.192,19.662,20.22674211867917,937.0,1071.216856070079
2019-01-12 13:00:00,0.839,0.899,0.199,19.783,21.03577119567801,899.0,1038.0874992935173
2019-01-12 14:00:00,0.8240000000000001,0.886,0.188,19.785,28.18097552040092,886.0,968.9738339025217
2019-01-12 15:00:00,0.792,0.848,0.173,19.563,38.17049259666517,848.0,839.6766290446229
2019-01-12 16:00:00,0.725,0.76,0.154,19.184,49.15622691432162,760.0,651.0390467377933
2019-01-12 17:00:00,0.63,0.655,0.118,18.611,60.39851679758209,655.0,441.5466655137909
2019-01-12 18:00:00,0.421,0.424,0.071,17.607,71.51327680375468,424.0,205.44399700411404
2019-01-12 19:00:00,0.088,0.103,0.01,15.501,82.18450823088872,103.0,24.006295167405955
2019-01-12 20:00:00,0.0,0.0,0.0,13.891,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,12.958,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,12.127,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,11.454,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,10.98,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,10.71,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,10.676,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,11.243,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.466,90.0,0.0,0.0
2019-01-13 05:00:00,0.077,0.07,0.029,12.099,89.89457542318115,70.0,29.128800345782505
2019-01-13 06:00:00,0.126,0.065,0.088,13.331,80.146613716536,65.0,99.12329368395923
2019-01-13 07:00:00,0.313,0.178,0.182,14.601,69.36159987556599,178.0,244.7394685597399
2019-01-13 08:00:00,0.604,0.494,0.232,16.006,58.20266903603094,494.0,492.29660476467126
