Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 00:00:00,0.0,0.0,0.0,15.853,90.0,0.0,0.0
2019-01-01 01:00:00,0.0,0.0,0.0,15.745,90.0,0.0,0.0
2019-01-01 02:00:00,0.0,0.0,0.0,15.745,90.0,0.0,0.0
2019-01-01 03:00:00,0.0,0.0,0.0,15.813,90.0,0.0,0.0
2019-01-01 04:00:00,0.0,0.002,0.0,15.879,90.0,2.0,1.2246467991473532e-16
2019-01-01 05:00:00,0.276,0.281,0.039,16.145,88.66043715315918,281.0,45.56912030175634
2019-01-01 06:00:00,0.534,0.537,0.097,16.621,78.67615595050228,537.0,202.44221457463817
2019-01-01 07:00:00,0.676,0.6900000000000001,0.14,17.067,67.81200753780851,690.0000000000001,400.576252555134
2019-01-01 08:00:00,0.734,0.739,0.178,17.42,56.561138936950506,739.0,585.2236235610867
2019-01-01 09:00:00,0.791,0.8130000000000001,0.194,17.736,45.21538534814268,813.0,766.7126850864574
2019-01-01 10:00:00,0.797,0.781,0.237,17.958,34.17680244178325,781.0,883.1276099298099
2019-01-01 11:00:00,0.8,0.767,0.258,18.114,24.322704111098275,767.0,956.9211856850155
2019-01-01 12:00:00,0.742,0.609,0.325,18.237,18.10159023013223,609.0,903.8588290853467
2019-01-01 13:00:00,0.749,0.648,0.298,18.38,19.53701595591295,648.0,908.6918136593272
2019-01-01 14:00:00,0.726,0.636,0.275,18.493,27.433978221444143,636.0,839.4769129198077
2019-01-01 15:00:00,0.6940000000000001,0.628,0.236,18.501,37.8521306492617,628.0,731.8669354752338
2019-01-01 16:00:00,0.5720000000000001,0.481,0.211,18.368,49.05971634134934,481.0,526.1858700838761
2019-01-01 17:00:00,0.459,0.393,0.15,18.11,60.41260064765066,393.0,344.04399872597156
2019-01-01 18:00:00,0.274,0.24,0.081,17.756,71.56975222290693,240.0,156.87598240670917
2019-01-01 19:00:00,0.074,0.085,0.013,17.352,82.23279681454706,85.0,24.48761688014661
2019-01-01 20:00:00,0.0,0.0,0.0,16.935,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,16.535,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,16.252,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,16.061,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,15.945,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,15.899,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,15.885,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,15.898,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.002,0.0,15.971,90.0,2.0,1.2246467991473532e-16
2019-01-02 05:00:00,0.214,0.211,0.04,16.135,88.78171484583558,211.0,44.486173327413276
2019-01-02 06:00:00,0.503,0.492,0.102,16.426,78.8109352196205,492.0,197.47118644056997
2019-01-02 07:00:00,0.672,0.675,0.147,16.657,67.94775413246794,675.0,400.4300336208871
2019-01-02 08:00:00,0.757,0.771,0.179,16.957,56.69708019200127,771.0,602.3294313014092
2019-01-02 09:00:00,0.784,0.781,0.212,17.358,45.35156907490898,781.0,760.8513916605971
2019-01-02 10:00:00,0.8200000000000001,0.848,0.206,17.846,34.313126187427535,848.0,906.4218576114127
2019-01-02 11:00:00,0.835,0.875,0.207,18.312,24.455332724401572,875.0,1003.4987497729156
2019-01-02 12:00:00,0.842,0.894,0.202,18.626,18.20575061497493,894.0,1051.2469845211308
2019-01-02 13:00:00,0.838,0.893,0.196,18.813,19.57086637343953,893.0,1037.4095152719738
2019-01-02 14:00:00,0.8240000000000001,0.881,0.187,18.909,27.418466861839043,881.0,969.0346385971353
2019-01-02 15:00:00,0.79,0.838,0.175,18.972,37.81678442030689,838.0,836.9994115130066
2019-01-02 16:00:00,0.732,0.769,0.154,18.991,49.01831173460072,769.0,658.3238807105377
2019-01-02 17:00:00,0.5640000000000001,0.552,0.131,18.956,60.37208738058873,552.0,403.8896993022943
2019-01-02 18:00:00,0.342,0.324,0.077,18.784,71.534703107181,324.0,179.62058942206448
2019-01-02 19:00:00,0.095,0.11,0.012,18.386,82.2072553221458,110.0,26.91491250490089
2019-01-02 20:00:00,0.0,0.0,0.0,17.941,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,17.495,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,17.085,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,16.776,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,16.567,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,16.389,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,16.288,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,16.286,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,16.39,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.313,0.325,0.039,16.809,88.90633303462464,325.0,45.20325236263359
2019-01-03 06:00:00,0.5750000000000001,0.598,0.094,17.51,78.9496683144945,598.0,208.6193988927348
2019-01-03 07:00:00,0.715,0.76,0.132,18.019,68.08710194436725,760.0,415.62944763497353
2019-01-03 08:00:00,0.785,0.84,0.16,18.183,56.83643312654246,840.0,619.5060675492182
2019-01-03 09:00:00,0.8240000000000001,0.886,0.176,18.19,45.491222537773645,886.0,797.1024113039583
2019-01-03 10:00:00,0.845,0.91,0.186,18.154,34.45339778241209,910.0,936.3738145122476
2019-01-03 11:00:00,0.854,0.921,0.19,18.077,24.593172772041612,921.0,1027.4521348713636
2019-01-03 12:00:00,0.855,0.921,0.192,17.984,18.317444698472144,921.0,1066.332776342814
2019-01-03 13:00:00,0.846,0.906,0.191,17.976,19.61294716891598,906.0,1044.4353536099275
2019-01-03 14:00:00,0.8270000000000001,0.881,0.186,18.056,27.409785691403954,881.0,968.0960974537628
2019-01-03 15:00:00,0.793,0.838,0.175,18.115,37.78730532384911,838.0,837.2636829039936
2019-01-03 16:00:00,0.732,0.764,0.154,18.119,48.9823746942827,764.0,655.4064473226331
2019-01-03 17:00:00,0.627,0.645,0.121,18.088,60.33697337806569,645.0,440.20923009563774
2019-01-03 18:00:00,0.424,0.426,0.074,17.966,71.50518815223009,426.0,209.1352020165317
2019-01-03 19:00:00,0.119,0.135,0.012,17.76,82.18747167921485,135.0,30.35084788482236
2019-01-03 20:00:00,0.0,0.0,0.0,17.645,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.76,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.861,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.91,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.957,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,18.048,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,18.129,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,18.201,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,18.28,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.232,0.236,0.038,18.491,89.03406578967521,236.0,41.97847236496506
2019-01-04 06:00:00,0.506,0.507,0.099,18.831,79.09223741436112,507.0,194.93883918252914
2019-01-04 07:00:00,0.682,0.71,0.138,19.132,68.22993486029054,710.0,401.3267073741653
2019-01-04 08:00:00,0.761,0.803,0.167,19.395,56.97907138207442,803.0,604.5911101337047
2019-01-04 09:00:00,0.803,0.854,0.185,19.672,45.634226208426206,854.0,782.147901215908
2019-01-04 10:00:00,0.8240000000000001,0.872,0.204,19.99,34.5975079437102,872.0,921.7964494519275
2019-01-04 11:00:00,0.834,0.882,0.211,20.228,24.736101310613293,882.0,1012.0718295463471
2019-01-04 12:00:00,0.8320000000000001,0.878,0.214,20.36,18.436549537218838,878.0,1046.936178507678
2019-01-04 13:00:00,0.8220000000000001,0.86,0.214,20.347,19.663306153666483,860.0,1023.8501639182614
2019-01-04 14:00:00,0.795,0.8200000000000001,0.211,20.369,27.40805082335477,820.0000000000001,938.9555839606594
2019-01-04 15:00:00,0.746,0.753,0.2,20.367,37.763812888198856,753.0,795.2780937674383
2019-01-04 16:00:00,0.654,0.628,0.182,19.625,48.95201108832741,628.0,594.4018957261167
2019-01-04 17:00:00,0.506,0.463,0.141,18.673,60.30735084763535,463.0,370.3457637754286
2019-01-04 18:00:00,0.219,0.18,0.079,17.904,71.48128590522963,180.0,136.17058900910263
2019-01-04 19:00:00,0.034,0.042,0.011,17.189,82.173511626325,42.0,16.719290775344973
2019-01-04 20:00:00,0.0,0.0,0.0,16.553,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,16.104,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.816,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.644,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.568,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.534,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.517,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.511,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,15.501,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.225,0.225,0.038,15.603,89.16467378756211,225.0,41.28020215982518
2019-01-05 06:00:00,0.511,0.501,0.1,15.855,79.23852469845716,501.0,193.54712039677668
2019-01-05 07:00:00,0.631,0.609,0.154,16.05,68.37613335192738,609.0,378.42369875129134
2019-01-05 08:00:00,0.708,0.675,0.197,16.249,57.12488909066502,675.0,563.3965277332532
2019-01-05 09:00:00,0.755,0.716,0.228,16.53,45.78047080383993,716.0,727.345145044638
2019-01-05 10:00:00,0.752,0.662,0.279,16.88,34.74533714301136,662.0,822.9609797040107
2019-01-05 11:00:00,0.737,0.596,0.325,17.216,24.884002226900748,596.0,865.6682766171874
2019-01-05 12:00:00,0.774,0.686,0.293,17.513,18.56296267837743,686.0,943.3104347481825
2019-01-05 13:00:00,0.804,0.783,0.245,17.718,19.721970648447723,783.0,982.0701697772132
2019-01-05 14:00:00,0.8160000000000001,0.842,0.205,17.85,27.413364710529038,842.0,952.4501491437273
2019-01-05 15:00:00,0.782,0.804,0.189,17.807,37.746412981288245,804.0,824.7452317871124
2019-01-05 16:00:00,0.711,0.718,0.167,17.651,48.9273233695724,718.0,638.7373513407726
2019-01-05 17:00:00,0.596,0.591,0.129,17.433,60.28331541194608,591.0,421.96555192630433
2019-01-05 18:00:00,0.383,0.37,0.077,17.18,71.46307491335509,370.0,194.62882796109764
2019-01-05 19:00:00,0.084,0.097,0.012,16.861,82.16543492763145,97.0,25.222384321775696
