Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-05 17:00:00,0.546,0.495,0.153,16.257,59.5739422100323,495.0,403.68085911736046
2019-01-05 18:00:00,0.35,0.317,0.089,15.605,70.68702540476365,317.0,193.84081004642593
2019-01-05 19:00:00,0.046,0.052,0.014,14.623,81.34815071324701,52.0,21.822362498729284
2019-01-05 20:00:00,0.0,0.0,0.0,14.073,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,13.944,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,13.778,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,13.601,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,13.557,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,13.51,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,13.36,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,13.154,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,12.902,90.0,0.0,0.0
2019-01-06 05:00:00,0.072,0.063,0.031,13.154,89.55316982491055,63.0,31.4913104582032
2019-01-06 06:00:00,0.231,0.158,0.109,14.165,79.8087140130117,158.0,136.95573848709782
2019-01-06 07:00:00,0.372,0.234,0.195,14.968,69.05977040104854,234.0,278.6301615286554
2019-01-06 08:00:00,0.251,0.057,0.234,15.184,57.90889235454494,57.0,264.28222464662616
2019-01-06 09:00:00,0.248,0.03,0.257,15.214,46.658385753712935,30.0,277.5904027228614
2019-01-06 10:00:00,0.232,0.017,0.254,15.279,35.71052141990962,17.0,267.80359804404696
2019-01-06 11:00:00,0.249,0.016,0.274,15.463,25.899384979104013,16.0,288.3929994815157
2019-01-06 12:00:00,0.332,0.032,0.353,15.852,19.41767889073448,32.0,383.1798439398483
2019-01-06 13:00:00,0.459,0.103,0.436,16.503,20.003647649819044,103.0,532.7860970022934
2019-01-06 14:00:00,0.511,0.195,0.41,16.947,27.196656468542876,195.0,583.4413939730347
2019-01-06 15:00:00,0.47,0.212,0.342,16.89,37.263730342832616,212.0,510.7216685698701
2019-01-06 16:00:00,0.481,0.313,0.254,16.691,48.295039097725976,313.0,462.2373347307431
2019-01-06 17:00:00,0.353,0.236,0.173,16.125,59.55709213334988,236.0,292.5763724923345
2019-01-06 18:00:00,0.196,0.142,0.088,15.217,70.67563435677536,142.0,134.99003284590796
2019-01-06 19:00:00,0.049,0.055,0.014,14.123,81.34668051502817,55.0,22.27504786959613
2019-01-06 20:00:00,0.0,0.0,0.0,13.414,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,12.87,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,12.39,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,12.064,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,11.816,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,11.59,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,11.437,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,11.356,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.002,0.0,11.291,90.0,2.0,1.2246467991473532e-16
2019-01-07 05:00:00,0.141,0.132,0.035,11.972,89.68631838636443,132.0,35.72266694872266
2019-01-07 06:00:00,0.342,0.279,0.112,13.739,79.96231813725612,279.0,160.62853409106705
2019-01-07 07:00:00,0.655,0.63,0.161,15.083,69.21276493090954,630.0,384.58617074113164
2019-01-07 08:00:00,0.753,0.74,0.199,16.114,58.06117483718495,740.0,590.4699895764729
2019-01-07 09:00:00,0.808,0.807,0.223,17.149,46.81119074582446,807.0,775.3146042805831
2019-01-07 10:00:00,0.836,0.878,0.203,17.983,35.865693072568554,878.0,914.5246999121621
2019-01-07 11:00:00,0.842,0.886,0.211,18.66,26.05687548098617,886.0,1006.9455850238982
2019-01-07 12:00:00,0.844,0.892,0.21,19.016,19.56010199530759,892.0,1050.523408392491
2019-01-07 13:00:00,0.838,0.887,0.205,19.093,20.084838108482984,887.0,1038.0572370396062
2019-01-07 14:00:00,0.8230000000000001,0.872,0.195,18.942,27.221333942014134,872.0,970.4226099738415
2019-01-07 15:00:00,0.787,0.8230000000000001,0.184,18.609,37.262138908756,823.0000000000001,839.0040918967065
2019-01-07 16:00:00,0.735,0.763,0.159,18.127,48.284237153553605,763.0,666.7274694466275
2019-01-07 17:00:00,0.631,0.642,0.126,17.247,59.54605796274573,642.0,451.3948541203235
2019-01-07 18:00:00,0.423,0.413,0.079,15.863,70.67011727147327,413.0,215.70572126289292
2019-01-07 19:00:00,0.107,0.119,0.014,14.239,81.35124393516739,119.0,31.894824356165483
2019-01-07 20:00:00,0.0,0.0,0.0,13.103,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,12.347,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,11.942,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,11.775,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,11.697,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,11.531,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,11.598,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,11.727,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,11.433,90.0,0.0,0.0
2019-01-08 05:00:00,0.07,0.063,0.027,11.454,89.8213996645698,63.0,27.196381007570736
2019-01-08 06:00:00,0.236,0.17,0.102,12.839,80.11936553061587,170.0,131.17134229163864
2019-01-08 07:00:00,0.492,0.4,0.173,14.406,69.3688637817483,400.0,313.9401115265907
2019-01-08 08:00:00,0.586,0.466,0.234,15.473,58.21637381060057,466.0,479.4482087334803
2019-01-08 09:00:00,0.669,0.542,0.274,16.344,46.96698053060328,542.0,643.8714908400934
2019-01-08 10:00:00,0.804,0.759,0.265,17.135,36.02431397075834,759.0,878.8545246581698
2019-01-08 11:00:00,0.811,0.753,0.285,17.594,26.218990020936417,753.0,960.5253272691727
2019-01-08 12:00:00,0.745,0.5720000000000001,0.364,17.683,19.70936211923987,572.0000000000001,902.4896379400594
2019-01-08 13:00:00,0.577,0.244,0.449,17.034,20.17434090736684,244.0,678.0300059788407
2019-01-08 14:00:00,0.396,0.085,0.376,16.177,27.253469982059045,85.0,451.5640998342873
2019-01-08 15:00:00,0.38,0.115,0.326,15.736,37.26706347514758,115.0,417.5194957668738
2019-01-08 16:00:00,0.351,0.152,0.254,15.362,48.27948334189127,152.0,355.1556459335703
2019-01-08 17:00:00,0.187,0.069,0.15,14.607,59.54091483030071,69.0,184.97768324049008
2019-01-08 18:00:00,0.034,0.009,0.042,13.687,70.67054074320183,9.0,44.97899653203089
2019-01-08 19:00:00,0.0,0.001,0.003,13.249,81.36188878498885,1.0,3.150192997623319
2019-01-08 20:00:00,0.0,0.0,0.0,12.995,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,12.564,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,12.084,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,11.634,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,11.463,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,11.251,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,10.893,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,10.69,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,10.695,90.0,0.0,0.0
2019-01-09 05:00:00,0.073,0.066,0.029,11.185,89.95811460196168,66.0,29.04824851058481
2019-01-09 06:00:00,0.242,0.169,0.108,12.206,80.27973751855413,169.0,136.5336152589167
2019-01-09 07:00:00,0.638,0.596,0.163,13.155,69.52795425544353,596.0,371.45120445451687
2019-01-09 08:00:00,0.752,0.725,0.2,13.97,58.37438340685965,725.0,580.1658252360396
2019-01-09 09:00:00,0.8140000000000001,0.801,0.223,14.737,47.12564924011726,801.0,767.9946871903363
2019-01-09 10:00:00,0.84,0.8310000000000001,0.239,15.35,36.18628849183062,831.0000000000001,909.7014524078788
2019-01-09 11:00:00,0.852,0.843,0.249,15.745,26.385619315928054,843.0,1004.1790681474226
2019-01-09 12:00:00,0.854,0.846,0.25,15.985,19.865336319126286,846.0,1045.6578249886052
2019-01-09 13:00:00,0.837,0.8170000000000001,0.252,15.947,20.27214921628142,817.0000000000001,1018.3929489181374
2019-01-09 14:00:00,0.8150000000000001,0.79,0.241,15.706,27.293132890569304,790.0,943.0510357126028
2019-01-09 15:00:00,0.786,0.77,0.213,15.305,37.278606494844894,770.0,825.6887641116823
2019-01-09 16:00:00,0.687,0.639,0.195,14.652,48.28086304010362,639.0,620.2415263229625
2019-01-09 17:00:00,0.5660000000000001,0.519,0.148,13.962,59.541744698284866,519.0,411.0865289681555
2019-01-09 18:00:00,0.213,0.16,0.087,13.172,70.67696282856892,160.0,139.94301508397797
2019-01-09 19:00:00,0.02,0.024,0.011,12.665,81.37866031449582,24.0,14.597686236228007
2019-01-09 20:00:00,0.0,0.0,0.0,12.653,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,12.74,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,12.662,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,12.604,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,12.428,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,12.424,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,12.36,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,12.377,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,12.322,90.0,0.0,0.0
2019-01-10 05:00:00,0.005,0.005,0.01,12.471,90.0,5.0,10.0
2019-01-10 06:00:00,0.036,0.008,0.045,12.905,80.4433162803077,8.0,46.328186196618844
2019-01-10 07:00:00,0.068,0.008,0.082,13.335,69.68992365387392,8.0,84.77680470748295
2019-01-10 08:00:00,0.193,0.03,0.195,13.972,58.53509092784087,30.0,210.659287961577
2019-01-10 09:00:00,0.227,0.025,0.239,14.442,47.287097836623445,25.0,255.95812861464398
2019-01-10 10:00:00,0.304,0.037,0.314,14.958,36.3515141829478,37.0,343.7996402415118
2019-01-10 11:00:00,0.367,0.051,0.374,15.396,26.556654082934337,51.0,419.61912890616395
2019-01-10 12:00:00,0.422,0.074,0.417,15.817,20.027901651561763,74.0,486.5249205868646
2019-01-10 13:00:00,0.494,0.144,0.438,16.192,20.378222054091708,144.0,572.987675460949
2019-01-10 14:00:00,0.56,0.277,0.391,16.497,27.34040462981497,277.0,637.057320245899
2019-01-10 15:00:00,0.602,0.426,0.299,16.574,37.29685334521259,426.0,637.8858798566982
2019-01-10 16:00:00,0.544,0.415,0.231,16.274,48.288458210460675,415.0,507.13300943059147
2019-01-10 17:00:00,0.424,0.33,0.162,15.719,59.54860903840073,330.0,329.246370969552
2019-01-10 18:00:00,0.236,0.189,0.086,14.87,70.68944329172983,189.0,148.50008525704217
2019-01-10 19:00:00,0.041,0.047,0.012,13.755,81.40159779727601,47.0,19.026865195223433
2019-01-10 20:00:00,0.0,0.0,0.0,12.883,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,12.381,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,11.889,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,11.412,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,10.956,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,10.623,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,10.276,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,9.854,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,9.285,90.0,0.0,0.0
2019-01-11 05:00:00,0.329,0.335,0.035,9.235,90.0,335.0,35.00000000000002
2019-01-11 06:00:00,0.601,0.608,0.095,11.485,80.60998484888705,608.0,194.19765104446554
2019-01-11 07:00:00,0.7020000000000001,0.707,0.147,14.206,69.85465927891816,707.0,390.4927331647234
2019-01-11 08:00:00,0.78,0.799,0.181,16.295,58.698397335801296,799.0,596.1148669073074
2019-01-11 09:00:00,0.837,0.887,0.194,17.961,47.451227282378845,887.0,793.8049810875
2019-01-11 10:00:00,0.856,0.941,0.183,19.319,36.51989542146154,941.0,939.2348998644578
2019-01-11 11:00:00,0.857,0.944,0.189,20.304,26.731991869117742,944.0,1032.1056252883798
2019-01-11 12:00:00,0.851,0.935,0.192,20.918,20.19693517314124,935.0,1069.5082449014726
2019-01-11 13:00:00,0.838,0.914,0.193,21.168,20.492532100041046,914.0,1049.1600939939244
2019-01-11 14:00:00,0.8150000000000001,0.879,0.191,21.21,27.39533984130938,879.0,971.4226222764079
2019-01-11 15:00:00,0.778,0.8260000000000001,0.18,21.051,37.32188598852069,826.0000000000001,836.8698472524272
2019-01-11 16:00:00,0.715,0.747,0.159,20.641,48.30235081523248,747.0,655.9041907866567
2019-01-11 17:00:00,0.608,0.621,0.126,19.982,59.56158298272916,621.0,440.6060325690364
2019-01-11 18:00:00,0.395,0.388,0.077,18.996,70.70802994400873,388.0,205.18826129678834
2019-01-11 19:00:00,0.116,0.131,0.013,17.414,81.43073623804892,131.0,32.51964255791147
2019-01-11 20:00:00,0.0,0.0,0.0,16.114,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.559,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,15.316,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,15.322,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.127,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,15.27,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,15.443,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,15.115,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,14.665,90.0,0.0,0.0
2019-01-12 05:00:00,0.091,0.091,0.024,14.958,90.0,91.0,24.000000000000007
2019-01-12 06:00:00,0.151,0.092,0.09,16.142,80.77962540352901,92.0,104.7413630416896
2019-01-12 07:00:00,0.456,0.361,0.173,16.51,70.02205526264413,361.0,296.3386808054821
2019-01-12 08:00:00,0.619,0.527,0.221,16.46,58.864200177903356,527.0,493.4949650542839
2019-01-12 09:00:00,0.762,0.734,0.222,16.677,47.6179419547351,734.0,716.7681947796593
2019-01-12 10:00:00,0.86,0.934,0.181,17.389,36.691343414912616,934.0,929.9427765956307
2019-01-12 11:00:00,0.863,0.938,0.187,17.847,26.911543882019032,938.0,1023.4205614830183
2019-01-12 12:00:00,0.858,0.927,0.191,18.027,20.372320770648827,927.0,1060.0164031354468
2019-01-12 13:00:00,0.85,0.917,0.188,18.056,20.615031542805227,917.0,1046.2819204749073
2019-01-12 14:00:00,0.8310000000000001,0.889,0.184,17.977,27.4579931665659,889.0,972.8533758923005
2019-01-12 15:00:00,0.793,0.835,0.175,17.689,37.35378297194464,835.0,838.7450865428674
2019-01-12 16:00:00,0.733,0.762,0.154,17.282,48.322605741216144,762.0,660.6810192586131
2019-01-12 17:00:00,0.629,0.641,0.121,16.677,59.58071775768896,641.0,445.5536869585476
2019-01-12 18:00:00,0.412,0.403,0.075,15.76,70.73277059672981,403.0,207.97973445636634
2019-01-12 19:00:00,0.115,0.129,0.012,14.358,81.46610381134491,129.0,31.14288883707952
2019-01-12 20:00:00,0.0,0.0,0.0,13.138,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,12.494,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,12.059,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,11.735,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,11.417,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,10.984,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,10.494,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,10.14,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,10.04,90.0,0.0,0.0
2019-01-13 05:00:00,0.137,0.138,0.025,11.268,90.0,138.0,25.000000000000007
2019-01-13 06:00:00,0.302,0.246,0.099,13.299,80.95212268479133,246.0,137.68589586452975
2019-01-13 07:00:00,0.537,0.474,0.161,15.807,70.19200402957239,474.0,321.6240114711905
2019-01-13 08:00:00,0.746,0.765,0.174,18.107,59.03239358621492,765.0,567.6333294912235
2019-01-13 09:00:00,0.8250000000000001,0.899,0.175,19.647,47.787146231043835,899.0,779.02620169731
2019-01-13 10:00:00,0.841,0.932,0.178,20.93,36.86576595574723,932.0,923.6403228657799
