Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 15:00:00,0.805,0.865,0.167,18.323,37.839849969134015,865.0,850.1151839593037
2019-01-02 16:00:00,0.748,0.792,0.149,17.96,48.899985537419425,792.0,669.6413453185594
2019-01-02 17:00:00,0.601,0.599,0.127,17.279,60.14211149613981,599.0,425.21241937220645
2019-01-02 18:00:00,0.403,0.392,0.077,16.179,71.20833617807028,392.0,203.27416042393952
2019-01-02 19:00:00,0.141,0.156,0.014,14.336,81.79583119352726,156.0,36.26134802082606
2019-01-02 20:00:00,0.0,0.0,0.0,12.66,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,11.783,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,11.097,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,10.594,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,10.24,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,9.954,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,9.755,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,9.669,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.003,0.001,9.763,90.0,3.0,1.0000000000000002
2019-01-03 05:00:00,0.335,0.34,0.039,11.382,88.73713153308026,340.0,46.49340557163288
2019-01-03 06:00:00,0.549,0.549,0.096,14.098,78.8706993748581,549.0,201.97004804026466
2019-01-03 07:00:00,0.731,0.778,0.129,16.498,68.11337768210429,778.0,419.01594453571636
2019-01-03 08:00:00,0.792,0.858,0.154,18.352,56.97003504180249,858.0,621.6765588929641
2019-01-03 09:00:00,0.8240000000000001,0.902,0.171,19.572,45.74129966894991,902.0,800.5050980933987
2019-01-03 10:00:00,0.839,0.922,0.182,20.4,34.84066609325723,922.0,938.7259073901608
2019-01-03 11:00:00,0.846,0.932,0.186,20.916,25.14820077418601,932.0,1029.6572257981045
2019-01-03 12:00:00,0.846,0.932,0.187,21.131,18.99765640772455,932.0,1068.2357230208686
2019-01-03 13:00:00,0.838,0.921,0.186,21.241,20.124268790561473,921.0,1050.7716641150596
2019-01-03 14:00:00,0.8210000000000001,0.898,0.181,21.266,27.636868990739373,898.0,976.5429338933484
2019-01-03 15:00:00,0.791,0.858,0.17,21.065,37.81304830683089,858.0,847.833222584327
2019-01-03 16:00:00,0.737,0.788,0.151,20.552,48.86616927083869,788.0,669.3622217916504
2019-01-03 17:00:00,0.642,0.675,0.119,19.701,60.108763097517226,675.0,455.38972387646544
2019-01-03 18:00:00,0.457,0.467,0.075,18.372,71.1803392326624,467.0,225.64977019129537
2019-01-03 19:00:00,0.168,0.187,0.014,16.21,81.77734528653863,187.0,40.74479225067982
2019-01-03 20:00:00,0.0,0.0,0.0,14.459,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,14.273,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,14.397,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,14.558,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,14.619,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,14.699,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,14.764,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,14.825,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,14.784,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.162,0.156,0.037,15.722,88.86592894386771,156.0,40.08754911281444
2019-01-04 06:00:00,0.393,0.355,0.106,17.382,79.01334189925831,355.0,173.6560449927374
2019-01-04 07:00:00,0.685,0.717,0.137,19.176,68.25638306030413,717.0,402.61548988889047
2019-01-04 08:00:00,0.763,0.8180000000000001,0.163,20.875,57.112926014333745,818.0000000000001,607.1617435958958
2019-01-04 09:00:00,0.797,0.866,0.181,22.378,45.88456288679093,866.0,783.8280168199
2019-01-04 10:00:00,0.81,0.861,0.216,23.63,34.98488212248746,861.0,921.4201910487335
2019-01-04 11:00:00,0.8160000000000001,0.869,0.224,24.426,25.29076731273169,869.0,1009.707568952414
2019-01-04 12:00:00,0.8140000000000001,0.865,0.228,24.856,19.116692944579526,865.0,1045.298310500978
2019-01-04 13:00:00,0.804,0.849,0.226,24.773,20.177728681195163,849.0,1022.894469005664
2019-01-04 14:00:00,0.765,0.769,0.236,23.899,27.6386380097344,769.0,917.250139942091
2019-01-04 15:00:00,0.717,0.6930000000000001,0.224,21.832,37.792332343078236,693.0000000000001,771.6342604822562
2019-01-04 16:00:00,0.615,0.552,0.202,19.405,48.83801864617448,552.0,565.3209074985716
2019-01-04 17:00:00,0.427,0.343,0.158,17.183,60.0809813030682,343.0,329.0799858747863
2019-01-04 18:00:00,0.228,0.181,0.083,14.968,71.1580164669075,181.0,141.45562727896956
2019-01-04 19:00:00,0.06,0.067,0.013,12.916,81.76473590355714,67.0,22.596951947795272
2019-01-04 20:00:00,0.0,0.0,0.0,11.756,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,11.462,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,11.329,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,11.344,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,11.373,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,11.227,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,11.144,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,11.071,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,11.036,90.0,0.0,0.0
2019-01-05 05:00:00,0.047,0.038,0.028,11.187,88.99777571395447,38.0,28.664666421806224
2019-01-05 06:00:00,0.194,0.12,0.105,11.713,79.15978200883703,120.0,127.56849258094212
2019-01-05 07:00:00,0.423,0.295,0.189,12.395,68.40283939158213,295.0,297.58315028685513
2019-01-05 08:00:00,0.54,0.372,0.258,13.082,57.259085232382844,372.0,459.1928904464594
2019-01-05 09:00:00,0.615,0.416,0.315,13.831,46.031169482230666,416.0,603.8150468640272
2019-01-05 10:00:00,0.744,0.609,0.309,14.792,35.132933302936664,609.0,807.0518150873334
2019-01-05 11:00:00,0.725,0.529,0.363,15.328,25.438401851641515,529.0,840.7121809496598
2019-01-05 12:00:00,0.735,0.546,0.363,15.646,19.24301729327891,546.0,878.4945394783239
2019-01-05 13:00:00,0.732,0.5640000000000001,0.342,15.794,20.23948725167041,564.0,871.175722092093
2019-01-05 14:00:00,0.6960000000000001,0.533,0.32,15.742,27.647551406601266,533.0,792.1414051780573
2019-01-05 15:00:00,0.629,0.471,0.285,15.442,37.777811360902795,471.0,657.2747782225747
2019-01-05 16:00:00,0.589,0.485,0.217,15.138,48.8156258709806,485.0,536.3648539029859
2019-01-05 17:00:00,0.523,0.465,0.149,14.727,60.05885149015736,465.0,381.08624134183873
2019-01-05 18:00:00,0.35,0.319,0.083,14.015,71.14144130533919,319.0,186.1113404224686
2019-01-05 19:00:00,0.044,0.05,0.012,12.851,81.75806366251169,50.0,19.167666977374942
2019-01-05 20:00:00,0.0,0.0,0.0,11.946,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,11.507,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,11.28,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,11.144,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,10.704,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,10.636,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,10.761,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,10.63,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,10.33,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.176,0.165,0.039,10.64,89.13242745063428,165.0,41.4983341129836
2019-01-06 06:00:00,0.303,0.232,0.113,11.892,79.30989932151014,232.0,156.03526710001367
2019-01-06 07:00:00,0.395,0.259,0.193,12.873,68.55263227026968,259.0,287.7024136294598
2019-01-06 08:00:00,0.435,0.227,0.275,13.573,57.40839658273391,227.0,397.2729415255244
2019-01-06 09:00:00,0.328,0.068,0.308,13.832,46.18100334205324,68.0,355.08200581652136
2019-01-06 10:00:00,0.375,0.067,0.364,14.152,35.284703521388934,67.0,418.6915528716958
2019-01-06 11:00:00,0.428,0.082,0.414,14.656,25.59098144751043,82.0,487.9558432151441
2019-01-06 12:00:00,0.432,0.079,0.422,14.965,19.376527000985163,79.0,496.5253340557157
2019-01-06 13:00:00,0.477,0.126,0.432,15.43,20.309558162365576,126.0,550.1667117039364
2019-01-06 14:00:00,0.596,0.339,0.377,16.174,27.663704803988345,339.0,677.2482021309363
2019-01-06 15:00:00,0.648,0.511,0.277,16.602,37.76959122823668,511.0,680.9353776985441
2019-01-06 16:00:00,0.637,0.5690000000000001,0.203,16.566,48.79909339809458,569.0000000000001,577.8010770485739
2019-01-06 17:00:00,0.506,0.445,0.151,15.919,60.0424658663385,445.0,373.21430616459463
2019-01-06 18:00:00,0.365,0.338,0.083,14.802,71.13068888003829,338.0,192.31279213739708
2019-01-06 19:00:00,0.063,0.072,0.013,13.234,81.75738662001021,72.0,23.322282456006185
2019-01-06 20:00:00,0.0,0.0,0.0,11.94,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,11.467,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,10.903,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,10.56,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,10.313,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,10.014,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,9.843,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,9.777,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.001,0.0,9.736,90.0,1.0,6.123233995736766e-17
2019-01-07 05:00:00,0.119,0.107,0.036,10.342,89.26962658107023,107.0,37.36393709952044
2019-01-07 06:00:00,0.338,0.271,0.113,11.652,79.46357516274085,271.0,162.5552162451341
2019-01-07 07:00:00,0.738,0.759,0.143,13.369,68.7056455831509,759.0,418.63800390372575
2019-01-07 08:00:00,0.81,0.849,0.172,15.182,57.56074736726563,849.0,627.4079365651903
2019-01-07 09:00:00,0.842,0.89,0.193,16.878,46.333958598326504,890.0,807.5038773962402
2019-01-07 10:00:00,0.859,0.935,0.186,18.298,35.44008349481755,935.0,947.7653856342249
2019-01-07 11:00:00,0.858,0.933,0.194,19.365,25.748396817311715,933.0,1034.3627986310885
2019-01-07 12:00:00,0.852,0.925,0.198,20.081,19.51710595448236,925.0,1069.851155102138
2019-01-07 13:00:00,0.843,0.916,0.195,20.471,20.387941413280643,916.0,1053.617482204787
2019-01-07 14:00:00,0.8250000000000001,0.891,0.189,20.56,27.687186994354846,891.0,977.9783222526871
2019-01-07 15:00:00,0.791,0.846,0.177,20.376,37.767781228106635,846.0,845.7626104700665
2019-01-07 16:00:00,0.733,0.774,0.156,19.95,48.7885202652594,774.0,665.9423148944447
2019-01-07 17:00:00,0.632,0.656,0.123,19.242,60.031906393881656,656.0,450.6835833357086
2019-01-07 18:00:00,0.436,0.438,0.075,18.033,71.12582578534924,438.0,216.68903262894077
2019-01-07 19:00:00,0.137,0.153,0.013,15.862,81.76275685624512,153.0,34.920657830586755
2019-01-07 20:00:00,0.0,0.0,0.0,14.276,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.41,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,12.651,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,11.984,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,11.671,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,11.534,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,11.326,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,11.231,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,11.136,90.0,0.0,0.0
2019-01-08 05:00:00,0.049,0.041,0.027,11.435,89.40910224557307,41.0,27.42283007017357
2019-01-08 06:00:00,0.179,0.109,0.099,12.626,79.62069341931324,109.0,118.6378649526374
2019-01-08 07:00:00,0.442,0.328,0.182,13.802,68.86176492455716,328.0,300.28313495638463
2019-01-08 08:00:00,0.5690000000000001,0.432,0.243,15.0,57.71603171804587,432.0,473.7380337730384
2019-01-08 09:00:00,0.614,0.436,0.303,16.168,46.48992938311833,436.0,603.1781785057058
2019-01-08 10:00:00,0.775,0.705,0.275,17.251,35.59897418547955,705.0,848.2433841233925
2019-01-08 11:00:00,0.852,0.883,0.224,17.993,25.910525017640296,883.0,1018.2386545258981
2019-01-08 12:00:00,0.851,0.883,0.225,18.256,19.664631210365457,883.0,1056.5020757121542
2019-01-08 13:00:00,0.727,0.5710000000000001,0.337,17.694,20.474637004415612,571.0000000000001,871.9282872301677
2019-01-08 14:00:00,0.554,0.276,0.385,16.67,27.718086770159985,276.0,629.3281287337346
2019-01-08 15:00:00,0.37,0.115,0.314,15.68,37.77247356806643,115.0,404.90167849220006
2019-01-08 16:00:00,0.313,0.123,0.238,15.11,48.78399184983968,123.0,319.04465760382834
2019-01-08 17:00:00,0.314,0.199,0.163,14.538,60.02724820486772,199.0,262.41802931327754
2019-01-08 18:00:00,0.179,0.13,0.08,13.369,71.12691690806915,130.0,122.05147989734989
2019-01-08 19:00:00,0.006,0.009,0.007,12.224,81.774221328767,9.0,8.287668178345461
2019-01-08 20:00:00,0.0,0.0,0.0,11.785,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,11.246,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,10.628,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,9.898,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,9.303,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,8.907,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,8.553,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,8.198,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.001,0.0,7.999,90.0,1.0,6.123233995736766e-17
2019-01-09 05:00:00,0.131,0.119,0.035,8.493,89.55057045768369,119.0,35.93342943483858
2019-01-09 06:00:00,0.36,0.294,0.111,9.593,79.78113370914319,294.0,163.1581888328564
2019-01-09 07:00:00,0.606,0.539,0.168,10.794,69.0208758888199,539.0,360.97696961567794
2019-01-09 08:00:00,0.734,0.685,0.204,11.895,57.874133521858745,685.0,568.269959625474
2019-01-09 09:00:00,0.806,0.779,0.222,12.99,46.64880982849658,779.0,756.75880434227
2019-01-09 10:00:00,0.851,0.854,0.222,13.95,35.761266310348226,854.0,914.9860567150203
2019-01-09 11:00:00,0.85,0.842,0.239,14.653,26.07726359565865,842.0,995.2861546958259
2019-01-09 12:00:00,0.842,0.8220000000000001,0.249,14.971,19.818993485607763,822.0000000000001,1022.3116461920478
2019-01-09 13:00:00,0.835,0.8190000000000001,0.24,14.995,20.56962444520299,819.0000000000001,1006.785420147432
2019-01-09 14:00:00,0.8140000000000001,0.796,0.229,14.82,27.75647926348463,796.0,933.4082425104181
2019-01-09 15:00:00,0.779,0.762,0.206,14.446,37.78376387076447,762.0,808.2304408390194
2019-01-09 16:00:00,0.73,0.722,0.171,13.78,48.78559694429463,722.0,646.7103361495219
2019-01-09 17:00:00,0.619,0.601,0.132,12.814,60.02856643137753,601.0,432.2404620047473
2019-01-09 18:00:00,0.392,0.366,0.079,11.607,71.13402201235326,366.0,197.34814202280472
2019-01-09 19:00:00,0.049,0.057,0.011,10.416,81.79182358003176,57.0,19.137900186734036
2019-01-09 20:00:00,0.0,0.0,0.0,9.934,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,9.771,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,9.641,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,9.63,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,9.674,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,9.763,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,9.77,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,9.871,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.001,0.0,9.913,90.0,1.0,6.123233995736766e-17
2019-01-10 05:00:00,0.023,0.018,0.02,10.092,89.69373485122516,18.0,20.096215575954304
2019-01-10 06:00:00,0.116,0.053,0.087,10.756,79.94478077278846,53.0,96.25365226574759
2019-01-10 07:00:00,0.322,0.178,0.188,11.751,69.1828674853651,178.0,251.258792900783
2019-01-10 08:00:00,0.3,0.092,0.25,12.364,58.03495374096127,92.0,298.7049662664105
2019-01-10 09:00:00,0.292,0.05,0.283,12.831,46.810497481623706,50.0,317.2206768001399
2019-01-10 10:00:00,0.347,0.054,0.344,13.398,35.92686083168061,54.0,387.7273993290935
2019-01-10 11:00:00,0.424,0.08,0.41,14.133,26.248496438150873,80.0,481.7507478248017
2019-01-10 12:00:00,0.429,0.079,0.418,14.592,19.98005617642582,79.0,492.2451176694665
2019-01-10 13:00:00,0.48,0.131,0.43,15.032,20.672890075264405,131.0,552.5650639728799
2019-01-10 14:00:00,0.551,0.264,0.388,15.392,27.80243960640965,264.0,621.524134639797
2019-01-10 15:00:00,0.604,0.431,0.293,15.591,37.80174092865994,431.0,633.5487836023799
2019-01-10 16:00:00,0.551,0.428,0.225,15.381,48.793417510894294,428.0,506.9560842549403
2019-01-10 17:00:00,0.482,0.411,0.152,14.856,60.03593279039738,411.0,357.27673566398505
2019-01-10 18:00:00,0.294,0.256,0.082,13.91,71.14719573971492,256.0,164.72332747996097
2019-01-10 19:00:00,0.051,0.059,0.012,12.263,81.81560288362716,59.0,20.39920406205131
2019-01-10 20:00:00,0.0,0.0,0.0,10.767,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,9.806,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,9.097,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,8.538,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,7.937,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,7.32,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,6.958,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,7.03,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,7.271,90.0,0.0,0.0
2019-01-11 05:00:00,0.268,0.263,0.038,8.347,89.838288267788,263.0,38.74229078420142
2019-01-11 06:00:00,0.634,0.65,0.095,11.04,80.11151764325952,650.0,206.62519507434456
2019-01-11 07:00:00,0.757,0.793,0.138,13.633,69.34762872361873,793.0,417.6888063691338
2019-01-11 08:00:00,0.808,0.846,0.172,15.34,58.19837967723217,846.0,617.8249363690594
2019-01-11 09:00:00,0.842,0.888,0.193,16.643,46.97489330475674,888.0,798.8990675312295
2019-01-11 10:00:00,0.864,0.942,0.184,17.721,36.095668957017466,942.0,945.1684231764399
2019-01-11 11:00:00,0.867,0.948,0.189,18.498,26.42413475265775,948.0,1037.957118595022
2019-01-11 12:00:00,0.861,0.937,0.193,18.975,20.14771682998213,937.0,1072.6628347996814
2019-01-11 13:00:00,0.848,0.916,0.194,19.185,20.784392913464856,916.0,1050.3888919191972
2019-01-11 14:00:00,0.8250000000000001,0.88,0.191,19.198,27.8560224404484,880.0,969.0295870644431
2019-01-11 15:00:00,0.774,0.802,0.186,19.008,37.8264832889283,802.0,819.4770470348316
2019-01-11 16:00:00,0.6900000000000001,0.6880000000000001,0.169,18.544,48.807528681719546,688.0,622.1103237868672
2019-01-11 17:00:00,0.558,0.538,0.133,17.786,60.04940875362982,538.0,401.5981146097243
2019-01-11 18:00:00,0.329,0.305,0.078,16.762,71.1664910241202,305.0,176.45988048904434
2019-01-11 19:00:00,0.06,0.07,0.011,15.271,81.84559253672539,70.0,20.928889894893977
2019-01-11 20:00:00,0.0,0.0,0.0,14.06,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,13.785,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,13.824,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,13.854,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,13.892,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,14.07,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,14.279,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,14.144,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,13.723,90.0,0.0,0.0
2019-01-12 05:00:00,0.078,0.072,0.028,13.855,89.98392846816641,72.0,28.020196082271294
2019-01-12 06:00:00,0.167,0.103,0.096,14.972,80.28122649979318,103.0,113.3876715878165
2019-01-12 07:00:00,0.399,0.281,0.182,15.556,69.51505202810138,281.0,280.33912485479834
2019-01-12 08:00:00,0.605,0.496,0.23,16.025,58.36431570802304,496.0,490.16006842636494
2019-01-12 09:00:00,0.741,0.683,0.238,16.281,47.14190167524731,683.0,702.5663291075933
2019-01-12 10:00:00,0.857,0.917,0.192,16.964,36.26759164861586,917.0,931.3431849046858
2019-01-12 11:00:00,0.871,0.949,0.188,17.666,26.60406925615257,949.0,1036.5221897474516
2019-01-12 12:00:00,0.862,0.928,0.196,17.919,20.32184567268243,928.0,1066.2381129159676
2019-01-12 13:00:00,0.853,0.914,0.194,17.872,20.904098808858507,914.0,1047.8395618639001
2019-01-12 14:00:00,0.836,0.894,0.186,17.716,27.917289237303414,894.0,975.9602047560645
2019-01-12 15:00:00,0.8,0.844,0.175,17.382,37.85807291383961,844.0,841.3661780910464
2019-01-12 16:00:00,0.736,0.762,0.155,16.954,48.82800558885125,762.0,656.6410658784033
2019-01-12 17:00:00,0.644,0.664,0.118,16.359,60.069059207871945,664.0,449.30665617886837
2019-01-12 18:00:00,0.427,0.423,0.073,15.337,71.19194884670412,423.0,209.37465618369384
2019-01-12 19:00:00,0.097,0.11,0.011,13.337,81.88182156763044,110.0,26.53368664201962
2019-01-12 20:00:00,0.0,0.0,0.0,11.595,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,10.664,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,9.97,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,9.37,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,8.823,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,8.356,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,8.201,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,9.447,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,10.141,90.0,0.0,0.0
2019-01-13 05:00:00,0.051,0.046,0.024,11.047,90.0,46.0,24.000000000000004
2019-01-13 06:00:00,0.152,0.088,0.092,12.701,80.4537937904945,88.0,106.59417894980797
2019-01-13 07:00:00,0.368,0.242,0.182,14.384,69.68502982333361,242.0,266.0177270505924
2019-01-13 08:00:00,0.555,0.417,0.243,15.723,58.532659380496355,417.0,460.67919718161295
2019-01-13 09:00:00,0.675,0.558,0.271,17.059,47.311433800636195,558.0,649.3312532582224
