Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 03:00:00,0.0,0.0,0.0,15.001,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.0,0.0,14.957,90.0,0.0,0.0
2019-01-02 05:00:00,0.107,0.1,0.033,15.224,89.36855226624435,100.0,34.10206189129821
2019-01-02 06:00:00,0.334,0.278,0.109,15.742,79.54375133831304,278.0,159.45273385760612
2019-01-02 07:00:00,0.536,0.461,0.174,16.162,68.7375545194059,461.0,341.1772591874171
2019-01-02 08:00:00,0.631,0.534,0.231,16.576,57.52260076075111,534.0,517.7403162237374
2019-01-02 09:00:00,0.717,0.626,0.263,17.008,46.19216045606245,626.0,696.3434437043895
2019-01-02 10:00:00,0.789,0.769,0.233,17.41,35.13482185024216,769.0,861.8882795846979
2019-01-02 11:00:00,0.807,0.794,0.238,17.665,25.169251417207988,794.0,956.6140055271118
2019-01-02 12:00:00,0.8180000000000001,0.8180000000000001,0.232,17.797,18.54980773403598,818.0000000000001,1007.5028232121152
2019-01-02 13:00:00,0.8170000000000001,0.8260000000000001,0.223,17.84,19.29352654219116,826.0000000000001,1002.6104259849465
2019-01-02 14:00:00,0.809,0.8310000000000001,0.205,17.855,26.78422915588999,831.0000000000001,946.8419186758633
2019-01-02 15:00:00,0.793,0.8290000000000001,0.18,17.724,37.04663619515834,829.0000000000001,841.6625325404526
2019-01-02 16:00:00,0.719,0.73,0.165,17.45,48.19515441130371,730.0,651.6147251266095
2019-01-02 17:00:00,0.598,0.589,0.132,17.056,59.53239416931112,589.0,430.6531154162276
2019-01-02 18:00:00,0.389,0.371,0.082,16.54,70.70193741526907,371.0,204.60899955279086
2019-01-02 19:00:00,0.138,0.152,0.015,15.973,81.40757079770519,152.0,37.70951325562213
2019-01-02 20:00:00,0.0,0.0,0.0,15.44,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,15.1,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,14.84,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,14.668,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,14.555,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,14.448,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,14.356,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,14.264,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,14.141,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.311,0.324,0.035,14.59,89.48866968053548,324.0,37.89146645323426
2019-01-03 06:00:00,0.583,0.606,0.089,15.693,79.68235124449824,606.0,197.53779461837797
2019-01-03 07:00:00,0.714,0.756,0.13,17.228,68.87692282187271,756.0,402.44164565399643
2019-01-03 08:00:00,0.781,0.837,0.159,18.474,57.661981016048976,837.0,606.7222736131685
2019-01-03 09:00:00,0.8180000000000001,0.883,0.177,19.251,46.33181391892712,883.0,786.6946095943701
2019-01-03 10:00:00,0.838,0.913,0.184,19.706,35.27508661503755,913.0,929.3629536889625
2019-01-03 11:00:00,0.847,0.926,0.188,19.871,25.30756957808991,926.0,1025.1281517359403
2019-01-03 12:00:00,0.849,0.927,0.189,19.816,18.66501253476659,927.0,1067.2452529116454
2019-01-03 13:00:00,0.843,0.916,0.188,19.723,19.341167111652,916.0,1052.3039212940548
2019-01-03 14:00:00,0.8260000000000001,0.894,0.183,19.697,26.77853960831137,894.0,981.1226428373542
2019-01-03 15:00:00,0.795,0.854,0.172,19.644,37.01850264596707,854.0,853.8687190616988
2019-01-03 16:00:00,0.74,0.785,0.153,19.466,48.159763786119285,785.0,676.6388184341391
2019-01-03 17:00:00,0.644,0.672,0.122,19.019,59.49736212905812,672.0,463.09243711901854
2019-01-03 18:00:00,0.457,0.464,0.077,18.348,70.67215949803511,464.0,230.5714508928287
2019-01-03 19:00:00,0.177,0.196,0.015,17.587,81.38718780567457,196.0,44.35226232565564
2019-01-03 20:00:00,0.0,0.0,0.0,17.036,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.835,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.861,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.04,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.199,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.355,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.446,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.52,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.604,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.237,0.245,0.034,18.003,89.61154451689976,245.0,35.661044933144346
2019-01-04 06:00:00,0.526,0.539,0.092,18.795,79.82482557549011,539.0,187.2188148242939
2019-01-04 07:00:00,0.676,0.709,0.135,19.744,69.01980867176209,709.0,388.85402170228963
2019-01-04 08:00:00,0.753,0.801,0.164,20.543,57.80467732818888,801.0,590.7785635992695
2019-01-04 09:00:00,0.795,0.851,0.183,21.131,46.47482100467426,851.0,769.0609609428875
2019-01-04 10:00:00,0.811,0.84,0.224,21.499,35.41914896501146,840.0,908.5446836533324
2019-01-04 11:00:00,0.8230000000000001,0.851,0.233,21.415,25.450860116687608,851.0,1001.4140083522834
2019-01-04 12:00:00,0.8170000000000001,0.8230000000000001,0.247,21.076,18.787457336017397,823.0000000000001,1026.150382946636
2019-01-04 13:00:00,0.795,0.772,0.259,20.388,19.397140511900247,772.0,987.180688724214
2019-01-04 14:00:00,0.765,0.717,0.257,19.153,26.77989881595621,717.0,897.0974090793318
2019-01-04 15:00:00,0.741,0.706,0.225,17.971,36.996413814191236,706.0,788.8632626347911
2019-01-04 16:00:00,0.667,0.624,0.194,17.221,48.129973916054276,624.0,610.4844833782852
2019-01-04 17:00:00,0.429,0.339,0.162,16.387,59.46783180618157,339.0,334.21947047233505
2019-01-04 18:00:00,0.229,0.18,0.087,15.537,70.6479925812043,180.0,146.64677013870386
2019-01-04 19:00:00,0.063,0.07,0.015,15.208,81.3726258423641,70.0,25.50054065795748
2019-01-04 20:00:00,0.0,0.0,0.0,15.105,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.059,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.008,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.961,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.859,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.79,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.821,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.84,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,14.872,90.0,0.0,0.0
2019-01-05 05:00:00,0.08,0.074,0.029,14.978,89.73690997107269,74.0,29.3397910612546
2019-01-05 06:00:00,0.141,0.078,0.092,15.256,79.9710565105255,78.0,105.58335993362552
2019-01-05 07:00:00,0.29,0.153,0.182,15.458,69.16609766340542,153.0,236.4159866523686
2019-01-05 08:00:00,0.477,0.295,0.264,15.729,57.95057016886035,295.0,420.54195334739427
2019-01-05 09:00:00,0.5670000000000001,0.347,0.329,16.066,46.62106560008799,347.0,567.3266541501589
2019-01-05 10:00:00,0.62,0.365,0.383,16.346,35.56689961713718,365.0,679.9044772564512
2019-01-05 11:00:00,0.794,0.718,0.288,16.85,25.599020580163526,718.0,935.5210570965527
2019-01-05 12:00:00,0.8180000000000001,0.778,0.268,17.121,18.91703968495088,778.0,1003.9794298644979
2019-01-05 13:00:00,0.81,0.771,0.262,17.217,19.461460403314263,771.0,988.9495399923366
2019-01-05 14:00:00,0.764,0.6950000000000001,0.267,17.114,26.788416061851215,695.0000000000001,887.4104855776303
2019-01-05 15:00:00,0.715,0.644,0.243,16.947,36.98048922814136,644.0,757.4532163949624
2019-01-05 16:00:00,0.676,0.637,0.192,16.78,48.10589749922998,637.0,617.3605333761452
2019-01-05 17:00:00,0.5720000000000001,0.541,0.144,16.569,59.443898823329846,541.0,419.0345451082148
2019-01-05 18:00:00,0.367,0.341,0.086,16.287,70.62951350440484,341.0,199.1012522247596
2019-01-05 19:00:00,0.063,0.071,0.014,15.918,81.36394552570266,71.0,24.661183055123775
2019-01-05 20:00:00,0.0,0.0,0.0,15.667,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.635,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.533,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.434,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.365,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.317,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.278,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.178,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,15.028,90.0,0.0,0.0
2019-01-06 05:00:00,0.092,0.087,0.03,15.127,89.86448807303138,87.0,30.20576605737816
2019-01-06 06:00:00,0.279,0.217,0.106,15.598,80.12092366752027,217.0,143.23054673922462
2019-01-06 07:00:00,0.393,0.27,0.186,16.013,69.31567026849224,270.0,281.3691269481058
2019-01-06 08:00:00,0.287,0.087,0.246,16.096,58.0995434248475,87.0,291.9747236947761
2019-01-06 09:00:00,0.309,0.061,0.297,16.103,46.77044183723617,61.0,338.78030790733084
2019-01-06 10:00:00,0.272,0.024,0.292,16.108,35.7182224581988,24.0,311.48554948652384
2019-01-06 11:00:00,0.283,0.021,0.307,16.158,25.75192119492344,21.0,325.914357098464
2019-01-06 12:00:00,0.323,0.028,0.347,16.264,19.053622977783633,28.0,373.46597696748915
2019-01-06 13:00:00,0.392,0.057,0.399,16.51,19.534133616083196,57.0,452.7192202426926
2019-01-06 14:00:00,0.429,0.104,0.398,16.739,26.80418696864478,104.0,490.8254982269199
2019-01-06 15:00:00,0.433,0.162,0.346,16.792,36.970838170844125,162.0,475.4285573996742
2019-01-06 16:00:00,0.4,0.203,0.264,16.756,48.087626743200204,203.0,399.6026352320642
2019-01-06 17:00:00,0.242,0.115,0.168,16.481,59.425648557867575,115.0,226.4954459864461
2019-01-06 18:00:00,0.144,0.09,0.084,16.08,70.61679569217029,90.0,113.86961590844959
2019-01-06 19:00:00,0.033,0.038,0.013,15.627,81.36120747361913,38.0,18.707780646477623
2019-01-06 20:00:00,0.0,0.0,0.0,15.304,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.914,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,14.612,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.376,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.192,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.058,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.023,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.034,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.05,90.0,0.0,0.0
2019-01-07 05:00:00,0.148,0.144,0.034,14.454,89.99398358176248,144.0,34.015120908240945
2019-01-07 06:00:00,0.389,0.34,0.11,15.372,80.27430751816397,340.0,167.4366658625133
2019-01-07 07:00:00,0.58,0.517,0.175,15.915,69.46841037380665,517.0,356.3241816698513
2019-01-07 08:00:00,0.6920000000000001,0.625,0.225,16.278,58.2514878131236,625.0,553.8699013600859
2019-01-07 09:00:00,0.771,0.717,0.253,16.734,46.92283701799749,717.0,742.6985890812293
2019-01-07 10:00:00,0.809,0.798,0.235,17.116,35.87301162026422,798.0,881.6335669830133
2019-01-07 11:00:00,0.8260000000000001,0.8200000000000001,0.241,17.443,25.909452677940607,820.0000000000001,978.5782764598953
2019-01-07 12:00:00,0.8270000000000001,0.8210000000000001,0.243,17.599,19.197097931488926,821.0000000000001,1018.3466746216186
2019-01-07 13:00:00,0.8280000000000001,0.837,0.229,17.576,19.61516015020706,837.0,1017.4277693900544
2019-01-07 14:00:00,0.8140000000000001,0.8260000000000001,0.215,17.425,26.827320819363607,826.0000000000001,952.0982158153378
2019-01-07 15:00:00,0.779,0.786,0.198,17.196,36.96756309513711,786.0,825.9952052151822
2019-01-07 16:00:00,0.718,0.719,0.171,16.921,48.07526751589706,719.0,651.4025715621217
2019-01-07 17:00:00,0.584,0.562,0.138,16.465,59.41316980225396,562.0,423.97007804010593
2019-01-07 18:00:00,0.338,0.307,0.084,15.709,70.60991256903421,307.0,185.9233684464324
2019-01-07 19:00:00,0.092,0.103,0.014,14.948,81.36446462007959,103.0,29.46530071457068
2019-01-07 20:00:00,0.0,0.0,0.0,14.411,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.033,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.801,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.729,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.653,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.495,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.478,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.596,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.656,90.0,0.0,0.0
2019-01-08 05:00:00,0.045,0.041,0.023,13.85,90.0,41.0,23.000000000000004
2019-01-08 06:00:00,0.193,0.128,0.098,14.528,80.43108938791973,128.0,119.27791471755671
2019-01-08 07:00:00,0.377,0.254,0.182,15.155,69.62420698877465,254.0,270.43670969053915
2019-01-08 08:00:00,0.511,0.347,0.254,15.595,58.40628722047278,347.0,435.79067686080634
2019-01-08 09:00:00,0.63,0.462,0.298,16.069,47.07814185934524,462.0,612.6221302770241
2019-01-08 10:00:00,0.767,0.665,0.297,16.506,36.031164650495874,665.0,834.7836135106264
2019-01-08 11:00:00,0.78,0.664,0.319,16.749,26.071498915999165,664.0,915.4355478474683
2019-01-08 12:00:00,0.716,0.494,0.393,16.817,19.34733477247252,494.0,859.102622470152
2019-01-08 13:00:00,0.61,0.296,0.439,16.527,19.704526345307514,296.0,717.6673977962989
2019-01-08 14:00:00,0.441,0.121,0.395,16.059,26.857885915899416,121.0,502.9477108210623
2019-01-08 15:00:00,0.34,0.082,0.311,15.738,36.97076645385784,82.0,376.513282140212
2019-01-08 16:00:00,0.263,0.074,0.231,15.561,48.0689051946852,74.0,280.4494935992789
2019-01-08 17:00:00,0.179,0.064,0.148,15.303,59.40653768856988,64.0,180.57236468250375
2019-01-08 18:00:00,0.05,0.018,0.053,14.846,70.60892902179373,18.0,58.97625443449266
2019-01-08 19:00:00,0.001,0.002,0.004,14.712,81.37376819150279,2.0,4.299976023001582
2019-01-08 20:00:00,0.0,0.0,0.0,14.639,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.456,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.185,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,13.926,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.745,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.527,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.235,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.04,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,12.989,90.0,0.0,0.0
2019-01-09 05:00:00,0.165,0.163,0.032,13.328,90.0,163.0,32.00000000000001
2019-01-09 06:00:00,0.41,0.366,0.106,13.95,80.5911497484771,366.0,165.8330768965593
2019-01-09 07:00:00,0.662,0.643,0.156,14.381,69.78294229263304,643.0,378.20638741994117
2019-01-09 08:00:00,0.756,0.74,0.195,14.745,58.563832363868286,740.0,580.945762058028
2019-01-09 09:00:00,0.8130000000000001,0.804,0.22,15.117,47.23625732353645,804.0,765.8973929443088
2019-01-09 10:00:00,0.839,0.8320000000000001,0.235,15.428,36.1925790960562,832.0000000000001,906.454617727305
2019-01-09 11:00:00,0.851,0.844,0.245,15.629,26.237957456261547,844.0,1002.0390363340069
2019-01-09 12:00:00,0.855,0.852,0.244,15.737,19.504224217707716,852.0,1047.1095801552065
2019-01-09 13:00:00,0.844,0.836,0.242,15.702,19.802211710817033,836.0,1028.56539085926
2019-01-09 14:00:00,0.8250000000000001,0.8180000000000001,0.229,15.574,26.895971050711402,818.0000000000001,958.5164016733942
2019-01-09 15:00:00,0.788,0.777,0.209,15.35,36.9805472847493,777.0,829.6985157402698
2019-01-09 16:00:00,0.721,0.705,0.181,15.052,48.06863540221298,705.0,652.1091316610359
2019-01-09 17:00:00,0.612,0.592,0.139,14.719,59.40583417908536,592.0,440.3006303651864
2019-01-09 18:00:00,0.319,0.28,0.086,14.359,70.61390652215137,280.0,178.94101269399818
2019-01-09 19:00:00,0.061,0.069,0.013,14.211,81.38916258411835,69.0,23.33084302233206
2019-01-09 20:00:00,0.0,0.0,0.0,14.345,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.509,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.57,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.624,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.593,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.472,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.383,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.414,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.381,90.0,0.0,0.0
2019-01-10 05:00:00,0.011,0.01,0.012,14.49,90.0,10.0,12.0
2019-01-10 06:00:00,0.055,0.017,0.059,14.742,80.75437163284654,17.0,61.731343384612934
2019-01-10 07:00:00,0.093,0.015,0.102,14.99,69.9445070023551,15.0,107.14395162670914
2019-01-10 08:00:00,0.167,0.023,0.176,15.266,58.72402420556718,23.0,187.9406981783347
2019-01-10 09:00:00,0.209,0.021,0.224,15.421,47.39707754263898,21.0,238.215183805352
2019-01-10 10:00:00,0.27,0.026,0.287,15.65,36.357155919202235,26.0,307.93877014544074
2019-01-10 11:00:00,0.377,0.054,0.384,15.888,26.40871901570103,54.0,432.36478071278395
2019-01-10 12:00:00,0.453,0.092,0.437,16.105,19.66763649360027,92.0,523.6327938559297
2019-01-10 13:00:00,0.517,0.165,0.447,16.307,19.908195756168126,165.0,602.139505702949
2019-01-10 14:00:00,0.5710000000000001,0.289,0.394,16.485,26.941651355880452,289.0,651.6343661809993
2019-01-10 15:00:00,0.593,0.406,0.307,16.557,36.996994380270685,406.0,631.2588340484369
2019-01-10 16:00:00,0.548,0.418,0.233,16.415,48.07454010075046,418.0,512.2922306050489
2019-01-10 17:00:00,0.321,0.204,0.169,16.121,59.41112757569212,204.0,272.8103447566517
2019-01-10 18:00:00,0.158,0.107,0.082,15.713,70.6249014191678,107.0,117.49737464144778
2019-01-10 19:00:00,0.029,0.034,0.012,15.166,81.4106887790613,34.0,17.077930056050498
2019-01-10 20:00:00,0.0,0.0,0.0,14.686,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.346,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.019,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,13.739,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.488,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.273,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.14,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.11,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.065,90.0,0.0,0.0
2019-01-11 05:00:00,0.414,0.449,0.027,13.21,90.0,449.0,27.00000000000003
2019-01-11 06:00:00,0.5630000000000001,0.5680000000000001,0.096,14.325,80.92063722026487,568.0000000000001,185.63176487533116
2019-01-11 07:00:00,0.644,0.62,0.157,15.444,70.10879012736683,620.0,367.9458800108388
2019-01-11 08:00:00,0.767,0.774,0.187,16.393,58.88675004744815,774.0,586.9500504669468
2019-01-11 09:00:00,0.834,0.873,0.2,17.264,47.56051030909905,873.0,789.1101683129071
2019-01-11 10:00:00,0.857,0.93,0.186,17.997,36.5248029123802,930.0,933.3473406217765
2019-01-11 11:00:00,0.861,0.933,0.193,18.538,26.583687971669256,933.0,1027.3648046288115
2019-01-11 12:00:00,0.856,0.923,0.197,18.86,19.837448656745124,923.0,1065.2284121520631
2019-01-11 13:00:00,0.843,0.902,0.198,19.002,20.02243750022575,902.0,1045.4818669629294
2019-01-11 14:00:00,0.8130000000000001,0.851,0.2,19.081,26.994995133298247,851.0,958.2802970490225
2019-01-11 15:00:00,0.749,0.748,0.202,19.095,37.02019653288123,748.0,799.2206456406025
2019-01-11 16:00:00,0.671,0.655,0.178,18.991,48.08669783747308,655.0,615.5434988152533
2019-01-11 17:00:00,0.6000000000000001,0.603,0.128,18.741,59.42248618028185,603.0,434.7482536530839
2019-01-11 18:00:00,0.386,0.376,0.078,18.331,70.64196835435637,376.0,202.63277469986662
2019-01-11 19:00:00,0.108,0.122,0.013,17.729,81.43838263482476,122.0,31.162498524387086
2019-01-11 20:00:00,0.0,0.0,0.0,17.175,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.944,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.915,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.944,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.8,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.862,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.046,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.991,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.654,90.0,0.0,0.0
2019-01-12 05:00:00,0.103,0.106,0.024,16.732,90.0,106.0,24.000000000000007
2019-01-12 06:00:00,0.188,0.129,0.094,17.202,81.08982698242161,129.0,113.9802680392371
2019-01-12 07:00:00,0.445,0.351,0.173,17.26,70.2756823846415,351.0,291.4606780604671
2019-01-12 08:00:00,0.65,0.583,0.211,17.114,59.051914266862816,583.0,510.81428300276417
2019-01-12 09:00:00,0.788,0.792,0.206,17.003,47.7264531700791,792.0,738.7553986374902
2019-01-12 10:00:00,0.854,0.92,0.187,17.274,36.69542786803629,920.0,924.6774649197918
2019-01-12 11:00:00,0.861,0.927,0.192,17.523,26.76276187132865,927.0,1019.698525079743
2019-01-12 12:00:00,0.858,0.92,0.195,17.626,20.013544593926397,920.0,1059.4428023953787
2019-01-12 13:00:00,0.848,0.905,0.194,17.626,20.144889131665735,905.0,1043.636370877796
2019-01-12 14:00:00,0.8280000000000001,0.876,0.189,17.581,27.05604336409982,876.0,969.1323393265889
2019-01-12 15:00:00,0.788,0.8210000000000001,0.179,17.435,37.05022545956718,821.0000000000001,834.246382650826
2019-01-12 16:00:00,0.722,0.739,0.159,17.229,48.10518374446172,739.0,652.4784919158308
2019-01-12 17:00:00,0.614,0.618,0.124,16.924,59.43997487965167,618.0,438.2163884358532
2019-01-12 18:00:00,0.401,0.392,0.076,16.474,70.66515343149396,392.0,205.7866290265626
2019-01-12 19:00:00,0.107,0.122,0.012,15.886,81.47227488726001,122.0,30.091132723729306
2019-01-12 20:00:00,0.0,0.0,0.0,15.366,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.986,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.699,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,14.492,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.331,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.072,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,13.827,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,13.792,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,13.971,90.0,0.0,0.0
2019-01-13 05:00:00,0.146,0.151,0.024,14.872,90.0,151.0,24.00000000000001
2019-01-13 06:00:00,0.263,0.209,0.097,16.154,81.26182651364816,209.0,128.75114909656583
2019-01-13 07:00:00,0.533,0.476,0.16,17.329,70.4450761986997,476.0,319.3221137297955
2019-01-13 08:00:00,0.747,0.769,0.173,18.318,59.21941099587904,769.0,566.5371588729922
