Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 04:00:00,0.0,0.001,0.0,14.196,90.0,1.0,6.123233995736766e-17
2019-01-02 05:00:00,0.111,0.103,0.035,14.501,89.06788984694047,103.0,36.675570377856765
2019-01-02 06:00:00,0.337,0.279,0.11,15.208,79.19610836993773,279.0,162.29800115963516
2019-01-02 07:00:00,0.5730000000000001,0.516,0.168,15.965,68.38939416420097,516.0,358.04107361091303
2019-01-02 08:00:00,0.6880000000000001,0.637,0.209,16.778,57.18398047226938,637.0,554.2178222652753
2019-01-02 09:00:00,0.758,0.721,0.233,17.549,45.87443713134638,721.0,734.9840822862221
2019-01-02 10:00:00,0.8260000000000001,0.868,0.198,18.313,34.85796354733029,868.0,910.2559959813171
2019-01-02 11:00:00,0.843,0.903,0.196,18.888,24.979898082847726,903.0,1014.5297721592352
2019-01-02 12:00:00,0.847,0.913,0.194,19.227,18.554704979670873,913.0,1059.542503062332
2019-01-02 13:00:00,0.841,0.907,0.191,19.397,19.537371125749786,907.0,1045.778173764032
2019-01-02 14:00:00,0.8250000000000001,0.889,0.185,19.476,27.121401444267676,889.0,976.2478578852553
2019-01-02 15:00:00,0.793,0.846,0.174,19.345,37.39703855995834,846.0,846.101326859244
2019-01-02 16:00:00,0.722,0.749,0.159,19.004,48.53556079425339,749.0,654.9541542072012
2019-01-02 17:00:00,0.5730000000000001,0.56,0.133,18.443,59.85354283389594,560.0,414.23875549937054
2019-01-02 18:00:00,0.372,0.356,0.08,17.624,70.99697426665695,356.0,195.9200385812003
2019-01-02 19:00:00,0.121,0.135,0.014,16.524,81.66760378337038,135.0,33.56361628781788
2019-01-02 20:00:00,0.0,0.0,0.0,15.432,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,14.716,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,14.157,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,13.743,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,13.455,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,13.224,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,13.045,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,12.894,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,12.762,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.318,0.327,0.037,13.492,89.19044222367071,327.0,41.62017598578412
2019-01-03 06:00:00,0.5760000000000001,0.593,0.092,15.214,79.33477145537275,593.0,201.74666224263038
2019-01-03 07:00:00,0.714,0.757,0.13,17.466,68.52877441949883,757.0,407.0876752024712
2019-01-03 08:00:00,0.78,0.84,0.158,19.076,57.323388048323935,840.0,611.5132885491021
2019-01-03 09:00:00,0.8160000000000001,0.887,0.175,20.068,46.01412816025149,887.0,791.0046225527091
2019-01-03 10:00:00,0.835,0.913,0.184,20.64,34.99823855740943,913.0,931.9019154175026
2019-01-03 11:00:00,0.844,0.926,0.188,20.857,25.117902055027827,926.0,1026.4339339641306
2019-01-03 12:00:00,0.845,0.927,0.189,20.807,18.668338836892374,927.0,1067.2280281612163
2019-01-03 13:00:00,0.838,0.916,0.188,20.717,19.583249506404755,916.0,1051.0144217117258
2019-01-03 14:00:00,0.8210000000000001,0.892,0.183,20.693,27.115179141933794,892.0,976.9621422108361
2019-01-03 15:00:00,0.79,0.851,0.172,20.585,37.36894599190207,851.0,848.32688726579
2019-01-03 16:00:00,0.735,0.781,0.153,20.228,48.5004365464466,781.0,670.5018009250449
2019-01-03 17:00:00,0.638,0.666,0.121,19.541,59.818896699331056,666.0,455.82142550632034
2019-01-03 18:00:00,0.448,0.455,0.076,18.587,70.96767958530677,455.0,224.37616768447177
2019-01-03 19:00:00,0.162,0.18,0.014,17.418,81.64780050364558,180.0,40.14637726717574
2019-01-03 20:00:00,0.0,0.0,0.0,16.502,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,16.262,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,16.35,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.583,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,16.75,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,16.9,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.972,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.021,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,17.079,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.224,0.228,0.036,17.635,89.3159642919469,228.0,38.72195330796718
2019-01-04 06:00:00,0.505,0.508,0.096,18.807,79.47731067316174,508.0,188.77344083673057
2019-01-04 07:00:00,0.677,0.712,0.136,20.25,68.6716807599557,712.0,394.9627214988189
2019-01-04 08:00:00,0.752,0.804,0.165,21.551,57.46611851140969,804.0,597.3897917540173
2019-01-04 09:00:00,0.791,0.855,0.183,22.595,46.157200132795744,855.0,775.2432250756466
2019-01-04 10:00:00,0.806,0.851,0.218,23.492,35.142352133802106,851.0,913.8835147470468
2019-01-04 11:00:00,0.8150000000000001,0.861,0.226,23.897,25.26096036719376,861.0,1004.6656081716613
2019-01-04 12:00:00,0.8140000000000001,0.855,0.231,23.91,18.78930148709331,855.0,1040.4365527669045
2019-01-04 13:00:00,0.806,0.839,0.23,23.389,19.63744022727964,839.0,1020.2021231833891
2019-01-04 14:00:00,0.781,0.79,0.229,22.088,27.115985104255856,790.0,932.1676842479083
2019-01-04 15:00:00,0.738,0.725,0.216,20.546,37.346891311072106,725.0,792.3585199489505
2019-01-04 16:00:00,0.665,0.637,0.188,19.036,48.47091988394839,637.0,610.331057753792
2019-01-04 17:00:00,0.437,0.356,0.158,17.445,59.78976935761554,356.0,337.1300373187372
2019-01-04 18:00:00,0.223,0.177,0.084,15.999,70.94400956473808,177.0,141.7890797706576
2019-01-04 19:00:00,0.05,0.057,0.013,15.072,81.63383191301926,57.0,21.293434980627463
2019-01-04 20:00:00,0.0,0.0,0.0,14.563,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,14.374,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,14.273,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,14.251,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,14.182,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,14.11,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,14.118,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,14.094,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,14.116,90.0,0.0,0.0
2019-01-05 05:00:00,0.074,0.067,0.03,14.257,89.44420226755264,67.0,30.649923334179192
2019-01-05 06:00:00,0.199,0.13,0.103,14.644,79.62360820254153,130.0,126.41480157880682
2019-01-05 07:00:00,0.397,0.273,0.186,15.018,68.81799194971384,273.0,284.6435773301601
2019-01-05 08:00:00,0.52,0.356,0.257,15.48,57.61205916340535,356.0,447.6910709261035
2019-01-05 09:00:00,0.648,0.491,0.295,16.064,46.30353352066868,491.0,634.2013712129019
2019-01-05 10:00:00,0.68,0.49,0.343,16.542,35.29019499348162,490.0,742.9558686832311
2019-01-05 11:00:00,0.806,0.762,0.266,17.294,25.40895690612959,762.0,954.2903893301144
2019-01-05 12:00:00,0.812,0.776,0.264,17.692,18.917463156679432,776.0,998.085592466891
2019-01-05 13:00:00,0.801,0.763,0.26,17.829,19.69995694875277,763.0,978.3422189506309
2019-01-05 14:00:00,0.754,0.684,0.265,17.727,27.123928614260578,684.0,873.7753738224441
2019-01-05 15:00:00,0.72,0.663,0.233,17.494,37.330997460873476,663.0,760.1814797834719
2019-01-05 16:00:00,0.672,0.637,0.188,17.202,48.44712008978548,637.0,610.529106057032
2019-01-05 17:00:00,0.579,0.555,0.139,16.798000000000002,59.76624618611402,555.0,418.4586042820952
2019-01-05 18:00:00,0.376,0.355,0.082,16.261,70.92604445967366,355.0,198.00985634197934
2019-01-05 19:00:00,0.071,0.08,0.013,15.56,81.6257603369676,80.0,24.651058744329227
2019-01-05 20:00:00,0.0,0.0,0.0,15.012,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,14.836,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,14.628,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.434,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.367,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.375,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.386,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,14.282,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,14.083,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.105,0.098,0.032,14.213,89.57488923950181,98.0,32.72711240939846
2019-01-06 06:00:00,0.383,0.336,0.107,14.972,79.77354366142801,336.0,166.65316245045756
2019-01-06 07:00:00,0.544,0.473,0.171,15.722,68.96759358310463,473.0,340.7577720741299
2019-01-06 08:00:00,0.39,0.185,0.268,16.012,57.76109730618961,185.0,366.68837977955627
2019-01-06 09:00:00,0.342,0.083,0.313,16.103,46.45302245593817,83.0,370.182774303705
2019-01-06 10:00:00,0.332,0.045,0.34,16.194,35.44165785342123,45.0,376.661788191951
2019-01-06 11:00:00,0.338,0.037,0.355,16.337,25.56176872843028,37.0,388.37846367378825
2019-01-06 12:00:00,0.351,0.039,0.369,16.506,19.05271456262402,39.0,405.8635269156634
2019-01-06 13:00:00,0.42,0.078,0.414,16.909,19.770813331202476,78.0,487.40214968912943
2019-01-06 14:00:00,0.481,0.164,0.405,17.314,27.139098464407176,164.0,550.9438845261341
2019-01-06 15:00:00,0.485,0.237,0.337,17.458,37.32136689414377,237.0,525.4736429823299
2019-01-06 16:00:00,0.498,0.344,0.246,17.472,48.42913620170084,344.0,474.25977396760527
2019-01-06 17:00:00,0.346,0.234,0.17,17.094,59.74842280747487,234.0,287.8886748641115
2019-01-06 18:00:00,0.245,0.198,0.087,16.428,70.91385598709977,198.0,151.74389525296496
2019-01-06 19:00:00,0.047,0.054,0.013,15.549,81.6236429783249,54.0,20.866438933685625
2019-01-06 20:00:00,0.0,0.0,0.0,14.809,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.212,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.723,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,13.36,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,13.075,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,12.846,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,12.742,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,12.71,90.0,0.0,0.0
2019-01-07 04:00:00,0.001,0.008,0.0,12.689,90.0,8.0,4.898587196589413e-16
2019-01-07 05:00:00,0.183,0.178,0.036,13.184,89.70774647737933,178.0,36.90793601008213
2019-01-07 06:00:00,0.433,0.392,0.109,14.436,79.92700008283163,392.0,177.5618854560787
2019-01-07 07:00:00,0.681,0.676,0.155,15.542,69.12036783936489,676.0,395.93037508725297
2019-01-07 08:00:00,0.77,0.777,0.19,16.503,57.913113411452,777.0,602.7460386435123
2019-01-07 09:00:00,0.8200000000000001,0.841,0.212,17.58,46.60555424048289,841.0,789.7813588846234
2019-01-07 10:00:00,0.84,0.891,0.201,18.531,35.596628015499654,891.0,925.5033018175316
2019-01-07 11:00:00,0.847,0.903,0.206,19.287,25.71927972087994,903.0,1019.5407348696014
2019-01-07 12:00:00,0.844,0.897,0.21,19.728,19.19494642190037,897.0,1057.1316196894122
2019-01-07 13:00:00,0.841,0.902,0.201,19.889,19.850009374628783,902.0,1049.407445016344
2019-01-07 14:00:00,0.8230000000000001,0.878,0.195,19.83,27.161597107533197,878.0,976.1763958555857
2019-01-07 15:00:00,0.788,0.8320000000000001,0.183,19.609,37.318108893909674,832.0000000000001,844.6745512335708
2019-01-07 16:00:00,0.731,0.763,0.16,19.276,48.41706384234284,763.0,666.4057505175597
2019-01-07 17:00:00,0.626,0.64,0.126,18.637,59.73637435377896,640.0,448.5468118935148
2019-01-07 18:00:00,0.405,0.396,0.079,17.534,70.90751244890812,396.0,208.529222942742
2019-01-07 19:00:00,0.112,0.126,0.013,16.139,81.62753362483086,126.0,31.34655942839987
2019-01-07 20:00:00,0.0,0.0,0.0,15.035,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.294,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.762,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.448,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.274,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.049,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,12.957,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.015,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.947,90.0,0.0,0.0
2019-01-08 05:00:00,0.048,0.043,0.025,13.03,89.84248464530062,43.0,25.118213798255965
2019-01-08 06:00:00,0.202,0.135,0.1,13.991,80.08385623089461,135.0,123.2478990663418
2019-01-08 07:00:00,0.415,0.3,0.181,15.036,69.27620202037332,300.0,287.15900585667003
2019-01-08 08:00:00,0.545,0.399,0.247,15.849,58.068001611260385,399.0,458.03604107736464
2019-01-08 09:00:00,0.616,0.443,0.302,16.676,46.76101959127613,443.0,605.4740008962149
2019-01-08 10:00:00,0.768,0.685,0.284,17.472,35.75499961178475,685.0,839.8932532411797
2019-01-08 11:00:00,0.8210000000000001,0.797,0.26,17.98,25.881373770262684,797.0,977.060685520222
2019-01-08 12:00:00,0.8240000000000001,0.803,0.261,18.228,19.344022130725065,803.0,1018.6680230134368
2019-01-08 13:00:00,0.728,0.5670000000000001,0.343,17.825,19.937538248842486,567.0000000000001,876.0168096963092
2019-01-08 14:00:00,0.547,0.26,0.393,17.04,27.191506505908684,260.0,624.2658720990617
2019-01-08 15:00:00,0.379,0.12,0.32,16.388,37.32132591300874,120.0,415.4297446871162
2019-01-08 16:00:00,0.298,0.107,0.238,15.962,48.41099521926529,107.0,309.02474846097437
2019-01-08 17:00:00,0.221,0.102,0.156,15.463,59.730189617485514,102.0,207.41540760540656
2019-01-08 18:00:00,0.071,0.032,0.061,14.713,70.9070838545377,32.0,71.46723411909066
2019-01-08 19:00:00,0.001,0.003,0.005,14.282,81.63748179535699,3.0,5.436307503334654
2019-01-08 20:00:00,0.0,0.0,0.0,14.094,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.802,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,13.377,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,12.934,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,12.653,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,12.488,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,12.188,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,11.881,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,11.733,90.0,0.0,0.0
2019-01-09 05:00:00,0.151,0.145,0.034,12.124,89.97880563619087,145.0,34.053637156320306
2019-01-09 06:00:00,0.378,0.325,0.108,12.974,80.2439959924011,325.0,163.0721531892014
2019-01-09 07:00:00,0.67,0.652,0.154,13.779,69.43498342800861,652.0,383.0280708833293
2019-01-09 08:00:00,0.764,0.757,0.189,14.499,58.22565262258803,757.0,587.6174464003234
2019-01-09 09:00:00,0.8180000000000001,0.8220000000000001,0.211,15.204,46.91931947057493,822.0000000000001,772.4486318086243
2019-01-09 10:00:00,0.845,0.857,0.223,15.794,35.91667701962811,857.0,917.0593881895724
2019-01-09 11:00:00,0.855,0.867,0.232,16.214,26.047948423740962,867.0,1010.9361025958084
2019-01-09 12:00:00,0.858,0.877,0.23,16.469,19.499825575882227,877.0,1056.6974788913453
2019-01-09 13:00:00,0.851,0.871,0.224,16.479,20.033386293465284,871.0,1042.2985474752393
2019-01-09 14:00:00,0.835,0.857,0.211,16.297,27.228915451992847,857.0,973.0320390596547
2019-01-09 15:00:00,0.8,0.8150000000000001,0.195,15.936,37.33110674390021,815.0000000000001,843.0426561564418
2019-01-09 16:00:00,0.734,0.735,0.171,15.399,48.41102254002196,735.0,658.8800193547902
2019-01-09 17:00:00,0.628,0.62,0.132,14.735,59.729940315580805,620.0,444.5273565225238
2019-01-09 18:00:00,0.36,0.331,0.082,13.977,70.91262826059646,331.0,190.24018416263436
2019-01-09 19:00:00,0.061,0.069,0.012,13.441,81.65353273990651,69.0,22.01594791723098
2019-01-09 20:00:00,0.0,0.0,0.0,13.391,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.477,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.516,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.568,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.485,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.376,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,13.284,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.368,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,13.314,90.0,0.0,0.0
2019-01-10 05:00:00,0.017,0.014,0.017,13.469,90.0,14.0,17.0
2019-01-10 06:00:00,0.071,0.025,0.068,13.878,80.40730069281422,25.0,72.1660777159015
2019-01-10 07:00:00,0.133,0.03,0.13,14.344,69.59659765660216,30.0,140.4588311342486
2019-01-10 08:00:00,0.25,0.06,0.229,14.852,58.38595716240823,60.0,260.4516785908029
2019-01-10 09:00:00,0.226,0.026,0.237,15.152,47.08035142554174,26.0,254.70527308057996
2019-01-10 10:00:00,0.304,0.038,0.314,15.578,36.08155778619222,38.0,344.7108206580889
2019-01-10 11:00:00,0.349,0.045,0.361,15.975,26.218901228477215,45.0,401.3700702884116
2019-01-10 12:00:00,0.42,0.075,0.415,16.378,19.662240644155958,75.0,485.62693709347366
2019-01-10 13:00:00,0.518,0.175,0.44,16.809,20.137526187740463,175.0,604.3020695527192
2019-01-10 14:00:00,0.639,0.425,0.353,17.208,27.27388541748821,425.0,730.7511291092293
2019-01-10 15:00:00,0.686,0.591,0.254,17.373,37.34754700923242,591.0,723.8274629072091
2019-01-10 16:00:00,0.645,0.59,0.198,17.19,48.417227766882924,590.0,589.5837869271688
2019-01-10 17:00:00,0.49,0.427,0.152,16.762,59.73569816505113,427.0,367.20355359725227
2019-01-10 18:00:00,0.229,0.185,0.083,16.058,70.92420201614505,185.0,143.46146297411696
2019-01-10 19:00:00,0.044,0.052,0.012,15.052,81.67572573206718,52.0,19.528321651028484
2019-01-10 20:00:00,0.0,0.0,0.0,14.161,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,13.574,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,13.027,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,12.532,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,12.089,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,11.656,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,11.352,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,11.289,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,11.215,90.0,0.0,0.0
2019-01-11 05:00:00,0.339,0.35,0.035,11.498,90.0,350.0,35.00000000000002
2019-01-11 06:00:00,0.604,0.62,0.094,13.259,80.57365251137082,620.0,195.54336476331065
2019-01-11 07:00:00,0.7000000000000001,0.71,0.146,15.161,69.76093542312725,710.0,391.6159717528243
2019-01-11 08:00:00,0.776,0.795,0.181,16.575,58.54881277788343,795.0,595.8087191536611
2019-01-11 09:00:00,0.8320000000000001,0.876,0.196,17.709,47.24401641843359,876.0,790.6966282246999
2019-01-11 10:00:00,0.855,0.93,0.187,18.625,36.24954970392327,930.0,936.9978038329654
2019-01-11 11:00:00,0.858,0.933,0.194,19.249,26.39412290144471,933.0,1029.741620477932
2019-01-11 12:00:00,0.852,0.922,0.198,19.582,19.831144392141198,922.0,1065.3221743369122
2019-01-11 13:00:00,0.8200000000000001,0.85,0.217,19.674,20.249930610911363,850.0,1014.4629918291431
2019-01-11 14:00:00,0.789,0.8,0.216,19.702,27.326498364664815,800.0,926.7240157450907
2019-01-11 15:00:00,0.735,0.724,0.207,19.651,37.37073208637003,724.0,782.3807389007646
2019-01-11 16:00:00,0.665,0.648,0.178,19.421,48.42968603192902,648.0,607.9730615016495
2019-01-11 17:00:00,0.583,0.578,0.129,18.994,59.747528052693596,578.0,420.20289993769615
2019-01-11 18:00:00,0.37,0.357,0.077,18.348,70.94185805514952,357.0,193.57030643644973
2019-01-11 19:00:00,0.09,0.103,0.012,17.404,81.70409492278483,103.0,26.861404371792837
2019-01-11 20:00:00,0.0,0.0,0.0,16.543,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,16.203,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,16.199,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,16.294,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.135,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,16.241,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.543,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,16.456,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.934,90.0,0.0,0.0
2019-01-12 05:00:00,0.131,0.134,0.026,15.934,90.0,134.0,26.000000000000007
2019-01-12 06:00:00,0.203,0.142,0.097,16.96,80.74293448108135,142.0,119.842727388862
2019-01-12 07:00:00,0.457,0.365,0.174,17.468,69.92788915210446,365.0,299.26892808298675
2019-01-12 08:00:00,0.642,0.5700000000000001,0.215,17.747,58.714117016176075,570.0000000000001,511.0058833936989
2019-01-12 09:00:00,0.757,0.731,0.224,17.873,47.41021541150751,731.0,718.7003890678492
2019-01-12 10:00:00,0.85,0.918,0.19,18.393,36.42056056526746,918.0,928.6969720405943
2019-01-12 11:00:00,0.858,0.932,0.193,18.852,26.573517819995097,932.0,1026.5445415893803
2019-01-12 12:00:00,0.854,0.922,0.196,19.077,20.006407046243723,922.0,1062.3613280634277
2019-01-12 13:00:00,0.844,0.908,0.195,19.117,20.370551751653792,908.0,1046.2146069545588
2019-01-12 14:00:00,0.8250000000000001,0.882,0.188,19.044,27.386795274657693,882.0,971.1466941429251
2019-01-12 15:00:00,0.787,0.8290000000000001,0.178,18.786,37.4007371073939,829.0000000000001,836.5632426790955
2019-01-12 16:00:00,0.724,0.75,0.157,18.438,48.44847588233573,750.0,654.4699676803856
2019-01-12 17:00:00,0.622,0.637,0.122,17.942,59.76549145021073,637.0,442.7552332358194
2019-01-12 18:00:00,0.411,0.407,0.074,17.182,70.96564248138681,407.0,206.73697667521444
2019-01-12 19:00:00,0.102,0.117,0.012,16.019,81.73867190168437,117.0,28.811529432464496
2019-01-12 20:00:00,0.0,0.0,0.0,14.923,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,14.172,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,13.632,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,13.255,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,12.948,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,12.592,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,12.353,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,12.637,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,13.032,90.0,0.0,0.0
2019-01-13 05:00:00,0.108,0.108,0.025,14.142,90.0,108.0,25.000000000000007
2019-01-13 06:00:00,0.162,0.103,0.091,15.648,80.91503134250358,103.0,107.26359878600131
2019-01-13 07:00:00,0.409,0.302,0.177,17.041,70.09734956050706,302.0,279.8077600548733
2019-01-13 08:00:00,0.685,0.651,0.199,18.162,58.881767424448626,651.0,535.4405645472075
2019-01-13 09:00:00,0.796,0.8260000000000001,0.197,19.049,47.578863027398874,826.0000000000001,754.1987559560051
