country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-41.19,145.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,263.59105259797946,14.119157603735491,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,256.4145115504122,18.948980850257048,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,261.4218170062347,16.570668748704286,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,264.9704764119414,17.183417335520467,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,1.0,0,6.123233995736766e-17,0,1001.2,282.9419744401842,19.98312830144248,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,98.0,0,38.38579215995183,0,1001.7,296.2305028412883,16.878560145714363,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,187.0,0,145.6003799264833,0,1002.3,314.4963229113791,16.171128828212748,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,452.0,0,341.7492550965475,0,1003,354.2738522136389,17.010130421279758,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,361.0,0,451.7636288571596,0,1003.7,4.053550185455151,19.68842136919078,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,328.0,0,555.7646735862317,0,1004,22.534221416908565,18.635425995772188,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,269.0,7,628.4171614682613,0,1004.1,30.32373611829962,18.6374865648603,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,388.0,353,765.0204318181283,0,1004.2,32.9080356938112,19.587527187381056,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,474.0,734,840.9846183101649,0,1004.4,27.808232315296323,18.75337978696556,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,592.0,628,889.6275088193598,0,1004.7,24.77853897514717,19.724441541863857,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,524.0,606,789.6900044351969,0,1005,25.88716780533275,20.897166187941583,43,,
2015,1,1,15,0,16.9,91,0,7,74,410.0,544,625.1285628809676,0,1005.3,25.091826807455504,21.42953047564414,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,318.0,349,453.259710756212,0,1005.7,25.74648826707272,21.783708197516507,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,324.0,117,324.46430487443666,0,1006.1,28.24388513378329,22.07104485331016,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,235.0,10,162.7724356133502,0,1006.5,29.23694323935649,22.772130004861552,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,77.0,0,24.997367048868416,0,1006.9,31.8654830206454,23.943585047948847,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,33.954826614598005,24.518578334655547,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,33.32324419367501,23.335411071605257,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,35.89922062708723,22.19699547017848,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,36.50365899360372,21.37027932288914,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,37.92550017476589,20.509148324266096,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,39.82280050932957,20.297309472194836,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,46.40941540551557,19.968137680132426,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,48.57040449265577,19.24130739964377,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,51.252554304540354,19.34362833321422,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,54.0,0,33.200227174525104,0,1007.1,54.65608918409413,18.73679636923527,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,135.0,0,135.1114444553956,0,1007,57.79083033363054,17.052002811922403,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,469.0,3,353.10329252707635,0,1006.8,61.00056667201324,15.209765795886252,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,602.0,148,549.5923226646071,0,1006.5,66.3242922232302,13.959742978025412,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,639.0,211,708.5352953782482,0,1006.1,67.43184521574477,13.071871344861766,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,834.0,72,894.3474161195336,0,1005.5,67.59506606560024,11.336417371405082,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,924.0,0,1025.4174133907368,0,1005,72.36498979723615,9.31128632621627,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,935.0,1,1070.1065100134333,0,1004.4,75.69098393244826,7.221450553956059,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,925.0,44,1053.5263555493034,0,1003.7,82.17034446187137,6.290602835266985,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,901.0,27,979.1088188820028,0,1003.1,88.01736978100217,3.650389962344776,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,859.0,52,849.392516238351,0,1002.5,126.02695626870582,2.0857983952025734,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,782.0,29,667.0023357508819,0,1001.9,106.5494985195768,1.6105462865438895,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,572.0000000000001,21,416.3929123382061,0,1001.3,80.72404050346859,1.0393777650159424,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,361.0,12,195.6015421335938,0,1000.9,206.6753232123312,3.2924337806306645,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,140.0,0,34.05474671284453,0,1000.6,195.48954283100613,3.203997857331612,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,204.55431215728,2.102508409045663,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,244.9386514410234,2.108276499656986,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,298.80192857227706,2.524991677918898,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,337.2261852255432,4.610743638929254,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,346.4182132457951,6.541168453175323,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,355.0151127023196,7.815644568653135,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,359.14561311840293,10.80274409261073,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,0.8233670470526704,12.465203991725083,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,3.0,0,1.8369701987210294e-16,0,998.4,4.059053926666252,12.871202740842396,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,331.0,2,45.63591070340654,0,999,359.60453533323084,15.49649675664083,74,,
2015,1,3,6,0,21.7,-98,23,14,250,558.0,88,201.60158548219,0,999.3,353.3243338702537,17.670053261045734,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,769.0,383,415.3728526072504,0,999.4,353.05761091307016,20.10746870026394,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,850.0,625,618.2240614809498,0,999.4,352.63562794003985,19.51405639231663,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,895.0,252,796.8652171880047,0,999.1,10.107236287339845,18.915974987133325,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,917.0,286,935.2718869875584,0,998.6,13.69337259526054,20.2123849351153,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,929.0,671,1028.003938271752,0,998,9.224141152295658,19.824650061243663,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,929.0,767,1067.839060280564,0,997.5,1.4594677904247533,20.28879254290393,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,918.0,591,1049.698030951739,0,996.9,4.5483219714813,20.703076336037515,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,894.0,181,974.9401019704682,0,996.3,4.708362796791221,21.963286115117302,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,854.0,0,846.6853002323851,0,996.1,4.802162605695003,21.966277394397547,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,785.0,0,669.329951492616,0,996.3,5.2598020125363405,22.39325365586343,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,670.0,0,454.6300903471461,0,996.5,6.403692002450327,22.72684336448597,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,461.0,0,224.11677909126087,0,997.1,5.3751141278535215,22.86341463266722,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,183.0,0,40.27389342144046,0,998.1,10.432471143892483,21.784073827882548,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,16.300454935461516,22.451440601865876,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,19.41607525325128,21.37131907362317,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,18.868768122775972,19.321821706817904,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,19.15477186365848,18.391968077783808,116,,
