country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.39,137.22,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,331.4789725357677,11.737050606958562,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,342.976465619333,8.824305505570065,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,61.47987070307829,10.384881631822086,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,86.86678505646904,8.387538090291054,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,83.99037289532004,7.960635627878083,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,99.21426546555256,8.716698174468148,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,95.57707201948506,11.575904180326155,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,91.6365359468939,13.130685674047834,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,804.6800000000001,0,346.31,0,1003.7,95.94063184813764,11.876776840545071,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,915.3,0,572.85,0,1004,88.96558993020562,10.377020865647534,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,975.66,7,777.8100000000001,0,1004.1,91.17390634034632,10.190463197322972,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1011.08,353,943.45,0,1004.2,96.32140128542744,11.550438749659511,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,115.9,734,651.7,0,1004.4,121.8994466177512,9.227311147367336,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,684.95,628,997.36,0,1004.7,129.47894895240387,7.800368146979545,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,535.74,606,897.27,0,1005,127.32115964873128,5.946424467398527,43,,
2015,1,1,15,0,16.9,91,0,7,74,172.24,544,729.47,0,1005.3,149.04157735260117,4.859880641757369,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,985.14,349,866.08,0,1005.7,129.634966908072,6.140856654631515,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,426.26,117,550.47,0,1006.1,118.41360415117282,7.22451882826261,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,417.27,10,373.26,0,1006.5,105.19858441419092,10.729849636247412,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,77.31,0,1006.9,106.84436508493512,10.426913866169588,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,15.23,0,1007.3,116.93328187765394,10.258837339111803,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,134.08985487906727,8.324713839509664,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,129.956499266867,8.207817446992665,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,143.99433468565297,8.576041535105515,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,152.4806280438105,8.386565677104748,114,,
