country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.41,138.72,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,339.9040383125125,10.419500511621344,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,351.8906015987017,7.656634974184427,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,4.47601180144801,7.558197177464409,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,38.873441746259175,9.57578129996889,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,62.764853300697496,9.559844402499447,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,46.5831638400299,8.948573686148075,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,20.81366485770309,6.205705360098204,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,47.255497437472,7.720619228319263,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,825.89,0,374.98,0,1003.7,90.59311961179247,4.340087148714918,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,382.56,0,476.62,0,1004,86.08392441003764,7.607617201858153,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,510.4,7,682.57,0,1004.1,80.28347509270873,6.873971756649876,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,673.83,353,830.99,0,1004.2,69.60203969206464,6.455524525743591,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1033.85,734,1061.55,0,1004.4,92.09826484219856,4.373950482753344,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,700.83,628,977.1,0,1004.7,106.12095713890228,4.466581519030142,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,754.78,606,968.73,0,1005,125.9211463016776,2.6432638231825885,43,,
2015,1,1,15,0,16.9,91,0,7,74,1020.53,544,997.35,0,1005.3,174.10280864911283,4.771268005207357,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,991.15,349,854.69,0,1005.7,171.37898857959692,5.902562605901237,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,206.26,117,515.58,0,1006.1,196.86428667964728,5.204246918740344,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,353.68,10,353.28000000000003,0,1006.5,162.0206422483691,8.472418399157428,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,61.02,0,128.73,0,1006.9,146.47658739596324,7.46185814763614,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,282.64,0,35.13,0,1007.3,181.53330675546349,9.708548949238262,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,164.99468757006332,11.202267677453754,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,170.43366264268184,7.2511997762625535,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,167.74475767132412,6.477688272306317,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,179.77847030193232,9.08992254894768,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,175.71690508238953,9.571658911628894,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,180.22689264839357,8.87506958838985,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,186.7587417680053,6.671362551284364,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,194.61492454836235,7.926397973141127,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,185.09824991028736,10.747592535621092,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,176.00245704153917,11.40274240770916,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,38.51,3,72.5,0,1006.8,173.4687608002389,8.087634249568076,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,33.19,148,114.76,0,1006.5,155.483493832313,6.133014453204498,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,396.38,211,484.35,0,1006.1,168.65547343603066,6.3545916502029405,30,,
