country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.54,119.53,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,323.2638655261056,14.658541337124952,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,324.750982938851,14.153530617052024,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,326.6139010050853,12.651578739749665,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,318.1294967877082,10.80514704625816,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,314.714196365628,12.316852983030964,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,327.12825492266853,13.169817973817173,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,26.62,0,1002.3,327.8967218206516,11.880455275303428,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,380.2,0,265.86,0,1003,322.5287097997407,11.23377443476258,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,369.65,0,471.5,0,1003.7,320.7757085377294,10.807523773728049,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,403.71,0,653.87,0,1004,314.5339947055496,5.317893980723278,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,529.02,7,828.74,0,1004.1,312.1295951378704,4.719337971966527,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,629.63,353,940.4,0,1004.2,313.99040141152847,4.198155764529359,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,642.75,734,974.1,0,1004.4,314.0732570265851,3.682072820813137,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,617.19,628,930.99,0,1004.7,311.08841456940576,3.67573655407886,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,84.38,606,651.13,0,1005,326.3986808767231,3.650794880337069,43,,
2015,1,1,15,0,16.9,91,0,7,74,436.63,544,634.32,0,1005.3,333.2041325348841,2.263441116087761,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,361.63,349,458.74,0,1005.7,331.3801982917575,2.609629138801482,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.0,117,178.51,0,1006.1,353.2873818737881,3.2081592821629408,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,25.5,0,1006.5,346.2334511764783,3.151704966720453,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,334.3608027687786,3.950107704402814,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,328.9535476935919,4.323189720353663,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,330.11238150426726,3.0920667670843778,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,0.3923136492496724,3.3670817097290264,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,21.481520687877207,6.604140900743394,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,67.27221570319324,6.629079460784366,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,87.46409853042854,7.8338964778229885,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,88.75923427414199,8.351237591292499,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,90.04075847657862,7.494670415972486,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,100.08998149753688,6.7857857739099545,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,115.02894305047232,6.89185365272632,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,66.78,0,41.93,0,1007,128.74669627258572,7.849945841701706,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,37.41,3,199.97,0,1006.8,137.8722367298259,8.16893966963634,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,75.21000000000001,148,407.63,0,1006.5,140.7039928559118,7.568671879813198,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,959.9,211,808.26,0,1006.1,134.85874863240076,5.848065946989942,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,551.49,72,837.64,0,1005.5,135.2225232411086,4.19753568878709,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,644.71,0,951.89,0,1005,134.75503764054423,2.9312594934445064,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,652.85,1,982.65,0,1004.4,108.86237607613964,2.0675901935619216,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,628.14,44,938.09,0,1003.7,69.52403324504888,2.377134970208833,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,521.65,27,821.19,0,1003.1,51.87073493641623,3.573730652672233,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,400.66,52,645.9300000000001,0,1002.5,67.7245380873884,2.745682485457531,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,889.08,29,583.54,0,1001.9,53.1384844690744,3.644322786231569,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,772.48,21,344.16,0,1001.3,51.92648490788929,3.54510494183102,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,500.83,12,108.52,0,1000.9,55.2450734122852,2.7385658304148883,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,75.47331286429772,1.657603010268906,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,68.86244094302833,1.6766417788324457,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,75.2098509875517,2.7782169771730745,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,99.3343769189288,1.4320750565332954,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,79.52180846459419,7.784935143036908,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,95.2508535610408,7.497746064892167,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,101.38801932177716,8.55311568630104,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,113.1949262455999,10.648857117309388,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,132.9085749060789,11.061566822951075,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,142.287829626691,12.0479444882786,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,150.4058207121235,12.468840400880731,74,,
2015,1,3,6,0,21.7,-98,23,14,250,26.0,88,37.72,0,999.3,159.9507495171747,13.095021912656202,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,50.370000000000005,383,232.29,0,999.4,165.9333279701366,12.897410411758768,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,300.17,625,442.92,0,999.4,160.87433360774332,10.41722676001288,40,,
