country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.04,138.11,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,312.5590329592056,11.767224719717005,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,334.6754151378741,9.450737046778638,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,18.54328028209511,6.155215811540398,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,30.78839787048713,9.848700500299094,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,82.58412452577795,11.302023839143263,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,98.55517963929516,14.284578206178288,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,101.13618338668648,13.377521343392887,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,112.6584531235652,14.49434139460716,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,814.27,0,362.67,0,1003.7,118.20269743187856,11.726553067134727,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,920.1,0,589.84,0,1004,116.06588976122094,10.716223228161953,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,978.12,7,793.76,0,1004.1,123.48078434609164,9.443165007099491,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1012.55,353,957.59,0,1004.2,136.76068954715856,7.666485326681338,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1032.06,734,1068.15,0,1004.4,145.1541724819249,4.013417623248176,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,684.67,628,1003.71,0,1004.7,186.4183326851637,2.9799721139727837,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1036.24,606,1096.89,0,1005,209.61481360148224,3.120158242940342,43,,
2015,1,1,15,0,16.9,91,0,7,74,641.87,544,872.27,0,1005.3,241.2159527134313,0.952745816672419,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,416.91,349,688.5600000000001,0,1005.7,212.96907468928703,2.531372010824274,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,943.48,117,679.99,0,1006.1,247.89868440834516,3.106433143957884,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,860.4200000000001,10,460.27,0,1006.5,161.96103904811616,2.409689138764456,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,698.96,0,231.01,0,1006.9,127.3473502028649,4.187962880918754,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,3.41,0,1007.3,158.04554319422937,4.89631816758295,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,185.77008661727115,4.985921771771103,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,207.89834274160705,8.817262226723322,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,217.3750767941881,10.43505020555516,116,,
