country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.17,117.43,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,80.42034134472544,14.850044145264231,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,97.33374190614244,14.838509820783774,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,108.75642548325568,17.32244587872378,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,116.59299730746416,18.58586161171112,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,125.65564984831946,17.11523079687692,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,128.40459558997998,15.560393669823329,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,31.12,0,1002.3,132.93943411693056,13.937605798296604,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,323.88,0,247.89,0,1003,138.00885268798868,12.84292960908046,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,83.74,0,402.49,0,1003.7,139.61691277692108,11.79011993277532,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,253.84,0,557.07,0,1004,15.87258783051567,4.996709761352893,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,688.5600000000001,7,838.58,0,1004.1,1.1506217534400776,4.645053417883688,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,633.34,353,946.62,0,1004.2,5.437765198053228,5.32058228231417,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,353.98,734,850.82,0,1004.4,0.3321368494959529,5.472570574695345,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,567.59,628,889.03,0,1004.7,8.17829243005167,5.070684653819908,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,339.25,606,741.0500000000001,0,1005,8.083757058696392,4.278754893561855,43,,
2015,1,1,15,0,16.9,91,0,7,74,425.37,544,685.8000000000001,0,1005.3,5.405870822544557,4.520103991710457,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,329.68,349,475.78,0,1005.7,16.257636130340416,4.779021088913104,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,815.1,117,389.36,0,1006.1,24.96754544826308,4.826004454299843,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,1.33,10,64.9,0,1006.5,28.00293219129287,4.871135650505227,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,28.92834368204342,5.273432301828874,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,34.12695216023991,4.546722067068064,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,37.84826509510549,4.602813471379289,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,48.44732934399519,5.55608763896282,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,47.24618051420634,4.931104257118862,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,40.74944624282648,5.163975728763468,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,44.60198732361846,2.801459490720878,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,35.17328113603179,2.088984188373308,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,26.965234459480143,0.6120222979097082,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,250.63057689973195,0.3930440877719887,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,268.9002013358708,0.995981188861952,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,4.67,0,27.11,0,1007,274.775258903888,1.5520254030654093,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,264.9,3,245.92,0,1006.8,288.75569752339646,2.029403210171472,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,901.83,148,574.2,0,1006.5,284.1614885464943,2.459296376996308,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,209.68,211,541.98,0,1006.1,274.6750723526437,2.4435286171940405,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,1001.83,72,960.44,0,1005.5,256.64079250805673,2.503132036032712,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1021.81,0,1072.9,0,1005,235.0473995963532,2.2372610557648227,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,650.74,1,993.14,0,1004.4,235.06099480601733,1.0505965347802455,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,371.73,44,822.9200000000001,0,1003.7,317.0476821928865,0.7337947126320661,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,564.44,27,861.5500000000001,0,1003.1,325.0764727170084,0.6550417393470255,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,443.5,52,697.4,0,1002.5,31.684003737946227,0.8813598235283988,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,20.53,29,318.73,0,1001.9,43.95719361770642,1.4406715278526052,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,108.45,21,281.23,0,1001.3,60.21224373434916,1.5843356859346345,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,23.1,12,65.15,0,1000.9,75.86368209801515,1.3272730484404132,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,107.69219801835936,1.0352013633129409,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,168.09239578629376,0.7188298954671695,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,134.92745173768827,4.693500593699322,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,111.85894173381172,6.080102271121313,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,105.79261239830088,6.379569713348696,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,114.677722650565,6.343069543156097,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,124.98921184175674,7.0236580520510845,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,130.04144421383603,6.360730963200984,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,136.891434247015,4.971100596536435,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,145.8889673994454,4.472916544614734,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,148.00967632526635,5.250754057186777,74,,
2015,1,3,6,0,21.7,-98,23,14,250,35.47,88,34.300000000000004,0,999.3,157.70881108542005,5.63849844107747,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,789.57,383,334.89,0,999.4,182.3179198737988,8.014962468061546,51,,
