country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-33.29,137.09,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,325.816787080296,13.071924899260956,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,331.5949873905553,10.44635600351284,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,352.9221442548896,8.881366694769916,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,92.422265662416,9.598170122365564,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,79.4602763044071,8.393995629777011,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,99.28869264400764,9.088516068121276,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,97.45980040497466,11.062978594123376,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,94.58511850259742,12.50937779190213,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,807.82,0,345.13,0,1003.7,101.85553806478585,11.560283230461472,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,403.83,0,472.81,0,1004,106.21785115575346,10.96954538460582,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,978.28,7,777.53,0,1004.1,110.34396200380309,12.068889955611631,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1013.22,353,943.47,0,1004.2,115.91696781498854,12.67572466846816,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1032.6,734,1056.65,0,1004.4,137.4041065966042,11.80939909220908,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,402.64,628,860.21,0,1004.7,144.8974147010618,10.585691708132083,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1035.34,606,1091.27,0,1005,151.9609696558984,8.895561957224578,43,,
2015,1,1,15,0,16.9,91,0,7,74,129.44,544,516.14,0,1005.3,167.56585964424403,8.390237300438367,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,198.35,349,646.57,0,1005.7,158.1658905894766,8.287978822393242,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,27.12,117,344.34000000000003,0,1006.1,140.9537630768723,8.618479162227693,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,32.76,10,136.09,0,1006.5,116.65096948825044,13.392189330970666,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,213.65,0,157.12,0,1006.9,124.78559071505155,13.278647342732008,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.02,0,4.2700000000000005,0,1007.3,135.05440213821532,14.148859146264993,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,144.23808496851143,13.152070905184637,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,138.87651252890248,10.213062520268217,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,145.9412154212306,10.262824809034312,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,151.1800513249353,10.240064264432148,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,146.56859268549834,7.825400150720795,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,141.5835341757761,6.938365106041251,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,131.28941238074867,7.859682827884538,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,152.5113193328134,13.739893385641809,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,91.95974018510408,7.657760414530479,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,77.40026039517312,8.832967975034169,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,107.84,3,54.09,0,1006.8,95.762644764311,10.640994618283893,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,0.0,148,157.61,0,1006.5,94.84938442713047,9.931708693435688,40,,
