country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.84,119.02,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,324.7791860910372,11.680243663667031,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,328.78220020578044,11.548149149465424,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,327.38167891475086,11.773999325888582,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,321.868378723082,10.999731285368018,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,328.88228664130423,10.723734938929828,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,335.386028058424,9.838292325174807,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.27,0,42.53,0,1002.3,334.5993792430108,9.77825230384546,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,91.18,0,237.06,0,1003,332.08973232820927,10.324966866887502,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,322.07,0,438.65,0,1003.7,332.63196397125176,8.849852997699944,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,369.98,0,637.2,0,1004,307.4552584702395,3.7447301044611416,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,975.08,7,954.38,0,1004.1,300.9183713414168,3.837282046425804,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,995.93,353,1061.47,0,1004.2,294.52414368878726,3.67962547758611,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1001.77,734,1097.82,0,1004.4,291.52411702751294,3.747688421995585,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,995.71,628,1062.18,0,1004.7,294.13583368115485,3.668367081469736,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,976.64,606,957.51,0,1005,310.3107922306111,3.8432651581330775,43,,
2015,1,1,15,0,16.9,91,0,7,74,940.2,544,792.22,0,1005.3,309.6719881128437,3.807488088735744,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,877.1700000000001,349,580.8100000000001,0,1005.7,333.434948822922,3.758088665820555,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,759.1800000000001,117,342.15000000000003,0,1006.1,342.3813189840011,4.313682787964332,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,2.34,10,40.19,0,1006.5,342.89607972972124,3.5894179114556137,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,347.95149120673983,3.1953905417822144,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,0.6930271408854765,3.3889112131535235,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,355.41609095774663,2.089679093129394,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,0.7774904616964022,2.0138487219146524,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,350.67188642455324,1.632930061673339,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,23.69412642533445,2.381412373692974,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,32.61449941261998,3.9407200477559368,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,75.61671299181995,4.702035432531832,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,105.43850499177564,5.476984369143117,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,118.3959119427418,6.396660339239426,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,132.7577930865569,6.83261023356089,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,486.87,0,103.91,0,1007,139.83266940737582,6.507338459795127,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,0.0,3,101.29,0,1006.8,142.49706149812607,6.916927770626332,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,55.99,148,161.64,0,1006.5,138.2995359122246,7.66600198106152,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,952.32,211,797.07,0,1006.1,134.27492475315563,6.984674315006424,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,989.72,72,965.91,0,1005.5,133.69465160311273,6.032013649012876,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1010.04,0,1074.24,0,1005,134.51347683241386,4.635724668646084,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1013.45,1,1109.17,0,1004.4,135.0,3.3587572106361008,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1005.04,44,1071.45,0,1003.7,137.0315810045115,2.2207659983381305,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,983.65,27,964.38,0,1003.1,125.73711769307111,1.4028037987673692,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,947.24,52,798.41,0,1002.5,103.58367643853644,2.1288808094077054,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,884.28,29,585.91,0,1001.9,100.84517421004948,2.361510099187436,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,766.69,21,345.91,0,1001.3,88.34840731534342,1.9314707403510232,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,497.09,12,109.86,0,1000.9,88.4487858393635,2.0564219671420654,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,90.0,2.709010066695502,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,84.972502367674,2.2175414916323803,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,5.890293452459559,1.0750074616161756,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,324.2549361229725,1.2838514281341311,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,314.32921086845124,3.301014915360719,116,,
