country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.95,145.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,194.56446309144823,8.55479659670451,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,195.3327924377532,8.26238643043779,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,199.90316384812192,8.70857501811842,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,209.31959382259345,7.78013589934254,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,2.0,0,1.2246467991473532e-16,0,1001.2,237.44773673163843,6.6293207554185445,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,217.0,0,45.394501608038944,0,1001.7,276.9791338603249,7.678268382143807,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,420.0,0,186.75074334045576,0,1002.3,307.8744369095022,8.390600170312895,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,702.0000000000001,0,403.9593844957325,0,1003,342.5860315795342,14.306993803310808,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,695.0000000000001,0,570.3044673294944,0,1003.7,357.8701599674762,15.15992789368379,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,730.0,0,731.1169773359361,0,1004,6.347203926640418,15.526331137647794,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,633.0,7,811.4848477293913,0,1004.1,26.655219535744838,16.988465226187262,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,676.0,353,907.642253317318,0,1004.2,27.077127787576277,17.087562376043174,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,639.0,734,919.1844054505274,0,1004.4,21.12471805249521,15.338763426451468,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,766.0,628,972.7686348546216,0,1004.7,17.63971551990278,15.76764850679464,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,673.0,606,859.7300867300248,0,1005,20.15580559872961,16.40598451669701,43,,
2015,1,1,15,0,16.9,91,0,7,74,626.0,544,732.2305190397997,0,1005.3,19.24392826078673,16.676373866222775,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,488.0,349,530.1679358276062,0,1005.7,19.30752425744697,16.815297739113806,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,501.0,117,389.25629625254726,0,1006.1,18.97746360518784,16.51733817293636,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,304.0,10,178.93750120748774,0,1006.5,20.613159513814598,17.122469768941386,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,104.0,0,28.42712380816737,0,1006.9,21.43670695456393,17.51996880062067,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,21.998222706132765,18.264521859809346,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,22.17579679058099,18.45672704171351,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,21.923956569665563,18.323327006046966,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,24.19045075872043,18.908580243966995,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,26.51856457332582,18.47349187303425,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,29.226257977706155,18.941126629482685,109,,
