country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.64,119.52,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,329.7201127409559,14.040510259849247,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,324.7372727759469,13.654242232796037,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,322.9777416431556,12.818217547648429,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,314.497329513517,11.357522669582176,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,313.1245440154182,13.160034048133562,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,326.3239773365052,13.504266246173108,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.36,0,37.89,0,1002.3,325.1738259237168,12.462239133983568,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,779.98,0,356.38,0,1003,321.0297539824964,11.726512657123928,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,372.97,0,475.76,0,1003.7,316.93298695652646,11.148902363177063,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,954.66,0,806.19,0,1004,321.4882363194413,5.251360273479463,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,990.53,7,970.93,0,1004.1,321.9242651858223,4.282313895670108,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1009.95,353,1075.33,0,1004.2,314.9604387099352,4.074304575895372,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,645.13,734,977.36,0,1004.4,310.57280654234364,3.4715699532686046,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,40.14,628,361.53,0,1004.7,309.0109126653135,3.388505214288615,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,48.79,606,498.44,0,1005,332.5851636729625,3.52931214382964,43,,
2015,1,1,15,0,16.9,91,0,7,74,338.15000000000003,544,593.17,0,1005.3,330.8338897631392,2.581254466701655,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,271.79,349,432.19,0,1005.7,332.1309961912445,2.6910953605883194,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.0,117,106.64,0,1006.1,352.8190282507417,3.031737068865434,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,26.19,0,1006.5,342.2475886674184,2.895848660553921,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,325.68701841903953,3.797877837350455,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,326.2232674647435,3.647485769158723,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,315.7675354565623,2.5201111205237896,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,9.89197647829468,2.864193326535517,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,28.936257110427505,6.565692210109127,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,78.94557214434417,6.095518132677039,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,87.57031167582767,7.586389614532888,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,86.77256789777908,7.720793674092785,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,88.52715034424307,6.10147761559872,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,99.47946340026208,5.288723979539595,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,113.57505123529518,5.66549325187828,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,71.68,0,42.69,0,1007,127.65931277563766,6.829755451599374,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,56.5,3,214.28,0,1006.8,137.27721071819178,7.381447002791334,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,381.67,148,482.13,0,1006.5,137.37738356382744,7.002772899082947,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,960.91,211,809.33,0,1006.1,134.12000298144812,5.571936286743721,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,996.5,72,975.09,0,1005.5,136.2437631016508,3.812850089493303,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1015.63,0,1080.2,0,1005,148.258924820752,2.636351060336731,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1018.12,1,1112.0,0,1004.4,124.5764373073036,1.527815215714851,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1009.04,44,1071.72,0,1003.7,84.36132682200457,1.3936789993103085,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,987.18,27,962.85,0,1003.1,40.34257094579692,2.142460787022264,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,951.95,52,797.02,0,1002.5,53.72513051763343,2.33069554472574,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,890.4300000000001,29,585.0600000000001,0,1001.9,47.05122944272529,2.390830579757212,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,774.45,21,345.64,0,1001.3,51.1615871701282,1.5945754778912309,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,504.15,12,109.65,0,1000.9,35.90200154581538,0.6123562634772212,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,335.3133839908946,0.94549929922673,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,355.2346021584293,1.7440935460220883,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,55.98501019919797,1.3620344951617658,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,86.04769239233099,2.2753035552453484,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,85.60601781375374,8.001959585907052,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.3067510236603,6.501199999998296,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,99.498911935389,7.598539736417199,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,116.65305229974138,9.752849930390076,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,138.21230363453105,11.162911094701837,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,146.95026732380393,12.730210351505397,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,155.83473922793564,13.343741223956972,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,34.38,0,999.3,164.95024043929527,13.892971487513387,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,0.0,383,124.1,0,999.4,169.51419250798983,13.640265814113294,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,107.39,625,127.33,0,999.4,163.62211061007633,11.252004744329644,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,363.03,252,606.89,0,999.1,164.11742749650102,7.39538646232876,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,991.91,286,970.08,0,998.6,165.21118694449024,5.938775410518003,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,630.49,671,941.83,0,998,168.05690475082565,3.701137796740328,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,3.5500000000000003,767,502.81,0,997.5,160.47794427099393,0.7957450565908036,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,635.29,591,945.0,0,996.9,14.391369072043917,1.5568086453373122,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,545.53,181,813.12,0,996.3,358.0148193574607,3.2638943383196666,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,50.85,0,414.86,0,996.1,14.922939445046891,2.457897372160612,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,0.28,0,244.52,0,996.3,17.877899084020783,3.677579691787967,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,94.74,0,245.98,0,996.5,17.389675413603356,4.195748515915622,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,23.45,0,36.42,0,997.1,13.076360830666374,3.849828373167763,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,7.729859508738684,3.6582415679729032,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,3.3194066220264062,4.386337597500274,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,15.31003471129759,4.673825450093425,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,14.31251205670418,5.971139860181301,115,,
2015,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,13.268125703316455,6.466371985945195,116,,
2015,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,17.91727324543399,6.881481827887129,114,,
2015,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,23.40049973887926,8.487905046249937,109,,
2015,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,49.74880973867471,8.526984446262338,103,,
2015,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,96.93059977301648,4.934930170939444,94,,
2015,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,154.71558610851343,9.003456051461095,84,,
2015,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,175.96994800377422,11.747219278291528,74,,
