country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-28.12,139.95,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,236.43014923917605,7.007826510471446,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,236.09006978291367,6.433193150329877,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,233.66725978260644,5.696456258444787,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,238.6216326101828,5.5215478585287965,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,250.92967166557813,4.590967785236186,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,258.69006752597977,3.824264635194589,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,267.0508643135183,3.129144230889113,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,258.38758733071427,2.041792085009709,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,752.29,0,352.73,0,1003.7,235.43607992160824,2.92776053425453,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,868.5600000000001,0,585.27,0,1004,229.19602581869592,6.040011662725372,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,932.27,7,793.19,0,1004.1,224.3483377015322,6.592065321135436,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,970.02,353,958.32,0,1004.2,220.66132813073256,6.49641677636919,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,991.27,734,1067.04,0,1004.4,221.65793215782207,7.120665172710708,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,999.37,628,1109.85,0,1004.7,226.56908947001943,8.80464909481923,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,995.81,606,1083.41,0,1005,233.8151595260217,9.315842203498844,43,,
2015,1,1,15,0,16.9,91,0,7,74,979.8,544,989.79,0,1005.3,246.09116894011188,9.650040727726084,54,,
