country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-33.096144,115.86731,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,17.2,-161,0,11.1,0,0,0,0,0,993.8,113.085144042969,4.49038353178398,121,,
2015,1,1,1,0,16.5,-147,0,11.1,0,0,0,0,0,993.6,86.67919921875,3.46323134191205,115,,
2015,1,1,2,0,16,-135,0,11.1,0,0,0,0,0,993.7,56.0657958984375,3.39094613331741,107,,
2015,1,1,3,0,15.4,-124,0,11,0,6,1,1,0,993.8,38.134521484375,4.01954524242283,98,,
2015,1,1,4,0,16.1,-116,0,11.2,20,322,41,61,0,993.9,30.276611328125,5.15591681958631,87,,
2015,1,1,5,0,17.6,-108,1.9,11.5,57,629,169,226,0,994,26.0333862304687,6.19918353676519,75,,
2015,1,1,6,0,19.3,-101,5.9,11.8,122,684,307,428,0,994.2,24.088134765625,6.91272303939496,63,,
2015,1,1,7,0,20.9,-94,2.8,11.6,101,872,560,662,0,994,24.9805297851562,7.25537633237838,51,,
2015,1,1,8,0,22.4,-86,0,11,78,1008,788,866,0,993.5,27.7998046875,7.21472434337159,38,,
2015,1,1,9,0,24,-73,0,10.4,83,1035,925,1008,0,993,31.2175903320312,7.10052961061116,26,,
2015,1,1,10,0,25.3,-45,0,9.9,88,1043,1002,1091,0,992.5,40.8440856933594,6.60799175562056,15,,
2015,1,1,11,0,26.5,14,0,9.4,92,1041,1017,1109,0,991.9,42.1868286132812,6.34123121759617,12,,
2015,1,1,12,0,27.6,58,0,8.9,91,1031,971,1062,0,991.4,45.6649169921875,6.39075412491877,19,,
2015,1,1,13,0,27.8,78,0,8.8,88,1010,866,954,0,991,50.1561889648437,6.09095631619938,30,,
2015,1,1,14,0,27.4,89,0,9,83,972,709,792,0,990.7,53.2198486328125,5.79173290531362,43,,
2015,1,1,15,0,26.9,97,0,9.2,74,907,515,589,0,990.4,53.5701293945313,5.66274593267425,55,,
2015,1,1,16,0,25.4,104,1,9.9,62,782,303,365,0,990.5,53.0600891113281,5.14803266339662,68,,
2015,1,1,17,0,23.2,111,53,11,28,263,81,109,0,990.9,52.3082885742187,4.16140011627906,80,,
2015,1,1,18,0,20.8,119,29.6,12.1,4,0,0,4,0,991.3,48.2048645019531,3.1944202421079,91,,
2015,1,1,19,0,19.4,128,0,12.6,0,0,0,0,0,991.6,39.70703125,2.72176171412792,102,,
