country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.93,144.62,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,226.9472815623556,15.558755634533687,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,229.792750211318,16.362807913579854,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,238.49150713373237,16.26627854908244,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,256.7566506155775,17.20045379206579,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,282.9677947164919,17.502481009486765,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,112.0,0,34.534143093452165,0,1001.7,335.10431863024223,17.21670938795892,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,142.0,0,128.1063793156328,0,1002.3,334.97365219914883,14.475958843250408,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,227.0,0,266.69777267215466,0,1003,342.17920354664625,16.337686866585734,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,234.0,0,389.8795470711783,0,1003.7,6.63580170131047,16.73127231496961,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,204.0,0,479.2906497207279,0,1004,25.509653285358358,15.231376403684608,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,196.0,7,573.2592658261391,0,1004.1,26.02847463890032,14.95097973162728,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,262.0,353,683.9896166644021,0,1004.2,27.00845624544786,14.447121356088184,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,246.0,734,694.0456057549062,0,1004.4,17.967612793579974,14.583916591103486,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,512.0,628,850.8789639911572,0,1004.7,17.681008208296475,15.020280522366482,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,390.0,606,718.9473767558416,0,1005,17.39247644059361,16.30506708003659,43,,
2015,1,1,15,0,16.9,91,0,7,74,267.0,544,546.0554999558556,0,1005.3,17.289693085322824,16.819598373395003,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,446.0,349,529.4434744093753,0,1005.7,19.299515993203897,17.015817958205094,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,473.0,117,396.2783958617332,0,1006.1,20.45537043601996,16.807474621752704,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,320.0,10,196.27546815579484,0,1006.5,22.401909334009304,16.55926522259745,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,119.0,0,35.05638127423629,0,1006.9,23.741895974656305,16.451946679954425,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,24.774045605576703,17.000341350529304,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,24.11217774046537,16.980423713645884,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,26.565051177077976,16.349946896428683,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,31.740443899924745,15.799961062289206,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,28.553543621197093,15.297546616836456,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,34.400012650787176,15.375970072373192,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,39.08160629204866,14.572541755829418,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,42.96274438639591,13.663402567375078,94,,
