country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.48,118.94,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,331.19325934738987,12.3121121254075,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,327.6203662270166,12.478696753408014,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,319.6164433055402,12.08041777551001,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,318.0578644687078,12.746070297724502,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,324.25754716837685,10.946322834712998,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,320.23440907523855,10.58271611061404,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,28.13,0,1002.3,318.07673137297616,11.52749251947455,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,787.5600000000001,0,347.81,0,1003,311.61814784225623,11.871515907300536,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,902.93,0,587.53,0,1003.7,300.9307390773026,11.411263437971362,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,964.44,0,799.95,0,1004,5.414304762435165,4.993412255804937,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1000.16,7,966.58,0,1004.1,354.7538605574059,2.944981882896536,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1019.55,353,1073.29,0,1004.2,340.90505768414386,2.116421267497453,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1023.68,734,1108.44,0,1004.4,312.83745120975584,2.163684248838768,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,55.15,628,600.5500000000001,0,1004.7,295.13037638894826,2.9207391528385176,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,46.82,606,424.13,0,1005,292.55479982218503,3.2588839974778723,43,,
2015,1,1,15,0,16.9,91,0,7,74,128.64,544,140.52,0,1005.3,322.43122505408456,2.2078618887120385,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,87.37,349,426.2,0,1005.7,326.9122633149496,2.536297149966181,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,197.75,117,251.77,0,1006.1,330.64215063939884,2.8242451691547816,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,30.69,0,1006.5,330.0522521929536,2.696586080771912,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,334.90099196683,2.856237660964108,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,337.2742602556947,2.4393823496519533,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,6.031812059041613,2.378575341461964,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,15.83941131375184,4.297807769503841,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,52.37776737521301,4.977388176778705,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,89.1226118546607,4.394817188075274,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,99.64255791958124,4.018370454194932,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,105.81114618964456,3.387859499057753,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,126.79226887158792,1.4288905952113018,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,165.12343434624984,1.2734700214706325,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,178.20160454653114,2.145300798539746,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,72.58,0,38.33,0,1007,179.23557350252145,2.884878808251526,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,71.8,3,81.09,0,1006.8,174.73519370101906,3.5631132585073777,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,0.0,148,247.35,0,1006.5,154.1142005136212,4.713312269744013,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,427.67,211,642.42,0,1006.1,146.0677245009815,3.789659769327803,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,1007.57,72,971.97,0,1005.5,140.8141928413051,2.6175506087053804,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1026.5,0,1079.37,0,1005,148.99154995419093,2.109114109619009,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1029.69,1,1114.3,0,1004.4,163.7994075089739,1.4819275250410713,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1021.58,44,1077.07,0,1003.7,108.03521191709922,0.4348237606869306,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,533.04,27,827.5600000000001,0,1003.1,13.72207738329496,0.8512141651221352,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,559.15,52,664.59,0,1002.5,73.14164951308862,0.9946646951345964,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,907.39,29,595.52,0,1001.9,81.66261820863184,1.1272918476451006,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,265.53000000000003,21,256.32,0,1001.3,68.64548751587472,1.3731076943760192,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,536.07,12,118.23,0,1000.9,61.55668609823363,0.7873369987780962,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,250.0189884841634,0.337650010001044,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,247.03744325220777,0.6161491334225022,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,354.610262869029,0.5118851982594138,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,37.913818147717336,1.2675300782064718,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,91.49458083557543,2.2123511375035583,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,116.74220033078296,4.166945020076789,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,126.17207696914863,4.740804697887009,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,128.5222434002626,4.3999629472706445,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,151.71354005358688,5.011938017845544,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,146.51624007777014,8.139261974042132,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,154.4555720038868,11.10474903124788,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,31.39,0,999.3,158.04522451607818,11.34178799332277,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,277.7,383,255.04,0,999.4,167.63224063813686,11.133431840986717,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,908.5,625,587.12,0,999.4,175.84575279620788,10.884439909202332,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,419.77,252,654.67,0,999.1,175.7633973641889,6.7685529653611445,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,1005.09,286,968.78,0,998.6,163.964147439523,5.882800545447301,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,592.78,671,892.97,0,998,170.50063733220918,4.952563289824082,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,1030.11,767,1114.65,0,997.5,182.0272014686898,3.261663380315247,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,117.48,591,739.77,0,996.9,222.247260428604,1.4158473209273816,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,105.88,181,306.32,0,996.3,284.99502788918386,1.1148822867834836,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,109.94,0,212.76,0,996.1,337.68051061672907,1.9748751055786216,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,44.15,0,328.33,0,996.3,352.3406534934055,2.8135618622897414,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,802.39,0,359.66,0,996.5,7.53685712814638,3.1522331140614908,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,540.1800000000001,0,119.62,0,997.1,4.332188191525574,3.182173303579672,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,351.04720738229616,2.8423318496308614,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,350.40436614128055,3.403402676046593,104,,
