country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-24.14,117.19,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,78.28621533004195,18.865049125187937,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,88.21376965619845,19.08931245137441,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,109.12938570691216,17.592138687096185,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,112.09060637168716,17.65614445541838,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,120.64506185185132,15.969583988176126,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,128.408398534036,15.28109998107673,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,26.72,0,30.07,0,1002.3,133.53963347356392,14.110382838983089,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,126.87,0,1003,138.82191482512837,12.89704525438235,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,4.93,0,240.24,0,1003.7,138.46812761081833,11.113378884599532,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,70.15,0,282.84000000000003,0,1004,6.164902803056236,3.6913105146427614,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,100.76,7,641.77,0,1004.1,15.605932936154886,4.566912809739844,21,,
