country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,BOM,Tas,10.0,-40.77,145.16,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2018,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,25.165740342608217,7.806401768042094,114,,
2018,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,19.477290498551497,7.872641077658246,109,,
2018,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,17.182610270123234,8.188209517508414,102,,
2018,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,16.9279332762452,8.307712596086715,94,,
2018,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,15.667528698536955,7.800065742729134,84,,
2018,1,1,5,0,13.8,-107,88.2,11.8,29,72.0,0,37.25094348021212,0,1001.7,8.309029163974628,7.352323620401507,73,,
2018,1,1,6,0,14.2,-98,82.3,12.5,78,145.0,0,144.39144581167534,0,1002.3,6.732108192093392,7.1184166224841,62,,
2018,1,1,7,0,14.8,-88,90.4,13.2,52,304.0,0,318.453053391424,0,1003,5.075052346106418,8.020211348424352,51,,
2018,1,1,8,0,15.4,-76,88.5,13.9,95,376.0,0,487.4031997028641,0,1003.7,359.8734496160319,8.400655256696089,40,,
2018,1,1,9,0,15.9,-60,80.8,13.5,179,476.0,0,666.1978147298419,0,1004,355.56126332323475,9.406876568504234,30,,
2018,1,1,10,0,16.4,-33,59.9,12.3,405,369.0,7,702.3645961534432,0,1004.1,8.389728212017644,10.43120960172918,21,,
2018,1,1,11,0,16.9,6,25.9,10.9,426,246.0,353,686.3253046072923,0,1004.2,2.969722247040238,10.499207310613928,19,,
2018,1,1,12,0,17.1,42,5.9,9.7,228,217.0,734,682.9637081989999,0,1004.4,359.90154261069364,10.797623364118529,23,,
2018,1,1,13,0,17.2,65,7.9,8.6,236,287.0,628,718.7123075770758,0,1004.7,5.357420990874118,11.180922532657052,32,,
2018,1,1,14,0,17.2,80,4.1,7.6,155,360.0,606,707.5960453764037,0,1005,10.51069147109365,11.426839678394224,43,,
2018,1,1,15,0,16.9,91,0,7,74,431.0,544,651.4816382983083,0,1005.3,11.46674372404425,11.336378602924064,54,,
2018,1,1,16,0,16.3,100,0.2,6.8,65,398.0,349,506.4846174870345,0,1005.7,11.156061833898946,11.85611538576836,66,,
2018,1,1,17,0,15.6,109,12.4,6.7,75,371.0,117,352.1716538862541,0,1006.1,11.561797572954164,11.959465160483555,77,,
2018,1,1,18,0,14.7,118,6.9,6.7,30,232.0,10,165.4017162923941,0,1006.5,16.647226881948143,10.921118291200598,87,,
2018,1,1,19,0,13.5,129,0.6,6.8,0,64.0,0,23.22718063797417,0,1006.9,22.13013402995034,9.632469502179724,96,,
2018,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,28.939282900940785,7.893610663252696,104,,
2018,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,29.39415635393885,6.426155288152684,111,,
2018,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,29.482602347690943,6.072769104902598,115,,
2018,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,27.290845476689924,5.973226441434735,116,,
2018,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,25.612601477866065,6.233354805290585,114,,
