country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.42,138.46,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,355.9876720242446,5.194462699083121,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,37.25209524042487,4.468368249057293,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,51.96277129915262,5.569424702669489,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,71.32469443018397,6.813551048598311,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,87.41338684072474,9.566478054109965,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,64.37621221338122,7.146062204394585,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,49.64578358222002,4.667283441679247,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,89.59456070783966,6.386697570829551,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,232.38,0,283.07,0,1003.7,107.4203844460818,8.12254987421068,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,910.56,0,588.75,0,1004,88.57736051277368,9.604885291478809,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,651.07,7,683.5,0,1004.1,83.8851777316288,8.421960226686352,21,,
