country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-21.93,118.77,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,329.66174012657086,11.96771052622529,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.24862915700254,10.750844012908225,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,326.06593524782403,10.748094467119412,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,321.4216504261148,11.35578424761066,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,328.0631360893992,9.62430055222441,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,322.9746054500654,8.307393549458858,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,17.12,0,1002.3,320.01448082372565,8.109625770701607,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,81.33,0,234.83,0,1003,314.83182284467966,8.756558267498125,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,35.13,0,392.61,0,1003.7,312.13102462807785,9.447162538744866,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,942.36,0,778.4,0,1004,306.641542280606,3.2170194596948,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,980.09,7,944.96,0,1004.1,303.5306820999335,2.6452579120417314,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1000.79,353,1052.33,0,1004.2,279.7329342540628,2.957600809680655,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1006.82,734,1089.72,0,1004.4,277.4924096801484,3.1922857292892783,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1001.07,628,1055.56,0,1004.7,279.79959477514444,3.422482777633081,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,510.93,606,808.57,0,1005,285.2643959941946,3.323538501973087,43,,
2015,1,1,15,0,16.9,91,0,7,74,946.6,544,789.22,0,1005.3,295.39789897349124,3.5963570797495783,54,,
