country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.95,138.88,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,345.10532483734715,4.405398183713401,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,347.8062980668662,3.815507218457064,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,2.7339270986859674,3.051998429236421,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,34.18365989672537,4.499353931253959,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,0.7551198259733383,12.607076937490527,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,354.03330002156974,17.697594581186713,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,16.522699828160796,11.055102207162586,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,0.0687675492350763,10.995743345185671,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,862.22,0,389.75,0,1003.7,3.300346966259326,10.728201136068384,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,165.09,0,464.75,0,1004,9.56980394709808,10.81825311025169,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,91.87,7,517.13,0,1004.1,19.62225866427781,10.00616829689057,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,295.46,353,703.94,0,1004.2,36.178191670479805,8.856316231842575,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,822.24,734,974.4,0,1004.4,2.067560198613137,7.661050271894303,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1065.55,628,1120.35,0,1004.7,39.83308206049935,7.022748458870075,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,1062.01,606,1098.19,0,1005,41.58066604732306,8.666238945353912,43,,
2015,1,1,15,0,16.9,91,0,7,74,118.43,544,538.01,0,1005.3,45.6999407803483,8.336307518655586,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,564.15,349,734.64,0,1005.7,73.23954955745512,7.456515231275088,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,451.74,117,561.64,0,1006.1,67.00650275996139,8.441237086433159,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,24.84,10,220.87,0,1006.5,89.52001454547838,8.991382769043645,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,73.63,0,135.67000000000002,0,1006.9,92.0134934415911,8.109432932557876,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,27.85,0,1007.3,80.7332275511261,9.160701834083342,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,114.77095044203134,9.798708979121797,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,133.48803880494188,7.615581849621619,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,114.41916734767358,6.857625424454646,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,107.56844465746416,5.894097454063373,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,122.55270329438748,5.809880543083136,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,133.36813934457405,6.728474872992921,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,142.8606465458506,6.340365182643286,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,155.96471110991592,3.260579219071373,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,177.74323030216135,8.665492338163995,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,165.05196764527523,8.448946715587931,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,39.68,3,51.47,0,1006.8,166.71266218159292,8.759328511901963,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,115.62,148,265.77,0,1006.5,190.80356321590267,6.606609428778729,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,938.97,211,600.94,0,1006.1,198.9588916939457,4.753182888529724,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,993.49,72,798.8000000000001,0,1005.5,205.94806052362893,4.497216055891068,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,1026.39,0,957.12,0,1005,182.66429482054525,5.16123830421242,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,442.8,1,828.01,0,1004.4,200.5209942220945,5.038672190770086,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1053.35,44,1107.96,0,1003.7,229.6131188902904,3.467711152583409,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,320.59000000000003,27,869.53,0,1003.1,273.5469091833809,3.758756017259443,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,534.8,52,859.84,0,1002.5,307.1106989017475,4.711613808151686,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,551.5,29,746.27,0,1001.9,333.94196183351886,5.513479110033477,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,970.78,21,679.2,0,1001.3,347.936894546535,6.776187736232808,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,891.54,12,461.87,0,1000.9,25.999512508324983,8.987596103100728,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,735.13,0,234.71,0,1000.6,26.822572521706547,8.343329186744585,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,329.54,0,38.85,0,1000.4,28.247907985663343,8.979742693929929,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,36.95860919018844,10.429438509936285,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,34.39580981131007,11.555804071287495,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,26.565051177077976,12.189869429633664,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,24.74866880165428,13.32049847437608,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,24.312410453033976,12.398057285582446,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,27.37315851281261,11.7063204016453,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,27.185782398873584,11.233601879458003,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,19.852766087886152,12.085908024377268,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,20.264265687639977,13.213416706987624,74,,
2015,1,3,6,0,21.7,-98,23,14,250,0.0,88,0.0,0,999.3,20.590155459094944,12.440257978919911,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,139.58,383,73.69,0,999.4,32.978300029818,11.622684293261653,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,101.67,625,166.29,0,999.4,34.64553561470626,10.51794137359891,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,87.72,252,413.6,0,999.1,35.840249086453355,10.42551928003118,30,,
