country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.83,137.97,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,308.59345280695646,11.636730891117828,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,330.9281059305015,10.406249154561316,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,6.086491702851731,10.44274579038416,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,41.65126549288277,10.084958681743874,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,86.73323574029843,16.190014887831904,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,101.55137946619004,15.799054152048278,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,93.75060559446928,12.92043200246491,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,109.9820146334485,14.291835614051802,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,801.58,0,356.13,0,1003.7,113.6893678959508,12.177772809665203,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,909.64,0,582.54,0,1004,111.43774280747505,10.544891528823404,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,969.04,7,786.28,0,1004.1,115.33811583656716,9.70101608659096,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1004.44,353,950.37,0,1004.2,123.5927783143245,7.363680794572092,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,708.67,734,935.62,0,1004.4,83.21597112490605,3.051190029299013,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,709.12,628,984.22,0,1004.7,118.56207159414254,3.012579228012749,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,636.0,606,938.49,0,1005,175.79197282804876,0.9339840222837392,43,,
2015,1,1,15,0,16.9,91,0,7,74,612.59,544,878.45,0,1005.3,85.87486968626172,3.5988044562616395,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,983.04,349,863.87,0,1005.7,137.47754312299753,3.404121053170637,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,933.48,117,675.28,0,1006.1,263.3345076200126,1.306416893304086,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,849.6,10,456.7,0,1006.5,101.72682578325816,5.197974511938223,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,204.61,0,145.97,0,1006.9,103.25032960552268,6.699296398998836,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,273.6,0,34.68,0,1007.3,122.33157843304684,5.998497715181903,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,153.17480407449386,2.6912515731551667,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,223.3077040171813,5.059179151027464,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,235.3020643435847,7.413568178198052,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,211.9631639037284,3.0133197907631,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,241.20748074624908,2.533375217767841,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,12.94778628518054,7.558292451288422,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,63.91802803770884,3.804302119044741,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,81.1664452226031,6.900381876806175,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,106.93910620812994,3.1360580424002715,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,0.0,0,0.0,0,1007,308.594962784902,9.017155879860663,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,545.55,3,127.73,0,1006.8,21.72215129531696,12.439823628637663,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,288.36,148,260.45,0,1006.5,30.55513117915524,8.45370518359119,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,225.5,211,442.72,0,1006.1,31.54761593537029,4.966219822070522,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,428.75,72,641.4300000000001,0,1005.5,87.66110467508082,4.524716772705545,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,992.27,0,938.58,0,1005,59.27574036881492,9.472333863893375,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,1016.23,1,1052.62,0,1004.4,47.9083382674404,9.497155501709033,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,1028.02,44,1105.01,0,1003.7,52.6327263473238,12.484987709073556,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,1027.68,27,1089.95,0,1003.1,58.43102887068165,12.177078877957554,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,1014.8,52,1008.55,0,1002.5,64.01076641616697,11.125,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,988.29,29,868.6700000000001,0,1001.9,66.4001717625062,11.552498843960416,66,,
