country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.19,118.15,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,329.34665810842074,10.542470650129864,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,321.73489491521826,11.005044403104725,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,340.34198542025183,12.209655143807169,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,335.2134209702472,12.173185946710475,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,327.19061164348625,10.909168404203674,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,313.74092079234214,7.289574379417654,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,18.66,0,1002.3,293.2527898713372,7.846250914700488,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,185.14,0,236.82,0,1003,283.3517869230432,9.083346261408348,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,889.6800000000001,0,565.7,0,1003.7,283.32141699967667,11.86713829361284,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,138.64,0,504.3,0,1004,14.617290202920913,4.252870392628263,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,507.2,7,784.32,0,1004.1,29.46558531459999,3.573537577706817,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1011.75,353,1058.72,0,1004.2,34.56757217176329,1.9448762537959745,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1018.22,734,1099.27,0,1004.4,2.0420703823994018,1.1774875718582876,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1013.19,628,1068.06,0,1004.7,326.4085220706887,1.717462795583981,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,46.47,606,495.44,0,1005,352.1624540007546,1.890705255617389,43,,
2015,1,1,15,0,16.9,91,0,7,74,86.12,544,284.07,0,1005.3,354.6399012544131,1.4428309219010744,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,361.5,349,460.66,0,1005.7,339.3162055445744,1.802717833076917,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,0.0,117,194.22,0,1006.1,335.6034966833769,2.6078586444307734,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,0.0,10,33.17,0,1006.5,337.0356505752167,3.253971618059325,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,337.11828142818774,4.397805203368814,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,346.88097354778665,6.152757367862221,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,352.7219689879521,5.542700636725479,111,,
2015,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,82.89055446536952,3.0773562957629665,115,,
2015,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,111.22570001667748,5.32726124121565,116,,
2015,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,100.15370470135178,3.456524431884456,114,,
2015,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,77.31231321147123,2.9079623285822302,109,,
2015,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,78.52675579566198,1.615320037183294,102,,
2015,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,62.15646554175049,0.1568544255400244,94,,
2015,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,241.5173525024951,0.7699310182653569,84,,
2015,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,230.4086424402534,1.3698932506730364,74,,
2015,1,2,6,0,15.5,-98,66.4,11.7,147,488.68,0,94.4,0,1007,233.93790746078625,1.9244087007891209,62,,
2015,1,2,7,0,17.1,-88,49.3,12.4,326,784.65,3,330.1,0,1006.8,240.3164029068526,1.7906311740125564,51,,
2015,1,2,8,0,18.7,-76,27.8,13.1,431,322.90000000000003,148,436.19,0,1006.5,215.9425612152164,2.342523153397212,40,,
2015,1,2,9,0,19.5,-60,23.1,13.4,492,968.61,211,788.34,0,1006.1,198.62379421582915,2.336246975069249,30,,
2015,1,2,10,0,19.8,-33,47.7,13.3,440,1004.64,72,958.87,0,1005.5,181.812590566946,2.006873378514752,22,,
2015,1,2,11,0,19.9,6,51.5,13.2,487,685.41,0,932.12,0,1005,198.9610273911861,2.118883848168257,19,,
2015,1,2,12,0,20.1,42,40.8,13.2,574,57.15,1,524.59,0,1004.4,216.28482949913868,1.1666692697933918,23,,
2015,1,2,13,0,20.1,65,33.4,13.4,545,96.2,44,716.38,0,1003.7,241.36679526771,0.7866359201805053,32,,
2015,1,2,14,0,20.2,80,33.2,13.6,474,396.02,27,741.9300000000001,0,1003.1,277.9518690072143,0.4447106606195501,43,,
2015,1,2,15,0,20,91,28.2,13.7,355,966.38,52,810.4200000000001,0,1002.5,36.65236380084173,0.3091763444184732,54,,
2015,1,2,16,0,19.6,100,38.5,13.8,210,12.03,29,298.26,0,1001.9,26.420940133418924,0.6957111896065071,66,,
2015,1,2,17,0,19.2,109,21.9,13.8,102,2.38,21,231.07,0,1001.3,359.8290638200553,1.3115276355758814,77,,
2015,1,2,18,0,19.1,118,37.1,13.8,25,547.0600000000001,12,124.84,0,1000.9,359.9601583628547,2.813478881367016,87,,
2015,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,42.82459214251537,4.693498566715332,96,,
2015,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,80.00472964664732,6.869922322802007,104,,
2015,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,111.86636129475512,6.552505309288395,111,,
2015,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,138.296771608977,5.03062643395461,115,,
2015,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,164.98760969266118,3.506412868356764,116,,
2015,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,219.1582251965645,2.517616942177506,114,,
2015,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,224.39905423423951,2.3741655061228006,109,,
2015,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,184.4386350650927,2.8258663633541268,102,,
2015,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,176.9403540222454,4.007669291052995,94,,
2015,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,175.3862725219783,4.140372721118114,84,,
2015,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,173.41126813450148,5.600467324171109,74,,
2015,1,3,6,0,21.7,-98,23,14,250,18.87,88,24.62,0,999.3,172.17111619193383,7.456235765646727,63,,
2015,1,3,7,0,23.6,-88,7.5,14.1,203,781.15,383,327.14,0,999.4,173.59293690948437,8.51513913728084,51,,
2015,1,3,8,0,25.6,-76,1,14.2,162,302.62,625,444.18,0,999.4,173.824968261364,8.261847219404876,40,,
2015,1,3,9,0,26.3,-60,23.7,14,440,407.47,252,621.75,0,999.1,180.57665641046864,5.335268842975781,30,,
2015,1,3,10,0,26,-33,21.3,13.6,496,398.17,286,729.87,0,998.6,178.47509533265168,5.211844389603263,22,,
2015,1,3,11,0,25.5,6,4.6,13.1,291,102.55,671,241.85,0,998,186.3940181149576,4.472166288176189,19,,
2015,1,3,12,0,25.2,42,0.1,13,202,11.42,767,280.17,0,997.5,201.07844570274443,3.8232059306519015,23,,
2015,1,3,13,0,24.9,65,4.1,13.1,248,642.95,591,921.59,0,996.9,217.74630552217408,3.166587606486163,32,,
2015,1,3,14,0,24.7,80,55.5,13.3,171,95.35,181,122.85,0,996.3,241.3172752623991,2.352102550296042,43,,
2015,1,3,15,0,23.9,91,93.3,13.5,50,53.79,0,417.92,0,996.1,285.6812727981549,2.532746674984124,54,,
2015,1,3,16,0,22.8,100,97.8,13.9,10,8.23,0,233.8,0,996.3,308.1870745992749,2.62530242193896,66,,
2015,1,3,17,0,21.6,109,85.7,14.2,14,0.0,0,161.98,0,996.5,321.71943999511046,2.626187210032155,77,,
2015,1,3,18,0,20.6,118,57.3,14.3,6,552.84,0,126.53,0,997.1,319.2250105222761,2.9711591088921727,87,,
2015,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,323.0763703282181,3.755088297262907,96,,
2015,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,339.8606351910086,4.194967219929603,104,,
2015,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,346.43294181148855,4.829098409532571,111,,
2015,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,0.7375180684776979,4.32361840105904,115,,
