country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.54,138.33,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,51.96658045529,3.5707320343881457,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,86.79277505547816,5.809080662381846,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,86.55488096824763,7.488512117770761,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,94.34457797178167,6.1050263178710535,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,100.17542811974806,8.91522952609074,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,75.5834276034912,4.568865131245696,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,86.70164123747992,3.6936110952908185,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,108.83003877556462,8.59763967945119,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,350.58,0,280.2,0,1003.7,91.86926067659893,9.580085947073774,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,906.5,0,583.36,0,1004,70.47657883584105,11.445564700775105,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,507.39,7,653.12,0,1004.1,71.54417610073739,10.858485392753964,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,600.48,353,819.09,0,1004.2,78.92414769942627,10.801210407701348,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1020.58,734,1047.9,0,1004.4,104.01425685134166,7.897568690815771,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,686.61,628,957.82,0,1004.7,99.927956232206,10.36775227443217,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,719.52,606,964.75,0,1005,110.95580613746596,7.549335990600363,43,,
2015,1,1,15,0,16.9,91,0,7,74,1005.41,544,986.9,0,1005.3,105.19244410640351,6.010041567993016,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,973.88,349,845.65,0,1005.7,116.08657724212183,7.362503159302639,66,,
2015,1,1,17,0,15.6,109,12.4,6.7,75,425.1,117,534.61,0,1006.1,108.43506438240728,4.703873788691328,77,,
2015,1,1,18,0,14.7,118,6.9,6.7,30,6.28,10,209.02,0,1006.5,118.6584280518561,5.96868731562991,87,,
2015,1,1,19,0,13.5,129,0.6,6.8,0,214.89,0,146.33,0,1006.9,105.6852277696513,6.42681766677641,96,,
2015,1,1,20,0,12.3,140,32.9,6.8,0,0.01,0,3.58,0,1007.3,182.0535411170785,9.418550298538175,104,,
2015,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,176.8978825335821,7.160498485849214,111,,
