country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-34.2,138.7,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,332.04656957167515,13.84309761174953,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,334.0151058734335,10.556127205722897,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,341.09565824369605,9.225631027309198,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,13.379540293508567,10.898817446696771,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,45.8496495416328,8.582388716548007,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,74.81404428097517,10.89131267233114,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,0.0,0,0.0,0,1002.3,48.02337759258518,4.678402993450694,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,0.0,0,0.0,0,1003,48.34001694510704,9.369529508822772,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,234.12,0,290.98,0,1003.7,75.03425807535223,6.834843069235604,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,943.42,0,601.37,0,1004,77.55600309182915,6.6225959517305375,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,261.85,7,629.23,0,1004.1,102.96716480300154,5.160544207909086,21,,
