country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-22.67,118.69,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,330.38066381785546,9.563559747373448,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,337.3732557881978,9.686495157777063,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,329.5581183636915,10.203292601657733,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,324.2684872459415,13.357855581183651,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,324.48692023359126,13.388918848413397,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,313.6830872123686,13.101447894577868,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,2.58,0,33.24,0,1002.3,304.55686093293644,12.075634870465043,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,78.58,0,249.89,0,1003,303.7886662591408,11.5125218198093,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,357.84000000000003,0,461.86,0,1003.7,297.40366546508466,11.899120642656849,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,417.67,0,663.78,0,1004,8.731726125738533,5.596457414008955,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1019.71,7,978.89,0,1004.1,12.103747678277102,4.890308232720732,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1038.15,353,1087.06,0,1004.2,15.150574530989845,3.16922207283792,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1042.6,734,1124.02,0,1004.4,21.707319713232323,2.640550983412949,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,637.66,628,954.01,0,1004.7,23.20440365236368,2.6669817745270468,32,,
2015,1,1,14,0,17.2,80,4.1,7.6,155,91.63,606,659.65,0,1005,27.93245035876208,3.256433737941011,43,,
2015,1,1,15,0,16.9,91,0,7,74,80.01,544,281.01,0,1005.3,3.704133982373264,2.7853523301266776,54,,
2015,1,1,16,0,16.3,100,0.2,6.8,65,210.51,349,460.1,0,1005.7,11.797612944791751,3.449937533933539,66,,
