country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.86,115.97,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,161.3764633333576,13.267338530355408,114,,
2015,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,168.0347772561705,13.534540860951408,109,,
2015,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,168.68508065804315,13.379103870829312,102,,
2015,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,171.4647370876114,13.475447487428742,94,,
2015,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,177.61575437807642,13.36395957920213,84,,
2015,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,184.80039949835543,13.24408150177103,73,,
2015,1,1,6,0,14.2,-98,82.3,12.5,78,576.36,0,136.29,0,1002.3,191.1216901371648,11.44227980203901,62,,
2015,1,1,7,0,14.8,-88,90.4,13.2,52,811.32,0,359.74,0,1003,181.68999019285607,3.794509850354833,51,,
2015,1,1,8,0,15.4,-76,88.5,13.9,95,921.26,0,587.13,0,1003.7,167.44288600893924,2.8747170088479708,40,,
2015,1,1,9,0,15.9,-60,80.8,13.5,179,979.96,0,790.13,0,1004,90.0,3.125,30,,
2015,1,1,10,0,16.4,-33,59.9,12.3,405,1014.24,7,952.44,0,1004.1,68.9624889745782,3.48209706929603,21,,
2015,1,1,11,0,16.9,6,25.9,10.9,426,1032.81,353,1060.67,0,1004.2,41.09852243346933,4.478619995470194,19,,
2015,1,1,12,0,17.1,42,5.9,9.7,228,1039.07,734,1105.73,0,1004.4,22.782800730703457,6.311471447579963,23,,
2015,1,1,13,0,17.2,65,7.9,8.6,236,1034.67,628,1084.47,0,1004.7,16.539873297135557,7.706994959368198,32,,
